time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
57.042 55120.0 6144.0 14336.0 3072.0 13312.0 0.0 9216.0 0.0 14336.0 0.0 10240.0 
58.043 56144.0 7168.0 15360.0 4096.0 17408.0 2048.0 9216.0 0.0 14336.0 0.0 11264.0 
59.043 58192.0 8192.0 15360.0 5120.0 18432.0 2048.0 11264.0 0.0 14336.0 1024.0 12288.0 
60.044 58192.0 8192.0 16384.0 9216.0 19456.0 5120.0 11264.0 1024.0 15360.0 1024.0 14336.0 
61.045 59216.0 8192.0 17408.0 9216.0 21504.0 6144.0 11264.0 1024.0 16384.0 2048.0 15360.0 
62.045 60240.0 8192.0 17408.0 9216.0 21504.0 6144.0 14336.0 2048.0 17408.0 2048.0 16384.0 
63.046 60240.0 9216.0 18432.0 11264.0 22528.0 7168.0 14336.0 3072.0 17408.0 2048.0 17408.0 
64.046 62288.0 10240.0 20480.0 12288.0 22528.0 7168.0 14336.0 5120.0 20480.0 3072.0 17408.0 
65.047 63312.0 11264.0 22528.0 12288.0 22528.0 7168.0 16384.0 7168.0 20480.0 4096.0 18432.0 
66.047 64336.0 12288.0 23552.0 12288.0 22528.0 10240.0 19456.0 7168.0 20480.0 4096.0 21504.0 
67.048 64336.0 13312.0 23552.0 13312.0 23552.0 12288.0 19456.0 7168.0 21384.0 6144.0 21504.0 
68.048 64336.0 14336.0 23552.0 14336.0 23552.0 14336.0 20480.0 8192.0 22408.0 7168.0 21504.0 
69.049 65360.0 17408.0 24576.0 19456.0 28672.0 14336.0 20480.0 9216.0 25480.0 10240.0 22528.0 
70.05 65360.0 18432.0 26624.0 19456.0 29696.0 14336.0 22528.0 10240.0 26504.0 10240.0 23552.0 
71.05 65360.0 18432.0 27648.0 19456.0 30720.0 14336.0 26624.0 11264.0 26504.0 12288.0 23552.0 
72.051 68432.0 19456.0 28552.0 19456.0 30720.0 16384.0 26624.0 12288.0 28552.0 12288.0 25600.0 
73.052 70480.0 19456.0 29576.0 19456.0 31744.0 18432.0 26624.0 12288.0 29456.0 13312.0 28672.0 
74.053 72528.0 20480.0 31504.0 19456.0 31744.0 18432.0 27648.0 13312.0 30480.0 13312.0 29696.0 
75.053 73552.0 21504.0 33432.0 20480.0 32648.0 19456.0 27648.0 15360.0 31504.0 13312.0 29696.0 
76.054 74576.0 21504.0 33432.0 20480.0 34576.0 19456.0 27648.0 16384.0 31504.0 16384.0 29696.0 
77.055 74576.0 23552.0 33432.0 23552.0 35480.0 19456.0 27648.0 16384.0 32528.0 18432.0 30720.0 
78.055 76504.0 23552.0 35240.0 25600.0 37408.0 21504.0 30600.0 18432.0 33552.0 18432.0 31744.0 
79.056 76504.0 25600.0 38312.0 26624.0 39456.0 22528.0 30600.0 18432.0 36624.0 19456.0 31744.0 
80.056 77408.0 26624.0 38312.0 27648.0 40360.0 22528.0 33672.0 19456.0 37648.0 20480.0 32768.0 
81.056 78432.0 27528.0 38312.0 27648.0 42288.0 25600.0 35720.0 20480.0 38552.0 21504.0 33792.0 
82.058 79336.0 29576.0 38312.0 30600.0 43192.0 27648.0 36624.0 23552.0 39456.0 21504.0 34696.0 
83.058 80360.0 31504.0 39336.0 33552.0 45000.0 28672.0 37528.0 24576.0 41264.0 22528.0 37528.0 
84.058 81384.0 33312.0 40360.0 33552.0 45000.0 28672.0 37528.0 25600.0 42168.0 24576.0 39576.0 
85.059 83432.0 34336.0 41384.0 33552.0 45000.0 28672.0 38432.0 26624.0 44096.0 26624.0 41384.0 
86.06 84456.0 34336.0 41384.0 33552.0 45000.0 29576.0 39336.0 26624.0 45000.0 27648.0 41384.0 
87.06 86504.0 34336.0 42408.0 33552.0 45000.0 31384.0 40360.0 26624.0 45000.0 27648.0 41384.0 
88.061 86504.0 36264.0 45480.0 35480.0 45000.0 33432.0 41264.0 28552.0 45000.0 28672.0 41384.0 
89.061 86504.0 37288.0 45480.0 37288.0 45000.0 34456.0 43192.0 28552.0 45000.0 29696.0 42288.0 
90.061 88552.0 39336.0 46504.0 39336.0 45000.0 35360.0 43192.0 29576.0 45000.0 29696.0 45240.0 
91.062 90480.0 40360.0 48432.0 40360.0 45000.0 37408.0 44096.0 30600.0 45000.0 30720.0 45240.0 
92.063 90480.0 42168.0 49336.0 42168.0 45000.0 37408.0 45120.0 31624.0 45000.0 31744.0 45240.0 
93.064 91504.0 43192.0 50360.0 43072.0 45000.0 38312.0 46144.0 34696.0 45000.0 31744.0 46264.0 
94.064 93432.0 44096.0 51384.0 45000.0 45000.0 39336.0 46144.0 36624.0 45000.0 32768.0 48192.0 
95.066 95240.0 45000.0 53312.0 45000.0 45000.0 39336.0 47168.0 36624.0 46024.0 35720.0 49096.0 
96.067 96264.0 45000.0 54336.0 45000.0 45000.0 39336.0 49216.0 37528.0 47048.0 36744.0 50120.0 
97.068 96264.0 45000.0 54336.0 45000.0 45000.0 40360.0 49216.0 37528.0 48072.0 37648.0 50120.0 
98.068 98192.0 45000.0 54336.0 45000.0 47048.0 41384.0 49216.0 39576.0 50120.0 39456.0 53192.0 
99.069 100000.0 45000.0 55360.0 45000.0 47048.0 43312.0 50240.0 41384.0 51144.0 39456.0 53192.0 
100.07 100000.0 45000.0 56264.0 45000.0 47048.0 43312.0 54216.0 41384.0 52168.0 43192.0 54216.0 
101.071 100000.0 45000.0 56264.0 46024.0 49096.0 46264.0 55240.0 43192.0 52168.0 44096.0 55240.0 
102.071 100000.0 45000.0 57288.0 47048.0 50120.0 46264.0 56264.0 44216.0 52168.0 44096.0 55240.0 
103.072 100000.0 52168.0 59336.0 48072.0 51144.0 46264.0 56264.0 45240.0 53192.0 45120.0 56264.0 
104.072 100000.0 54216.0 59336.0 48072.0 51144.0 46264.0 56264.0 45240.0 53192.0 46144.0 56264.0 
105.073 100000.0 54216.0 59336.0 50120.0 52168.0 50240.0 57288.0 45240.0 57288.0 47168.0 56264.0 
106.074 100000.0 54216.0 63432.0 50120.0 54216.0 51144.0 60360.0 45240.0 57288.0 48072.0 60360.0 
107.074 100000.0 54216.0 64456.0 50120.0 54216.0 52168.0 61384.0 46144.0 60360.0 49096.0 60360.0 
108.075 100000.0 54216.0 67528.0 50120.0 56264.0 52168.0 61384.0 46144.0 60360.0 50120.0 61384.0 
109.075 100000.0 54216.0 67528.0 51144.0 57288.0 53192.0 61384.0 51144.0 60360.0 50120.0 62408.0 
110.075 100000.0 56264.0 67528.0 53192.0 57288.0 53192.0 62408.0 51144.0 61384.0 50120.0 63432.0 
111.077 100000.0 59336.0 67528.0 55240.0 58312.0 54216.0 64456.0 52168.0 61384.0 50120.0 64456.0 
112.077 100000.0 59336.0 68552.0 57288.0 61384.0 56264.0 64456.0 53192.0 61384.0 50120.0 67528.0 
113.078 100000.0 61384.0 70600.0 57288.0 61384.0 57288.0 64456.0 54216.0 63432.0 52168.0 67528.0 
114.079 100000.0 61384.0 71624.0 57288.0 61384.0 57288.0 65480.0 54216.0 66504.0 53192.0 67528.0 
115.079 100000.0 62408.0 72648.0 58312.0 63432.0 58312.0 66504.0 55240.0 66504.0 54216.0 68552.0 
116.08 100000.0 62408.0 73672.0 59336.0 63432.0 59336.0 68552.0 56264.0 69576.0 57288.0 68552.0 
117.08 100000.0 64456.0 73672.0 59336.0 64456.0 61384.0 68552.0 56264.0 69576.0 59336.0 68552.0 
118.081 100000.0 64456.0 74576.0 59336.0 66504.0 61384.0 68552.0 58312.0 69576.0 60360.0 71624.0 
119.081 100000.0 65480.0 75480.0 65480.0 69576.0 61384.0 72528.0 59336.0 69576.0 60360.0 71624.0 
120.082 100000.0 68552.0 75480.0 65480.0 69576.0 62408.0 73552.0 59336.0 71624.0 61384.0 72528.0 
121.082 100000.0 69576.0 77408.0 66504.0 70600.0 65480.0 73552.0 64456.0 71624.0 61384.0 75480.0 
122.083 100000.0 69576.0 81384.0 66504.0 70600.0 66504.0 75600.0 64456.0 73672.0 61384.0 75480.0 
123.083 100000.0 71624.0 82408.0 66504.0 70600.0 67528.0 75600.0 64456.0 74696.0 62408.0 75480.0 
124.084 100000.0 72648.0 82408.0 67528.0 71624.0 67528.0 78552.0 64456.0 75720.0 63432.0 77408.0 
125.084 100000.0 72648.0 82408.0 67528.0 72648.0 67528.0 79576.0 66504.0 75720.0 63432.0 81384.0 
126.085 100000.0 73672.0 83432.0 67528.0 72648.0 69576.0 79576.0 67528.0 76744.0 67528.0 82408.0 
127.086 100000.0 73672.0 86384.0 67528.0 75720.0 70600.0 80480.0 68432.0 77768.0 68552.0 82408.0 
128.088 100000.0 75600.0 87288.0 69576.0 76624.0 72648.0 82528.0 68432.0 78672.0 69576.0 82408.0 
129.089 100000.0 77648.0 88192.0 69576.0 77528.0 73672.0 83432.0 69456.0 82648.0 69576.0 84216.0 
130.089 100000.0 78672.0 90000.0 73672.0 79456.0 75600.0 85240.0 69456.0 83552.0 70600.0 86264.0 
131.09 100000.0 78672.0 90000.0 74696.0 80360.0 76624.0 87168.0 69456.0 84456.0 72528.0 87288.0 
132.091 100000.0 78672.0 90000.0 75720.0 80360.0 76624.0 87168.0 70480.0 86264.0 72528.0 88192.0 
133.091 100000.0 80720.0 90000.0 75720.0 83432.0 76624.0 89096.0 74576.0 86264.0 73552.0 90000.0 
134.092 100000.0 82648.0 90000.0 77648.0 85360.0 76624.0 90000.0 77648.0 89096.0 73552.0 90000.0 
135.092 100000.0 83552.0 90000.0 81624.0 85360.0 76624.0 90000.0 77648.0 90000.0 75600.0 90000.0 
136.092 100000.0 84456.0 90000.0 81624.0 86384.0 78552.0 90000.0 77648.0 90000.0 76624.0 90000.0 
137.093 100000.0 85480.0 90000.0 81624.0 87288.0 81504.0 90000.0 77648.0 90000.0 78672.0 90000.0 
138.093 100000.0 88192.0 90000.0 81624.0 87288.0 84336.0 90000.0 77648.0 90000.0 80600.0 90000.0 
139.094 100000.0 89096.0 90000.0 81624.0 90000.0 85360.0 90000.0 79696.0 90000.0 80600.0 90000.0 
140.094 100000.0 90000.0 90000.0 84456.0 90000.0 86384.0 90000.0 79696.0 90000.0 81624.0 90000.0 
141.096 100000.0 90000.0 90000.0 86384.0 90000.0 87288.0 90000.0 81744.0 90000.0 83432.0 90000.0 
142.096 100000.0 90000.0 90000.0 88192.0 90000.0 88192.0 90000.0 83552.0 90000.0 84456.0 90000.0 
143.097 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 84456.0 90000.0 84456.0 90000.0 
144.098 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 85480.0 90000.0 85480.0 90000.0 
145.099 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 88192.0 90000.0 88192.0 90000.0 
146.099 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
147.099 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
148.1 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
