time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20009] Optional[local:sl-20004] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20030] Optional[local:sl-20024] Optional[local:sl-20039] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20032] Optional[local:sl-20028] Optional[local:sl-20034] Optional[local:sl-20041] Optional[local:sl-20008] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20021] Optional[local:sl-20037] Optional[local:sl-20048] Optional[local:sl-20038] Optional[local:sl-20051] Optional[local:sl-20046] Optional[local:sl-20033] Optional[local:sl-20023] Optional[local:sl-20042] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20052] Optional[local:sl-20055] Optional[local:sl-20053] Optional[local:sl-20035] Optional[local:sl-20056] Optional[local:sl-20006] Optional[local:sl-20019] Optional[local:sl-20036] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20060] Optional[local:sl-20059] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20063] Optional[local:sl-20040] Optional[local:sl-20067] Optional[local:sl-20044] Optional[local:sl-20068] Optional[local:sl-20054] Optional[local:sl-20069] Optional[local:sl-20066] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20058] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20070] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20089] Optional[local:sl-20081] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20099] Optional[local:sl-20092] Optional[local:sl-20084] Optional[local:sl-20093] Optional[local:sl-20098] 
613.082 3210750.0 3269750.0 3609725.0 3851825.0 2432875.0 3363475.0 2453350.0 3055275.0 2981800.0 3518600.0 3396975.0 3268475.0 3323450.0 2883175.0 2879500.0 3117225.0 3618825.0 2941550.0 3338600.0 3476150.0 3248350.0 3033200.0 3189675.0 3244075.0 3698700.0 3374375.0 3287125.0 3274725.0 3367475.0 3169000.0 3584325.0 3765900.0 3382350.0 3295475.0 3573375.0 2962475.0 3693775.0 3155000.0 3463975.0 3471825.0 3295500.0 3360550.0 3129475.0 2781650.0 3018050.0 2980900.0 2902175.0 2842025.0 3589625.0 3321750.0 3650750.0 2864975.0 3109850.0 3341700.0 3471100.0 3586800.0 3083775.0 2950100.0 2667675.0 3424775.0 3420975.0 3570875.0 4001075.0 2815050.0 1778400.0 3157775.0 3739550.0 3091325.0 3647275.0 3712850.0 2741350.0 3562525.0 2669850.0 3215850.0 3215275.0 3245100.0 3115350.0 3915425.0 3040175.0 3840375.0 2555125.0 2978825.0 3443375.0 3328625.0 2717500.0 3070000.0 3343000.0 3509275.0 3215525.0 3376700.0 3008750.0 3680775.0 3460650.0 2927625.0 3159650.0 3196875.0 2871350.0 3476875.0 2698500.0 3125050.0 
614.084 3220825.0 3279425.0 3620350.0 3861825.0 2443175.0 3373125.0 2463025.0 3065250.0 2991375.0 3529225.0 3407250.0 3279075.0 3332775.0 2893450.0 2890425.0 3128250.0 3628500.0 2952450.0 3348900.0 3485500.0 3258650.0 3043675.0 3199350.0 3254175.0 3708700.0 3384100.0 3297075.0 3283725.0 3377700.0 3179275.0 3594325.0 3775900.0 3392025.0 3305775.0 3583325.0 2973050.0 3703775.0 3164350.0 3473975.0 3482125.0 3304800.0 3371150.0 3140050.0 2792575.0 3027600.0 2990550.0 2912100.0 2852275.0 3599625.0 3331550.0 3660425.0 2874900.0 3119825.0 3351325.0 3481100.0 3597000.0 3093900.0 2960025.0 2678575.0 3434725.0 3430925.0 3581175.0 4011075.0 2825325.0 1788400.0 3167750.0 3749525.0 3101450.0 3657275.0 3722850.0 2751025.0 3572525.0 2680150.0 3226750.0 3225550.0 3254725.0 3125175.0 3925425.0 3050375.0 3850375.0 2564800.0 2988700.0 3453350.0 3338050.0 2727125.0 3079850.0 3352975.0 3518950.0 3224650.0 3386325.0 3018375.0 3691400.0 3471275.0 2937575.0 3169600.0 3206175.0 2880650.0 3487425.0 2708475.0 3134650.0 
615.085 3231150.0 3289700.0 3630350.0 3871825.0 2452850.0 3382775.0 2472700.0 3076100.0 3001250.0 3539200.0 3416900.0 3288425.0 3342400.0 2903325.0 2899775.0 3139250.0 3638800.0 2961775.0 3358875.0 3495175.0 3268950.0 3053850.0 3209975.0 3264500.0 3718375.0 3394250.0 3306425.0 3294625.0 3387325.0 3188625.0 3604325.0 3785900.0 3401975.0 3315775.0 3593325.0 2982650.0 3713775.0 3175250.0 3483975.0 3492425.0 3314750.0 3381100.0 3150975.0 2802225.0 3037800.0 3000775.0 2921650.0 2861625.0 3609625.0 3341125.0 3670425.0 2884550.0 3129775.0 3360975.0 3491075.0 3607000.0 3104350.0 2969625.0 2688250.0 3444400.0 3441225.0 3591175.0 4021075.0 2835575.0 1798400.0 3177725.0 3759525.0 3111550.0 3666950.0 3732850.0 2760700.0 3582525.0 2690150.0 3236375.0 3235525.0 3264075.0 3134950.0 3935425.0 3060900.0 3861000.0 2574800.0 2998600.0 3463325.0 3347950.0 2736775.0 3089150.0 3362950.0 3528600.0 3236900.0 3397225.0 3029800.0 3702025.0 3481275.0 2947750.0 3180525.0 3215825.0 2890300.0 3497625.0 2718150.0 3144275.0 
616.087 3241450.0 3299625.0 3640975.0 3881825.0 2462850.0 3393075.0 2482700.0 3085725.0 3011500.0 3549800.0 3427825.0 3298425.0 3352675.0 2913550.0 2909425.0 3149050.0 3649100.0 2971450.0 3368875.0 3505800.0 3278925.0 3064025.0 3220250.0 3273700.0 3729000.0 3404150.0 3316700.0 3304625.0 3397300.0 3198275.0 3614325.0 3795900.0 3412275.0 3325425.0 3605200.0 2991950.0 3723775.0 3184825.0 3494600.0 3503050.0 3324750.0 3390775.0 3160275.0 2811850.0 3047650.0 3011350.0 2932175.0 2873100.0 3619625.0 3351650.0 3680425.0 2894500.0 3139450.0 3370950.0 3500750.0 3616725.0 3114150.0 2979175.0 2699175.0 3454400.0 3451225.0 3601175.0 4031075.0 2844925.0 1808400.0 3188000.0 3769200.0 3121450.0 3676950.0 3742850.0 2770675.0 3592525.0 2699500.0 3246675.0 3245150.0 3273675.0 3144125.0 3945425.0 3070775.0 3871000.0 2584475.0 3008475.0 3473325.0 3357075.0 2747375.0 3099050.0 3373250.0 3538900.0 3246975.0 3407800.0 3039650.0 3712650.0 3491900.0 2957675.0 3189525.0 3226375.0 2899300.0 3507550.0 2728125.0 3154200.0 
617.089 3251150.0 3310225.0 3650975.0 3891825.0 2472525.0 3404000.0 2492700.0 3095675.0 3021075.0 3559150.0 3437825.0 3308400.0 3362950.0 2923475.0 2919400.0 3158500.0 3658775.0 2981750.0 3378500.0 3516725.0 3289550.0 3072950.0 3230850.0 3283300.0 3739000.0 3413775.0 3326350.0 3314600.0 3407250.0 3208900.0 3624325.0 3805900.0 3422275.0 3335400.0 3615150.0 3003450.0 3733775.0 3195100.0 3504275.0 3512725.0 3334725.0 3401400.0 3169925.0 2822125.0 3057525.0 3021625.0 2942975.0 2883375.0 3629625.0 3361250.0 3690425.0 2903850.0 3149100.0 3380300.0 3510425.0 3625575.0 3123975.0 2988775.0 2709125.0 3464050.0 3461525.0 3611475.0 4041075.0 2854250.0 1818400.0 3197650.0 3779200.0 3131625.0 3686600.0 3752850.0 2780675.0 3603150.0 2709500.0 3256625.0 3255750.0 3283950.0 3153875.0 3955425.0 3080300.0 3881000.0 2594775.0 3019600.0 3483325.0 3367200.0 2757975.0 3109300.0 3383225.0 3549200.0 3257000.0 3417475.0 3049475.0 3722650.0 3501575.0 2967275.0 3199500.0 3236300.0 2909550.0 3517450.0 2738100.0 3163850.0 
618.09 3260550.0 3319900.0 3660650.0 3901825.0 2482525.0 3413975.0 2502700.0 3105925.0 3030975.0 3568825.0 3447825.0 3318400.0 3372550.0 2934025.0 2929350.0 3169875.0 3668450.0 2991725.0 3388175.0 3526075.0 3299850.0 3082775.0 3240850.0 3292275.0 3749000.0 3424000.0 3337275.0 3323950.0 3416550.0 3218550.0 3633675.0 3815900.0 3432875.0 3345075.0 3625150.0 3012750.0 3743775.0 3204750.0 3514575.0 3522725.0 3344375.0 3411375.0 3179900.0 2832975.0 3067050.0 3030975.0 2953475.0 2893900.0 3639300.0 3371800.0 3700425.0 2913150.0 3160000.0 3390925.0 3521050.0 3635150.0 3134325.0 2998975.0 2718125.0 3474675.0 3471525.0 3621150.0 4051075.0 2864175.0 1828400.0 3207650.0 3789200.0 3140825.0 3697225.0 3762850.0 2790350.0 3612825.0 2719500.0 3267525.0 3266375.0 3293925.0 3164850.0 3965425.0 3091125.0 3891625.0 2604125.0 3029375.0 3493325.0 3377325.0 2767975.0 3118000.0 3393225.0 3559500.0 3267925.0 3428375.0 3059050.0 3732325.0 3511250.0 2976525.0 3209175.0 3245950.0 2919800.0 3527375.0 2747425.0 3173800.0 
619.092 3270900.0 3329875.0 3670650.0 3911825.0 2492525.0 3424250.0 2512700.0 3115575.0 3041150.0 3579125.0 3457150.0 3327750.0 3382850.0 2943650.0 2939325.0 3179375.0 3678450.0 3001375.0 3398475.0 3536075.0 3309500.0 3092275.0 3250825.0 3302825.0 3759000.0 3433975.0 3347575.0 3334550.0 3426800.0 3228225.0 3643350.0 3826525.0 3442875.0 3354100.0 3635150.0 3023325.0 3754400.0 3215050.0 3524250.0 3532725.0 3354350.0 3421350.0 3189550.0 2842600.0 3077200.0 3040950.0 2963025.0 2903525.0 3648975.0 3381725.0 3710100.0 2923100.0 3170000.0 3400900.0 3531350.0 3645400.0 3144750.0 3008850.0 2728100.0 3484650.0 3482725.0 3631150.0 4061075.0 2874775.0 1838400.0 3217650.0 3799200.0 3150325.0 3707225.0 3772850.0 2800350.0 3622825.0 2729775.0 3277525.0 3277000.0 3304200.0 3175250.0 3975425.0 3101550.0 3901625.0 2614125.0 3039225.0 3503950.0 3387250.0 2777325.0 3128275.0 3402900.0 3569500.0 3277600.0 3438050.0 3068600.0 3742325.0 3521225.0 2987975.0 3218825.0 3255925.0 2930675.0 3537575.0 2757400.0 3184350.0 
620.094 3280200.0 3339850.0 3680950.0 3921825.0 2502525.0 3434250.0 2522700.0 3125200.0 3051275.0 3588800.0 3467125.0 3337725.0 3392525.0 2954875.0 2949275.0 3189500.0 3688450.0 3011650.0 3408475.0 3546075.0 3319500.0 3103700.0 3261425.0 3312750.0 3768975.0 3443600.0 3357250.0 3344850.0 3436400.0 3238200.0 3653350.0 3836525.0 3452550.0 3364700.0 3644500.0 3033550.0 3764400.0 3225050.0 3534225.0 3542400.0 3364000.0 3431350.0 3199200.0 2851950.0 3086675.0 3050275.0 2973875.0 2912800.0 3658975.0 3391350.0 3720100.0 2934600.0 3180000.0 3410575.0 3541350.0 3655025.0 3154575.0 3018450.0 2737750.0 3494650.0 3492400.0 3641150.0 4071075.0 2884075.0 1848400.0 3227325.0 3809200.0 3160525.0 3717225.0 3782850.0 2810650.0 3633125.0 2740075.0 3287475.0 3286650.0 3314175.0 3185050.0 3985425.0 3110700.0 3911625.0 2624125.0 3049750.0 3514250.0 3397500.0 2787300.0 3138250.0 3412250.0 3579800.0 3287425.0 3448350.0 3078125.0 3752625.0 3531225.0 2998150.0 3228500.0 3265250.0 2940325.0 3547775.0 2767050.0 3194350.0 
621.095 3289750.0 3350150.0 3690925.0 3931825.0 2512200.0 3443925.0 2532700.0 3134525.0 3060500.0 3598800.0 3477125.0 3347400.0 3401875.0 2964525.0 2960100.0 3198925.0 3698400.0 3021000.0 3418450.0 3556075.0 3328525.0 3114175.0 3270450.0 3322700.0 3778975.0 3454200.0 3367525.0 3354825.0 3447525.0 3248175.0 3663350.0 3846525.0 3462850.0 3374375.0 3654475.0 3043525.0 3774400.0 3234725.0 3543900.0 3552700.0 3374300.0 3441350.0 3209475.0 2862225.0 3098400.0 3060275.0 2984700.0 2922450.0 3668975.0 3401025.0 3730100.0 2943900.0 3190275.0 3420525.0 3551650.0 3664050.0 3164750.0 3028325.0 2747425.0 3504325.0 3502050.0 3651150.0 4081075.0 2894650.0 1858400.0 3237000.0 3819200.0 3170325.0 3727225.0 3792850.0 2820650.0 3642800.0 2749425.0 3297150.0 3296300.0 3324175.0 3195700.0 3995425.0 3120875.0 3921625.0 2633800.0 3058975.0 3524850.0 3407150.0 2797275.0 3149450.0 3422225.0 3589800.0 3298025.0 3458325.0 3087950.0 3762625.0 3541225.0 3007725.0 3239100.0 3276475.0 2950250.0 3557700.0 2777650.0 3204300.0 
622.097 3299975.0 3359825.0 3701550.0 3941825.0 2522825.0 3453925.0 2542375.0 3144500.0 3071300.0 3608800.0 3487425.0 3358025.0 3412150.0 2973850.0 2969725.0 3209000.0 3708075.0 3031300.0 3429075.0 3565425.0 3338500.0 3124350.0 3280750.0 3332350.0 3788975.0 3464475.0 3376550.0 3364500.0 3457325.0 3257525.0 3673025.0 3856525.0 3472850.0 3384675.0 3664475.0 3053450.0 3784400.0 3244375.0 3554200.0 3562375.0 3383950.0 3451625.0 3219450.0 2872200.0 3107925.0 3069950.0 2995200.0 2933550.0 3679275.0 3411000.0 3740100.0 2953550.0 3200550.0 3430825.0 3561650.0 3674650.0 3174325.0 3039125.0 2757700.0 3514950.0 3512050.0 3661150.0 4091075.0 2905525.0 1868400.0 3247600.0 3829200.0 3180775.0 3737500.0 3803475.0 2830325.0 3652800.0 2759400.0 3306500.0 3305650.0 3334150.0 3205550.0 4005425.0 3130625.0 3931625.0 2643125.0 3069425.0 3534850.0 3417425.0 2807575.0 3159075.0 3432200.0 3599475.0 3307400.0 3468000.0 3098350.0 3772625.0 3552475.0 3017350.0 3249075.0 3285800.0 2960475.0 3567600.0 2786975.0 3214575.0 
623.099 3309875.0 3369175.0 3711850.0 3951825.0 2532500.0 3463875.0 2552675.0 3154450.0 3081700.0 3618800.0 3496775.0 3368000.0 3422725.0 2984100.0 2979375.0 3218450.0 3717750.0 3041575.0 3438750.0 3575100.0 3348175.0 3134475.0 3291025.0 3342625.0 3798975.0 3474125.0 3387175.0 3373825.0 3467150.0 3268150.0 3683950.0 3866525.0 3483475.0 3394025.0 3674475.0 3063450.0 3794400.0 3254375.0 3563875.0 3572050.0 3393950.0 3461600.0 3229100.0 2882125.0 3117100.0 3079600.0 3004800.0 2943500.0 3689275.0 3420675.0 3750100.0 2962850.0 3209875.0 3441450.0 3571650.0 3684000.0 3183875.0 3049300.0 2768325.0 3525250.0 3521725.0 3671150.0 4101075.0 2915075.0 1878400.0 3257550.0 3839200.0 3190275.0 3747500.0 3813475.0 2840950.0 3662775.0 2769375.0 3316175.0 3315925.0 3344150.0 3215150.0 4015425.0 3139750.0 3941625.0 2652800.0 3078875.0 3544525.0 3426750.0 2816900.0 3169050.0 3442175.0 3609475.0 3317075.0 3477350.0 3108550.0 3781975.0 3562475.0 3026650.0 3259375.0 3295475.0 2970100.0 3577500.0 2796975.0 3224500.0 
624.102 3320400.0 3379150.0 3721850.0 3961825.0 2542175.0 3474175.0 2562675.0 3164375.0 3091175.0 3628775.0 3506450.0 3377350.0 3432075.0 2994100.0 2989925.0 3228825.0 3727750.0 3051550.0 3448750.0 3585100.0 3358450.0 3144275.0 3300975.0 3353225.0 3808975.0 3483475.0 3397175.0 3384125.0 3476700.0 3278125.0 3694225.0 3876525.0 3493475.0 3404300.0 3684475.0 3073100.0 3804400.0 3264050.0 3574175.0 3582050.0 3404575.0 3471600.0 3239050.0 2891475.0 3128200.0 3090225.0 3014675.0 2953725.0 3698950.0 3430600.0 3761025.0 2973125.0 3219175.0 3451425.0 3581650.0 3694925.0 3193500.0 3060075.0 2778925.0 3534925.0 3532025.0 3680825.0 4111075.0 2924375.0 1888400.0 3267850.0 3849825.0 3200100.0 3757500.0 3823475.0 2851250.0 3672775.0 2779375.0 3326150.0 3326500.0 3354150.0 3225025.0 4025425.0 3150500.0 3951625.0 2662775.0 3088350.0 3554200.0 3436725.0 2826550.0 3178675.0 3452150.0 3619475.0 3327075.0 3487025.0 3118150.0 3791650.0 3572475.0 3036900.0 3269375.0 3305750.0 2980350.0 3587400.0 2807275.0 3234450.0 
625.103 3330075.0 3389150.0 3732150.0 3971825.0 2552475.0 3484175.0 2572675.0 3174325.0 3101950.0 3638450.0 3517050.0 3387650.0 3442050.0 3004700.0 3000175.0 3239200.0 3737750.0 3061550.0 3459375.0 3595100.0 3368450.0 3155050.0 3310650.0 3362900.0 3818650.0 3493450.0 3407475.0 3393775.0 3486950.0 3289350.0 3704525.0 3886525.0 3503775.0 3414925.0 3694150.0 3082775.0 3814400.0 3273400.0 3584175.0 3592350.0 3414225.0 3481575.0 3248375.0 2900800.0 3138100.0 3100225.0 3024925.0 2963675.0 3708300.0 3440875.0 3771025.0 2982725.0 3229150.0 3462350.0 3591650.0 3704925.0 3203425.0 3069600.0 2788575.0 3544600.0 3542650.0 3690500.0 4121075.0 2934575.0 1898400.0 3277200.0 3859825.0 3210475.0 3768125.0 3833475.0 2861550.0 3682775.0 2789950.0 3335750.0 3336150.0 3364150.0 3234950.0 4035425.0 3160225.0 3961625.0 2672750.0 3099100.0 3563875.0 3447350.0 2835900.0 3188650.0 3462150.0 3630100.0 3337375.0 3497025.0 3128350.0 3802900.0 3582150.0 3047150.0 3280250.0 3316050.0 2990000.0 3597900.0 2817250.0 3244100.0 
626.104 3339425.0 3399775.0 3741825.0 3981825.0 2561825.0 3493850.0 2582675.0 3184325.0 3111825.0 3648450.0 3527050.0 3397625.0 3452675.0 3015300.0 3010125.0 3248600.0 3749000.0 3071225.0 3470600.0 3605400.0 3378450.0 3164825.0 3321250.0 3373500.0 3828650.0 3503750.0 3417450.0 3403750.0 3496850.0 3299350.0 3714525.0 3896525.0 3513775.0 3425225.0 3704150.0 3092450.0 3824400.0 3283050.0 3594175.0 3602325.0 3424525.0 3490925.0 3258325.0 2911075.0 3149225.0 3110850.0 3034200.0 2973975.0 3718300.0 3450525.0 3781025.0 2993550.0 3239150.0 3472000.0 3601650.0 3714925.0 3213625.0 3080650.0 2797575.0 3555200.0 3552000.0 3700500.0 4131075.0 2943875.0 1908400.0 3287825.0 3869825.0 3220875.0 3778125.0 3843475.0 2871525.0 3692450.0 2799950.0 3346350.0 3346125.0 3374150.0 3244550.0 4045425.0 3170275.0 3971625.0 2682100.0 3108925.0 3574500.0 3457300.0 2846775.0 3198250.0 3472150.0 3640100.0 3346775.0 3506700.0 3139525.0 3812900.0 3592125.0 3057050.0 3289600.0 3326025.0 2999925.0 3607825.0 2826900.0 3254100.0 
627.106 3349400.0 3409775.0 3751825.0 3991825.0 2572125.0 3503200.0 2592975.0 3194300.0 3121700.0 3659075.0 3536725.0 3408200.0 3462625.0 3024650.0 3019450.0 3259625.0 3759300.0 3081200.0 3480900.0 3615400.0 3388400.0 3174025.0 3330925.0 3383175.0 3838650.0 3513750.0 3427450.0 3413750.0 3506475.0 3309600.0 3724525.0 3907150.0 3523450.0 3434875.0 3714150.0 3102400.0 3834400.0 3293650.0 3604800.0 3612300.0 3434825.0 3501200.0 3268000.0 2921350.0 3159175.0 3120500.0 3044725.0 2983850.0 3727975.0 3460500.0 3791025.0 3004425.0 3249450.0 3482000.0 3611650.0 3725525.0 3222975.0 3090500.0 2807850.0 3564875.0 3561025.0 3711125.0 4141075.0 2954700.0 1918400.0 3297500.0 3879825.0 3231275.0 3788125.0 3853475.0 2881200.0 3702125.0 2810225.0 3356000.0 3356425.0 3384150.0 3255400.0 4055425.0 3180325.0 3981625.0 2691775.0 3119300.0 3584500.0 3466625.0 2857050.0 3208550.0 3481500.0 3650400.0 3356075.0 3516350.0 3149100.0 3822900.0 3602750.0 3066975.0 3298625.0 3335350.0 3009575.0 3617400.0 2837175.0 3263450.0 
628.107 3360000.0 3419125.0 3761825.0 4001825.0 2582100.0 3513175.0 2602325.0 3204250.0 3131875.0 3669375.0 3546725.0 3417875.0 3472625.0 3034600.0 3029125.0 3269375.0 3769300.0 3091500.0 3491200.0 3625075.0 3398700.0 3184225.0 3340575.0 3393475.0 3848650.0 3524050.0 3437100.0 3424350.0 3516450.0 3319600.0 3734525.0 3917150.0 3533125.0 3444875.0 3724150.0 3112375.0 3844400.0 3303325.0 3614800.0 3622600.0 3444775.0 3512125.0 3278600.0 2931650.0 3168500.0 3130775.0 3054025.0 2993700.0 3737975.0 3471125.0 3800375.0 3014650.0 3259750.0 3492300.0 3621325.0 3735825.0 3232600.0 3100350.0 2817175.0 3574225.0 3571025.0 3720800.0 4151075.0 2964625.0 1928400.0 3308125.0 3889825.0 3241325.0 3798125.0 3863475.0 2890850.0 3712750.0 2819250.0 3365950.0 3367025.0 3393500.0 3265600.0 4065425.0 3191325.0 3991625.0 2702375.0 3128775.0 3594500.0 3476925.0 2866675.0 3219475.0 3492425.0 3660400.0 3366900.0 3526950.0 3159400.0 3832900.0 3612700.0 3077200.0 3309200.0 3345025.0 3020150.0 3626750.0 2847450.0 3273450.0 
629.109 3370000.0 3429400.0 3772125.0 4011825.0 2591775.0 3523175.0 2612000.0 3213875.0 3141775.0 3679375.0 3556400.0 3427825.0 3482625.0 3043925.0 3038775.0 3280000.0 3778975.0 3101775.0 3500225.0 3635700.0 3409625.0 3193775.0 3350550.0 3403475.0 3858650.0 3534050.0 3447400.0 3434975.0 3525775.0 3330225.0 3744825.0 3927150.0 3543125.0 3454225.0 3734150.0 3121400.0 3854400.0 3314250.0 3624150.0 3632600.0 3454100.0 3521800.0 3289175.0 2941325.0 3178150.0 3140775.0 3063375.0 3003300.0 3747975.0 3480775.0 3810375.0 3024225.0 3269725.0 3501975.0 3631325.0 3745825.0 3241925.0 3109900.0 2827100.0 3585150.0 3581325.0 3730775.0 4161075.0 2974850.0 1938400.0 3318100.0 3899825.0 3251150.0 3807475.0 3873475.0 2900800.0 3722750.0 2828600.0 3375925.0 3376675.0 3404125.0 3275550.0 4075425.0 3201350.0 4001625.0 2712675.0 3139200.0 3604175.0 3486900.0 2876000.0 3229475.0 3502725.0 3670400.0 3376225.0 3537250.0 3169375.0 3842900.0 3622375.0 3086850.0 3318875.0 3355000.0 3030425.0 3636700.0 2857750.0 3283450.0 
630.111 3380000.0 3439400.0 3781800.0 4021825.0 2602350.0 3533800.0 2623250.0 3223875.0 3151350.0 3689350.0 3567025.0 3437825.0 3492600.0 3053900.0 3049050.0 3289300.0 3788975.0 3113025.0 3509875.0 3646000.0 3419925.0 3203425.0 3360525.0 3412800.0 3868650.0 3543725.0 3457375.0 3444975.0 3535750.0 3339575.0 3754500.0 3937150.0 3553125.0 3464500.0 3744450.0 3132325.0 3864400.0 3323900.0 3633825.0 3642275.0 3463775.0 3532100.0 3299450.0 2951000.0 3187500.0 3151075.0 3073325.0 3013225.0 3758600.0 3490450.0 3820375.0 3035125.0 3278750.0 3511650.0 3641325.0 3755825.0 3253150.0 3119725.0 2837325.0 3595150.0 3591625.0 3740775.0 4171075.0 2984725.0 1948400.0 3327425.0 3909825.0 3261025.0 3817475.0 3883475.0 2911075.0 3732750.0 2838550.0 3386550.0 3386350.0 3414100.0 3285175.0 4085425.0 3211150.0 4011625.0 2722975.0 3148650.0 3614175.0 3496900.0 2886000.0 3239150.0 3513025.0 3680075.0 3386425.0 3547875.0 3179950.0 3852900.0 3632050.0 3096825.0 3329150.0 3365625.0 3040625.0 3647000.0 2867400.0 3293750.0 
631.113 3389975.0 3449700.0 3791800.0 4031825.0 2612025.0 3543475.0 2632925.0 3233875.0 3160975.0 3700275.0 3576700.0 3447800.0 3503225.0 3063575.0 3059950.0 3298500.0 3798975.0 3122050.0 3519875.0 3656000.0 3429925.0 3213350.0 3369875.0 3422800.0 3878950.0 3553400.0 3467025.0 3454625.0 3545725.0 3349575.0 3764175.0 3947150.0 3562800.0 3474500.0 3754450.0 3143200.0 3874400.0 3334200.0 3644425.0 3651950.0 3473450.0 3542100.0 3309125.0 2961275.0 3198700.0 3161050.0 3083275.0 3023450.0 3768600.0 3499800.0 3830375.0 3045350.0 3288725.0 3521650.0 3651325.0 3765825.0 3263125.0 3129500.0 2847325.0 3605150.0 3602875.0 3750775.0 4181075.0 2994300.0 1958400.0 3339275.0 3919825.0 3270950.0 3827475.0 3893475.0 2920725.0 3742750.0 2849775.0 3396225.0 3396000.0 3424100.0 3294850.0 4095425.0 3221625.0 4024125.0 2732975.0 3157825.0 3624175.0 3506550.0 2896900.0 3248775.0 3522675.0 3689750.0 3396075.0 3557875.0 3190200.0 3862900.0 3642350.0 3107075.0 3341600.0 3375625.0 3049650.0 3656350.0 2878000.0 3303750.0 
632.115 3399950.0 3459675.0 3801475.0 4041825.0 2621700.0 3553125.0 2643225.0 3243550.0 3170900.0 3710575.0 3586700.0 3457800.0 3513225.0 3073850.0 3069600.0 3309625.0 3808650.0 3132625.0 3529875.0 3665675.0 3440175.0 3222650.0 3379875.0 3432775.0 3888950.0 3563400.0 3477000.0 3464300.0 3556350.0 3359200.0 3774175.0 3957150.0 3572475.0 3484450.0 3764750.0 3152825.0 3884400.0 3344175.0 3655050.0 3661950.0 3483425.0 3552400.0 3319400.0 2971250.0 3208925.0 3171025.0 3093550.0 3033100.0 3779225.0 3509800.0 3840375.0 3054975.0 3298700.0 3531325.0 3662250.0 3775825.0 3272800.0 3139625.0 2856975.0 3614500.0 3613800.0 3760775.0 4194200.0 3004500.0 1968400.0 3348925.0 3929825.0 3280550.0 3837475.0 3903475.0 2929750.0 3752750.0 2859725.0 3406525.0 3406300.0 3435025.0 3304500.0 4105425.0 3231200.0 4034125.0 2742975.0 3167700.0 3633525.0 3516850.0 2907175.0 3258400.0 3532975.0 3699425.0 3405675.0 3567550.0 3199850.0 3872900.0 3652950.0 3119500.0 3351575.0 3385925.0 3059600.0 3666350.0 2888625.0 3314025.0 
633.116 3409950.0 3469350.0 3811775.0 4051825.0 2631700.0 3563125.0 2652575.0 3253525.0 3180500.0 3720250.0 3596700.0 3467450.0 3522900.0 3084125.0 3079575.0 3318900.0 3818650.0 3141950.0 3539850.0 3675675.0 3450175.0 3233175.0 3390475.0 3442100.0 3898950.0 3573075.0 3487000.0 3474575.0 3566350.0 3369200.0 3784175.0 3967150.0 3582450.0 3494725.0 3774750.0 3162800.0 3894400.0 3354450.0 3665050.0 3672575.0 3493100.0 3562350.0 3329050.0 2981525.0 3218575.0 3180700.0 3104150.0 3043650.0 3789850.0 3519475.0 3850375.0 3064925.0 3309625.0 3541000.0 3672250.0 3785825.0 3282475.0 3150125.0 2867550.0 3624500.0 3623775.0 3770775.0 4204200.0 3014750.0 1978400.0 3358575.0 3939825.0 3290200.0 3848100.0 3913475.0 2940350.0 3762750.0 2869700.0 3416525.0 3415950.0 3444375.0 3315100.0 4115425.0 3240750.0 4044125.0 2753275.0 3177675.0 3643525.0 3526525.0 2916850.0 3268050.0 3542975.0 3709100.0 3415950.0 3577550.0 3209475.0 3882900.0 3662950.0 3129425.0 3361575.0 3395600.0 3069875.0 3676325.0 2898300.0 3324650.0 
