time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20007] Optional[local:sl-20003] Optional[local:sl-20005] Optional[local:sl-20009] Optional[local:sl-20004] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20020] Optional[local:sl-20025] Optional[local:sl-20026] Optional[local:sl-20027] Optional[local:sl-20017] Optional[local:sl-20030] Optional[local:sl-20024] Optional[local:sl-20039] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20032] Optional[local:sl-20028] Optional[local:sl-20034] Optional[local:sl-20041] Optional[local:sl-20008] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20021] Optional[local:sl-20037] Optional[local:sl-20048] Optional[local:sl-20038] Optional[local:sl-20051] Optional[local:sl-20046] Optional[local:sl-20033] Optional[local:sl-20023] Optional[local:sl-20042] Optional[local:sl-20049] Optional[local:sl-20050] Optional[local:sl-20052] Optional[local:sl-20055] Optional[local:sl-20053] Optional[local:sl-20035] Optional[local:sl-20056] Optional[local:sl-20006] Optional[local:sl-20019] Optional[local:sl-20036] Optional[local:sl-20057] Optional[local:sl-20062] Optional[local:sl-20060] Optional[local:sl-20059] Optional[local:sl-20064] Optional[local:sl-20065] Optional[local:sl-20063] Optional[local:sl-20040] Optional[local:sl-20067] Optional[local:sl-20044] Optional[local:sl-20068] Optional[local:sl-20054] Optional[local:sl-20069] Optional[local:sl-20066] Optional[local:sl-20061] Optional[local:sl-20071] Optional[local:sl-20058] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20070] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20089] Optional[local:sl-20081] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20099] Optional[local:sl-20092] Optional[local:sl-20084] Optional[local:sl-20093] Optional[local:sl-20098] 
311.569 338425.0 287550.0 343075.0 328450.0 356850.0 344375.0 346925.0 339575.0 350600.0 337850.0 370275.0 317750.0 332300.0 368600.0 344200.0 337400.0 349500.0 364500.0 351275.0 356475.0 361125.0 359300.0 353950.0 333900.0 367025.0 376225.0 375625.0 364150.0 324475.0 339775.0 358825.0 335625.0 345550.0 337000.0 319025.0 338200.0 346625.0 305200.0 353925.0 354850.0 369325.0 333650.0 365475.0 303950.0 352100.0 367425.0 366350.0 327925.0 354075.0 374125.0 346050.0 332300.0 369400.0 354550.0 311300.0 351500.0 302200.0 346975.0 346650.0 367275.0 355100.0 366150.0 353875.0 361275.0 338725.0 342700.0 358025.0 296050.0 335850.0 348825.0 336550.0 335650.0 344925.0 330575.0 369525.0 337375.0 353825.0 327800.0 326600.0 352350.0 347875.0 357300.0 360500.0 341675.0 375975.0 381725.0 361175.0 368650.0 377150.0 360225.0 363550.0 334050.0 381425.0 338050.0 344100.0 375075.0 313375.0 358275.0 354650.0 332575.0 
312.571 342175.0 292550.0 349625.0 335325.0 363400.0 350925.0 353800.0 348000.0 355600.0 345650.0 375900.0 322725.0 336325.0 377650.0 351075.0 346775.0 356675.0 372925.0 359700.0 365525.0 367375.0 365550.0 358625.0 337325.0 372025.0 380600.0 382475.0 371000.0 333225.0 347275.0 365375.0 340300.0 349600.0 345125.0 325275.0 346000.0 350375.0 310800.0 359850.0 361400.0 373700.0 342700.0 369850.0 311125.0 366150.0 373050.0 375725.0 335100.0 360000.0 383800.0 352300.0 339800.0 375650.0 362650.0 318175.0 357125.0 306875.0 355075.0 355075.0 375075.0 362600.0 372375.0 359800.0 369700.0 345275.0 350800.0 363325.0 305425.0 340850.0 355050.0 342475.0 343150.0 353350.0 339000.0 377025.0 343600.0 362250.0 332475.0 333775.0 362650.0 353175.0 364175.0 364550.0 346050.0 384100.0 386400.0 367725.0 375200.0 381525.0 366475.0 369800.0 337800.0 383925.0 348350.0 350650.0 380675.0 322750.0 362650.0 362150.0 337575.0 
313.573 347475.0 299375.0 360550.0 342200.0 370900.0 359050.0 361600.0 354550.0 358375.0 351575.0 384325.0 333975.0 341625.0 383275.0 358225.0 353300.0 363225.0 381050.0 367175.0 370500.0 374875.0 371775.0 366100.0 343875.0 377325.0 386825.0 386225.0 377250.0 342875.0 353200.0 370675.0 349350.0 357075.0 352600.0 329950.0 354425.0 354100.0 317650.0 366100.0 369200.0 380550.0 351125.0 378550.0 317675.0 375525.0 379600.0 384450.0 339775.0 365925.0 389725.0 358225.0 349450.0 385950.0 367650.0 323475.0 362100.0 311525.0 360375.0 364125.0 385375.0 367575.0 380475.0 367300.0 376575.0 353375.0 355175.0 369550.0 310100.0 347075.0 361275.0 350900.0 348775.0 360525.0 346800.0 383875.0 354200.0 369400.0 339325.0 346575.0 367300.0 359725.0 372250.0 370175.0 350100.0 390025.0 395425.0 374875.0 381450.0 390875.0 371450.0 377900.0 346525.0 389550.0 351775.0 356250.0 384400.0 329000.0 368875.0 367125.0 344450.0 
314.575 353700.0 305925.0 364900.0 350925.0 379000.0 363700.0 370025.0 361400.0 363675.0 364025.0 391800.0 340850.0 345675.0 388550.0 361350.0 361100.0 371975.0 392275.0 373425.0 377375.0 381400.0 379250.0 370775.0 352300.0 386350.0 394625.0 396525.0 381625.0 349750.0 362550.0 377225.0 356825.0 363000.0 361325.0 336800.0 360025.0 361575.0 327000.0 374200.0 376075.0 387400.0 355500.0 383850.0 327025.0 380825.0 384900.0 390350.0 346925.0 371225.0 395975.0 363800.0 353825.0 391550.0 374825.0 330625.0 368350.0 319000.0 367250.0 374725.0 390675.0 375075.0 387025.0 369175.0 382500.0 358350.0 361425.0 377650.0 320700.0 356425.0 366875.0 359925.0 358125.0 365825.0 356175.0 390425.0 361675.0 377525.0 344925.0 351250.0 374800.0 366275.0 377550.0 377625.0 354775.0 397475.0 400425.0 380500.0 391100.0 397725.0 376450.0 386000.0 351825.0 393600.0 357075.0 365925.0 391275.0 337075.0 375125.0 373975.0 351300.0 
315.576 360550.0 312800.0 372700.0 356525.0 384300.0 369000.0 380925.0 368900.0 368650.0 371825.0 400500.0 349875.0 352225.0 396350.0 369750.0 367975.0 379450.0 397900.0 382150.0 384550.0 387625.0 383925.0 380450.0 359150.0 390725.0 401775.0 404925.0 387875.0 354100.0 371600.0 380950.0 361800.0 367375.0 368800.0 344600.0 364400.0 369375.0 334500.0 382300.0 380725.0 393025.0 362350.0 391975.0 332325.0 388625.0 392375.0 399400.0 355675.0 380275.0 398775.0 373475.0 361000.0 400300.0 379500.0 333750.0 377050.0 327125.0 374100.0 379725.0 396900.0 380675.0 395125.0 380425.0 385625.0 365525.0 370475.0 383250.0 325375.0 366100.0 373125.0 363350.0 364350.0 368950.0 362700.0 396050.0 369475.0 385950.0 355525.0 358425.0 382925.0 374075.0 383475.0 384800.0 363200.0 402475.0 406050.0 388300.0 400450.0 406150.0 382375.0 395050.0 361175.0 398900.0 362375.0 374950.0 396250.0 344250.0 384500.0 379600.0 360975.0 
316.578 367725.0 320900.0 379575.0 367450.0 392725.0 378675.0 387475.0 376375.0 378650.0 377450.0 404875.0 354550.0 360325.0 403825.0 376000.0 377325.0 385350.0 406000.0 386525.0 389850.0 393250.0 390475.0 387325.0 365400.0 396950.0 408025.0 409925.0 393475.0 357850.0 377525.0 388750.0 371775.0 374875.0 378800.0 351150.0 370950.0 375600.0 341975.0 387925.0 386975.0 398025.0 373250.0 400375.0 341375.0 397650.0 398000.0 405025.0 365350.0 387775.0 402825.0 380025.0 369100.0 408725.0 386975.0 339050.0 382025.0 332425.0 379400.0 384725.0 405325.0 390050.0 400425.0 387900.0 392800.0 371450.0 377000.0 387625.0 332550.0 372025.0 378125.0 369275.0 370900.0 377050.0 370200.0 404450.0 375725.0 395000.0 361150.0 366525.0 391350.0 383425.0 393475.0 392925.0 372850.0 408400.0 408525.0 396400.0 404825.0 412700.0 391400.0 399725.0 368050.0 408900.0 372675.0 383375.0 402800.0 353625.0 390100.0 388975.0 366575.0 
317.579 373975.0 328700.0 388300.0 373700.0 398025.0 387725.0 394025.0 381375.0 385500.0 381500.0 411125.0 364225.0 364075.0 411325.0 382875.0 383875.0 392225.0 416000.0 393400.0 395475.0 400400.0 395775.0 393850.0 373175.0 402575.0 412700.0 418350.0 395650.0 365650.0 385000.0 394050.0 378650.0 385775.0 386600.0 357075.0 376250.0 384350.0 352275.0 397300.0 399475.0 405500.0 382300.0 404750.0 348550.0 405150.0 404850.0 413775.0 369725.0 394950.0 410925.0 389700.0 374725.0 413400.0 395725.0 349025.0 387025.0 340550.0 383775.0 393150.0 412175.0 399725.0 406050.0 396950.0 401825.0 377700.0 385100.0 395100.0 340650.0 377950.0 386550.0 376125.0 379600.0 386100.0 380500.0 411625.0 381350.0 401250.0 367700.0 374025.0 397275.0 390925.0 399725.0 394475.0 379100.0 416500.0 420700.0 399525.0 413550.0 418950.0 395775.0 405650.0 373025.0 416375.0 377975.0 391800.0 410600.0 360475.0 401025.0 398650.0 372800.0 
318.581 382100.0 334000.0 394550.0 380250.0 403325.0 393650.0 399950.0 387925.0 390500.0 389925.0 418925.0 372975.0 371550.0 420375.0 390050.0 391375.0 397225.0 422225.0 399000.0 403575.0 407575.0 406400.0 405100.0 381600.0 410700.0 418950.0 423975.0 406575.0 370650.0 392175.0 400300.0 388025.0 390450.0 392225.0 364875.0 384975.0 395575.0 360700.0 404175.0 408500.0 414850.0 389800.0 410675.0 354800.0 412325.0 411100.0 419075.0 379075.0 399950.0 419975.0 401575.0 381275.0 419325.0 403200.0 354950.0 395150.0 348975.0 392825.0 400300.0 422175.0 404700.0 408550.0 401000.0 407750.0 381450.0 390100.0 398850.0 351275.0 386375.0 394025.0 381750.0 386150.0 396100.0 386100.0 421625.0 393500.0 408750.0 377075.0 381500.0 404150.0 395925.0 403475.0 405700.0 390325.0 426175.0 430075.0 409500.0 416675.0 422375.0 402000.0 411575.0 382075.0 425725.0 381400.0 396175.0 419950.0 366100.0 406325.0 404275.0 380300.0 
319.583 388650.0 341800.0 404550.0 387425.0 409575.0 403650.0 408075.0 391675.0 399850.0 392425.0 426725.0 377025.0 377150.0 428175.0 397550.0 400425.0 406275.0 432850.0 407125.0 411075.0 419125.0 414825.0 410725.0 386900.0 417250.0 430200.0 432725.0 415300.0 378450.0 397475.0 409675.0 398950.0 399200.0 398775.0 372050.0 390900.0 401200.0 366325.0 409775.0 414750.0 420475.0 398225.0 415675.0 361050.0 421700.0 417975.0 425625.0 390950.0 406500.0 424975.0 411575.0 388775.0 426200.0 407575.0 363375.0 402000.0 353975.0 396250.0 405300.0 430300.0 412825.0 417300.0 408800.0 412125.0 386750.0 397900.0 407600.0 361575.0 391375.0 403700.0 388000.0 392400.0 400475.0 392975.0 427250.0 401000.0 417175.0 382075.0 390875.0 414125.0 404975.0 409725.0 411625.0 395325.0 433050.0 438200.0 417000.0 426975.0 426750.0 409500.0 419375.0 387375.0 433850.0 388900.0 403350.0 428700.0 372025.0 410700.0 413950.0 385600.0 
320.585 393650.0 350225.0 410475.0 396475.0 413625.0 409275.0 417425.0 399175.0 404850.0 398050.0 437325.0 381075.0 384625.0 434425.0 402225.0 405425.0 415025.0 435975.0 415250.0 417625.0 424750.0 421700.0 421350.0 395650.0 423475.0 438300.0 439900.0 425300.0 382825.0 406525.0 415900.0 407375.0 407950.0 404400.0 378600.0 398075.0 408075.0 373200.0 413525.0 421000.0 429850.0 401350.0 425675.0 367275.0 432300.0 424825.0 432175.0 396575.0 414600.0 431225.0 415925.0 396575.0 429950.0 418200.0 367750.0 411050.0 362400.0 403125.0 412175.0 439050.0 419700.0 422900.0 420350.0 420250.0 396100.0 406025.0 417900.0 367500.0 403850.0 411500.0 395175.0 400825.0 412650.0 401400.0 434100.0 409725.0 423100.0 391125.0 399925.0 420375.0 416225.0 417525.0 416300.0 401850.0 443050.0 447550.0 421375.0 434150.0 434550.0 415125.0 425625.0 397975.0 441025.0 394500.0 414900.0 436800.0 380775.0 418825.0 420800.0 393725.0 
321.587 399275.0 356150.0 419825.0 402400.0 422050.0 417700.0 425850.0 406675.0 412025.0 406800.0 443250.0 385750.0 389925.0 443150.0 407200.0 414775.0 422825.0 446575.0 421800.0 427625.0 435025.0 429800.0 429150.0 404025.0 429100.0 444850.0 445825.0 434025.0 389675.0 413700.0 422450.0 416100.0 414500.0 413125.0 387325.0 403700.0 416825.0 387875.0 423500.0 426300.0 437025.0 406950.0 434725.0 378200.0 440100.0 428575.0 442475.0 400325.0 418650.0 439625.0 422475.0 407825.0 436800.0 424750.0 375550.0 418550.0 369575.0 414675.0 424350.0 445275.0 424375.0 430075.0 423775.0 428650.0 404850.0 413525.0 426025.0 378425.0 411650.0 418675.0 400475.0 407700.0 421375.0 408900.0 441275.0 416600.0 431825.0 396425.0 406475.0 431275.0 422775.0 424675.0 423800.0 409650.0 450550.0 452225.0 430725.0 442275.0 442975.0 425725.0 432175.0 402975.0 450075.0 400725.0 423650.0 441775.0 386400.0 425975.0 425775.0 400575.0 
322.589 408950.0 364275.0 427000.0 405825.0 431400.0 423625.0 433650.0 414775.0 419825.0 413650.0 454500.0 396375.0 400850.0 452525.0 413450.0 418200.0 429375.0 453125.0 428350.0 434475.0 439700.0 437300.0 440375.0 408400.0 436900.0 455150.0 454250.0 441825.0 396825.0 419925.0 429950.0 422975.0 419800.0 420625.0 391075.0 408675.0 424000.0 394425.0 426625.0 433775.0 448250.0 415700.0 441900.0 385700.0 446650.0 438575.0 449650.0 410625.0 426775.0 445550.0 429350.0 415625.0 448025.0 430050.0 385225.0 423850.0 378000.0 422475.0 429950.0 450900.0 431875.0 440075.0 432200.0 436150.0 408600.0 423500.0 431950.0 383725.0 416650.0 426475.0 406400.0 416425.0 427925.0 417625.0 451575.0 426600.0 439000.0 405775.0 415850.0 435650.0 431500.0 431225.0 430675.0 417150.0 456150.0 460350.0 439775.0 448500.0 450775.0 431975.0 442475.0 412950.0 457875.0 406975.0 433325.0 449900.0 392325.0 434400.0 434200.0 408375.0 
323.59 413000.0 373325.0 434500.0 415800.0 440150.0 431425.0 442700.0 423525.0 432625.0 420825.0 461375.0 399500.0 412400.0 460625.0 419700.0 426300.0 435925.0 459675.0 440200.0 446650.0 447200.0 444175.0 446000.0 417775.0 442525.0 465450.0 459875.0 447750.0 409325.0 426775.0 438375.0 430475.0 426025.0 430625.0 399825.0 416800.0 432100.0 403175.0 437550.0 440025.0 455750.0 422575.0 450025.0 391950.0 452275.0 445750.0 453400.0 419050.0 435200.0 453050.0 440575.0 422800.0 455525.0 438775.0 391150.0 431025.0 386425.0 429975.0 440575.0 457450.0 440300.0 445675.0 439375.0 446150.0 419525.0 430375.0 442575.0 392775.0 419775.0 433975.0 414200.0 424850.0 431975.0 425125.0 458450.0 433775.0 443050.0 415150.0 423350.0 444700.0 436500.0 441525.0 438775.0 422775.0 463325.0 467525.0 446325.0 453175.0 455150.0 442275.0 448100.0 419500.0 467250.0 413850.0 439575.0 458950.0 402325.0 440650.0 442625.0 412425.0 
324.592 420775.0 383300.0 441675.0 421725.0 451075.0 437675.0 450825.0 427550.0 440425.0 426750.0 464800.0 407300.0 419575.0 466875.0 424375.0 432550.0 444350.0 466550.0 449550.0 452900.0 457200.0 453525.0 452550.0 427150.0 451250.0 470125.0 465500.0 457425.0 418050.0 435525.0 447125.0 438900.0 434775.0 440600.0 405125.0 425550.0 438975.0 409725.0 443800.0 446250.0 460425.0 430375.0 456250.0 397575.0 461025.0 449800.0 461525.0 425600.0 439575.0 458675.0 446200.0 429975.0 464275.0 446575.0 400825.0 438825.0 393925.0 438400.0 446825.0 466825.0 445275.0 455050.0 449675.0 455800.0 429500.0 435675.0 445075.0 401200.0 428825.0 443350.0 422325.0 434525.0 442275.0 437925.0 467200.0 444400.0 449925.0 426075.0 433325.0 452200.0 444300.0 449650.0 448450.0 431200.0 471125.0 476275.0 456950.0 461925.0 464500.0 447575.0 459025.0 430125.0 475675.0 417900.0 443925.0 467375.0 409825.0 450025.0 448875.0 420225.0 
325.594 428250.0 392050.0 451675.0 426100.0 459500.0 445775.0 457075.0 432850.0 444175.0 437375.0 469800.0 415425.0 424575.0 477800.0 430925.0 441900.0 451225.0 476225.0 456425.0 460075.0 463750.0 462575.0 464425.0 433050.0 458425.0 477000.0 472025.0 463975.0 423975.0 443025.0 454925.0 449525.0 440700.0 446225.0 413550.0 435825.0 446150.0 414400.0 452525.0 455625.0 467600.0 440675.0 467175.0 411925.0 467575.0 461975.0 473075.0 435900.0 448625.0 468975.0 451825.0 434650.0 470825.0 452200.0 408950.0 446325.0 403300.0 443700.0 455875.0 471175.0 453700.0 460350.0 455300.0 462675.0 433875.0 441925.0 455375.0 408050.0 440700.0 451150.0 427000.0 444525.0 450400.0 444475.0 472825.0 454075.0 457725.0 435750.0 441750.0 461575.0 448025.0 458075.0 454675.0 442125.0 477375.0 484700.0 461625.0 468800.0 473250.0 454450.0 467150.0 435125.0 487225.0 430075.0 450150.0 477675.0 414500.0 456550.0 455750.0 427725.0 
326.596 435750.0 405175.0 459150.0 434525.0 467625.0 452650.0 463325.0 440975.0 452925.0 444550.0 476050.0 425100.0 428950.0 490600.0 438725.0 448150.0 456825.0 484650.0 465175.0 467250.0 467800.0 468825.0 471600.0 439925.0 466550.0 486675.0 481400.0 470850.0 433025.0 452700.0 462725.0 459825.0 449125.0 452475.0 417925.0 443950.0 454900.0 425950.0 458150.0 461875.0 474150.0 449725.0 478425.0 418775.0 474450.0 470400.0 480875.0 441525.0 457350.0 471150.0 462125.0 442750.0 477375.0 459700.0 416125.0 453200.0 408900.0 450250.0 463975.0 479300.0 459325.0 465350.0 467800.0 468300.0 446675.0 448775.0 462250.0 415550.0 449125.0 457700.0 432300.0 452025.0 457900.0 451350.0 481250.0 460000.0 462100.0 440750.0 451125.0 469375.0 456775.0 469950.0 460300.0 448375.0 484875.0 496250.0 466000.0 478175.0 481975.0 461325.0 473700.0 444800.0 493775.0 440075.0 457650.0 487050.0 422925.0 466550.0 466675.0 434600.0 
327.598 441375.0 411100.0 468825.0 444825.0 477300.0 458275.0 471125.0 453150.0 465400.0 451075.0 480100.0 436025.0 434875.0 498725.0 449025.0 460950.0 464625.0 491825.0 472350.0 477850.0 478425.0 478825.0 479400.0 446475.0 478100.0 491050.0 491375.0 480525.0 437375.0 462350.0 469900.0 469175.0 458175.0 458375.0 426650.0 452700.0 462400.0 432500.0 468750.0 471850.0 481625.0 457825.0 487450.0 423450.0 479125.0 479150.0 487425.0 448075.0 465475.0 478325.0 468375.0 451475.0 491425.0 464700.0 426725.0 461950.0 415750.0 456175.0 467100.0 487725.0 469600.0 474075.0 476225.0 476400.0 455700.0 456250.0 470025.0 422100.0 455675.0 464850.0 442900.0 461700.0 465075.0 461025.0 493425.0 466250.0 472400.0 449175.0 457050.0 473425.0 463025.0 475875.0 469025.0 456175.0 491725.0 504650.0 474425.0 484725.0 491650.0 470675.0 481500.0 451975.0 498450.0 451325.0 465775.0 495475.0 428850.0 474650.0 473525.0 444600.0 
328.6 451025.0 419200.0 475375.0 454500.0 487600.0 465450.0 478300.0 460950.0 474150.0 461700.0 488200.0 443825.0 442050.0 509950.0 454950.0 468425.0 476800.0 498675.0 483900.0 486900.0 486525.0 483800.0 484400.0 453025.0 485275.0 498525.0 498875.0 485825.0 444550.0 467975.0 478950.0 478225.0 466300.0 464000.0 436325.0 460800.0 472700.0 442475.0 475000.0 478400.0 492550.0 469375.0 494950.0 430000.0 484125.0 486300.0 493050.0 459300.0 472650.0 485200.0 478025.0 459600.0 501425.0 473750.0 433275.0 468800.0 429800.0 465225.0 473650.0 498350.0 474600.0 480000.0 484950.0 481700.0 465075.0 465300.0 480625.0 431775.0 461900.0 471100.0 447575.0 469825.0 470050.0 467275.0 500600.0 473425.0 481450.0 458850.0 466400.0 482775.0 469575.0 485850.0 479650.0 462425.0 502025.0 512450.0 481900.0 492825.0 503200.0 479425.0 490850.0 458225.0 505925.0 459100.0 474500.0 502650.0 436325.0 483700.0 485700.0 453000.0 
329.602 462575.0 428575.0 483800.0 460750.0 490400.0 473875.0 486100.0 470925.0 480700.0 466075.0 496625.0 452850.0 446725.0 519950.0 466500.0 474350.0 485550.0 509300.0 494825.0 495025.0 494325.0 492850.0 494675.0 463325.0 490275.0 508500.0 504175.0 493000.0 454550.0 476725.0 486125.0 481350.0 475650.0 472425.0 443200.0 468600.0 478950.0 448400.0 483725.0 489025.0 501925.0 474675.0 502750.0 440625.0 490975.0 496300.0 501775.0 466475.0 479825.0 494875.0 488025.0 466775.0 510775.0 480625.0 440775.0 474400.0 434475.0 478025.0 485200.0 505525.0 481150.0 489050.0 494300.0 487950.0 476625.0 474675.0 484375.0 435525.0 473125.0 479225.0 459450.0 476050.0 474100.0 479750.0 508400.0 483400.0 488300.0 466025.0 473900.0 490900.0 475500.0 493350.0 486825.0 468650.0 510775.0 516200.0 492525.0 501875.0 510050.0 489725.0 498350.0 468525.0 515300.0 466600.0 482925.0 510125.0 446925.0 493700.0 493825.0 461750.0 
330.605 466925.0 437300.0 494100.0 465125.0 498525.0 484175.0 498275.0 479975.0 489750.0 472925.0 503800.0 459725.0 455775.0 525250.0 475225.0 481850.0 493350.0 518350.0 501375.0 498775.0 500550.0 497825.0 505925.0 471425.0 499325.0 516300.0 513225.0 502975.0 460175.0 483900.0 496425.0 489775.0 483450.0 482100.0 450700.0 478575.0 486425.0 458075.0 493725.0 495575.0 510350.0 484675.0 512100.0 453750.0 501600.0 505350.0 511750.0 474900.0 490100.0 505475.0 497075.0 473025.0 520125.0 490000.0 447950.0 484375.0 441025.0 483650.0 490500.0 514575.0 490825.0 497175.0 501175.0 496675.0 483800.0 481225.0 492800.0 441450.0 478425.0 488900.0 465075.0 483850.0 484375.0 487550.0 518700.0 490900.0 497050.0 471300.0 485125.0 504325.0 485175.0 499600.0 494625.0 478025.0 518900.0 522750.0 500650.0 509050.0 524425.0 494075.0 505200.0 478525.0 522800.0 474725.0 492300.0 519500.0 457525.0 503050.0 500375.0 471425.0 
331.609 478175.0 441675.0 503775.0 471650.0 508200.0 491350.0 506050.0 486850.0 497225.0 482600.0 515350.0 467800.0 463575.0 534300.0 484900.0 488700.0 500200.0 528950.0 511050.0 504675.0 512725.0 507500.0 512150.0 481400.0 508375.0 523475.0 521025.0 512025.0 469200.0 493275.0 500775.0 497575.0 494375.0 488650.0 462225.0 483575.0 493600.0 466200.0 503100.0 501175.0 520325.0 496850.0 518650.0 467150.0 509400.0 513775.0 519850.0 482375.0 500725.0 512650.0 507050.0 480800.0 531050.0 495900.0 455750.0 491850.0 447575.0 495500.0 498625.0 524225.0 502075.0 506225.0 508975.0 504175.0 491300.0 492150.0 503100.0 448325.0 485600.0 497625.0 476600.0 493850.0 490625.0 494725.0 525250.0 498700.0 507625.0 481300.0 492925.0 513375.0 495150.0 508325.0 507725.0 486725.0 527325.0 528975.0 507500.0 518725.0 530350.0 501225.0 516100.0 485675.0 529350.0 481900.0 501025.0 526975.0 463450.0 508975.0 507225.0 479550.0 
332.61 487200.0 449150.0 510650.0 479775.0 517850.0 499150.0 513550.0 495575.0 504100.0 492600.0 522225.0 478425.0 472300.0 543675.0 493025.0 495250.0 505825.0 538625.0 519800.0 514975.0 520850.0 516250.0 520275.0 490450.0 518350.0 531600.0 530075.0 517025.0 476075.0 501700.0 512650.0 508500.0 502500.0 496125.0 470025.0 491375.0 506075.0 478050.0 511500.0 508975.0 529675.0 506825.0 529900.0 477450.0 520300.0 521575.0 529850.0 489250.0 508850.0 519525.0 515175.0 489225.0 539175.0 502775.0 466350.0 504350.0 458800.0 501100.0 510800.0 533600.0 512375.0 512775.0 517400.0 511350.0 504400.0 498700.0 514325.0 455175.0 493725.0 501675.0 486275.0 502275.0 500000.0 502525.0 531800.0 508975.0 517000.0 486925.0 502300.0 522425.0 499825.0 517675.0 514900.0 494225.0 537300.0 535525.0 518425.0 527150.0 536900.0 511850.0 522350.0 492225.0 535275.0 489375.0 507575.0 534150.0 470000.0 515850.0 514725.0 487050.0 
333.612 492825.0 457900.0 522825.0 491950.0 527850.0 507900.0 519800.0 503075.0 509725.0 502275.0 533150.0 486550.0 482300.0 554275.0 503325.0 505250.0 516750.0 547375.0 527300.0 521225.0 527725.0 523750.0 527450.0 497950.0 523975.0 543150.0 536325.0 528575.0 481375.0 509500.0 522025.0 519425.0 512800.0 502375.0 475650.0 497625.0 511700.0 485550.0 519300.0 517100.0 537175.0 516200.0 534275.0 482450.0 533425.0 530625.0 536100.0 498300.0 517900.0 528275.0 525800.0 497350.0 549475.0 513050.0 473225.0 509950.0 465050.0 509850.0 518600.0 542350.0 517975.0 519950.0 528650.0 523225.0 513775.0 511500.0 521825.0 462975.0 498400.0 511675.0 493775.0 510075.0 512800.0 508775.0 540225.0 517100.0 530750.0 496900.0 510400.0 530850.0 509500.0 527050.0 523025.0 499850.0 544800.0 542700.0 525600.0 538075.0 548775.0 518725.0 529225.0 502225.0 546200.0 498750.0 515350.0 544150.0 479375.0 523025.0 520350.0 495150.0 
334.614 499075.0 467900.0 534075.0 500700.0 534725.0 515400.0 525425.0 509625.0 520975.0 509150.0 540650.0 495925.0 491650.0 567400.0 513325.0 509000.0 520500.0 559550.0 535100.0 529975.0 537100.0 531250.0 533700.0 506375.0 531475.0 554400.0 542575.0 536075.0 489500.0 516050.0 531075.0 528800.0 524050.0 509250.0 487200.0 507000.0 516700.0 491800.0 526175.0 527100.0 540925.0 523700.0 547700.0 492450.0 539675.0 538750.0 542350.0 506425.0 531025.0 535750.0 532675.0 505475.0 554475.0 521800.0 481975.0 519950.0 472225.0 517350.0 529850.0 551100.0 525150.0 531500.0 533025.0 533850.0 523775.0 524000.0 529950.0 471100.0 508400.0 519475.0 501900.0 521000.0 523100.0 519400.0 545850.0 527100.0 535125.0 504400.0 519450.0 542100.0 520750.0 537050.0 528325.0 507350.0 552300.0 548950.0 536525.0 546825.0 557525.0 526850.0 536725.0 516600.0 552750.0 510300.0 522825.0 555400.0 487500.0 532075.0 525025.0 506075.0 
335.615 507200.0 473525.0 542200.0 510075.0 543775.0 526950.0 533550.0 522125.0 531275.0 516650.0 545650.0 502800.0 500400.0 576150.0 518000.0 515250.0 525800.0 569550.0 544150.0 537475.0 546150.0 536250.0 540875.0 514500.0 540525.0 563775.0 555075.0 543875.0 500125.0 524475.0 539200.0 537225.0 527800.0 519250.0 495325.0 515125.0 522300.0 501800.0 535850.0 535225.0 551850.0 527125.0 552075.0 500250.0 544350.0 550925.0 553600.0 514550.0 537575.0 542000.0 541100.0 516400.0 561650.0 533350.0 496350.0 531500.0 480350.0 528600.0 543600.0 559525.0 533275.0 538375.0 540525.0 540100.0 531275.0 530250.0 537450.0 480775.0 515900.0 527600.0 512200.0 531300.0 531850.0 529075.0 555525.0 533975.0 542625.0 514700.0 528825.0 552400.0 528875.0 543275.0 537075.0 513600.0 563850.0 557075.0 543400.0 555250.0 568450.0 536225.0 547025.0 525025.0 561800.0 515300.0 530950.0 566650.0 495625.0 540200.0 532825.0 517325.0 
