time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20018] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20029] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20008] Optional[local:sl-20031] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20030] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20039] Optional[local:sl-20006] Optional[local:sl-20040] Optional[local:sl-20037] Optional[local:sl-20032] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20050] Optional[local:sl-20049] Optional[local:sl-20033] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20035] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20044] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20055] Optional[local:sl-20065] Optional[local:sl-20053] Optional[local:sl-20061] Optional[local:sl-20058] Optional[local:sl-20064] Optional[local:sl-20046] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20047] Optional[local:sl-20056] Optional[local:sl-20052] Optional[local:sl-20059] Optional[local:sl-20066] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20043] Optional[local:sl-20054] Optional[local:sl-20057] Optional[local:sl-20068] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20089] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20060] Optional[local:sl-20091] Optional[local:sl-20062] Optional[local:sl-20098] Optional[local:sl-20078] Optional[local:sl-20099] Optional[local:sl-20071] Optional[local:sl-20082] Optional[local:sl-20073] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20075] Optional[local:sl-20083] Optional[local:sl-20070] Optional[local:sl-20093] Optional[local:sl-20080] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] 
636.222 3611475.0 3554400.0 3484075.0 3241825.0 3057450.0 3938150.0 3821075.0 3403800.0 3672175.0 3221700.0 3492625.0 3681050.0 3541525.0 3676000.0 3532475.0 3642425.0 3587125.0 4019500.0 3414200.0 3588950.0 2893550.0 3860475.0 3387925.0 3943950.0 3696000.0 3203600.0 3099025.0 3459300.0 3193550.0 2581325.0 3498875.0 3690450.0 3517550.0 3997100.0 3928050.0 3099650.0 3807300.0 3270975.0 3672575.0 3225200.0 3005475.0 3224575.0 3670550.0 2965225.0 3810775.0 3851275.0 3793225.0 3894800.0 3419650.0 3184650.0 3842850.0 3448700.0 3540050.0 3745350.0 3490200.0 3150550.0 3702750.0 3151550.0 3178025.0 2867325.0 3398475.0 3330450.0 3862250.0 3802100.0 2704500.0 2945250.0 3962600.0 3619075.0 3370250.0 4253500.0 3199075.0 3003150.0 3174975.0 2738250.0 2981800.0 2979600.0 3988400.0 3589075.0 3383225.0 3507675.0 3444950.0 3577475.0 3129500.0 3194825.0 3029550.0 3539475.0 3113100.0 3584000.0 3685575.0 3312375.0 3290400.0 3243025.0 3578500.0 2770400.0 3400200.0 3426250.0 3284550.0 3456200.0 3538450.0 4007225.0 
637.224 3621150.0 3564400.0 3494075.0 3252100.0 3067400.0 3948150.0 3831075.0 3415050.0 3681850.0 3231700.0 3502300.0 3691675.0 3551200.0 3686000.0 3543100.0 3652725.0 3596800.0 4029500.0 3424500.0 3598950.0 2903225.0 3870475.0 3397925.0 3953950.0 3706000.0 3214225.0 3109950.0 3469925.0 3203550.0 2591325.0 3509175.0 3700750.0 3527550.0 4007100.0 3938050.0 3109250.0 3817300.0 3281275.0 3682250.0 3234200.0 3014475.0 3233900.0 3680850.0 2975500.0 3820775.0 3861275.0 3803225.0 3904800.0 3429325.0 3194600.0 3852850.0 3458700.0 3549725.0 3755350.0 3500200.0 3160500.0 3712750.0 3162150.0 3188900.0 2877300.0 3408150.0 3340450.0 3871925.0 3811775.0 2714800.0 2955200.0 3972600.0 3629375.0 3380225.0 4263500.0 3208750.0 3013750.0 3184625.0 2748250.0 2991475.0 2989600.0 3998400.0 3598750.0 3392900.0 3517675.0 3454625.0 3587475.0 3139475.0 3205450.0 3039825.0 3549475.0 3123025.0 3593975.0 3695575.0 3322975.0 3300675.0 3253325.0 3588500.0 2780700.0 3409225.0 3436875.0 3294525.0 3465875.0 3548450.0 4017850.0 
638.226 3631450.0 3574400.0 3504375.0 3262650.0 3077700.0 3958150.0 3841075.0 3425050.0 3691850.0 3242625.0 3512900.0 3702300.0 3561200.0 3696000.0 3552450.0 3662725.0 3607100.0 4039500.0 3433850.0 3608625.0 2913500.0 3880475.0 3407275.0 3963950.0 3715675.0 3224200.0 3119300.0 3479925.0 3213525.0 2601625.0 3519800.0 3710425.0 3537525.0 4017100.0 3948675.0 3118925.0 3826975.0 3291575.0 3692250.0 3244175.0 3024450.0 3243525.0 3690850.0 2985175.0 3830775.0 3871275.0 3813225.0 3915425.0 3438650.0 3205450.0 3862850.0 3468350.0 3560350.0 3765975.0 3510500.0 3170175.0 3722750.0 3172125.0 3199175.0 2886325.0 3417825.0 3350450.0 3881925.0 3821775.0 2724475.0 2966100.0 3982600.0 3639375.0 3390850.0 4273500.0 3218700.0 3023700.0 3194600.0 2757925.0 3001450.0 2999600.0 4008400.0 3608750.0 3403500.0 3527675.0 3464625.0 3597475.0 3150075.0 3216350.0 3049800.0 3559475.0 3133000.0 3604575.0 3705575.0 3332950.0 3310350.0 3262650.0 3598500.0 2790675.0 3419225.0 3446550.0 3304175.0 3475875.0 3558450.0 4027850.0 
639.227 3642050.0 3585025.0 3514375.0 3272875.0 3087975.0 3968150.0 3851075.0 3434375.0 3701850.0 3252275.0 3522900.0 3712925.0 3571200.0 3705675.0 3562750.0 3672725.0 3617400.0 4049500.0 3444125.0 3618925.0 2922850.0 3890475.0 3417575.0 3973950.0 3725975.0 3234150.0 3128650.0 3489600.0 3223200.0 2611625.0 3530400.0 3721325.0 3547525.0 4027100.0 3958675.0 3130450.0 3837275.0 3302150.0 3701925.0 3254150.0 3033800.0 3254425.0 3700850.0 2995750.0 3840450.0 3881900.0 3823225.0 3925425.0 3448325.0 3215450.0 3872850.0 3478025.0 3570975.0 3776600.0 3520175.0 3180175.0 3732750.0 3182100.0 3209450.0 2896000.0 3428100.0 3360750.0 3891925.0 3831775.0 2734750.0 2975775.0 3992600.0 3649050.0 3400825.0 4283500.0 3228950.0 3033050.0 3204275.0 2767600.0 3011725.0 3010150.0 4018400.0 3618425.0 3413175.0 3537675.0 3473975.0 3607775.0 3160375.0 3226000.0 3059475.0 3569475.0 3144525.0 3614575.0 3715250.0 3343225.0 3320000.0 3272950.0 3608175.0 2800000.0 3428575.0 3456550.0 3314150.0 3486475.0 3568750.0 4037850.0 
640.229 3651725.0 3595025.0 3524375.0 3282525.0 3098250.0 3978150.0 3861075.0 3444375.0 3711850.0 3262275.0 3533200.0 3722925.0 3580875.0 3715675.0 3572425.0 3682725.0 3627050.0 4059500.0 3455050.0 3628900.0 2932825.0 3900475.0 3427550.0 3983950.0 3735650.0 3243825.0 3138650.0 3499575.0 3233750.0 2621300.0 3540375.0 3731325.0 3557200.0 4037100.0 3968675.0 3140400.0 3847275.0 3311500.0 3711925.0 3263475.0 3043750.0 3264075.0 3710850.0 3005425.0 3850450.0 3892525.0 3832900.0 3935425.0 3458325.0 3224800.0 3882850.0 3488025.0 3581600.0 3786600.0 3530150.0 3189500.0 3742750.0 3192325.0 3219100.0 2906600.0 3438100.0 3371050.0 3901925.0 3841775.0 2744750.0 2985775.0 4002600.0 3659675.0 3410500.0 4293500.0 3238600.0 3043325.0 3214225.0 2777575.0 3021400.0 3019800.0 4028400.0 3628100.0 3422200.0 3547675.0 3483325.0 3617775.0 3170625.0 3235650.0 3069750.0 3579150.0 3154800.0 3625200.0 3725250.0 3353525.0 3329675.0 3283250.0 3617850.0 2809350.0 3438875.0 3466550.0 3324150.0 3496150.0 3579375.0 4047850.0 
641.231 3662975.0 3605025.0 3534375.0 3292500.0 3108225.0 3989075.0 3871075.0 3453400.0 3722150.0 3272850.0 3543500.0 3732925.0 3591175.0 3725675.0 3583350.0 3692725.0 3637050.0 4069500.0 3465650.0 3639200.0 2942800.0 3910475.0 3438475.0 3993950.0 3746575.0 3253825.0 3148300.0 3509550.0 3243700.0 2631300.0 3550025.0 3741325.0 3567475.0 4047100.0 3978675.0 3150950.0 3857275.0 3321150.0 3721925.0 3273425.0 3054375.0 3274075.0 3721150.0 3015400.0 3860450.0 3902525.0 3843525.0 3945425.0 3468625.0 3235700.0 3892850.0 3497375.0 3591600.0 3796600.0 3540150.0 3199800.0 3752750.0 3201350.0 3229100.0 2916575.0 3448700.0 3381050.0 3911925.0 3851775.0 2754725.0 2995450.0 4012600.0 3669675.0 3420800.0 4303500.0 3248875.0 3054825.0 3224850.0 2786925.0 3031700.0 3029475.0 4038400.0 3638400.0 3432500.0 3557675.0 3496125.0 3627450.0 3181200.0 3247800.0 3080650.0 3588825.0 3165075.0 3634875.0 3735250.0 3363825.0 3339975.0 3293225.0 3627850.0 2820575.0 3448875.0 3476550.0 3333825.0 3507400.0 3589375.0 4058475.0 
642.233 3672975.0 3615025.0 3544050.0 3302500.0 3117250.0 4000325.0 3881075.0 3463075.0 3734650.0 3282525.0 3553175.0 3742925.0 3601475.0 3735675.0 3593025.0 3702725.0 3647350.0 4079500.0 3475325.0 3648875.0 2953400.0 3920475.0 3448775.0 4003950.0 3756250.0 3263475.0 3159850.0 3518900.0 3253975.0 2641300.0 3559675.0 3751325.0 3577150.0 4057100.0 3988675.0 3160925.0 3866950.0 3330800.0 3731925.0 3283700.0 3064025.0 3284675.0 3731150.0 3024725.0 3870450.0 3912525.0 3853200.0 3955425.0 3479250.0 3245700.0 3902850.0 3507350.0 3601600.0 3806600.0 3550750.0 3210375.0 3763050.0 3211900.0 3238425.0 2925925.0 3458700.0 3391025.0 3921925.0 3861775.0 2764400.0 3005750.0 4022600.0 3679675.0 3430450.0 4313500.0 3258225.0 3064825.0 3234850.0 2796600.0 3041675.0 3039475.0 4048400.0 3648400.0 3442775.0 3567675.0 3506425.0 3637450.0 3190875.0 3258075.0 3090250.0 3598825.0 3174425.0 3644550.0 3745250.0 3373175.0 3349650.0 3303225.0 3637850.0 2830875.0 3460125.0 3486550.0 3343500.0 3518650.0 3599375.0 4068475.0 
643.234 3682975.0 3625025.0 3554050.0 3312450.0 3127525.0 4010325.0 3891075.0 3473375.0 3744325.0 3292525.0 3563175.0 3752925.0 3611475.0 3745675.0 3603025.0 3713350.0 3657025.0 4089500.0 3485000.0 3658875.0 2963025.0 3930475.0 3458450.0 4013950.0 3766250.0 3273775.0 3169525.0 3528575.0 3263600.0 2651275.0 3569675.0 3761325.0 3587150.0 4067100.0 3998675.0 3170900.0 3876950.0 3340450.0 3741600.0 3293025.0 3073675.0 3294325.0 3740825.0 3034700.0 3880450.0 3922525.0 3863200.0 3965425.0 3488925.0 3255375.0 3912525.0 3517650.0 3611275.0 3816600.0 3560400.0 3220300.0 3773050.0 3221550.0 3248075.0 2936850.0 3468375.0 3400350.0 3931925.0 3871775.0 2773725.0 3016025.0 4032600.0 3689675.0 3440125.0 4323500.0 3268525.0 3075125.0 3244825.0 2807225.0 3051350.0 3049775.0 4058400.0 3658400.0 3452425.0 3577675.0 3516425.0 3647450.0 3199875.0 3269625.0 3100250.0 3609450.0 3184375.0 3654225.0 3755250.0 3383150.0 3359600.0 3313825.0 3647850.0 2841175.0 3470125.0 3496550.0 3354125.0 3528650.0 3609375.0 4078475.0 
644.236 3692325.0 3634700.0 3564050.0 3323050.0 3137800.0 4020325.0 3901075.0 3483025.0 3754950.0 3302500.0 3572825.0 3762925.0 3621150.0 3755675.0 3613025.0 3723350.0 3667025.0 4099500.0 3494675.0 3668875.0 2973000.0 3940475.0 3468425.0 4023950.0 3776250.0 3283425.0 3179175.0 3538575.0 3273575.0 2660950.0 3579975.0 3771325.0 3597150.0 4077100.0 4008675.0 3181175.0 3886950.0 3351025.0 3751275.0 3302975.0 3084275.0 3304600.0 3750825.0 3045000.0 3890450.0 3932525.0 3872875.0 3975425.0 3499225.0 3266000.0 3922525.0 3527625.0 3621275.0 3826600.0 3570700.0 3230550.0 3783050.0 3231525.0 3258050.0 2947125.0 3478050.0 3410625.0 3941925.0 3881775.0 2783700.0 3025675.0 4042600.0 3699675.0 3450700.0 4333500.0 3278175.0 3084750.0 3255125.0 2817850.0 3061625.0 3059775.0 4068400.0 3669025.0 3462100.0 3588300.0 3525775.0 3657750.0 3210475.0 3279900.0 3109575.0 3619125.0 3194025.0 3664225.0 3764925.0 3393775.0 3370800.0 3323500.0 3657525.0 2851150.0 3481325.0 3506550.0 3363800.0 3539275.0 3619375.0 4088150.0 
645.237 3702325.0 3645625.0 3574675.0 3333350.0 3147800.0 4030325.0 3911075.0 3493650.0 3764625.0 3312175.0 3582825.0 3772600.0 3631150.0 3766300.0 3623000.0 3733350.0 3677025.0 4109500.0 3505600.0 3678550.0 2982650.0 3951100.0 3478100.0 4033950.0 3786875.0 3293700.0 3188825.0 3548575.0 3284475.0 2670625.0 3589975.0 3781325.0 3606475.0 4087100.0 4018675.0 3191425.0 3896950.0 3361275.0 3761275.0 3313250.0 3093900.0 3314900.0 3761450.0 3054675.0 3900750.0 3942525.0 3882875.0 3985425.0 3509200.0 3275350.0 3932525.0 3537300.0 3631275.0 3836600.0 3581325.0 3240225.0 3793050.0 3241175.0 3268350.0 2957075.0 3488050.0 3421225.0 3952550.0 3891775.0 2793050.0 3035350.0 4052600.0 3710300.0 3460375.0 4343500.0 3288175.0 3095950.0 3265100.0 2827825.0 3071600.0 3070050.0 4078400.0 3679025.0 3472400.0 3598300.0 3535450.0 3667750.0 3221075.0 3290175.0 3119575.0 3628800.0 3203325.0 3674225.0 3774925.0 3403425.0 3380475.0 3333475.0 3667525.0 2860825.0 3491625.0 3516225.0 3373125.0 3549275.0 3629375.0 4098150.0 
646.239 3712950.0 3655925.0 3584675.0 3343325.0 3157775.0 4040325.0 3921075.0 3503950.0 3775250.0 3322800.0 3593125.0 3782600.0 3641150.0 3776300.0 3633000.0 3743650.0 3687025.0 4119500.0 3515600.0 3689175.0 2993250.0 3961100.0 3487775.0 4043950.0 3796550.0 3303025.0 3199100.0 3558575.0 3294150.0 2680625.0 3599950.0 3791325.0 3617100.0 4097100.0 4028675.0 3201425.0 3906625.0 3370925.0 3771575.0 3322925.0 3104150.0 3324575.0 3771450.0 3065250.0 3910750.0 3952525.0 3892875.0 3995425.0 3519500.0 3285350.0 3942525.0 3547300.0 3641275.0 3846600.0 3590975.0 3249575.0 3803050.0 3251175.0 3278350.0 2967375.0 3497725.0 3432125.0 3962550.0 3901775.0 2803025.0 3045000.0 4062600.0 3720300.0 3471300.0 4353500.0 3298450.0 3105625.0 3274775.0 2837825.0 3081250.0 3080050.0 4088400.0 3688700.0 3482400.0 3608300.0 3545450.0 3678375.0 3230725.0 3299200.0 3130475.0 3638800.0 3213600.0 3684225.0 3784925.0 3413400.0 3391400.0 3343125.0 3677825.0 2870150.0 3501925.0 3526225.0 3382775.0 3558950.0 3639375.0 4108150.0 
647.24 3722625.0 3665925.0 3594675.0 3353325.0 3167450.0 4050325.0 3931075.0 3513300.0 3785250.0 3332125.0 3604050.0 3792600.0 3651150.0 3786300.0 3643000.0 3753325.0 3697325.0 4129500.0 3525575.0 3699175.0 3003200.0 3971100.0 3497775.0 4053950.0 3807175.0 3313000.0 3209375.0 3568575.0 3304750.0 2690925.0 3609950.0 3801950.0 3627050.0 4107100.0 4038675.0 3211400.0 3916625.0 3380275.0 3781575.0 3332600.0 3114775.0 3336100.0 3781750.0 3075200.0 3920750.0 3962525.0 3902875.0 4005425.0 3529500.0 3295650.0 3952525.0 3557600.0 3651275.0 3856600.0 3600950.0 3259550.0 3813050.0 3261400.0 3288325.0 2977025.0 3508975.0 3442125.0 3972550.0 3911775.0 2813625.0 3055600.0 4072600.0 3730300.0 3481300.0 4363500.0 3307800.0 3115300.0 3284425.0 2847825.0 3091200.0 3089725.0 4098400.0 3698700.0 3493000.0 3618300.0 3555750.0 3688675.0 3240725.0 3309475.0 3140150.0 3648800.0 3223200.0 3693900.0 3794925.0 3423400.0 3401400.0 3353125.0 3687825.0 2880450.0 3511925.0 3536225.0 3392725.0 3568950.0 3649375.0 4118150.0 
648.242 3732625.0 3675925.0 3604975.0 3363325.0 3177125.0 4060325.0 3941075.0 3523300.0 3795250.0 3341800.0 3614050.0 3802600.0 3661150.0 3796300.0 3653300.0 3763325.0 3707325.0 4139500.0 3535575.0 3709175.0 3013450.0 3981100.0 3507750.0 4063950.0 3817175.0 3323925.0 3219375.0 3578250.0 3315025.0 2700925.0 3620575.0 3811625.0 3637025.0 4117100.0 4048675.0 3221075.0 3926625.0 3390250.0 3791575.0 3343525.0 3125650.0 3345100.0 3791750.0 3085450.0 3930750.0 3972525.0 3912875.0 4015425.0 3540125.0 3305625.0 3962525.0 3567900.0 3661275.0 3866600.0 3610625.0 3269525.0 3823050.0 3271025.0 3298300.0 2987000.0 3518650.0 3452125.0 3982550.0 3922075.0 2823300.0 3066200.0 4082600.0 3739975.0 3491575.0 4373500.0 3317125.0 3125575.0 3294050.0 2857500.0 3101175.0 3099400.0 4108400.0 3708375.0 3502675.0 3630800.0 3565750.0 3698675.0 3249750.0 3319775.0 3150100.0 3659100.0 3233175.0 3703900.0 3806475.0 3434000.0 3410425.0 3362800.0 3697825.0 2890450.0 3521925.0 3546225.0 3403025.0 3578950.0 3659375.0 4128150.0 
649.244 3742600.0 3685925.0 3614325.0 3373325.0 3188675.0 4070325.0 3951075.0 3534850.0 3805250.0 3352375.0 3623400.0 3812600.0 3671750.0 3806300.0 3663300.0 3773325.0 3717325.0 4149500.0 3545550.0 3719175.0 3023725.0 3991100.0 3517725.0 4073950.0 3827175.0 3333900.0 3229325.0 3588250.0 3324675.0 2711225.0 3630575.0 3821625.0 3647025.0 4127100.0 4058675.0 3231025.0 3936625.0 3400250.0 3801575.0 3353800.0 3135625.0 3355400.0 3801750.0 3095425.0 3940750.0 3982525.0 3922875.0 4025425.0 3550425.0 3315300.0 3972525.0 3577900.0 3671275.0 3876275.0 3620625.0 3279500.0 3833050.0 3280375.0 3308300.0 2997250.0 3529275.0 3461800.0 3992550.0 3932075.0 2833600.0 3075875.0 4092600.0 3749975.0 3501575.0 4383500.0 3327700.0 3135550.0 3304050.0 2868100.0 3111125.0 3108725.0 4118400.0 3718675.0 3512025.0 3640800.0 3575425.0 3708675.0 3259725.0 3329750.0 3160100.0 3669100.0 3243775.0 3713900.0 3816475.0 3443350.0 3419775.0 3372150.0 3707825.0 2900075.0 3532225.0 3556225.0 3413325.0 3588950.0 3669050.0 4138150.0 
650.245 3753225.0 3695600.0 3624325.0 3383325.0 3198275.0 4080325.0 3961075.0 3544525.0 3815250.0 3362050.0 3633400.0 3822600.0 3681750.0 3816300.0 3673300.0 3783000.0 3727325.0 4159500.0 3555850.0 3729800.0 3033050.0 4001725.0 3527400.0 4083950.0 3837175.0 3343900.0 3239925.0 3598250.0 3334000.0 2720900.0 3640875.0 3831625.0 3657025.0 4137100.0 4068675.0 3240700.0 3946625.0 3409925.0 3811875.0 3363150.0 3145300.0 3365075.0 3811750.0 3104775.0 3950750.0 3992525.0 3932550.0 4035425.0 3560100.0 3325875.0 3982525.0 3587900.0 3681275.0 3886275.0 3630300.0 3289475.0 3843050.0 3290675.0 3317975.0 3007225.0 3539275.0 3471800.0 4002550.0 3942050.0 2843275.0 3085525.0 4102600.0 3759975.0 3511575.0 4393500.0 3338925.0 3145225.0 3314350.0 2878075.0 3122350.0 3118375.0 4128400.0 3728350.0 3521375.0 3650800.0 3585425.0 3718350.0 3269400.0 3339725.0 3169425.0 3679100.0 3253125.0 3723875.0 3826475.0 3453350.0 3429425.0 3382100.0 3718125.0 2910675.0 3542225.0 3566225.0 3423625.0 3598950.0 3679675.0 4148150.0 
651.247 3762900.0 3705575.0 3634325.0 3393000.0 3207275.0 4090325.0 3971075.0 3554525.0 3824925.0 3372325.0 3643075.0 3832600.0 3691750.0 3825975.0 3682975.0 3792675.0 3737325.0 4169500.0 3565525.0 3739800.0 3043350.0 4011725.0 3537075.0 4093950.0 3847175.0 3353850.0 3249575.0 3608225.0 3344275.0 2730900.0 3650550.0 3841625.0 3667625.0 4147100.0 4078675.0 3250375.0 3956625.0 3420225.0 3821875.0 3373150.0 3154975.0 3375050.0 3821425.0 3114725.0 3960750.0 4002525.0 3942550.0 4045425.0 3569775.0 3335875.0 3992525.0 3597875.0 3690950.0 3896275.0 3639975.0 3299125.0 3853050.0 3300925.0 3328900.0 3016900.0 3548625.0 3481475.0 4012550.0 3952050.0 2853275.0 3096150.0 4112600.0 3769975.0 3521575.0 4403500.0 3349200.0 3155500.0 3324975.0 2887100.0 3131950.0 3129200.0 4138400.0 3738350.0 3531050.0 3661100.0 3595725.0 3728350.0 3280000.0 3349375.0 3179075.0 3689075.0 3262475.0 3733875.0 3836475.0 3462700.0 3440975.0 3392075.0 3728125.0 2920350.0 3552525.0 3576225.0 3434550.0 3609550.0 3689675.0 4158450.0 
652.249 3772900.0 3715575.0 3644000.0 3403000.0 3217225.0 4100325.0 3981075.0 3564525.0 3834925.0 3382625.0 3653050.0 3842275.0 3701750.0 3835975.0 3692325.0 3802675.0 3747000.0 4179500.0 3575200.0 3749800.0 3053325.0 4021725.0 3546750.0 4103950.0 3857175.0 3363825.0 3258925.0 3617900.0 3354575.0 2740900.0 3661175.0 3851625.0 3677625.0 4157100.0 4088675.0 3260050.0 3967250.0 3430225.0 3831550.0 3383150.0 3164925.0 3385975.0 3831425.0 3125350.0 3971375.0 4012525.0 3952550.0 4055425.0 3580400.0 3346125.0 4002200.0 3607550.0 3700950.0 3906275.0 3649975.0 3309100.0 3863050.0 3310925.0 3339200.0 3027475.0 3558625.0 3491475.0 4022550.0 3961725.0 2863250.0 3106450.0 4122600.0 3780275.0 3531875.0 4413500.0 3358875.0 3165475.0 3334950.0 2897050.0 3142225.0 3138850.0 4148400.0 3748350.0 3541350.0 3671100.0 3606025.0 3738350.0 3289650.0 3359375.0 3189050.0 3699700.0 3272725.0 3743875.0 3846475.0 3472700.0 3450650.0 3403325.0 3738750.0 2929675.0 3562525.0 3586525.0 3444200.0 3619225.0 3699350.0 4168450.0 
653.251 3782900.0 3725575.0 3654000.0 3412675.0 3227475.0 4110325.0 3991075.0 3574525.0 3844925.0 3393250.0 3662725.0 3852900.0 3711750.0 3845975.0 3702325.0 3813300.0 3757000.0 4189175.0 3584875.0 3759800.0 3063925.0 4031725.0 3557675.0 4113950.0 3867175.0 3373500.0 3269225.0 3627900.0 3364875.0 2751200.0 3671175.0 3861925.0 3687625.0 4167100.0 4098675.0 3269675.0 3977250.0 3440825.0 3841550.0 3393450.0 3174600.0 3395325.0 3841425.0 3135000.0 3981375.0 4022525.0 3962550.0 4066050.0 3590075.0 3356075.0 4012200.0 3617550.0 3710950.0 3915950.0 3659975.0 3319075.0 3873050.0 3321525.0 3349500.0 3037425.0 3569250.0 3501150.0 4032550.0 3971725.0 2873200.0 3115750.0 4132600.0 3790275.0 3541550.0 4423500.0 3368525.0 3175450.0 3344925.0 2907050.0 3152200.0 3148500.0 4158400.0 3758350.0 3551350.0 3681100.0 3616650.0 3748350.0 3299650.0 3369050.0 3199025.0 3709700.0 3282400.0 3754175.0 3856475.0 3482700.0 3460650.0 3413300.0 3748750.0 2939000.0 3573150.0 3596525.0 3453875.0 3628900.0 3709975.0 4178450.0 
654.252 3792250.0 3735575.0 3664000.0 3422350.0 3237650.0 4120325.0 4001075.0 3584525.0 3854925.0 3402900.0 3672725.0 3862900.0 3721425.0 3855975.0 3713250.0 3823300.0 3767000.0 4199175.0 3595175.0 3769800.0 3074225.0 4041725.0 3567975.0 4123950.0 3876850.0 3383800.0 3279525.0 3637900.0 3374550.0 2760875.0 3681175.0 3871925.0 3697625.0 4177725.0 4108675.0 3279325.0 3987250.0 3450800.0 3851550.0 3403450.0 3185200.0 3405950.0 3851425.0 3144025.0 3991375.0 4032525.0 3972550.0 4076050.0 3600075.0 3365750.0 4022200.0 3627550.0 3720950.0 3925950.0 3669975.0 3329350.0 3883050.0 3331500.0 3359800.0 3047400.0 3579250.0 3511150.0 4042550.0 3981725.0 2883200.0 3125700.0 4142600.0 3800900.0 3551225.0 4433500.0 3379125.0 3185450.0 3354600.0 2917975.0 3161550.0 3158500.0 4168400.0 3768650.0 3561650.0 3691100.0 3626650.0 3758350.0 3309625.0 3379350.0 3209025.0 3719700.0 3292375.0 3764175.0 3866475.0 3493000.0 3471275.0 3422975.0 3758100.0 2948025.0 3582500.0 3606525.0 3463875.0 3639525.0 3719975.0 4188450.0 
655.254 3802250.0 3745575.0 3674000.0 3432650.0 3247300.0 4130325.0 4011075.0 3594500.0 3864925.0 3413500.0 3682725.0 3872900.0 3731100.0 3866600.0 3722925.0 3833300.0 3777625.0 4209175.0 3605175.0 3779800.0 3083900.0 4051725.0 3577975.0 4133950.0 3886850.0 3393775.0 3289175.0 3648200.0 3384525.0 2770225.0 3691175.0 3881925.0 3707625.0 4187725.0 4118675.0 3289000.0 3997250.0 3459825.0 3861550.0 3413750.0 3195200.0 3415950.0 3861425.0 3155275.0 4001375.0 4042525.0 3982550.0 4086050.0 3610375.0 3375725.0 4032200.0 3637850.0 3730950.0 3935950.0 3680600.0 3339625.0 3893050.0 3341500.0 3369475.0 3057050.0 3589250.0 3521125.0 4052550.0 3991725.0 2893500.0 3134725.0 4152600.0 3810900.0 3561200.0 4443500.0 3389075.0 3195725.0 3364575.0 2928275.0 3172150.0 3168125.0 4178400.0 3778950.0 3571325.0 3700775.0 3636325.0 3768650.0 3319300.0 3389025.0 3219325.0 3729700.0 3302675.0 3774175.0 3876475.0 3503625.0 3480950.0 3432650.0 3768400.0 2958625.0 3592500.0 3616200.0 3472900.0 3649825.0 3729975.0 4198450.0 
656.255 3811925.0 3755575.0 3684000.0 3442300.0 3257600.0 4140325.0 4021075.0 3604500.0 3874925.0 3423775.0 3693025.0 3882900.0 3741100.0 3876275.0 3733225.0 3843300.0 3787625.0 4219175.0 3615150.0 3790425.0 3094200.0 4061725.0 3587950.0 4143950.0 3896850.0 3403425.0 3299125.0 3658800.0 3394525.0 2781150.0 3700525.0 3891600.0 3717625.0 4197725.0 4128675.0 3299925.0 4007250.0 3469800.0 3871550.0 3423750.0 3204500.0 3425950.0 3871425.0 3165850.0 4011375.0 4052525.0 3992550.0 4096050.0 3620375.0 3386025.0 4042200.0 3647525.0 3740950.0 3945950.0 3690600.0 3350225.0 3903050.0 3351800.0 3379100.0 3066975.0 3598925.0 3531125.0 4062550.0 4002025.0 2904100.0 3144975.0 4162600.0 3820900.0 3571200.0 4453500.0 3398750.0 3205725.0 3374850.0 2937925.0 3181500.0 3179325.0 4188400.0 3788950.0 3581325.0 3710775.0 3646325.0 3778650.0 3329900.0 3399650.0 3228975.0 3739700.0 3312675.0 3783850.0 3886475.0 3513625.0 3491250.0 3442625.0 3778400.0 2969250.0 3602500.0 3626825.0 3482900.0 3659500.0 3739975.0 4208450.0 
