time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20013] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20018] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20029] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20008] Optional[local:sl-20031] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20030] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20039] Optional[local:sl-20006] Optional[local:sl-20040] Optional[local:sl-20037] Optional[local:sl-20032] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20050] Optional[local:sl-20049] Optional[local:sl-20033] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20035] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20044] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20055] Optional[local:sl-20065] Optional[local:sl-20053] Optional[local:sl-20061] Optional[local:sl-20058] Optional[local:sl-20064] Optional[local:sl-20046] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20047] Optional[local:sl-20056] Optional[local:sl-20052] Optional[local:sl-20059] Optional[local:sl-20066] Optional[local:sl-20072] Optional[local:sl-20074] Optional[local:sl-20043] Optional[local:sl-20054] Optional[local:sl-20057] Optional[local:sl-20068] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20089] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20060] Optional[local:sl-20091] Optional[local:sl-20062] Optional[local:sl-20098] Optional[local:sl-20078] Optional[local:sl-20099] Optional[local:sl-20071] Optional[local:sl-20082] Optional[local:sl-20073] Optional[local:sl-20097] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20075] Optional[local:sl-20083] Optional[local:sl-20070] Optional[local:sl-20093] Optional[local:sl-20080] Optional[local:sl-20085] Optional[local:sl-20077] Optional[local:sl-20081] 
522.965 8091.0 9365.0 13411.0 13111.0 9990.0 6868.0 14660.0 8116.0 8741.0 12162.0 13111.0 9990.0 12787.0 8741.0 9365.0 12162.0 8416.0 10289.0 10578.0 7784.0 7485.0 9356.0 9356.0 11227.0 8108.0 9356.0 9955.0 13398.0 7160.0 12749.0 12475.0 7485.0 10903.0 10603.0 11227.0 8732.0 8732.0 6237.0 12475.0 8732.0 10903.0 9356.0 9980.0 16217.0 10279.0 10903.0 7784.0 8732.0 14321.0 13398.0 8108.0 9356.0 8383.0 9655.0 13098.0 8108.0 11851.0 8732.0 11227.0 11227.0 7485.0 9955.0 11227.0 11202.0 10279.0 9655.0 10279.0 6861.0 10603.0 10903.0 8408.0 7160.0 10603.0 14970.0 9356.0 13697.0 9356.0 13722.0 6861.0 7135.0 7485.0 10279.0 8732.0 11526.0 11526.0 12450.0 10903.0 10578.0 4041.0 12475.0 9980.0 7784.0 10903.0 9356.0 10903.0 6237.0 12774.0 5594.0 8416.0 8741.0 
523.967 11526.0 9356.0 9356.0 8732.0 10603.0 11227.0 6861.0 8732.0 11227.0 9331.0 10578.0 9655.0 9655.0 9655.0 9955.0 7784.0 12475.0 6861.0 7167.0 8091.0 11238.0 7792.0 9365.0 9665.0 10614.0 8741.0 11538.0 9365.0 7492.0 12462.0 13736.0 8116.0 9990.0 11863.0 10589.0 11238.0 8741.0 12787.0 10289.0 11538.0 10914.0 11213.0 11538.0 12487.0 8091.0 11238.0 8091.0 9990.0 12787.0 7492.0 10289.0 6543.0 6868.0 11863.0 8116.0 12787.0 9665.0 11863.0 8416.0 10289.0 7492.0 11238.0 11213.0 9365.0 10914.0 6843.0 13736.0 12787.0 6868.0 7492.0 9665.0 7492.0 13736.0 6868.0 15584.0 10289.0 10614.0 8741.0 10614.0 8116.0 12487.0 11863.0 10614.0 9365.0 9365.0 9665.0 8091.0 12162.0 10289.0 8716.0 11538.0 11213.0 9365.0 9990.0 9665.0 10914.0 13736.0 8116.0 11863.0 10914.0 
524.968 8116.0 8116.0 8741.0 9990.0 10289.0 11538.0 9040.0 9340.0 11863.0 13411.0 9365.0 10289.0 13361.0 10614.0 5919.0 8091.0 10614.0 5294.0 10614.0 16533.0 11538.0 10239.0 9015.0 10914.0 18706.0 5594.0 11513.0 13111.0 11238.0 8116.0 9990.0 11238.0 14960.0 10614.0 12487.0 8741.0 8741.0 8716.0 5919.0 7467.0 9965.0 8116.0 11238.0 10289.0 11238.0 5619.0 9365.0 6243.0 8741.0 9356.0 14346.0 13722.0 9955.0 10279.0 9031.0 7784.0 10279.0 8108.0 12475.0 4366.0 10279.0 9655.0 7784.0 9655.0 12774.0 11526.0 11202.0 6861.0 12475.0 9331.0 5613.0 12774.0 8108.0 11851.0 8408.0 13073.0 11851.0 9356.0 13398.0 9031.0 9356.0 11227.0 10903.0 9356.0 7160.0 12774.0 7784.0 12450.0 13073.0 9031.0 10603.0 10279.0 11851.0 8408.0 10903.0 12774.0 4990.0 8083.0 9655.0 8108.0 
525.97 8408.0 11851.0 8108.0 13098.0 10903.0 14970.0 9655.0 8732.0 11851.0 8083.0 11851.0 13373.0 9980.0 7784.0 13722.0 14021.0 9356.0 13722.0 11851.0 11202.0 10903.0 9655.0 11826.0 6212.0 9031.0 10903.0 8732.0 8732.0 8732.0 11826.0 11227.0 13398.0 7485.0 9031.0 9356.0 10603.0 10279.0 12774.0 9980.0 14021.0 9031.0 6536.0 16217.0 8108.0 11227.0 8408.0 10603.0 9356.0 6237.0 6218.0 9365.0 4670.0 8716.0 7492.0 12462.0 10289.0 16233.0 8116.0 5619.0 12162.0 8116.0 9990.0 5619.0 15284.0 13411.0 10589.0 10914.0 8741.0 8416.0 11838.0 10614.0 12162.0 13111.0 11213.0 7492.0 9665.0 5919.0 7492.0 6868.0 6868.0 10914.0 11538.0 13111.0 11513.0 12487.0 8416.0 10914.0 7792.0 11238.0 8091.0 12787.0 8116.0 10614.0 7792.0 11863.0 7167.0 9340.0 7167.0 11213.0 11538.0 
526.971 8116.0 8116.0 9340.0 11238.0 6543.0 8416.0 12787.0 7492.0 7492.0 4995.0 10614.0 6243.0 12162.0 8741.0 9340.0 12787.0 15884.0 13111.0 14335.0 8741.0 8416.0 8416.0 8116.0 9990.0 9990.0 14335.0 7160.0 11227.0 11851.0 7460.0 8732.0 9980.0 8108.0 11526.0 12450.0 9331.0 10603.0 9031.0 10578.0 13098.0 11526.0 8408.0 9980.0 11826.0 8408.0 12475.0 11202.0 12150.0 8732.0 12475.0 7784.0 13697.0 9356.0 7485.0 6536.0 13398.0 6861.0 13098.0 8108.0 7784.0 9980.0 10903.0 11526.0 11526.0 8707.0 12475.0 7485.0 14945.0 6536.0 9031.0 11526.0 9980.0 13098.0 13722.0 11526.0 11851.0 10878.0 11202.0 9980.0 8707.0 9356.0 7485.0 9356.0 6237.0 8707.0 13398.0 11851.0 9031.0 7784.0 11851.0 9980.0 8408.0 10578.0 9031.0 10578.0 11526.0 9980.0 9356.0 9655.0 11202.0 
527.973 10903.0 13697.0 8707.0 11227.0 14346.0 8732.0 6536.0 7160.0 13398.0 9331.0 6212.0 13098.0 7160.0 9980.0 9031.0 6861.0 12774.0 9980.0 11501.0 15593.0 8408.0 8408.0 7485.0 13098.0 7485.0 13722.0 11538.0 8416.0 9365.0 10914.0 13111.0 11838.0 13086.0 10589.0 10614.0 9040.0 8416.0 9365.0 10614.0 8416.0 12787.0 11538.0 8741.0 9040.0 10914.0 11213.0 11838.0 8416.0 6543.0 8741.0 6243.0 10614.0 11213.0 12487.0 14335.0 7767.0 8416.0 8091.0 12787.0 10914.0 13411.0 6543.0 7792.0 7492.0 8716.0 14360.0 10614.0 9990.0 8741.0 7467.0 6868.0 11538.0 10289.0 6543.0 11538.0 7767.0 9990.0 9990.0 16533.0 8091.0 13111.0 9665.0 9990.0 6868.0 14660.0 9340.0 8716.0 11238.0 9990.0 9040.0 9665.0 8741.0 8741.0 12487.0 8416.0 6518.0 7492.0 9990.0 10289.0 9990.0 
528.974 9340.0 12162.0 9040.0 7492.0 8116.0 11538.0 10289.0 7792.0 9665.0 9340.0 12162.0 12162.0 12787.0 9990.0 14960.0 10264.0 9040.0 9340.0 12787.0 7492.0 7467.0 9940.0 10589.0 7167.0 8416.0 10289.0 7467.0 9365.0 8741.0 9965.0 6243.0 6868.0 10914.0 14335.0 9040.0 10264.0 11538.0 11838.0 15609.0 9340.0 4995.0 10589.0 15284.0 12487.0 11863.0 4995.0 9040.0 6543.0 13086.0 12787.0 7792.0 13111.0 9340.0 7492.0 8716.0 11238.0 8091.0 13411.0 12487.0 8416.0 9365.0 10289.0 11513.0 13086.0 7467.0 8116.0 6243.0 9990.0 9365.0 12162.0 10914.0 10289.0 10614.0 12462.0 12762.0 11227.0 9630.0 8108.0 8108.0 11501.0 11526.0 8083.0 9356.0 11202.0 10903.0 9031.0 10603.0 9655.0 14021.0 6861.0 6536.0 13073.0 6212.0 10603.0 7784.0 13098.0 11227.0 10279.0 7485.0 11851.0 
529.976 8108.0 10279.0 10279.0 10603.0 10578.0 10578.0 8732.0 14970.0 8732.0 10578.0 11227.0 9955.0 10603.0 8108.0 13073.0 9031.0 11526.0 9331.0 6237.0 13098.0 10603.0 10603.0 14321.0 14021.0 9980.0 10878.0 11851.0 9331.0 13098.0 8707.0 12475.0 9006.0 9331.0 10279.0 7784.0 7160.0 8408.0 14346.0 8083.0 7460.0 11851.0 7485.0 6861.0 12475.0 8707.0 10903.0 8732.0 10603.0 9655.0 9331.0 7485.0 2769.0 7485.0 13722.0 10603.0 9980.0 9331.0 13697.0 10603.0 5913.0 7784.0 11227.0 7784.0 9980.0 11202.0 10553.0 14970.0 9331.0 11202.0 8732.0 10279.0 10578.0 8108.0 14970.0 9031.0 6518.0 13086.0 12162.0 6543.0 11838.0 10614.0 9040.0 10614.0 6868.0 7492.0 10889.0 12162.0 9990.0 12487.0 11863.0 15909.0 12762.0 7167.0 6543.0 9665.0 11863.0 9340.0 5919.0 6868.0 10289.0 
530.977 10289.0 10614.0 7467.0 13111.0 9315.0 9365.0 9665.0 13736.0 8116.0 8066.0 9665.0 10289.0 11863.0 9665.0 7167.0 9340.0 7167.0 4995.0 16833.0 12487.0 6543.0 5919.0 8416.0 9040.0 9990.0 5619.0 11213.0 11863.0 10614.0 10264.0 8116.0 10289.0 11213.0 12162.0 10589.0 12437.0 11513.0 17457.0 10289.0 8741.0 7467.0 7492.0 8116.0 10289.0 10914.0 7492.0 10589.0 10914.0 15284.0 9990.0 7792.0 6868.0 12137.0 10289.0 12787.0 11538.0 9665.0 8116.0 12787.0 10289.0 10614.0 12137.0 10914.0 12487.0 8741.0 8416.0 8716.0 9640.0 7492.0 10589.0 11838.0 13086.0 10614.0 11863.0 13411.0 9665.0 10914.0 9040.0 8741.0 12462.0 10614.0 13111.0 13411.0 8741.0 9040.0 7167.0 10914.0 7142.0 6243.0 12125.0 12475.0 10578.0 13073.0 6861.0 8408.0 9356.0 7485.0 8083.0 9980.0 9031.0 
531.978 10914.0 10914.0 13411.0 9040.0 9640.0 11513.0 13411.0 8741.0 10289.0 9340.0 5919.0 6536.0 8408.0 9655.0 7784.0 9356.0 9031.0 9331.0 11826.0 8732.0 11526.0 11826.0 9655.0 12150.0 5613.0 7784.0 8732.0 13398.0 12475.0 7460.0 14346.0 9331.0 14645.0 11801.0 7784.0 7485.0 7784.0 8707.0 11526.0 10603.0 10279.0 9031.0 10603.0 10903.0 12150.0 9331.0 9980.0 11526.0 9031.0 8108.0 14645.0 9655.0 5613.0 9955.0 10279.0 8707.0 10603.0 11526.0 9955.0 8108.0 14645.0 10903.0 5289.0 9955.0 8108.0 9980.0 9031.0 14021.0 8707.0 9980.0 8108.0 4990.0 13697.0 9356.0 11526.0 8408.0 11826.0 8707.0 14970.0 7784.0 17115.0 10279.0 8732.0 9655.0 10603.0 13073.0 9331.0 10903.0 12150.0 9990.0 9365.0 8416.0 9040.0 7492.0 9665.0 7142.0 10289.0 11513.0 12487.0 11238.0 
532.98 11851.0 11526.0 10903.0 10578.0 6861.0 8383.0 10254.0 7485.0 14346.0 8707.0 12150.0 8108.0 6536.0 13722.0 11801.0 6536.0 5913.0 7784.0 5913.0 13697.0 8732.0 11801.0 7435.0 8408.0 8732.0 15568.0 13398.0 8408.0 9655.0 14321.0 11851.0 9031.0 7460.0 11227.0 11526.0 13398.0 10903.0 6536.0 8732.0 6536.0 12774.0 5913.0 10903.0 9356.0 8383.0 9955.0 7160.0 13398.0 13398.0 10603.0 12150.0 12125.0 11202.0 12774.0 11202.0 10578.0 7460.0 8732.0 11526.0 12150.0 3742.0 14296.0 5888.0 7460.0 9006.0 11501.0 13722.0 9980.0 9980.0 5613.0 8083.0 10603.0 11851.0 11526.0 9031.0 9031.0 10878.0 9031.0 9356.0 11826.0 9655.0 8408.0 12475.0 9331.0 8408.0 10903.0 12150.0 7759.0 11826.0 9356.0 7460.0 9955.0 8732.0 14346.0 10903.0 11227.0 9980.0 12150.0 12150.0 9006.0 
533.982 14021.0 13722.0 5588.0 8732.0 9655.0 6861.0 9980.0 5913.0 8108.0 10528.0 5913.0 7792.0 9965.0 8741.0 6868.0 10264.0 13111.0 7467.0 14960.0 9340.0 12162.0 11238.0 11238.0 9965.0 11538.0 11513.0 10289.0 9640.0 6868.0 8716.0 11238.0 9365.0 10589.0 6543.0 9340.0 9340.0 16533.0 15559.0 9040.0 11538.0 8116.0 13386.0 5294.0 7467.0 7492.0 9990.0 9340.0 8741.0 8091.0 9665.0 11238.0 9990.0 9015.0 7492.0 8741.0 14035.0 11863.0 13736.0 9665.0 7492.0 11838.0 9040.0 12487.0 8741.0 9640.0 10564.0 10589.0 7492.0 9015.0 9365.0 9665.0 13386.0 11863.0 10914.0 12162.0 11538.0 13086.0 8116.0 7492.0 9990.0 10614.0 5294.0 11863.0 12162.0 9990.0 11838.0 9665.0 7492.0 9965.0 6543.0 12787.0 10914.0 7492.0 12787.0 12762.0 16208.0 8741.0 11213.0 10289.0 7492.0 
534.983 13711.0 12462.0 8991.0 7485.0 9356.0 9356.0 11526.0 10603.0 11826.0 6861.0 14021.0 10903.0 7460.0 13722.0 7784.0 13398.0 11227.0 14021.0 10578.0 10578.0 10279.0 9930.0 5913.0 11227.0 11851.0 9356.0 9031.0 8108.0 9655.0 10878.0 13722.0 10279.0 10878.0 8408.0 7784.0 7485.0 8083.0 13672.0 10603.0 7460.0 6861.0 10279.0 8732.0 9331.0 11501.0 7460.0 8108.0 8383.0 8108.0 9356.0 13997.0 10578.0 9955.0 12774.0 11202.0 9331.0 14321.0 13073.0 12150.0 7784.0 11851.0 13098.0 11227.0 11526.0 9630.0 9955.0 7784.0 8083.0 8732.0 11851.0 9356.0 9356.0 10578.0 4990.0 9006.0 9980.0 8408.0 10578.0 9655.0 11501.0 9331.0 9331.0 12150.0 7784.0 12150.0 9630.0 8732.0 12150.0 11227.0 14321.0 9356.0 7485.0 8408.0 7485.0 11826.0 11202.0 7485.0 12450.0 9630.0 4041.0 
535.985 11177.0 5913.0 9356.0 11863.0 13111.0 9040.0 10914.0 12787.0 7492.0 9340.0 9365.0 8416.0 9365.0 10289.0 9990.0 11213.0 6868.0 9665.0 10289.0 9640.0 7492.0 6818.0 12787.0 12487.0 12787.0 13711.0 8741.0 8391.0 8741.0 11863.0 9365.0 6543.0 12487.0 14660.0 8416.0 4020.0 9665.0 12762.0 8416.0 11213.0 8391.0 8116.0 8732.0 13098.0 8083.0 12150.0 9980.0 10279.0 5289.0 9031.0 10279.0 11526.0 5289.0 13398.0 9980.0 8732.0 10279.0 10279.0 8707.0 12150.0 11202.0 9331.0 9031.0 7485.0 5913.0 11501.0 6536.0 9655.0 10279.0 12774.0 14021.0 10578.0 10279.0 11826.0 10603.0 6536.0 7784.0 9356.0 11227.0 9955.0 11851.0 11526.0 8732.0 9955.0 13398.0 12475.0 11851.0 11501.0 14021.0 12150.0 9930.0 13098.0 11227.0 11227.0 6237.0 3717.0 12475.0 10279.0 11227.0 11526.0 
536.987 16516.0 11202.0 8408.0 9980.0 8083.0 11501.0 9655.0 12150.0 12125.0 7160.0 7784.0 11227.0 9331.0 8083.0 8408.0 13073.0 8108.0 7160.0 8408.0 9980.0 12774.0 9031.0 5913.0 15269.0 11826.0 13073.0 12150.0 11526.0 9331.0 12749.0 10279.0 11826.0 7160.0 11526.0 9955.0 14620.0 11826.0 9031.0 7485.0 9006.0 10903.0 8083.0 10914.0 9040.0 8116.0 11238.0 8741.0 13086.0 11538.0 10589.0 9665.0 8066.0 9365.0 9965.0 7792.0 9340.0 9665.0 13411.0 6868.0 7492.0 14335.0 9965.0 10889.0 10589.0 13061.0 8391.0 10589.0 10614.0 9040.0 4995.0 9040.0 9665.0 12487.0 11838.0 12162.0 7467.0 9665.0 9340.0 13111.0 8116.0 10289.0 9940.0 11863.0 9365.0 9340.0 9015.0 7792.0 12462.0 13086.0 6543.0 10914.0 7167.0 9365.0 10264.0 11238.0 9665.0 7792.0 7792.0 12462.0 6843.0 
537.988 7492.0 11238.0 12462.0 10614.0 14010.0 9665.0 7142.0 12787.0 9040.0 11863.0 9340.0 13411.0 5619.0 10914.0 10589.0 9340.0 15284.0 4645.0 9365.0 8741.0 8416.0 9015.0 9340.0 9340.0 9965.0 8716.0 8091.0 10914.0 10614.0 6818.0 8108.0 9930.0 12125.0 9356.0 11851.0 10578.0 8732.0 8383.0 13098.0 11526.0 12125.0 9655.0 10603.0 9980.0 11501.0 7759.0 7135.0 10578.0 9630.0 8408.0 10279.0 12774.0 9630.0 10254.0 13722.0 7784.0 12774.0 6536.0 11526.0 12450.0 8083.0 7160.0 7160.0 15593.0 11501.0 7460.0 10279.0 7759.0 8083.0 16816.0 10903.0 9655.0 9031.0 10603.0 11202.0 12774.0 7485.0 10878.0 6536.0 8707.0 10603.0 10903.0 12475.0 8408.0 7784.0 9630.0 12475.0 5888.0 10578.0 12125.0 9980.0 11227.0 10578.0 9980.0 10279.0 10903.0 12125.0 6237.0 7160.0 14021.0 
538.99 9331.0 8083.0 7784.0 10279.0 6212.0 9006.0 9331.0 10254.0 9955.0 9955.0 7784.0 9980.0 10878.0 9031.0 18687.0 8707.0 10603.0 7784.0 9980.0 11501.0 10878.0 8083.0 6212.0 12475.0 14645.0 7135.0 9356.0 8408.0 8108.0 8408.0 13111.0 10614.0 7167.0 12487.0 10889.0 7492.0 13686.0 11238.0 11213.0 11238.0 6868.0 11838.0 8741.0 10264.0 8391.0 9965.0 10589.0 11838.0 11838.0 9365.0 10264.0 10914.0 11213.0 9990.0 9015.0 11838.0 7167.0 7792.0 6543.0 14035.0 9040.0 9640.0 10614.0 12462.0 7467.0 12112.0 12737.0 9665.0 12462.0 4995.0 10889.0 9340.0 10914.0 7167.0 13411.0 7467.0 13711.0 7492.0 6543.0 8416.0 10264.0 11863.0 9365.0 15259.0 12749.0 10878.0 12125.0 11227.0 13398.0 9306.0 10279.0 9331.0 11851.0 12475.0 10279.0 9356.0 9031.0 12125.0 4665.0 8732.0 
539.991 14645.0 13073.0 9655.0 9655.0 9331.0 14346.0 11826.0 7160.0 14021.0 10279.0 11227.0 8108.0 11202.0 11227.0 9331.0 11526.0 9655.0 11202.0 10279.0 6511.0 11851.0 11826.0 11801.0 13697.0 13098.0 12749.0 11227.0 11501.0 11526.0 8408.0 9356.0 7485.0 8408.0 7784.0 13098.0 9331.0 10279.0 8108.0 7160.0 7160.0 5563.0 10853.0 10903.0 11227.0 11501.0 7160.0 16816.0 8108.0 10279.0 10903.0 9356.0 8083.0 10279.0 14945.0 10903.0 9006.0 8083.0 7784.0 9955.0 10279.0 7759.0 9006.0 10603.0 8732.0 9630.0 8058.0 8732.0 8408.0 11526.0 9955.0 8707.0 14620.0 8408.0 9655.0 10878.0 8408.0 9356.0 6861.0 10603.0 8707.0 9281.0 10229.0 7485.0 8707.0 14360.0 8116.0 11538.0 10914.0 6868.0 9665.0 13111.0 6543.0 11238.0 8741.0 9340.0 10289.0 6543.0 9340.0 11213.0 8416.0 
540.993 9665.0 11213.0 6818.0 10289.0 6843.0 10914.0 10289.0 6218.0 9665.0 7142.0 12737.0 6868.0 10264.0 15284.0 11838.0 13686.0 7467.0 10589.0 9965.0 11813.0 8416.0 8366.0 5894.0 11513.0 12162.0 6543.0 9340.0 8091.0 10889.0 5594.0 14335.0 8416.0 9040.0 9990.0 10289.0 10289.0 6843.0 8366.0 11213.0 8741.0 9665.0 8716.0 13086.0 9665.0 8716.0 9040.0 8741.0 9340.0 6543.0 8091.0 8416.0 12762.0 11838.0 11538.0 12462.0 9340.0 11213.0 8091.0 10264.0 9665.0 10889.0 12137.0 9340.0 8416.0 12737.0 10239.0 8091.0 8716.0 13111.0 10264.0 10914.0 8716.0 11213.0 9665.0 9040.0 13386.0 14660.0 12162.0 14360.0 14335.0 15284.0 10914.0 10289.0 11213.0 7792.0 13111.0 9365.0 7792.0 9015.0 9015.0 10889.0 6493.0 11238.0 14360.0 9940.0 7792.0 8116.0 11513.0 9965.0 8416.0 
541.994 8366.0 5919.0 10914.0 7792.0 8091.0 10914.0 9340.0 9040.0 11538.0 10564.0 11238.0 9990.0 11188.0 9965.0 10289.0 8691.0 13411.0 10914.0 14335.0 11513.0 12487.0 8691.0 6218.0 7167.0 9040.0 8066.0 10289.0 10589.0 8741.0 7167.0 7492.0 9665.0 9940.0 9315.0 14635.0 13711.0 11838.0 9040.0 9365.0 12162.0 10889.0 11838.0 9040.0 9640.0 6868.0 11213.0 8408.0 12125.0 11526.0 9356.0 12100.0 8083.0 13398.0 11501.0 7160.0 7160.0 10903.0 8732.0 7759.0 5613.0 8408.0 10878.0 9031.0 9980.0 9356.0 7460.0 10254.0 8083.0 7784.0 8707.0 10254.0 17764.0 8408.0 10279.0 13373.0 7784.0 12450.0 8108.0 9655.0 10903.0 11801.0 9331.0 8707.0 8058.0 2794.0 8033.0 12450.0 9331.0 8732.0 14021.0 11526.0 14021.0 13098.0 18063.0 5588.0 16492.0 7784.0 12425.0 9031.0 11202.0 
542.996 6511.0 8408.0 7135.0 13098.0 12774.0 9655.0 10578.0 12150.0 11501.0 8083.0 8732.0 4965.0 9980.0 9331.0 14645.0 11227.0 10578.0 7460.0 7160.0 7460.0 9331.0 12724.0 12150.0 12400.0 12749.0 12749.0 12749.0 13073.0 12125.0 9006.0 9980.0 13997.0 7784.0 9331.0 10279.0 5588.0 9980.0 11202.0 10878.0 8108.0 10229.0 10254.0 8108.0 11202.0 9655.0 9006.0 8391.0 9340.0 11538.0 9965.0 8066.0 11538.0 10264.0 9340.0 9965.0 12462.0 10279.0 10878.0 9630.0 14021.0 10603.0 8358.0 9630.0 10229.0 7784.0 6836.0 14346.0 12150.0 11526.0 10878.0 12475.0 7460.0 11227.0 8108.0 5588.0 9331.0 9331.0 12450.0 8408.0 11501.0 7160.0 7759.0 10603.0 10279.0 6836.0 12150.0 9331.0 12450.0 5588.0 10903.0 7485.0 13398.0 8383.0 10578.0 12125.0 14296.0 7160.0 10578.0 9930.0 8408.0 
543.998 8732.0 11801.0 11826.0 6836.0 8083.0 11202.0 7460.0 9031.0 7784.0 10603.0 9955.0 10903.0 10254.0 11826.0 9630.0 9031.0 11801.0 14321.0 17714.0 13997.0 9031.0 5888.0 11202.0 10603.0 9980.0 12724.0 9031.0 11202.0 9655.0 8682.0 7160.0 8682.0 11177.0 7485.0 8058.0 9630.0 12125.0 11826.0 11526.0 8408.0 7460.0 10279.0 10279.0 12749.0 11477.0 8732.0 12150.0 11826.0 11202.0 7160.0 12150.0 6836.0 10553.0 9655.0 17415.0 9331.0 9615.0 9040.0 9990.0 8716.0 13061.0 7467.0 10614.0 8741.0 9340.0 5869.0 9015.0 10589.0 8741.0 9965.0 10589.0 7142.0 13111.0 10564.0 9965.0 6243.0 12462.0 7492.0 13086.0 8116.0 11238.0 10589.0 4370.0 14035.0 11538.0 9015.0 8091.0 12462.0 9015.0 10264.0 12137.0 8091.0 9665.0 7167.0 11538.0 10889.0 17457.0 9365.0 9365.0 4370.0 
544.999 13711.0 8741.0 5594.0 9640.0 12787.0 8408.0 11202.0 7160.0 13073.0 8083.0 12125.0 11202.0 9306.0 8408.0 8408.0 12100.0 13048.0 9331.0 5588.0 6212.0 15593.0 9630.0 8408.0 8358.0 10903.0 8033.0 6861.0 8383.0 10578.0 10229.0 10553.0 9630.0 9356.0 11526.0 11177.0 4965.0 10254.0 9031.0 8083.0 14346.0 7759.0 10279.0 8083.0 9006.0 13997.0 9331.0 8408.0 7135.0 11826.0 7485.0 10878.0 10578.0 12125.0 7784.0 11152.0 9031.0 10903.0 14645.0 8408.0 11202.0 9006.0 8383.0 9031.0 8707.0 11177.0 9306.0 8108.0 13073.0 13073.0 9980.0 4990.0 12475.0 14945.0 8707.0 10578.0 8083.0 14021.0 16192.0 11851.0 8383.0 8383.0 6861.0 12749.0 10254.0 9955.0 7435.0 9980.0 11501.0 15593.0 9655.0 10603.0 13073.0 10254.0 12150.0 6212.0 9955.0 9006.0 8383.0 14620.0 9655.0 
546.001 11501.0 8982.0 9980.0 12125.0 7784.0 10889.0 9040.0 11813.0 7167.0 9015.0 8716.0 7142.0 7467.0 14335.0 7792.0 6868.0 15284.0 11213.0 11213.0 10239.0 12487.0 10864.0 10914.0 10889.0 12162.0 11838.0 9040.0 7492.0 9665.0 8091.0 7792.0 6218.0 10264.0 12137.0 8116.0 8941.0 12462.0 12162.0 11538.0 9940.0 11863.0 8691.0 11513.0 9365.0 8416.0 11813.0 14935.0 12437.0 8091.0 9340.0 13686.0 8416.0 9340.0 8391.0 9315.0 8716.0 9640.0 6243.0 13411.0 12162.0 13386.0 9990.0 9040.0 10889.0 9615.0 9615.0 11238.0 11513.0 8091.0 12762.0 12749.0 7784.0 9006.0 8408.0 12749.0 10903.0 9331.0 10903.0 8108.0 13373.0 7784.0 9955.0 9655.0 11202.0 14296.0 11526.0 8083.0 9356.0 10903.0 9655.0 10279.0 9356.0 5913.0 8083.0 14645.0 9930.0 6861.0 9031.0 7734.0 7135.0 
547.003 8058.0 9331.0 8682.0 9655.0 8732.0 8732.0 10878.0 8083.0 10279.0 9655.0 12774.0 9955.0 9356.0 8707.0 8707.0 10578.0 8707.0 9006.0 9955.0 11826.0 15593.0 9331.0 9905.0 13697.0 8408.0 12749.0 9031.0 10578.0 6861.0 15568.0 14645.0 10578.0 16766.0 11826.0 10903.0 11202.0 6212.0 9630.0 9955.0 7485.0 7784.0 8108.0 8358.0 9331.0 9031.0 10279.0 8732.0 12125.0 6212.0 11851.0 7759.0 8083.0 10878.0 8383.0 7784.0 11826.0 8732.0 12450.0 10229.0 11501.0 10279.0 8982.0 10279.0 14920.0 10903.0 4640.0 9006.0 12774.0 7160.0 9306.0 9340.0 9965.0 11538.0 12437.0 9340.0 14335.0 7417.0 10589.0 10889.0 6543.0 10614.0 9315.0 11213.0 8716.0 6218.0 11538.0 15584.0 6543.0 7767.0 9965.0 13711.0 10264.0 17157.0 13086.0 8716.0 11538.0 9940.0 10889.0 5919.0 10889.0 
