time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20003] Optional[local:sl-20002] Optional[local:sl-20004] Optional[local:sl-20006] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20012] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20016] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20023] Optional[local:sl-20020] Optional[local:sl-20028] Optional[local:sl-20022] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20019] Optional[local:sl-20025] Optional[local:sl-20015] Optional[local:sl-20029] Optional[local:sl-20035] Optional[local:sl-20036] Optional[local:sl-20038] Optional[local:sl-20034] Optional[local:sl-20017] Optional[local:sl-20032] Optional[local:sl-20045] Optional[local:sl-20037] Optional[local:sl-20027] Optional[local:sl-20042] Optional[local:sl-20014] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20053] Optional[local:sl-20048] Optional[local:sl-20055] Optional[local:sl-20051] Optional[local:sl-20033] Optional[local:sl-20040] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20044] Optional[local:sl-20030] Optional[local:sl-20026] Optional[local:sl-20050] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20046] Optional[local:sl-20063] Optional[local:sl-20070] Optional[local:sl-20064] Optional[local:sl-20057] Optional[local:sl-20061] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20065] Optional[local:sl-20069] Optional[local:sl-20077] Optional[local:sl-20068] Optional[local:sl-20079] Optional[local:sl-20080] Optional[local:sl-20078] Optional[local:sl-20084] Optional[local:sl-20081] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20086] Optional[local:sl-20041] Optional[local:sl-20072] Optional[local:sl-20088] Optional[local:sl-20075] Optional[local:sl-20091] Optional[local:sl-20092] Optional[local:sl-20096] Optional[local:sl-20095] Optional[local:sl-20099] Optional[local:sl-20085] Optional[local:sl-20094] Optional[local:sl-20087] Optional[local:sl-20067] Optional[local:sl-20097] Optional[local:sl-20090] Optional[local:sl-20071] Optional[local:sl-20089] Optional[local:sl-20083] Optional[local:sl-20098] Optional[local:sl-20059] Optional[local:sl-20076] Optional[local:sl-20082] Optional[local:sl-20066] Optional[local:sl-20093] 
639.187 3046900.0 3384700.0 4184950.0 4123600.0 3317450.0 3190800.0 3822525.0 4048825.0 3660675.0 3775950.0 3674950.0 3696300.0 3009325.0 3528600.0 3375225.0 3579475.0 4057375.0 3474600.0 3536475.0 4041225.0 2979950.0 2685575.0 3039300.0 3342050.0 3160675.0 3547875.0 3136075.0 3703325.0 3046950.0 3610825.0 3338450.0 3294450.0 2747900.0 3625725.0 3855875.0 3206250.0 3272975.0 3116350.0 3760175.0 3449900.0 3494875.0 4085800.0 3439025.0 3561450.0 3323925.0 3200100.0 3066350.0 2890000.0 3329875.0 3369375.0 3279600.0 3833450.0 3134525.0 3959700.0 3968425.0 3661425.0 3800850.0 3572150.0 3493275.0 3104250.0 3714475.0 3206775.0 3994075.0 3610025.0 3355775.0 3524725.0 3632800.0 3410850.0 3859700.0 3707650.0 3310575.0 3773950.0 3549500.0 3565475.0 3707100.0 4073575.0 3239600.0 3737450.0 3453550.0 3765625.0 3465625.0 3143875.0 3959875.0 3614450.0 3439775.0 2952775.0 3349300.0 3478900.0 3370900.0 3711950.0 3194575.0 3392525.0 3326800.0 3461275.0 3460450.0 3016725.0 2760775.0 3587050.0 3432750.0 3683550.0 
640.188 3056550.0 3395325.0 4194950.0 4133600.0 3327125.0 3200450.0 3832525.0 4058825.0 3670675.0 3785950.0 3684950.0 3706300.0 3019625.0 3538275.0 3384250.0 3589475.0 4067375.0 3484575.0 3546150.0 4051225.0 2989900.0 2695575.0 3048625.0 3352350.0 3170925.0 3557875.0 3147000.0 3713950.0 3057250.0 3621450.0 3348750.0 3304650.0 2757900.0 3635725.0 3865875.0 3215600.0 3282950.0 3126650.0 3769850.0 3460200.0 3504550.0 4095800.0 3449025.0 3571125.0 3333275.0 3209750.0 3076000.0 2899325.0 3339525.0 3379025.0 3288925.0 3844075.0 3145125.0 3969700.0 3978400.0 3671425.0 3810525.0 3581825.0 3503250.0 3114200.0 3724475.0 3216450.0 4004700.0 3619700.0 3365425.0 3534400.0 3642800.0 3420850.0 3869700.0 3717650.0 3320200.0 3783950.0 3559175.0 3575475.0 3716775.0 4083575.0 3249575.0 3747450.0 3463850.0 3775625.0 3475625.0 3153500.0 3969875.0 3625075.0 3448800.0 2962725.0 3359925.0 3488875.0 3380850.0 3721950.0 3204825.0 3403150.0 3339275.0 3471275.0 3471075.0 3026050.0 2771075.0 3596725.0 3443050.0 3693850.0 
641.19 3065225.0 3405000.0 4204950.0 4143600.0 3337125.0 3211375.0 3842525.0 4068825.0 3680675.0 3795950.0 3694625.0 3717525.0 3029300.0 3547950.0 3394550.0 3598825.0 4077375.0 3495175.0 3556125.0 4061225.0 2999525.0 2705550.0 3059200.0 3362625.0 3179950.0 3568175.0 3156675.0 3723950.0 3066925.0 3631125.0 3358725.0 3314300.0 2768500.0 3645400.0 3875875.0 3225850.0 3292625.0 3136000.0 3779850.0 3469550.0 3514550.0 4105800.0 3459025.0 3582050.0 3342950.0 3219725.0 3085650.0 2909600.0 3350125.0 3388975.0 3298600.0 3854075.0 3154750.0 3979700.0 3989025.0 3681425.0 3820525.0 3591825.0 3512600.0 3124800.0 3734475.0 3226425.0 4014700.0 3629700.0 3375425.0 3545025.0 3653400.0 3430200.0 3879700.0 3728275.0 3329875.0 3793950.0 3569175.0 3585150.0 3727075.0 4093575.0 3259575.0 3757450.0 3473850.0 3785625.0 3486225.0 3164050.0 3979875.0 3635075.0 3459100.0 2972675.0 3370550.0 3498550.0 3390850.0 3731950.0 3215450.0 3412825.0 3349250.0 3481275.0 3481700.0 3036625.0 2780725.0 3607350.0 3452725.0 3703525.0 
642.192 3075500.0 3414675.0 4214950.0 4153600.0 3346475.0 3220725.0 3852525.0 4078825.0 3690675.0 3805950.0 3704625.0 3727200.0 3039875.0 3557950.0 3405750.0 3608500.0 4087375.0 3505175.0 3566125.0 4071225.0 3009500.0 2715850.0 3068850.0 3373225.0 3190225.0 3577525.0 3166325.0 3733950.0 3077200.0 3641125.0 3368400.0 3324600.0 2778800.0 3655700.0 3885875.0 3235850.0 3302275.0 3145675.0 3789850.0 3480175.0 3524550.0 4115800.0 3468700.0 3592050.0 3352625.0 3230000.0 3095950.0 2918600.0 3359800.0 3398625.0 3308225.0 3864075.0 3164425.0 3989700.0 3999650.0 3691425.0 3830525.0 3601825.0 3523225.0 3135050.0 3744475.0 3237350.0 4024700.0 3639375.0 3385400.0 3555650.0 3663400.0 3440175.0 3890325.0 3738275.0 3340175.0 3803950.0 3579175.0 3595150.0 3737075.0 4103575.0 3269875.0 3767450.0 3484475.0 3795625.0 3496850.0 3173675.0 3989875.0 3645075.0 3469075.0 2982625.0 3380550.0 3508550.0 3401150.0 3741950.0 3225100.0 3423750.0 3358900.0 3490950.0 3491375.0 3047250.0 2790675.0 3617025.0 3462075.0 3713525.0 
643.193 3086750.0 3424350.0 4224950.0 4163600.0 3356150.0 3230700.0 3862525.0 4088825.0 3700675.0 3815625.0 3714625.0 3736550.0 3049525.0 3568250.0 3415750.0 3618175.0 4097375.0 3515775.0 3576125.0 4081225.0 3019475.0 2725825.0 3078775.0 3382875.0 3200175.0 3588450.0 3176600.0 3744250.0 3086525.0 3651125.0 3377400.0 3334250.0 2788775.0 3666325.0 3895875.0 3245825.0 3312275.0 3155650.0 3799850.0 3490175.0 3534225.0 4125800.0 3478700.0 3602350.0 3362625.0 3239675.0 3105950.0 2929525.0 3369475.0 3409225.0 3318850.0 3874075.0 3175350.0 3999700.0 4009650.0 3701425.0 3840525.0 3612450.0 3534150.0 3144700.0 3754475.0 3247600.0 4034700.0 3649375.0 3395375.0 3565650.0 3673350.0 3449850.0 3900000.0 3747950.0 3351100.0 3813950.0 3589175.0 3604825.0 3747075.0 4113575.0 3279225.0 3777450.0 3494475.0 3805625.0 3506850.0 3183925.0 3999875.0 3655375.0 3479075.0 2992875.0 3390825.0 3518225.0 3411150.0 3752250.0 3234775.0 3433100.0 3368900.0 3501575.0 3501375.0 3056900.0 2801275.0 3627000.0 3471725.0 3723525.0 
644.243 3093550.0 3434025.0 4234950.0 4173600.0 3366450.0 3241275.0 3872525.0 4096325.0 3708175.0 3825625.0 3724625.0 3746225.0 3059200.0 3576375.0 3425725.0 3628175.0 4107375.0 3525450.0 3583625.0 4091225.0 3029725.0 2735500.0 3088125.0 3393500.0 3208300.0 3598125.0 3183450.0 3751750.0 3095525.0 3659875.0 3388000.0 3344225.0 2796275.0 3676325.0 3905875.0 3253925.0 3319750.0 3166225.0 3808275.0 3497350.0 3544850.0 4135800.0 3489325.0 3612350.0 3371025.0 3249025.0 3113725.0 2937650.0 3379125.0 3418900.0 3326350.0 3884075.0 3183150.0 4009700.0 4018400.0 3711425.0 3850525.0 3619950.0 3541625.0 3155600.0 3764475.0 3254775.0 4044700.0 3659375.0 3405675.0 3572825.0 3683350.0 3458900.0 3910000.0 3755450.0 3360450.0 3821450.0 3599175.0 3614825.0 3757075.0 4121075.0 3289775.0 3785875.0 3504150.0 3815000.0 3514975.0 3191075.0 4007375.0 3665375.0 3489075.0 3003175.0 3400825.0 3527575.0 3421150.0 3762250.0 3244750.0 3442775.0 3378550.0 3510925.0 3510725.0 3066550.0 2808125.0 3637625.0 3479225.0 3731625.0 
645.244 3106950.0 3444300.0 4244950.0 4183600.0 3377025.0 3251250.0 3883150.0 4106325.0 3720675.0 3835625.0 3734625.0 3757150.0 3070100.0 3588875.0 3435725.0 3638175.0 4117375.0 3535450.0 3593925.0 4101225.0 3039725.0 2745175.0 3098100.0 3402525.0 3217950.0 3607800.0 3193750.0 3761425.0 3105450.0 3671425.0 3397675.0 3354175.0 2805925.0 3686000.0 3915875.0 3264850.0 3330050.0 3175550.0 3820150.0 3507025.0 3554500.0 4145800.0 3499325.0 3622350.0 3382250.0 3258675.0 3123675.0 2947325.0 3389400.0 3428550.0 3336625.0 3894075.0 3195300.0 4019700.0 4029650.0 3721425.0 3860525.0 3630575.0 3551600.0 3165275.0 3774475.0 3265975.0 4054700.0 3668725.0 3416300.0 3583125.0 3693350.0 3470150.0 3920000.0 3767950.0 3370750.0 3831450.0 3609800.0 3624825.0 3767700.0 4131075.0 3299450.0 3798375.0 3514450.0 3825625.0 3526525.0 3201950.0 4017375.0 3675375.0 3499350.0 3012800.0 3410800.0 3538200.0 3431450.0 3772250.0 3254425.0 3452425.0 3388200.0 3520900.0 3521350.0 3076225.0 2820600.0 3647625.0 3491400.0 3743500.0 
646.246 3116950.0 3454300.0 4254950.0 4193600.0 3387325.0 3260600.0 3893150.0 4116950.0 3730675.0 3845625.0 3744625.0 3767150.0 3081025.0 3599500.0 3445400.0 3648775.0 4127375.0 3545425.0 3603925.0 4111225.0 3050325.0 2755475.0 3108700.0 3413450.0 3229500.0 3617475.0 3204675.0 3771100.0 3116650.0 3681425.0 3407675.0 3363525.0 2816850.0 3695675.0 3925875.0 3274175.0 3340675.0 3185225.0 3830150.0 3517325.0 3564500.0 4155800.0 3509000.0 3632350.0 3392250.0 3268350.0 3133625.0 2957325.0 3399375.0 3439175.0 3348175.0 3904075.0 3205225.0 4029700.0 4039650.0 3731425.0 3870525.0 3641825.0 3562200.0 3176125.0 3784475.0 3276275.0 4064700.0 3678725.0 3425975.0 3592800.0 3703350.0 3480150.0 3930000.0 3778250.0 3380725.0 3843325.0 3619475.0 3635125.0 3777700.0 4142950.0 3309125.0 3808375.0 3524450.0 3835625.0 3536825.0 3211950.0 4028625.0 3685050.0 3509350.0 3022475.0 3420800.0 3548200.0 3441125.0 3782250.0 3264700.0 3462700.0 3398175.0 3530575.0 3530700.0 3086500.0 2830250.0 3657300.0 3501675.0 3753800.0 
647.248 3126550.0 3463975.0 4264950.0 4203600.0 3396650.0 3270900.0 3903150.0 4126950.0 3740350.0 3855625.0 3754625.0 3777150.0 3090675.0 3609500.0 3455400.0 3658450.0 4137375.0 3555425.0 3613925.0 4121225.0 3060925.0 2765450.0 3118350.0 3423450.0 3240425.0 3627475.0 3214975.0 3782975.0 3126600.0 3691425.0 3417675.0 3373200.0 2827150.0 3705675.0 3935875.0 3284175.0 3350675.0 3195825.0 3840150.0 3527300.0 3574500.0 4165800.0 3518350.0 3642350.0 3401900.0 3278025.0 3145150.0 2970100.0 3409050.0 3449175.0 3357800.0 3914075.0 3215500.0 4039700.0 4049650.0 3741425.0 3880525.0 3653075.0 3572825.0 3185475.0 3794475.0 3285950.0 4074700.0 3688725.0 3436600.0 3603100.0 3713325.0 3490125.0 3940000.0 3788250.0 3391650.0 3854575.0 3629475.0 3645750.0 3787700.0 4153575.0 3320325.0 3818050.0 3534125.0 3846250.0 3546500.0 3221950.0 4039875.0 3695050.0 3520600.0 3033100.0 3430150.0 3558200.0 3450800.0 3792250.0 3274375.0 3472700.0 3408475.0 3540575.0 3540700.0 3096150.0 2840225.0 3667300.0 3511350.0 3763150.0 
648.251 3136200.0 3473625.0 4274950.0 4213600.0 3406000.0 3280875.0 3913775.0 4136950.0 3750350.0 3865625.0 3764625.0 3787150.0 3100950.0 3619800.0 3465375.0 3668425.0 4147375.0 3565725.0 3624225.0 4131225.0 3070250.0 2775425.0 3128625.0 3433100.0 3250100.0 3637475.0 3225275.0 3793600.0 3136250.0 3701425.0 3428600.0 3382850.0 2836800.0 3715675.0 3945875.0 3294150.0 3362525.0 3206100.0 3850150.0 3537600.0 3584800.0 4175800.0 3528975.0 3652350.0 3412175.0 3289250.0 3155125.0 2979750.0 3419300.0 3459175.0 3368100.0 3924075.0 3225775.0 4049700.0 4059650.0 3751425.0 3890525.0 3663075.0 3584975.0 3194775.0 3804475.0 3298125.0 4084700.0 3699975.0 3446250.0 3613100.0 3723325.0 3500125.0 3950000.0 3798250.0 3401300.0 3864575.0 3639475.0 3656050.0 3797700.0 4163575.0 3330325.0 3827725.0 3544125.0 3856250.0 3556175.0 3231300.0 4049875.0 3704725.0 3530600.0 3042425.0 3439825.0 3568200.0 3460475.0 3802250.0 3284675.0 3482375.0 3418475.0 3550575.0 3550675.0 3105475.0 2850225.0 3677600.0 3520700.0 3772825.0 
649.253 3146150.0 3484550.0 4284950.0 4223600.0 3416000.0 3291500.0 3923450.0 4146950.0 3760350.0 3876250.0 3774625.0 3797150.0 3110950.0 3629800.0 3475375.0 3678725.0 4157375.0 3575375.0 3634225.0 4141225.0 3080875.0 2785425.0 3138600.0 3443400.0 3259450.0 3647775.0 3234950.0 3803600.0 3148050.0 3711425.0 3438275.0 3392850.0 2846475.0 3725975.0 3955875.0 3304150.0 3372175.0 3215750.0 3860150.0 3547600.0 3594800.0 4185800.0 3538975.0 3662350.0 3421850.0 3299250.0 3165400.0 2990025.0 3429600.0 3468850.0 3378100.0 3934075.0 3235450.0 4060325.0 4069650.0 3761425.0 3900525.0 3672425.0 3594975.0 3204425.0 3814475.0 3308100.0 4094700.0 3709975.0 3456225.0 3623100.0 3733325.0 3509800.0 3960000.0 3808250.0 3411275.0 3874575.0 3649475.0 3666050.0 3807700.0 4173575.0 3340925.0 3837725.0 3553800.0 3866250.0 3566175.0 3241575.0 4059875.0 3714400.0 3540575.0 3053050.0 3449175.0 3579450.0 3470475.0 3812550.0 3294600.0 3492675.0 3428475.0 3560575.0 3560350.0 3116050.0 2860850.0 3687600.0 3531625.0 3782825.0 
650.256 3156100.0 3495175.0 4294950.0 4233600.0 3426625.0 3301150.0 3933450.0 4156950.0 3770350.0 3886250.0 3784625.0 3807150.0 3121225.0 3639800.0 3484725.0 3688700.0 4167375.0 3585375.0 3644225.0 4151225.0 3090550.0 2794750.0 3148575.0 3453075.0 3269650.0 3657775.0 3245225.0 3813600.0 3157700.0 3721425.0 3448575.0 3403475.0 2855800.0 3735650.0 3965875.0 3314150.0 3382175.0 3226050.0 3870125.0 3557600.0 3604475.0 4195800.0 3549275.0 3672025.0 3432725.0 3309525.0 3175075.0 2999975.0 3439575.0 3479150.0 3388100.0 3944075.0 3245425.0 4070325.0 4079650.0 3771425.0 3910525.0 3682100.0 3604975.0 3214975.0 3824475.0 3318100.0 4104700.0 3719975.0 3466825.0 3632450.0 3743325.0 3519475.0 3970000.0 3818250.0 3421250.0 3884575.0 3660400.0 3676350.0 3818000.0 4183575.0 3350575.0 3847725.0 3563800.0 3876250.0 3576175.0 3250900.0 4069875.0 3723750.0 3550225.0 3062675.0 3458850.0 3589450.0 3480475.0 3822550.0 3303950.0 3502650.0 3438150.0 3570850.0 3570350.0 3126575.0 2870475.0 3697600.0 3541625.0 3792825.0 
651.257 3163600.0 3505175.0 4304950.0 4243600.0 3436925.0 3311450.0 3943450.0 4166950.0 3780350.0 3896250.0 3794625.0 3817450.0 3131825.0 3647300.0 3494400.0 3698375.0 4177375.0 3595050.0 3654200.0 4161225.0 3100175.0 2805050.0 3157900.0 3463375.0 3276500.0 3667450.0 3254575.0 3821100.0 3167325.0 3728925.0 3457925.0 3414100.0 2865475.0 3745650.0 3975875.0 3324450.0 3389675.0 3235700.0 3879800.0 3567600.0 3614475.0 4205800.0 3558950.0 3682025.0 3442725.0 3320125.0 3183500.0 3007125.0 3449575.0 3489775.0 3398400.0 3954075.0 3255100.0 4080325.0 4089950.0 3782050.0 3920525.0 3689600.0 3612150.0 3224950.0 3834775.0 3325900.0 4114700.0 3729975.0 3476175.0 3643075.0 3753325.0 3526650.0 3980000.0 3828250.0 3430925.0 3892075.0 3670400.0 3686350.0 3828625.0 4191075.0 3360550.0 3855225.0 3573475.0 3886250.0 3586175.0 3260250.0 4077375.0 3734050.0 3560225.0 3073875.0 3468825.0 3598800.0 3490150.0 3832550.0 3313925.0 3513250.0 3448150.0 3580850.0 3580350.0 3136850.0 2877300.0 3707275.0 3552550.0 3800325.0 
652.259 3173900.0 3515475.0 4314950.0 4253600.0 3446900.0 3321450.0 3953450.0 4176950.0 3790350.0 3905925.0 3804625.0 3827450.0 3141175.0 3657300.0 3505025.0 3708350.0 4187375.0 3604400.0 3664200.0 4171225.0 3109525.0 2815025.0 3167550.0 3473675.0 3286475.0 3677125.0 3264575.0 3831100.0 3176975.0 3738600.0 3468225.0 3423750.0 2875150.0 3755650.0 3985875.0 3334425.0 3399350.0 3246000.0 3889800.0 3578225.0 3624775.0 4215800.0 3569575.0 3692025.0 3452075.0 3330100.0 3193175.0 3016475.0 3460500.0 3499775.0 3408675.0 3964075.0 3264750.0 4090325.0 4099950.0 3792050.0 3930525.0 3699275.0 3622100.0 3235250.0 3844450.0 3335900.0 4124700.0 3739975.0 3486775.0 3652425.0 3762675.0 3537575.0 3990000.0 3838250.0 3440600.0 3902075.0 3680400.0 3696650.0 3838925.0 4201075.0 3370225.0 3865225.0 3583150.0 3896875.0 3596175.0 3271125.0 4087375.0 3744675.0 3570225.0 3083850.0 3478475.0 3609100.0 3500450.0 3842550.0 3323900.0 3523550.0 3457825.0 3590525.0 3590325.0 3146175.0 2887600.0 3717275.0 3562550.0 3810325.0 
653.261 3183875.0 3525775.0 4324950.0 4263600.0 3456250.0 3330800.0 3963450.0 4186950.0 3800350.0 3915925.0 3814625.0 3837450.0 3150825.0 3666975.0 3514375.0 3718350.0 4197375.0 3614400.0 3674200.0 4181225.0 3118875.0 2825325.0 3177800.0 3483350.0 3296450.0 3687425.0 3274225.0 3841100.0 3186975.0 3748600.0 3478225.0 3434025.0 2885450.0 3765650.0 3996500.0 3344400.0 3409025.0 3255975.0 3899800.0 3588225.0 3634450.0 4225800.0 3579575.0 3702025.0 3461400.0 3339775.0 3203800.0 3026450.0 3470800.0 3510700.0 3418675.0 3974075.0 3275350.0 4100325.0 4109950.0 3802050.0 3940525.0 3708950.0 3632100.0 3244925.0 3854450.0 3345575.0 4134700.0 3749975.0 3496750.0 3663050.0 3772650.0 3547250.0 4000000.0 3848250.0 3450275.0 3912075.0 3690400.0 3706650.0 3848925.0 4211075.0 3380225.0 3875225.0 3593150.0 3906875.0 3606175.0 3281425.0 4097375.0 3754675.0 3579900.0 3093200.0 3488150.0 3618775.0 3511700.0 3852550.0 3334825.0 3533850.0 3467825.0 3600525.0 3600625.0 3156150.0 2898850.0 3727275.0 3572550.0 3820325.0 
654.263 3193525.0 3535775.0 4334950.0 4273600.0 3466250.0 3341100.0 3973450.0 4196950.0 3810350.0 3925925.0 3824625.0 3847450.0 3160175.0 3676650.0 3525300.0 3728350.0 4207375.0 3625000.0 3684175.0 4191225.0 3129175.0 2835000.0 3188425.0 3493950.0 3306425.0 3697100.0 3283575.0 3851100.0 3196325.0 3758600.0 3488225.0 3444025.0 2895100.0 3775650.0 4007125.0 3354350.0 3419025.0 3265275.0 3909800.0 3598225.0 3644125.0 4235800.0 3589575.0 3712025.0 3471700.0 3350075.0 3214650.0 3036725.0 3481100.0 3520700.0 3428650.0 3984075.0 3285025.0 4110325.0 4119625.0 3812050.0 3950525.0 3718950.0 3641775.0 3255850.0 3864125.0 3354925.0 4144700.0 3759975.0 3506725.0 3673675.0 3782650.0 3557250.0 4010000.0 3858250.0 3460900.0 3922075.0 3700075.0 3716650.0 3858925.0 4221075.0 3389900.0 3885225.0 3603150.0 3916875.0 3616175.0 3291100.0 4107375.0 3765300.0 3589575.0 3102850.0 3498425.0 3628450.0 3521700.0 3862550.0 3344500.0 3544450.0 3477825.0 3610825.0 3610300.0 3166050.0 2909125.0 3737275.0 3582225.0 3830325.0 
655.264 3204125.0 3545775.0 4344950.0 4283600.0 3476875.0 3351075.0 3983450.0 4206950.0 3820350.0 3935925.0 3834625.0 3857450.0 3170100.0 3687275.0 3534975.0 3738025.0 4217375.0 3635000.0 3694175.0 4201225.0 3139475.0 2844675.0 3198075.0 3503950.0 3315750.0 3707100.0 3293575.0 3861100.0 3206875.0 3768600.0 3498525.0 3453700.0 2904750.0 3785650.0 4017125.0 3364650.0 3429650.0 3275575.0 3919800.0 3608225.0 3653800.0 4245800.0 3600200.0 3722025.0 3481700.0 3360700.0 3224325.0 3047925.0 3491100.0 3530700.0 3438625.0 3994075.0 3294050.0 4120325.0 4129625.0 3822050.0 3960525.0 3728950.0 3651775.0 3265525.0 3874750.0 3365200.0 4154700.0 3769975.0 3517325.0 3683975.0 3792650.0 3567550.0 4020000.0 3867925.0 3470550.0 3932075.0 3710075.0 3726650.0 3868925.0 4231075.0 3399900.0 3895225.0 3612825.0 3926875.0 3626175.0 3301075.0 4118000.0 3775300.0 3599250.0 3112200.0 3508100.0 3638750.0 3531700.0 3872550.0 3354175.0 3554125.0 3487500.0 3620825.0 3620925.0 3176350.0 2919725.0 3747275.0 3592525.0 3840325.0 
656.266 3214100.0 3555450.0 4354950.0 4293600.0 3487175.0 3360400.0 3993450.0 4216950.0 3830350.0 3945925.0 3844625.0 3867450.0 3180075.0 3697275.0 3544650.0 3748025.0 4227375.0 3645000.0 3703850.0 4211225.0 3149450.0 2855275.0 3208050.0 3513950.0 3325725.0 3717100.0 3303200.0 3871100.0 3216525.0 3778600.0 3508200.0 3464325.0 2914750.0 3795650.0 4027125.0 3374000.0 3439950.0 3284250.0 3930425.0 3618850.0 3664400.0 4256100.0 3610200.0 3732025.0 3491975.0 3370350.0 3233675.0 3058225.0 3501100.0 3540700.0 3448925.0 4004075.0 3304025.0 4130325.0 4139300.0 3832050.0 3970525.0 3738625.0 3661450.0 3274875.0 3884750.0 3375200.0 4164700.0 3779975.0 3526675.0 3693975.0 3802650.0 3577850.0 4030000.0 3877925.0 3480200.0 3942075.0 3720075.0 3736650.0 3878925.0 4241075.0 3409575.0 3905225.0 3622500.0 3936875.0 3635850.0 3310425.0 4128000.0 3785300.0 3609250.0 3122500.0 3518100.0 3648750.0 3541700.0 3882550.0 3364125.0 3563800.0 3497500.0 3630500.0 3630925.0 3186625.0 2929375.0 3757275.0 3602200.0 3850950.0 
657.267 3224350.0 3566075.0 4364950.0 4303600.0 3497475.0 3370700.0 4003450.0 4226950.0 3840350.0 3955925.0 3854625.0 3877450.0 3190350.0 3707275.0 3554650.0 3757700.0 4238000.0 3654675.0 3713525.0 4221225.0 3159425.0 2864950.0 3218350.0 3523625.0 3335400.0 3727400.0 3312850.0 3881100.0 3225550.0 3788600.0 3517850.0 3474325.0 2925025.0 3805650.0 4037125.0 3384900.0 3450575.0 3294850.0 3940425.0 3628525.0 3674075.0 4266100.0 3620200.0 3742025.0 3501975.0 3380650.0 3243650.0 3068200.0 3511400.0 3550700.0 3458600.0 4014075.0 3313375.0 4140325.0 4149300.0 3842050.0 3980525.0 3748625.0 3671450.0 3284850.0 3894750.0 3385175.0 4174700.0 3789975.0 3536350.0 3703975.0 3812650.0 3589400.0 4040000.0 3888550.0 3489875.0 3952075.0 3730075.0 3746650.0 3888925.0 4251075.0 3419575.0 3915225.0 3633125.0 3946875.0 3646475.0 3320400.0 4138000.0 3795300.0 3619250.0 3133425.0 3528700.0 3659375.0 3551700.0 3892550.0 3374075.0 3573775.0 3506850.0 3640500.0 3641550.0 3196900.0 2939050.0 3767275.0 3612200.0 3860950.0 
658.269 3233700.0 3576075.0 4374950.0 4313600.0 3507125.0 3380675.0 4013450.0 4236950.0 3850975.0 3965925.0 3864625.0 3887450.0 3200300.0 3717275.0 3564650.0 3768625.0 4248000.0 3665300.0 3723525.0 4231225.0 3169725.0 2876175.0 3228300.0 3533625.0 3345700.0 3737700.0 3323450.0 3891100.0 3235225.0 3798600.0 3527525.0 3484325.0 2935600.0 3815650.0 4047750.0 3395150.0 3460575.0 3304525.0 3950425.0 3638525.0 3684375.0 4276100.0 3630200.0 3752025.0 3512550.0 3390650.0 3253300.0 3078475.0 3521075.0 3560700.0 3468600.0 4024075.0 3323375.0 4150325.0 4159300.0 3852050.0 3990525.0 3759250.0 3681450.0 3294525.0 3905375.0 3395475.0 4184700.0 3799975.0 3546350.0 3713650.0 3822650.0 3599400.0 4050000.0 3898550.0 3499550.0 3962075.0 3740700.0 3756650.0 3898925.0 4261075.0 3429250.0 3925225.0 3643125.0 3956875.0 3657725.0 3329750.0 4148000.0 3805600.0 3629875.0 3143400.0 3539325.0 3669375.0 3562325.0 3902225.0 3383750.0 3584050.0 3516850.0 3650175.0 3651225.0 3207200.0 2949350.0 3777275.0 3621875.0 3870625.0 
659.271 3243050.0 3586075.0 4384950.0 4323600.0 3517125.0 3390625.0 4023450.0 4246950.0 3861600.0 3975925.0 3874625.0 3897450.0 3209975.0 3726950.0 3574625.0 3778625.0 4258000.0 3675300.0 3733525.0 4241225.0 3180000.0 2885525.0 3238275.0 3543625.0 3356000.0 3747700.0 3333100.0 3901100.0 3244875.0 3808600.0 3537825.0 3494300.0 2944925.0 3825650.0 4057750.0 3404500.0 3470250.0 3314450.0 3960425.0 3648525.0 3693725.0 4286100.0 3640200.0 3762650.0 3522225.0 3400650.0 3263300.0 3088125.0 3531075.0 3570700.0 3478900.0 4034075.0 3333350.0 4160325.0 4169300.0 3862050.0 4000525.0 3769250.0 3692075.0 3304200.0 3915375.0 3406100.0 4194700.0 3809975.0 3556350.0 3723950.0 3832650.0 3609075.0 4060000.0 3908550.0 3509525.0 3972075.0 3750700.0 3766650.0 3908925.0 4271075.0 3439850.0 3935225.0 3653125.0 3966875.0 3667725.0 3339725.0 4158000.0 3815600.0 3639875.0 3153375.0 3549300.0 3679375.0 3572325.0 3912225.0 3394050.0 3593400.0 3526825.0 3660475.0 3661225.0 3216550.0 2959625.0 3787275.0 3632175.0 3880925.0 
