time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20009] Optional[local:sl-20005] Optional[local:sl-20010] Optional[local:sl-20007] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20012] Optional[local:sl-20013] Optional[local:sl-20006] Optional[local:sl-20014] Optional[local:sl-20015] Optional[local:sl-20016] Optional[local:sl-20017] Optional[local:sl-20019] Optional[local:sl-20018] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20024] Optional[local:sl-20026] Optional[local:sl-20029] Optional[local:sl-20028] Optional[local:sl-20031] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20037] Optional[local:sl-20030] Optional[local:sl-20039] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20041] Optional[local:sl-20042] Optional[local:sl-20048] Optional[local:sl-20045] Optional[local:sl-20050] Optional[local:sl-20043] Optional[local:sl-20047] Optional[local:sl-20052] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20044] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20098] Optional[local:sl-20033] Optional[local:sl-20084] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20086] Optional[local:sl-20068] Optional[local:sl-20088] Optional[local:sl-20070] Optional[local:sl-20072] Optional[local:sl-20094] Optional[local:sl-20092] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20074] Optional[local:sl-20073] Optional[local:sl-20076] Optional[local:sl-20085] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20075] Optional[local:sl-20082] Optional[local:sl-20077] Optional[local:sl-20079] Optional[local:sl-20091] Optional[local:sl-20081] Optional[local:sl-20083] Optional[local:sl-20090] Optional[local:sl-20087] Optional[local:sl-20089] Optional[local:sl-20093] Optional[local:sl-20099] 
482.664 1824000.0 1824975.0 1848075.0 1836200.0 1831800.0 1790300.0 1855875.0 1800925.0 1797800.0 1793375.0 1849050.0 1859025.0 1888650.0 1887800.0 1849300.0 1858425.0 1882150.0 1851500.0 1865275.0 1848900.0 1890300.0 1857775.0 1824950.0 1803350.0 1841500.0 1813400.0 1827700.0 1838400.0 1865900.0 1877125.0 1845925.0 1872175.0 1877800.0 1838350.0 1808100.0 1899900.0 1772450.0 1847425.0 1839600.0 1886550.0 1841175.0 1849925.0 1870875.0 1832775.0 1852775.0 1839325.0 1879300.0 1872125.0 1885250.0 1840225.0 1837800.0 1838100.0 1804600.0 1895250.0 1846450.0 1877775.0 1878700.0 1852125.0 1838375.0 1789000.0 1877150.0 1845850.0 1792750.0 1839350.0 1851550.0 1834050.0 1837450.0 1825300.0 1819900.0 1864000.0 1899350.0 1876775.0 1874600.0 1829675.0 1867175.0 1843425.0 1834975.0 1863650.0 1839950.0 1859325.0 1819300.0 1806825.0 1868425.0 1821500.0 1875900.0 1825200.0 1850925.0 1821850.0 1878375.0 1867800.0 1826525.0 1820250.0 1804675.0 1839950.0 1863375.0 1844350.0 1832475.0 1845875.0 1838425.0 1853425.0 
483.665 1830875.0 1839350.0 1859325.0 1845575.0 1841175.0 1799675.0 1867125.0 1814050.0 1805925.0 1802125.0 1860925.0 1870900.0 1904275.0 1896550.0 1859925.0 1869675.0 1892150.0 1862125.0 1871525.0 1859525.0 1899050.0 1869025.0 1839325.0 1815225.0 1855875.0 1821525.0 1834575.0 1847150.0 1875900.0 1884625.0 1852175.0 1881550.0 1891550.0 1849600.0 1816225.0 1909900.0 1784950.0 1857425.0 1850225.0 1895300.0 1855550.0 1861175.0 1879000.0 1839025.0 1861200.0 1846825.0 1889300.0 1885250.0 1899625.0 1849600.0 1848425.0 1848725.0 1814600.0 1903375.0 1860825.0 1887150.0 1886200.0 1862125.0 1850875.0 1804000.0 1884025.0 1853350.0 1805875.0 1848725.0 1858425.0 1848425.0 1845575.0 1834675.0 1834900.0 1872125.0 1910600.0 1888650.0 1883975.0 1838425.0 1877175.0 1851550.0 1839975.0 1875525.0 1851825.0 1865575.0 1833675.0 1811825.0 1879050.0 1826500.0 1883400.0 1835825.0 1863425.0 1829975.0 1890250.0 1881550.0 1835275.0 1829625.0 1815300.0 1851825.0 1870250.0 1853725.0 1840600.0 1859000.0 1846550.0 1862175.0 
484.666 1837750.0 1844975.0 1869950.0 1859325.0 1851175.0 1807800.0 1877750.0 1825300.0 1817800.0 1813375.0 1869050.0 1882150.0 1912400.0 1908425.0 1871175.0 1880300.0 1908400.0 1870875.0 1881525.0 1868275.0 1910300.0 1882150.0 1849950.0 1824600.0 1868375.0 1830900.0 1842700.0 1861525.0 1887775.0 1890875.0 1863425.0 1890925.0 1900925.0 1860850.0 1825600.0 1921775.0 1794950.0 1866800.0 1858975.0 1903425.0 1864925.0 1871175.0 1890250.0 1848400.0 1873075.0 1853700.0 1900550.0 1892125.0 1913375.0 1861475.0 1859675.0 1857475.0 1822725.0 1912125.0 1867700.0 1897150.0 1900575.0 1867750.0 1858375.0 1809000.0 1893400.0 1863350.0 1814000.0 1859975.0 1867800.0 1860925.0 1859950.0 1840300.0 1853025.0 1882750.0 1917475.0 1900525.0 1891475.0 1845300.0 1895925.0 1862175.0 1848725.0 1886150.0 1861200.0 1879325.0 1845550.0 1826200.0 1885925.0 1838375.0 1895275.0 1847075.0 1868425.0 1838725.0 1897125.0 1892175.0 1843400.0 1840250.0 1824675.0 1859950.0 1877750.0 1861225.0 1852475.0 1872125.0 1853425.0 1875925.0 
485.666 1848375.0 1856850.0 1881200.0 1866200.0 1859925.0 1817175.0 1883375.0 1835925.0 1831550.0 1822125.0 1873425.0 1892775.0 1920525.0 1915925.0 1882425.0 1895300.0 1916525.0 1882125.0 1894025.0 1880150.0 1918425.0 1891525.0 1862450.0 1832725.0 1874000.0 1840275.0 1856450.0 1874650.0 1895900.0 1901500.0 1872800.0 1907175.0 1907800.0 1869600.0 1837475.0 1928650.0 1806200.0 1877425.0 1873350.0 1912175.0 1871175.0 1879300.0 1897750.0 1859650.0 1884950.0 1864325.0 1911800.0 1904625.0 1922750.0 1870850.0 1871550.0 1866850.0 1835850.0 1924625.0 1877700.0 1905275.0 1908075.0 1882125.0 1869000.0 1822750.0 1904650.0 1870225.0 1823375.0 1868725.0 1878425.0 1870925.0 1868700.0 1847175.0 1861775.0 1892125.0 1924975.0 1911775.0 1898975.0 1855925.0 1902800.0 1872175.0 1864975.0 1899900.0 1871200.0 1889950.0 1856175.0 1830575.0 1898425.0 1849000.0 1904650.0 1855825.0 1878425.0 1849975.0 1907750.0 1899675.0 1856525.0 1852125.0 1832175.0 1869950.0 1888375.0 1876850.0 1862475.0 1885875.0 1862800.0 1882175.0 
486.668 1860250.0 1868100.0 1889950.0 1871825.0 1873675.0 1829050.0 1895875.0 1845300.0 1839675.0 1830875.0 1883425.0 1899650.0 1933025.0 1927175.0 1893050.0 1906550.0 1925900.0 1890250.0 1904650.0 1892650.0 1929675.0 1899650.0 1871200.0 1842725.0 1885875.0 1847775.0 1865825.0 1880275.0 1904025.0 1906500.0 1880925.0 1919675.0 1917800.0 1878975.0 1846850.0 1939900.0 1813075.0 1888050.0 1883350.0 1923425.0 1884925.0 1889925.0 1907125.0 1872150.0 1898075.0 1873075.0 1923675.0 1915875.0 1934000.0 1880850.0 1877800.0 1876850.0 1841475.0 1935875.0 1888325.0 1913400.0 1919325.0 1894000.0 1882125.0 1829000.0 1914025.0 1884600.0 1830250.0 1881225.0 1889050.0 1877800.0 1878700.0 1856550.0 1871775.0 1905875.0 1936850.0 1922400.0 1910850.0 1867800.0 1913425.0 1881550.0 1873725.0 1911150.0 1878700.0 1898075.0 1864925.0 1840575.0 1905925.0 1859000.0 1915900.0 1865825.0 1891550.0 1858725.0 1917125.0 1915925.0 1865900.0 1864000.0 1844050.0 1882450.0 1898375.0 1883100.0 1871850.0 1897750.0 1872800.0 1891550.0 
487.668 1868375.0 1880600.0 1899950.0 1886825.0 1883050.0 1838425.0 1909625.0 1857175.0 1849675.0 1840250.0 1889350.0 1907150.0 1941150.0 1932800.0 1904925.0 1914675.0 1938400.0 1900250.0 1913400.0 1903900.0 1940925.0 1907775.0 1880575.0 1856475.0 1897750.0 1863400.0 1872075.0 1889650.0 1916525.0 1914625.0 1887800.0 1935300.0 1929675.0 1890850.0 1853100.0 1947400.0 1823075.0 1901800.0 1892725.0 1936550.0 1892425.0 1898050.0 1918375.0 1885900.0 1907450.0 1884950.0 1930550.0 1927750.0 1942125.0 1888975.0 1890300.0 1889975.0 1852100.0 1942125.0 1895825.0 1923400.0 1928700.0 1902750.0 1895250.0 1842125.0 1922775.0 1893350.0 1844625.0 1888100.0 1904050.0 1888425.0 1888075.0 1864050.0 1876150.0 1913375.0 1943100.0 1932400.0 1918350.0 1877800.0 1925300.0 1890925.0 1882475.0 1919275.0 1889950.0 1909325.0 1878975.0 1850575.0 1916550.0 1870875.0 1925900.0 1874575.0 1903425.0 1868725.0 1925250.0 1924675.0 1875275.0 1873375.0 1854675.0 1893700.0 1910875.0 1893100.0 1880600.0 1912750.0 1882800.0 1900300.0 
488.669 1879625.0 1886850.0 1908700.0 1893700.0 1889300.0 1844050.0 1920250.0 1867800.0 1862800.0 1848375.0 1900600.0 1917775.0 1949900.0 1944050.0 1915550.0 1926550.0 1947775.0 1912125.0 1921525.0 1913275.0 1952800.0 1915275.0 1890575.0 1866475.0 1907125.0 1875275.0 1885825.0 1902775.0 1929025.0 1927125.0 1900300.0 1953425.0 1940300.0 1897725.0 1869975.0 1958025.0 1838075.0 1914300.0 1903025.0 1942800.0 1898675.0 1907425.0 1929000.0 1899025.0 1919325.0 1894325.0 1941175.0 1939000.0 1951500.0 1893975.0 1899675.0 1898725.0 1863350.0 1952125.0 1907075.0 1930275.0 1939325.0 1910250.0 1904000.0 1850875.0 1932775.0 1903975.0 1855250.0 1898100.0 1913425.0 1899050.0 1897450.0 1875300.0 1889900.0 1923375.0 1952475.0 1943025.0 1927725.0 1891550.0 1933425.0 1903425.0 1894975.0 1929900.0 1898075.0 1920575.0 1884600.0 1859950.0 1927175.0 1882750.0 1934025.0 1884575.0 1910300.0 1878100.0 1935875.0 1935300.0 1884650.0 1879000.0 1861550.0 1904325.0 1920875.0 1904975.0 1888725.0 1923375.0 1891550.0 1910300.0 
489.67 1890875.0 1896225.0 1916200.0 1899325.0 1900550.0 1854675.0 1929625.0 1877175.0 1874050.0 1857125.0 1908725.0 1927150.0 1958650.0 1957800.0 1928050.0 1937175.0 1962775.0 1920875.0 1932775.0 1921400.0 1960300.0 1927775.0 1903700.0 1877100.0 1922750.0 1881525.0 1896450.0 1907775.0 1940900.0 1935875.0 1908425.0 1957175.0 1950925.0 1905850.0 1881850.0 1968025.0 1846825.0 1924925.0 1913650.0 1950925.0 1903675.0 1915550.0 1939000.0 1909650.0 1928075.0 1908700.0 1948050.0 1954000.0 1960875.0 1907725.0 1907175.0 1908100.0 1870850.0 1960250.0 1917075.0 1939650.0 1947450.0 1919625.0 1915875.0 1861500.0 1940900.0 1917725.0 1865250.0 1908100.0 1919050.0 1915925.0 1906825.0 1882800.0 1899900.0 1937750.0 1966850.0 1957400.0 1938975.0 1900300.0 1942800.0 1914675.0 1907475.0 1938650.0 1908700.0 1931200.0 1894600.0 1867450.0 1944050.0 1890875.0 1942150.0 1891450.0 1922800.0 1884350.0 1947125.0 1945925.0 1900900.0 1890875.0 1876550.0 1916200.0 1930250.0 1910600.0 1899350.0 1930875.0 1901550.0 1920300.0 
490.671 1902750.0 1909975.0 1925575.0 1909950.0 1911800.0 1866550.0 1940875.0 1886225.0 1885300.0 1867125.0 1914350.0 1938400.0 1970525.0 1967800.0 1939925.0 1948425.0 1969025.0 1930875.0 1942775.0 1931400.0 1971550.0 1938400.0 1914325.0 1885225.0 1933375.0 1892150.0 1905200.0 1921525.0 1954025.0 1947125.0 1920300.0 1965300.0 1957175.0 1915225.0 1891225.0 1980525.0 1858700.0 1930550.0 1923650.0 1962800.0 1915550.0 1930550.0 1950250.0 1919025.0 1938700.0 1916200.0 1962425.0 1964000.0 1968375.0 1917725.0 1919050.0 1917475.0 1883975.0 1971500.0 1926450.0 1945900.0 1954325.0 1930875.0 1930250.0 1872125.0 1949025.0 1923975.0 1877750.0 1914975.0 1929675.0 1929050.0 1918700.0 1894050.0 1913025.0 1948375.0 1978100.0 1965525.0 1948350.0 1908425.0 1950925.0 1925925.0 1915600.0 1946150.0 1916200.0 1939325.0 1903975.0 1877450.0 1957175.0 1899625.0 1953700.0 1900200.0 1934675.0 1891850.0 1953375.0 1958425.0 1907150.0 1899625.0 1886550.0 1928075.0 1944000.0 1918725.0 1906225.0 1938375.0 1910300.0 1932175.0 
491.672 1909625.0 1916850.0 1935575.0 1918075.0 1918675.0 1877175.0 1950875.0 1901225.0 1893425.0 1877125.0 1925600.0 1948400.0 1979575.0 1975925.0 1951800.0 1965300.0 1980900.0 1935875.0 1952150.0 1940150.0 1982800.0 1947150.0 1923700.0 1895225.0 1939000.0 1904025.0 1914575.0 1932775.0 1958400.0 1959625.0 1925925.0 1973425.0 1969675.0 1920850.0 1899350.0 1990525.0 1868700.0 1936800.0 1934900.0 1972800.0 1926800.0 1942425.0 1961500.0 1932775.0 1952450.0 1927450.0 1971800.0 1974000.0 1977750.0 1929600.0 1930925.0 1932475.0 1888975.0 1985875.0 1935825.0 1954650.0 1965575.0 1946500.0 1940250.0 1881500.0 1960900.0 1932725.0 1890250.0 1923725.0 1937800.0 1936550.0 1924325.0 1904050.0 1916150.0 1960250.0 1984975.0 1980525.0 1958350.0 1917175.0 1960300.0 1935925.0 1928100.0 1958650.0 1926825.0 1953075.0 1911475.0 1887450.0 1966550.0 1912125.0 1961200.0 1910825.0 1944675.0 1902475.0 1966500.0 1970600.0 1915900.0 1910875.0 1896550.0 1939325.0 1958375.0 1929350.0 1918100.0 1948375.0 1920300.0 1942800.0 
492.673 1919625.0 1927475.0 1946200.0 1930575.0 1928675.0 1890925.0 1957750.0 1916225.0 1903425.0 1884625.0 1935600.0 1962150.0 1990200.0 1987800.0 1959925.0 1975300.0 1989650.0 1945875.0 1962775.0 1951400.0 1996550.0 1959025.0 1936825.0 1903350.0 1947125.0 1910275.0 1923325.0 1940275.0 1967775.0 1965875.0 1936550.0 1985300.0 1979050.0 1927725.0 1914350.0 1998650.0 1878075.0 1946800.0 1942700.0 1982175.0 1936800.0 1951175.0 1969625.0 1941525.0 1963700.0 1937450.0 1983050.0 1987125.0 1984625.0 1941475.0 1943425.0 1941850.0 1902725.0 1991500.0 1948950.0 1966525.0 1973700.0 1956500.0 1949000.0 1893375.0 1970275.0 1948975.0 1902750.0 1934350.0 1949050.0 1944050.0 1936200.0 1911550.0 1927400.0 1966500.0 1998725.0 1985525.0 1967100.0 1931550.0 1967800.0 1947800.0 1936225.0 1969900.0 1936825.0 1961500.0 1926475.0 1899950.0 1977800.0 1917125.0 1971200.0 1924575.0 1954050.0 1914350.0 1975875.0 1979975.0 1925900.0 1918375.0 1906550.0 1948700.0 1966500.0 1938725.0 1925600.0 1955875.0 1929675.0 1954675.0 
493.675 1927750.0 1938100.0 1957750.0 1941200.0 1935550.0 1902175.0 1965250.0 1921850.0 1911550.0 1893375.0 1942475.0 1967150.0 2002075.0 1995925.0 1971800.0 1985925.0 2004650.0 1959000.0 1974650.0 1962025.0 2004675.0 1965275.0 1945575.0 1917100.0 1956500.0 1919650.0 1932075.0 1947150.0 1979025.0 1976500.0 1945925.0 1995300.0 1989675.0 1939600.0 1927475.0 2009275.0 1886825.0 1955550.0 1953325.0 1990300.0 1946800.0 1963050.0 1977125.0 1949025.0 1972450.0 1948700.0 1991800.0 1999625.0 1999000.0 1953350.0 1954675.0 1949350.0 1911475.0 2002750.0 1961450.0 1977150.0 1983700.0 1972125.0 1959000.0 1902125.0 1980900.0 1958350.0 1915875.0 1946225.0 1960925.0 1955925.0 1943075.0 1920300.0 1936150.0 1977750.0 2006225.0 1993025.0 1978350.0 1941550.0 1982175.0 1955300.0 1946850.0 1978650.0 1944950.0 1974000.0 1941475.0 1907450.0 1982800.0 1927750.0 1983075.0 1933950.0 1963425.0 1924350.0 1982125.0 1988100.0 1934025.0 1933375.0 1915300.0 1963075.0 1977750.0 1949975.0 1938100.0 1968375.0 1939050.0 1966550.0 
494.675 1939625.0 1946850.0 1964000.0 1948700.0 1944925.0 1910300.0 1975250.0 1936850.0 1924050.0 1904625.0 1951225.0 1976525.0 2015825.0 2007175.0 1981175.0 1993425.0 2015275.0 1969625.0 1986525.0 1968900.0 2014050.0 1977775.0 1953075.0 1928975.0 1964625.0 1928400.0 1942700.0 1957775.0 1985900.0 1986500.0 1955300.0 2004050.0 2000300.0 1948350.0 1935600.0 2023025.0 1897450.0 1964300.0 1964575.0 2003425.0 1958675.0 1973050.0 1985875.0 1957150.0 1982450.0 1961200.0 2004300.0 2007125.0 2005250.0 1960850.0 1960925.0 1962475.0 1923350.0 2010875.0 1973325.0 1987150.0 1993700.0 1982125.0 1972750.0 1910875.0 1992775.0 1967100.0 1927125.0 1955600.0 1970925.0 1964675.0 1953700.0 1927175.0 1948650.0 1987750.0 2016225.0 2006775.0 1988650.0 1950925.0 1992800.0 1964675.0 1958100.0 1989900.0 1957450.0 1983375.0 1949600.0 1920575.0 1992175.0 1939000.0 1998075.0 1946450.0 1970300.0 1933725.0 1992125.0 1996225.0 1946525.0 1947125.0 1925300.0 1973075.0 1988375.0 1956850.0 1946850.0 1981500.0 1945925.0 1973425.0 
495.676 1945875.0 1959975.0 1979000.0 1958700.0 1956800.0 1922800.0 1984625.0 1944975.0 1935300.0 1913375.0 1959350.0 1989000.0 2023950.0 2020925.0 1992425.0 2005300.0 2021525.0 1980875.0 1994025.0 1975150.0 2026550.0 1988400.0 1963075.0 1938350.0 1973375.0 1939650.0 1950200.0 1971200.0 1997775.0 1995250.0 1966550.0 2014675.0 2010925.0 1953975.0 1944975.0 2036775.0 1908700.0 1976175.0 1971450.0 2014050.0 1969925.0 1984300.0 1995875.0 1971825.0 1991200.0 1968075.0 2012425.0 2016500.0 2013375.0 1968975.0 1974050.0 1972475.0 1936775.0 2022125.0 1985200.0 1995900.0 2000575.0 1994625.0 1982750.0 1919625.0 2004025.0 1977400.0 1935875.0 1963725.0 1982175.0 1979050.0 1966825.0 1937800.0 1958025.0 1997750.0 2022475.0 2018025.0 1999900.0 1962800.0 2001550.0 1976550.0 1967475.0 1998650.0 1969325.0 1989000.0 1959600.0 1929325.0 2003425.0 1950875.0 2005575.0 1955200.0 1977175.0 1941225.0 2004000.0 2008100.0 1951525.0 1957125.0 1936550.0 1980575.0 1997750.0 1969350.0 1960600.0 1989000.0 1960925.0 1979350.0 
496.677 1955250.0 1971225.0 1986500.0 1967450.0 1971175.0 1935300.0 1992125.0 1953100.0 1949675.0 1922125.0 1968400.0 1999625.0 2038325.0 2030300.0 2001800.0 2015300.0 2032150.0 1990875.0 2003400.0 1985775.0 2037175.0 1996525.0 1974950.0 1952725.0 1984625.0 1949650.0 1961450.0 1979325.0 2005900.0 2003375.0 1979675.0 2029675.0 2019675.0 1964600.0 1956225.0 2046150.0 1917450.0 1985550.0 1983325.0 2022800.0 1981175.0 1994300.0 2007125.0 1978375.0 1998700.0 1980575.0 2022425.0 2028375.0 2023375.0 1979600.0 1987175.0 1983100.0 1946150.0 2029000.0 1997700.0 2005900.0 2011200.0 2001175.0 1992125.0 1937125.0 2014650.0 1987400.0 1948375.0 1971525.0 1992175.0 1987175.0 1973700.0 1946550.0 1967400.0 2009000.0 2033725.0 2028025.0 2009275.0 1974675.0 2014050.0 1982800.0 1974975.0 2008650.0 1978075.0 1998375.0 1968975.0 1942450.0 2014675.0 1959625.0 2014325.0 1967075.0 1988425.0 1952475.0 2014000.0 2018725.0 1958400.0 1964625.0 1947800.0 1993075.0 2006500.0 1977475.0 1969975.0 1997125.0 1969050.0 1986225.0 
497.678 1967125.0 1981850.0 1997425.0 1974325.0 1981800.0 1948725.0 2003375.0 1964975.0 1958425.0 1934000.0 1977775.0 2008375.0 2049575.0 2037175.0 2011800.0 2022800.0 2041525.0 2003375.0 2012150.0 1998275.0 2046550.0 2011825.0 1984950.0 1961475.0 1999000.0 1957775.0 1975200.0 1989325.0 2013400.0 2010550.0 1992175.0 2038425.0 2032175.0 1971475.0 1973100.0 2054275.0 1928075.0 1995550.0 1993950.0 2028425.0 1990550.0 2006800.0 2012750.0 1987125.0 2008075.0 1990575.0 2036175.0 2038375.0 2035875.0 1985850.0 1998425.0 1991850.0 1956150.0 2040875.0 2012700.0 2013400.0 2025575.0 2009925.0 2000250.0 1945875.0 2024650.0 2000525.0 1957125.0 1979650.0 2002175.0 1997175.0 1982450.0 1958425.0 1980525.0 2015875.0 2045600.0 2038650.0 2019900.0 1985925.0 2026550.0 1992800.0 1986225.0 2018650.0 1984325.0 2003375.0 1977725.0 1952450.0 2025300.0 1966500.0 2026825.0 1978950.0 2001850.0 1964975.0 2025875.0 2026850.0 1967775.0 1972125.0 1954050.0 2001825.0 2017125.0 1988100.0 1978100.0 2006500.0 1977175.0 1995600.0 
498.68 1977125.0 1989975.0 2006175.0 1985575.0 1992425.0 1957475.0 2014625.0 1975600.0 1969675.0 1943375.0 1990900.0 2014000.0 2063950.0 2045925.0 2019600.0 2033425.0 2054025.0 2017125.0 2021525.0 2004525.0 2055925.0 2018375.0 1996825.0 1970850.0 2006500.0 1968400.0 1985200.0 2001825.0 2027150.0 2019925.0 2001550.0 2050925.0 2045300.0 1977100.0 1983725.0 2064275.0 1937450.0 2005550.0 2002075.0 2041550.0 1996800.0 2016800.0 2024625.0 1999625.0 2024325.0 2001825.0 2041175.0 2049625.0 2044625.0 1993350.0 2008425.0 2000600.0 1963025.0 2052125.0 2022075.0 2024650.0 2034325.0 2021800.0 2007750.0 1956500.0 2032775.0 2008025.0 1963375.0 1989650.0 2010300.0 2007175.0 1993700.0 1968425.0 1993650.0 2023375.0 2059975.0 2048650.0 2028650.0 1999050.0 2037175.0 2002800.0 1996225.0 2028025.0 1996825.0 2014925.0 1988975.0 1961200.0 2031550.0 1980875.0 2038700.0 1983950.0 2013725.0 1972475.0 2036500.0 2038100.0 1983075.0 1984625.0 1964050.0 2014950.0 2025875.0 1999350.0 1982475.0 2015875.0 1986550.0 2007475.0 
499.681 1986500.0 2001225.0 2018675.0 1999325.0 2003050.0 1966850.0 2025250.0 1987475.0 1975925.0 1952750.0 2001525.0 2022750.0 2070825.0 2057800.0 2025850.0 2044675.0 2065900.0 2027750.0 2027150.0 2013900.0 2068725.0 2029000.0 2006200.0 1982100.0 2014000.0 1983400.0 1992700.0 2011825.0 2039025.0 2034300.0 2012800.0 2062800.0 2052800.0 1987100.0 1997475.0 2075525.0 1946825.0 2013675.0 2013325.0 2052800.0 2002425.0 2028050.0 2037750.0 2010250.0 2033075.0 2011200.0 2054925.0 2060875.0 2057750.0 2003350.0 2019050.0 2009350.0 1971150.0 2064000.0 2031450.0 2035900.0 2041200.0 2033675.0 2019000.0 1965250.0 2044025.0 2014900.0 1973375.0 1997775.0 2019675.0 2021550.0 2001200.0 1978425.0 2005525.0 2037125.0 2072475.0 2056150.0 2036150.0 2012175.0 2047175.0 2015300.0 2003400.0 2034275.0 2008700.0 2026800.0 1993975.0 1974325.0 2038425.0 1990250.0 2046200.0 1992075.0 2024350.0 1984350.0 2046500.0 2046225.0 1989325.0 1995875.0 1972800.0 2023075.0 2036500.0 2008725.0 1994975.0 2025250.0 1997175.0 2016850.0 
500.681 2000250.0 2008725.0 2030550.0 2008700.0 2008050.0 1977475.0 2032125.0 1995600.0 1986550.0 1964000.0 2010275.0 2032125.0 2084575.0 2066550.0 2039600.0 2054050.0 2074025.0 2034625.0 2042775.0 2022650.0 2076225.0 2040250.0 2015575.0 1992725.0 2024625.0 1992775.0 2003950.0 2027450.0 2049025.0 2044300.0 2023425.0 2075300.0 2063425.0 1998350.0 2006225.0 2084900.0 1953075.0 2026175.0 2022075.0 2060300.0 2012425.0 2038675.0 2046500.0 2019000.0 2041200.0 2026200.0 2064925.0 2069925.0 2072125.0 2016475.0 2032175.0 2020600.0 1981450.0 2078050.0 2043950.0 2042150.0 2049950.0 2044300.0 2029625.0 1977125.0 2050275.0 2024275.0 1981500.0 2007775.0 2032175.0 2029050.0 2013700.0 1990300.0 2014900.0 2045250.0 2080600.0 2063650.0 2048650.0 2021550.0 2059050.0 2022800.0 2014025.0 2046150.0 2018375.0 2037425.0 2000225.0 1983075.0 2046550.0 1997750.0 2056200.0 2003325.0 2034975.0 1991225.0 2057750.0 2059350.0 1996200.0 2004000.0 1982800.0 2029325.0 2047750.0 2023100.0 2004975.0 2039000.0 2009050.0 2025600.0 
501.682 2012125.0 2019975.0 2041175.0 2018075.0 2018050.0 1991850.0 2041500.0 2005600.0 1999050.0 1974625.0 2020900.0 2044625.0 2095825.0 2077175.0 2049600.0 2067800.0 2083400.0 2045875.0 2051825.0 2032650.0 2088725.0 2049625.0 2027450.0 2002100.0 2034925.0 1999650.0 2015200.0 2038075.0 2060575.0 2052425.0 2030925.0 2085300.0 2075925.0 2008975.0 2017475.0 2096150.0 1957450.0 2032725.0 2027700.0 2072175.0 2024300.0 2048050.0 2054000.0 2027750.0 2049325.0 2038075.0 2073050.0 2081175.0 2084625.0 2024600.0 2039050.0 2027475.0 1994575.0 2089925.0 2052700.0 2055900.0 2063075.0 2052425.0 2042125.0 1988375.0 2057775.0 2037400.0 1994625.0 2017775.0 2040300.0 2039050.0 2022450.0 2002800.0 2024275.0 2054000.0 2092475.0 2076150.0 2056150.0 2029050.0 2067800.0 2029675.0 2024650.0 2055525.0 2027125.0 2044925.0 2010850.0 1996200.0 2057800.0 2007750.0 2064950.0 2011450.0 2043725.0 2001225.0 2070875.0 2066225.0 2008075.0 2014000.0 1991225.0 2040575.0 2059925.0 2028100.0 2016850.0 2050250.0 2016550.0 2035600.0 
502.682 2019000.0 2029975.0 2053675.0 2030575.0 2030550.0 2006225.0 2055875.0 2019975.0 2009675.0 1984625.0 2029650.0 2057125.0 2105825.0 2085300.0 2060525.0 2072800.0 2094025.0 2054000.0 2060575.0 2044200.0 2098725.0 2063375.0 2041500.0 2010225.0 2043050.0 2009025.0 2025825.0 2048075.0 2066825.0 2063675.0 2042175.0 2092800.0 2085300.0 2015850.0 2026225.0 2106150.0 1968700.0 2042100.0 2042700.0 2080925.0 2034300.0 2058675.0 2064625.0 2036800.0 2059325.0 2044625.0 2081175.0 2088050.0 2097750.0 2033350.0 2046225.0 2034975.0 2010825.0 2098050.0 2060825.0 2066525.0 2073700.0 2063675.0 2047750.0 1999625.0 2067150.0 2048025.0 2000250.0 2030275.0 2051550.0 2050300.0 2033075.0 2009050.0 2036775.0 2067125.0 2106225.0 2089900.0 2063950.0 2037175.0 2075300.0 2042175.0 2034650.0 2064900.0 2039625.0 2055550.0 2020225.0 2006200.0 2068425.0 2015875.0 2074950.0 2018950.0 2052775.0 2015600.0 2076500.0 2075600.0 2019325.0 2024625.0 2003400.0 2050575.0 2071475.0 2039350.0 2026225.0 2059625.0 2027175.0 2043725.0 
