time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20016] Optional[local:sl-20013] Optional[local:sl-20021] Optional[local:sl-20025] Optional[local:sl-20017] Optional[local:sl-20023] Optional[local:sl-20029] Optional[local:sl-20026] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20015] Optional[local:sl-20019] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20028] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20018] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20022] Optional[local:sl-20038] Optional[local:sl-20037] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20057] Optional[local:sl-20053] Optional[local:sl-20024] Optional[local:sl-20059] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20041] Optional[local:sl-20064] Optional[local:sl-20027] Optional[local:sl-20047] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20052] Optional[local:sl-20062] Optional[local:sl-20058] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20081] Optional[local:sl-20070] Optional[local:sl-20082] Optional[local:sl-20074] Optional[local:sl-20079] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20050] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20091] Optional[local:sl-20076] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20075] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20069] Optional[local:sl-20073] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20095] Optional[local:sl-20097] Optional[local:sl-20093] 
565.15 10289.0 9665.0 7492.0 7492.0 9765.0 10264.0 9990.0 10239.0 8066.0 7467.0 9940.0 9940.0 9315.0 9990.0 9890.0 7717.0 10589.0 9990.0 9965.0 10739.0 9340.0 11188.0 9640.0 9590.0 9990.0 9990.0 9640.0 9990.0 9640.0 9790.0 9690.0 9990.0 10214.0 10364.0 10214.0 9665.0 9890.0 9990.0 9990.0 9990.0 9915.0 10289.0 10264.0 9990.0 9690.0 9980.0 10828.0 9980.0 9955.0 10528.0 9980.0 9980.0 11102.0 9955.0 9630.0 9655.0 9980.0 9980.0 9630.0 9555.0 9605.0 9980.0 9980.0 7485.0 9855.0 10528.0 9630.0 7435.0 9980.0 10279.0 9830.0 9930.0 9655.0 9980.0 9555.0 10304.0 9980.0 9980.0 9980.0 9655.0 10229.0 9980.0 10279.0 9930.0 10254.0 9955.0 9580.0 9905.0 10778.0 9955.0 10578.0 9980.0 10603.0 9980.0 9930.0 9331.0 9980.0 9980.0 9630.0 9980.0 
566.152 10279.0 9980.0 9980.0 9980.0 9481.0 9306.0 9980.0 9630.0 9955.0 9955.0 9955.0 10279.0 10853.0 9980.0 10528.0 9431.0 10004.0 9980.0 9955.0 10479.0 9655.0 9905.0 10279.0 10229.0 9980.0 9980.0 10254.0 9930.0 9980.0 10304.0 9655.0 9655.0 10479.0 9156.0 10254.0 10279.0 8957.0 9980.0 9630.0 9980.0 9256.0 10603.0 9930.0 9356.0 10329.0 9990.0 9540.0 9990.0 11213.0 9265.0 9990.0 9990.0 10139.0 9665.0 9915.0 9915.0 9990.0 9990.0 10289.0 9840.0 10564.0 9990.0 9990.0 9990.0 10189.0 9340.0 9665.0 9590.0 9990.0 9990.0 10164.0 9940.0 9990.0 9990.0 9590.0 10064.0 9990.0 9990.0 9990.0 9340.0 9540.0 9965.0 9640.0 9965.0 9640.0 9640.0 9615.0 9640.0 9840.0 9640.0 9965.0 9990.0 9665.0 9990.0 9965.0 9640.0 9990.0 10289.0 10289.0 9990.0 
567.154 9980.0 9655.0 9331.0 9980.0 9505.0 9955.0 9980.0 10553.0 9930.0 9980.0 9630.0 10553.0 9306.0 9980.0 10479.0 8932.0 9755.0 9980.0 8982.0 9481.0 10903.0 10229.0 8982.0 9880.0 9980.0 9980.0 9605.0 9955.0 10279.0 9655.0 10853.0 9980.0 9605.0 9730.0 9256.0 10279.0 9955.0 9980.0 9655.0 9980.0 10204.0 9955.0 9605.0 9980.0 9930.0 9980.0 9955.0 9980.0 9980.0 9930.0 9980.0 9980.0 9880.0 9955.0 10179.0 10254.0 9655.0 9980.0 9980.0 11077.0 8957.0 9980.0 9655.0 9980.0 9555.0 9930.0 9980.0 10479.0 9980.0 9331.0 9805.0 9955.0 9980.0 9980.0 10104.0 9381.0 9980.0 9655.0 9980.0 10279.0 10204.0 10553.0 9955.0 10903.0 9955.0 10229.0 11152.0 9880.0 9181.0 9930.0 9006.0 9980.0 9331.0 9655.0 9930.0 10603.0 9980.0 9980.0 9322.0 9970.0 
568.155 9340.0 9665.0 9665.0 9990.0 10753.0 8982.0 9980.0 9955.0 9930.0 10279.0 9655.0 10254.0 9331.0 9655.0 10553.0 11277.0 9431.0 9980.0 9955.0 10129.0 9955.0 9905.0 10878.0 9930.0 9655.0 9980.0 10254.0 10279.0 9605.0 9980.0 9930.0 9980.0 10254.0 9481.0 10528.0 9980.0 9905.0 9980.0 9331.0 9980.0 10503.0 9905.0 9855.0 10079.0 9081.0 9655.0 10204.0 9980.0 10254.0 10279.0 9980.0 9655.0 10479.0 10279.0 9930.0 9955.0 9980.0 9980.0 9980.0 9855.0 10204.0 9980.0 9655.0 9980.0 9306.0 9930.0 9955.0 10179.0 9980.0 9655.0 10778.0 9605.0 9980.0 9980.0 10479.0 9356.0 9980.0 9980.0 9980.0 10279.0 10479.0 9955.0 9331.0 10903.0 9955.0 10229.0 10229.0 9555.0 9855.0 10903.0 9980.0 9980.0 10603.0 9955.0 9630.0 10279.0 9980.0 9655.0 9990.0 9990.0 
569.157 9980.0 9655.0 9630.0 9980.0 9790.0 9965.0 9990.0 9290.0 8991.0 10614.0 10589.0 9315.0 10264.0 9990.0 9565.0 11063.0 11388.0 9990.0 9940.0 10489.0 9665.0 9590.0 9965.0 9565.0 9990.0 9990.0 9915.0 9940.0 9340.0 9915.0 9640.0 9340.0 9265.0 10714.0 10514.0 9665.0 10239.0 9990.0 9990.0 9990.0 9915.0 10914.0 10214.0 9690.0 9440.0 9990.0 10189.0 9990.0 9965.0 9940.0 9990.0 10289.0 9515.0 9965.0 10164.0 9965.0 9990.0 9990.0 9990.0 9515.0 9965.0 9990.0 9990.0 9990.0 10539.0 9940.0 10589.0 9190.0 9665.0 9640.0 9515.0 9940.0 9990.0 9990.0 9590.0 10014.0 9990.0 9665.0 9990.0 9965.0 9840.0 9965.0 10264.0 9665.0 9965.0 9340.0 10264.0 10214.0 8966.0 10239.0 9965.0 9990.0 9340.0 9665.0 9015.0 9665.0 9990.0 9990.0 9665.0 9990.0 
570.159 10279.0 9980.0 9955.0 9980.0 10379.0 9630.0 9980.0 10279.0 9630.0 10903.0 10254.0 10279.0 9955.0 9980.0 11452.0 10079.0 9830.0 9980.0 9905.0 9530.0 9955.0 10179.0 11202.0 10503.0 9980.0 9980.0 9605.0 9680.0 9655.0 10229.0 10553.0 9980.0 10553.0 9805.0 9905.0 9655.0 9580.0 9980.0 9655.0 9980.0 9256.0 9655.0 9605.0 9630.0 11801.0 9980.0 9855.0 9980.0 9630.0 10229.0 9980.0 9331.0 11402.0 10578.0 10528.0 9930.0 9955.0 9980.0 9955.0 8932.0 9605.0 9980.0 9630.0 9980.0 9955.0 9605.0 9955.0 10079.0 9331.0 9930.0 9830.0 10553.0 9980.0 9980.0 9855.0 10953.0 9980.0 9980.0 9980.0 10279.0 10503.0 9980.0 9630.0 9905.0 9655.0 10503.0 10204.0 9256.0 9780.0 9655.0 9630.0 9980.0 9980.0 9980.0 9281.0 10279.0 9980.0 9980.0 9930.0 9980.0 
571.16 10289.0 9340.0 10564.0 9990.0 10389.0 9640.0 9990.0 9640.0 9940.0 9640.0 9965.0 10264.0 9615.0 10289.0 10489.0 9765.0 9590.0 9990.0 9615.0 9515.0 9665.0 9615.0 10289.0 9890.0 9990.0 9990.0 9965.0 10289.0 11188.0 9940.0 9640.0 9990.0 9615.0 9740.0 10239.0 10289.0 9315.0 9990.0 10289.0 9990.0 11138.0 9965.0 9665.0 10614.0 9965.0 9980.0 9580.0 9655.0 10279.0 9955.0 9980.0 9980.0 10429.0 9630.0 9930.0 9955.0 10603.0 9980.0 9955.0 10404.0 10878.0 9980.0 10279.0 9980.0 9605.0 10828.0 10603.0 9855.0 9980.0 10578.0 11052.0 10229.0 9331.0 9655.0 9505.0 10029.0 9980.0 9655.0 9980.0 9930.0 9830.0 9955.0 9930.0 9930.0 10254.0 9306.0 9605.0 9605.0 10753.0 10254.0 9655.0 9980.0 9655.0 9630.0 9655.0 10279.0 9980.0 9331.0 9905.0 9980.0 
572.162 10603.0 9980.0 9955.0 9980.0 9456.0 10229.0 9980.0 9930.0 9655.0 10279.0 10254.0 10528.0 10279.0 9655.0 9580.0 9530.0 10204.0 9980.0 9905.0 9805.0 10254.0 10429.0 9955.0 10179.0 9655.0 9980.0 9980.0 9905.0 9331.0 10553.0 9580.0 9630.0 11452.0 10878.0 9905.0 9331.0 10254.0 9980.0 10603.0 9980.0 10229.0 9955.0 9880.0 9955.0 9755.0 9990.0 10214.0 9990.0 9615.0 9665.0 9990.0 9965.0 9465.0 9965.0 10764.0 9965.0 9990.0 9990.0 9665.0 9165.0 9940.0 9990.0 9665.0 9990.0 10864.0 9915.0 9965.0 10214.0 10289.0 9940.0 9865.0 9615.0 10614.0 9990.0 10164.0 9765.0 9990.0 9990.0 9990.0 9315.0 9240.0 9965.0 9665.0 9965.0 9940.0 10839.0 10239.0 9290.0 9915.0 9965.0 9665.0 9990.0 9665.0 10614.0 9615.0 9340.0 9990.0 10614.0 9940.0 9990.0 
573.163 9665.0 10289.0 9940.0 9990.0 10364.0 10614.0 9990.0 10289.0 10264.0 9665.0 9990.0 9915.0 10239.0 9990.0 9565.0 11013.0 9590.0 9990.0 10614.0 10689.0 9340.0 9890.0 9665.0 9565.0 10289.0 9990.0 9915.0 10014.0 9665.0 9315.0 9940.0 9990.0 10214.0 9790.0 10164.0 9665.0 9915.0 9990.0 10264.0 9990.0 8941.0 9665.0 9590.0 10264.0 9940.0 9990.0 9915.0 9665.0 9665.0 9615.0 9655.0 9980.0 9530.0 9955.0 10528.0 10279.0 9955.0 9980.0 11501.0 11327.0 9905.0 9980.0 9655.0 9980.0 9331.0 9930.0 9980.0 11526.0 9980.0 10578.0 9730.0 9955.0 9655.0 9980.0 10154.0 9655.0 9980.0 9955.0 10279.0 9655.0 9206.0 10279.0 9331.0 9980.0 9655.0 9930.0 9580.0 10528.0 9905.0 9605.0 9655.0 9980.0 9655.0 9980.0 10503.0 9955.0 9980.0 9980.0 9955.0 9980.0 
574.165 9655.0 9980.0 10229.0 12475.0 10404.0 9955.0 9655.0 10553.0 13373.0 9955.0 9655.0 9580.0 10279.0 9980.0 10204.0 9755.0 9621.0 9970.0 10219.0 10144.0 10269.0 9496.0 9970.0 11041.0 9970.0 9970.0 10867.0 9920.0 10244.0 10269.0 9895.0 10269.0 9920.0 10667.0 10194.0 10269.0 10194.0 9970.0 9621.0 9970.0 9272.0 9970.0 10194.0 9596.0 10568.0 9970.0 9770.0 10269.0 9945.0 10269.0 9980.0 9980.0 10129.0 8982.0 9555.0 9605.0 9980.0 9980.0 10279.0 10154.0 9930.0 9980.0 9630.0 12475.0 9655.0 10204.0 9306.0 11127.0 9655.0 9605.0 10079.0 10254.0 9655.0 9980.0 10803.0 9980.0 9980.0 9655.0 9655.0 9655.0 9805.0 9655.0 10254.0 10578.0 9630.0 8957.0 9331.0 9930.0 10454.0 9605.0 9605.0 9980.0 10279.0 9655.0 10578.0 9980.0 9980.0 9955.0 10279.0 9980.0 
575.168 9970.0 10593.0 12412.0 9970.0 10044.0 9621.0 9970.0 9546.0 9920.0 11515.0 10568.0 9920.0 9920.0 9970.0 9870.0 11565.0 9930.0 9980.0 9905.0 9855.0 10578.0 11776.0 10204.0 9580.0 9980.0 9980.0 9630.0 9930.0 9930.0 10578.0 9905.0 9980.0 10179.0 9655.0 9880.0 9655.0 9555.0 9980.0 10254.0 9980.0 11427.0 9955.0 10204.0 10029.0 9356.0 9980.0 9530.0 9980.0 10254.0 9605.0 9655.0 9331.0 9805.0 10279.0 10778.0 9930.0 9655.0 9980.0 9655.0 10454.0 10828.0 9980.0 9955.0 8732.0 9955.0 9580.0 9955.0 10154.0 9980.0 9905.0 9805.0 9256.0 9980.0 9655.0 10692.0 10593.0 9970.0 9646.0 9970.0 10244.0 10792.0 9621.0 10194.0 9621.0 10568.0 11739.0 10493.0 10518.0 9920.0 10219.0 9970.0 9970.0 9322.0 9646.0 10493.0 10244.0 9970.0 9945.0 10593.0 9970.0 
576.17 9630.0 9655.0 9306.0 9980.0 10029.0 10878.0 9980.0 9930.0 10229.0 10254.0 9980.0 9605.0 9630.0 9980.0 10229.0 10029.0 9930.0 9980.0 10229.0 9181.0 10279.0 9555.0 10553.0 10479.0 9980.0 9980.0 10129.0 9630.0 9930.0 10179.0 9930.0 9655.0 10528.0 9730.0 9605.0 9930.0 11152.0 9980.0 9605.0 9980.0 9880.0 9955.0 11127.0 10618.0 9646.0 9970.0 10742.0 9970.0 10269.0 10892.0 10593.0 9646.0 9421.0 9571.0 8973.0 10194.0 9970.0 9970.0 9322.0 9122.0 9222.0 9970.0 9945.0 8399.0 9945.0 9870.0 9970.0 10269.0 9646.0 10269.0 9795.0 9571.0 9970.0 9970.0 9855.0 9805.0 9980.0 9980.0 9655.0 10279.0 11052.0 10279.0 9980.0 9605.0 9955.0 9256.0 9905.0 9880.0 10878.0 9905.0 9331.0 9980.0 10279.0 10279.0 10528.0 9655.0 9980.0 9655.0 9955.0 9980.0 
577.172 9980.0 9655.0 10553.0 9980.0 10329.0 10254.0 9655.0 10179.0 9331.0 9980.0 9955.0 9580.0 9306.0 9655.0 9306.0 9755.0 9655.0 9980.0 10204.0 9630.0 9331.0 10454.0 9630.0 9181.0 9655.0 9980.0 9880.0 9580.0 9955.0 9905.0 10204.0 10603.0 9281.0 10678.0 9845.0 9646.0 9870.0 9970.0 9945.0 9970.0 10443.0 9646.0 9870.0 9580.0 9306.0 9980.0 9505.0 9980.0 9331.0 10553.0 9655.0 9955.0 9481.0 10878.0 9830.0 10553.0 9980.0 9980.0 10279.0 9530.0 11427.0 9980.0 9955.0 12475.0 10553.0 9855.0 9331.0 9905.0 10279.0 10528.0 9780.0 9905.0 9980.0 9980.0 9505.0 10928.0 9980.0 10903.0 9980.0 9605.0 9830.0 9905.0 10229.0 10828.0 9930.0 9930.0 9605.0 10154.0 10528.0 9930.0 9306.0 10603.0 9955.0 10229.0 9905.0 9980.0 9980.0 9955.0 9655.0 9980.0 
578.174 11227.0 10279.0 9655.0 9980.0 10404.0 10254.0 9980.0 10878.0 9880.0 9955.0 9331.0 10254.0 9630.0 10279.0 9256.0 9755.0 9580.0 9980.0 9955.0 9306.0 9655.0 9206.0 9930.0 10179.0 9980.0 9980.0 10578.0 10853.0 9930.0 9630.0 9880.0 10279.0 10204.0 9705.0 9615.0 9640.0 9915.0 9990.0 9965.0 9990.0 9540.0 9665.0 9840.0 9990.0 11188.0 9340.0 10839.0 9665.0 9665.0 10264.0 9990.0 9990.0 10389.0 9965.0 9865.0 9615.0 9940.0 9990.0 9965.0 11963.0 9640.0 9990.0 9315.0 9990.0 10289.0 9290.0 9965.0 9965.0 10289.0 9640.0 9740.0 10564.0 10614.0 9990.0 9815.0 9915.0 9990.0 9665.0 9990.0 10264.0 9215.0 9915.0 9615.0 9290.0 10614.0 9615.0 10214.0 9830.0 9880.0 10578.0 11526.0 9980.0 9655.0 9655.0 9580.0 9655.0 9980.0 10279.0 9655.0 9980.0 
579.202 9411.0 10301.0 10276.0 9718.0 9159.0 10009.0 9402.0 9669.0 9985.0 9693.0 9693.0 10228.0 8770.0 9718.0 10568.0 9499.0 10276.0 9718.0 9353.0 9669.0 9402.0 9572.0 8430.0 10106.0 9693.0 9718.0 9256.0 9620.0 10009.0 9912.0 9936.0 8770.0 9936.0 9426.0 9912.0 10908.0 9620.0 9718.0 8770.0 9718.0 10276.0 9402.0 9037.0 9985.0 9110.0 9718.0 10204.0 9718.0 9669.0 9353.0 9402.0 9718.0 9548.0 9378.0 10252.0 9329.0 10009.0 9718.0 9402.0 8989.0 9912.0 9718.0 10276.0 9718.0 9086.0 10228.0 9693.0 9645.0 10325.0 9013.0 10058.0 9329.0 9718.0 9718.0 9815.0 9426.0 9718.0 9718.0 9718.0 9693.0 10106.0 9329.0 10252.0 9086.0 9985.0 9572.0 9596.0 9289.0 9703.0 9970.0 9411.0 9727.0 9703.0 10335.0 9654.0 10311.0 9727.0 10019.0 9411.0 9727.0 
580.204 9980.0 10589.0 9640.0 9990.0 10354.0 9605.0 9980.0 9580.0 9955.0 10578.0 9955.0 9006.0 11152.0 9331.0 9980.0 11277.0 9655.0 9655.0 9905.0 10503.0 10254.0 10703.0 10229.0 10454.0 9955.0 9980.0 9306.0 10179.0 10878.0 9281.0 10503.0 9980.0 9880.0 9955.0 11127.0 9955.0 10479.0 9980.0 10528.0 9980.0 9530.0 9655.0 10179.0 9905.0 9905.0 9980.0 9805.0 9655.0 9331.0 10279.0 9980.0 10279.0 10354.0 9231.0 9830.0 9630.0 9980.0 9980.0 9955.0 9830.0 8907.0 9980.0 9930.0 9655.0 9955.0 10179.0 10279.0 9880.0 9331.0 10229.0 9755.0 9630.0 9980.0 9655.0 11052.0 9655.0 9980.0 9980.0 9980.0 10528.0 9805.0 9930.0 9955.0 10553.0 10603.0 10204.0 9905.0 10503.0 9930.0 9630.0 10578.0 9980.0 10578.0 9980.0 10229.0 9655.0 9980.0 9955.0 9980.0 9655.0 
581.207 10269.0 9970.0 9272.0 9970.0 9705.0 9630.0 9980.0 9630.0 9930.0 10578.0 9955.0 9555.0 10254.0 9955.0 9980.0 10304.0 9930.0 9980.0 10503.0 10254.0 9306.0 10154.0 9955.0 10129.0 9630.0 9980.0 9630.0 9880.0 9655.0 10528.0 9905.0 9955.0 9780.0 9655.0 9830.0 10229.0 9281.0 9980.0 10254.0 9980.0 10129.0 9980.0 9905.0 9905.0 10229.0 10279.0 10129.0 9980.0 9930.0 9955.0 9655.0 10279.0 10653.0 10229.0 10853.0 9955.0 9655.0 9980.0 9655.0 9431.0 9905.0 9980.0 9955.0 10279.0 9655.0 9880.0 9630.0 10279.0 10603.0 9905.0 11002.0 10528.0 9655.0 9980.0 9855.0 9680.0 9980.0 9980.0 9980.0 10229.0 10379.0 10229.0 9905.0 9555.0 9580.0 10229.0 10179.0 9256.0 9331.0 9955.0 9281.0 9980.0 9655.0 9930.0 10778.0 11227.0 9980.0 9655.0 9006.0 9655.0 
582.209 9331.0 9980.0 10903.0 9980.0 10004.0 9980.0 9980.0 10204.0 10903.0 9955.0 9955.0 10229.0 10553.0 9930.0 9930.0 10953.0 10279.0 9980.0 10204.0 9655.0 9331.0 9530.0 9955.0 9880.0 10279.0 9980.0 9855.0 9880.0 9630.0 9605.0 10179.0 9980.0 9605.0 10578.0 10179.0 10204.0 10479.0 9980.0 10903.0 9980.0 9530.0 10578.0 10179.0 9930.0 9605.0 9980.0 9580.0 9655.0 9605.0 9980.0 10279.0 9955.0 10354.0 9281.0 9605.0 10229.0 10279.0 9980.0 10279.0 9755.0 10179.0 9980.0 9930.0 9655.0 9980.0 9880.0 9605.0 9955.0 9630.0 9955.0 9406.0 9505.0 9980.0 9980.0 10054.0 10204.0 9980.0 9655.0 9980.0 9605.0 10154.0 9955.0 9605.0 9955.0 9331.0 10803.0 9505.0 9855.0 10503.0 9630.0 9955.0 9980.0 9955.0 10603.0 9880.0 9630.0 9655.0 9655.0 9955.0 9980.0 
583.211 9630.0 10603.0 9331.0 9980.0 9356.0 10578.0 9980.0 10229.0 9655.0 9655.0 10279.0 10528.0 9955.0 9655.0 10254.0 9655.0 9930.0 9980.0 10204.0 10229.0 9331.0 10154.0 10279.0 10429.0 9955.0 9980.0 10803.0 10479.0 9630.0 9356.0 9331.0 9980.0 10803.0 9680.0 10404.0 9331.0 10154.0 9980.0 9930.0 9980.0 10154.0 9655.0 10154.0 10179.0 10578.0 9980.0 9281.0 9980.0 10903.0 9630.0 9331.0 9955.0 10678.0 9930.0 9880.0 9580.0 9655.0 9980.0 9655.0 11676.0 9555.0 9980.0 10254.0 9980.0 9980.0 10104.0 10229.0 10279.0 9980.0 9930.0 10029.0 9880.0 9980.0 9980.0 10728.0 9955.0 9980.0 9655.0 9980.0 9930.0 9456.0 9630.0 10503.0 10853.0 10254.0 9530.0 9830.0 10703.0 9955.0 10503.0 9930.0 9980.0 10878.0 9331.0 9905.0 9980.0 9980.0 9955.0 9655.0 9331.0 
584.212 10289.0 10264.0 9615.0 9990.0 10289.0 9915.0 9990.0 9865.0 10264.0 9990.0 9665.0 9290.0 10889.0 9340.0 9340.0 10089.0 9990.0 9990.0 9915.0 9965.0 9665.0 9790.0 9965.0 9765.0 10289.0 9990.0 10239.0 9890.0 9640.0 10914.0 10339.0 9665.0 9565.0 10564.0 9815.0 10289.0 11463.0 9990.0 9915.0 9990.0 10114.0 9990.0 9540.0 9890.0 9915.0 9965.0 10539.0 10289.0 10289.0 10254.0 10279.0 9980.0 8907.0 10578.0 9630.0 9630.0 9655.0 9980.0 10254.0 10329.0 8832.0 9980.0 9955.0 10279.0 10578.0 10853.0 9955.0 10279.0 9655.0 9006.0 9730.0 9580.0 9955.0 9980.0 10079.0 10279.0 9980.0 9630.0 9980.0 9281.0 10628.0 10603.0 9630.0 8957.0 9306.0 9555.0 9830.0 10379.0 9331.0 10878.0 9955.0 9655.0 9930.0 9655.0 9580.0 9955.0 9980.0 9980.0 10578.0 9655.0 
585.214 9655.0 9655.0 9306.0 9980.0 10553.0 9905.0 10279.0 9605.0 10279.0 9630.0 9306.0 9880.0 10279.0 10578.0 9630.0 9980.0 10279.0 9980.0 10179.0 9980.0 9605.0 9855.0 10254.0 9206.0 9980.0 9980.0 9830.0 9880.0 10279.0 8957.0 9805.0 9655.0 9505.0 10578.0 9805.0 9955.0 10179.0 9980.0 9930.0 9980.0 9481.0 9955.0 9880.0 9930.0 9630.0 9980.0 9281.0 9980.0 9955.0 9315.0 9665.0 9665.0 11313.0 10589.0 9640.0 9615.0 9340.0 9990.0 9965.0 9740.0 10439.0 9990.0 9590.0 9665.0 9665.0 8866.0 9940.0 10564.0 9665.0 8991.0 10914.0 10139.0 9665.0 10614.0 10039.0 9890.0 9990.0 9665.0 9665.0 9315.0 8791.0 9340.0 9915.0 10239.0 9665.0 10164.0 9515.0 10114.0 9640.0 9240.0 9640.0 9990.0 9640.0 9965.0 11438.0 9665.0 9990.0 9665.0 10589.0 10614.0 
586.215 9915.0 9665.0 9340.0 9990.0 10289.0 9990.0 9990.0 10214.0 10889.0 10264.0 9665.0 11113.0 9640.0 10289.0 9965.0 9090.0 9980.0 9655.0 9256.0 9630.0 10254.0 9780.0 9980.0 10154.0 9331.0 9980.0 9955.0 10179.0 9955.0 10179.0 9555.0 10279.0 9805.0 9955.0 9755.0 10254.0 10129.0 9980.0 11202.0 9980.0 10379.0 9655.0 10778.0 9580.0 10179.0 9655.0 9580.0 9630.0 9655.0 10279.0 11202.0 10903.0 9555.0 9880.0 9955.0 10853.0 10853.0 9980.0 9980.0 10054.0 10154.0 9980.0 9580.0 9655.0 9331.0 10179.0 10254.0 9955.0 9955.0 11801.0 9980.0 9830.0 10254.0 9655.0 9755.0 9655.0 9980.0 10603.0 9980.0 9306.0 9680.0 10279.0 9605.0 10803.0 9655.0 10803.0 10154.0 10129.0 11501.0 10479.0 9930.0 10603.0 10229.0 9306.0 9580.0 9331.0 9980.0 9955.0 9630.0 9980.0 
587.217 9655.0 9655.0 9655.0 9980.0 10229.0 10254.0 9331.0 9855.0 9930.0 10229.0 9630.0 9880.0 9630.0 9306.0 9655.0 10903.0 9665.0 9990.0 10828.0 9980.0 9980.0 10354.0 9655.0 9081.0 10603.0 9980.0 9855.0 9880.0 10254.0 9930.0 9281.0 10903.0 9206.0 10204.0 10154.0 8957.0 9805.0 9980.0 10254.0 9980.0 9431.0 9980.0 9505.0 10229.0 9930.0 9955.0 9905.0 10279.0 10578.0 9905.0 9331.0 10279.0 9830.0 9306.0 9930.0 10204.0 9630.0 9980.0 9980.0 9431.0 11327.0 9980.0 10254.0 9930.0 9630.0 11352.0 9980.0 9655.0 9630.0 9955.0 9705.0 9930.0 9655.0 9980.0 9156.0 9630.0 9980.0 10279.0 9655.0 11177.0 11277.0 10553.0 9955.0 9930.0 9930.0 9481.0 9555.0 10404.0 9655.0 9281.0 9630.0 9655.0 9306.0 9331.0 9481.0 10279.0 9980.0 10603.0 9955.0 9980.0 
588.219 9630.0 9980.0 9955.0 9980.0 9980.0 9655.0 9655.0 10204.0 9331.0 10254.0 9655.0 10778.0 9970.0 10244.0 9920.0 9720.0 9970.0 10593.0 9281.0 9930.0 9630.0 9730.0 9655.0 10329.0 9655.0 9980.0 10179.0 10179.0 10553.0 9955.0 9256.0 9955.0 9780.0 9605.0 9156.0 10853.0 9580.0 9980.0 9630.0 9980.0 12475.0 9980.0 9855.0 10179.0 10503.0 9980.0 9930.0 9980.0 9955.0 9955.0 9655.0 9980.0 10429.0 9855.0 10578.0 9930.0 11477.0 9980.0 9980.0 11077.0 10229.0 9980.0 9281.0 9955.0 10279.0 9855.0 10254.0 9655.0 9006.0 9630.0 10329.0 9505.0 9955.0 9980.0 11027.0 10553.0 9980.0 9331.0 9980.0 10553.0 9031.0 10878.0 9905.0 9855.0 9306.0 10079.0 10728.0 10404.0 9331.0 10204.0 10878.0 9980.0 9930.0 9930.0 9605.0 9980.0 9655.0 9630.0 9630.0 9980.0 
589.221 9331.0 9980.0 10279.0 9980.0 9955.0 9930.0 10279.0 9256.0 9955.0 9905.0 10903.0 9256.0 9640.0 8991.0 10589.0 9665.0 9990.0 9990.0 10864.0 10289.0 10289.0 10114.0 10589.0 10364.0 10614.0 9990.0 9840.0 9590.0 9915.0 9940.0 9615.0 9965.0 9815.0 9665.0 9740.0 10564.0 9215.0 9990.0 9565.0 9990.0 10389.0 9990.0 10489.0 10189.0 9815.0 9640.0 10864.0 9340.0 9940.0 9665.0 10889.0 9640.0 10189.0 10429.0 10279.0 9930.0 10279.0 9980.0 9980.0 9406.0 10129.0 9980.0 10878.0 9655.0 10279.0 10154.0 9980.0 9980.0 9630.0 9930.0 10279.0 9555.0 9955.0 9655.0 9730.0 10204.0 9980.0 10279.0 9980.0 10204.0 10354.0 11826.0 9580.0 9505.0 10603.0 9231.0 9505.0 9755.0 9655.0 10429.0 9930.0 9980.0 9306.0 9930.0 10454.0 9655.0 9655.0 9306.0 10254.0 9980.0 
