time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20008] Optional[local:sl-20011] Optional[local:sl-20010] Optional[local:sl-20009] Optional[local:sl-20016] Optional[local:sl-20013] Optional[local:sl-20021] Optional[local:sl-20025] Optional[local:sl-20017] Optional[local:sl-20023] Optional[local:sl-20029] Optional[local:sl-20026] Optional[local:sl-20014] Optional[local:sl-20020] Optional[local:sl-20015] Optional[local:sl-20019] Optional[local:sl-20032] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20028] Optional[local:sl-20036] Optional[local:sl-20031] Optional[local:sl-20018] Optional[local:sl-20034] Optional[local:sl-20042] Optional[local:sl-20043] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20022] Optional[local:sl-20038] Optional[local:sl-20037] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20057] Optional[local:sl-20053] Optional[local:sl-20024] Optional[local:sl-20059] Optional[local:sl-20055] Optional[local:sl-20056] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20063] Optional[local:sl-20041] Optional[local:sl-20064] Optional[local:sl-20027] Optional[local:sl-20047] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20052] Optional[local:sl-20062] Optional[local:sl-20058] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20081] Optional[local:sl-20070] Optional[local:sl-20082] Optional[local:sl-20074] Optional[local:sl-20079] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20086] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20050] Optional[local:sl-20080] Optional[local:sl-20090] Optional[local:sl-20085] Optional[local:sl-20091] Optional[local:sl-20076] Optional[local:sl-20089] Optional[local:sl-20092] Optional[local:sl-20094] Optional[local:sl-20096] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20075] Optional[local:sl-20054] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20069] Optional[local:sl-20073] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20095] Optional[local:sl-20097] Optional[local:sl-20093] 
115.325 118375.0 122700.0 120475.0 111350.0 118025.0 126900.0 111100.0 125250.0 118025.0 126200.0 113625.0 117750.0 132550.0 125075.0 126750.0 114800.0 115625.0 124950.0 119200.0 127600.0 123750.0 134150.0 122875.0 141125.0 132550.0 139550.0 141475.0 132975.0 125200.0 97150.0 113575.0 130000.0 137550.0 136725.0 128525.0 123100.0 137775.0 125925.0 124625.0 121500.0 138450.0 98125.0 125575.0 154525.0 113950.0 89775.0 125875.0 123000.0 135850.0 97225.0 112375.0 142525.0 122550.0 121225.0 129975.0 127625.0 117050.0 83125.0 133775.0 151450.0 93325.0 112800.0 90150.0 129675.0 111350.0 107750.0 121950.0 151375.0 152125.0 128625.0 123200.0 116900.0 120075.0 123125.0 114775.0 126550.0 115900.0 113900.0 91000.0 121100.0 130600.0 80575.0 153750.0 115250.0 118375.0 137850.0 119500.0 119950.0 157925.0 124575.0 139550.0 141600.0 111375.0 119200.0 121275.0 133750.0 120975.0 138100.0 118725.0 113325.0 
116.326 118375.0 122700.0 120475.0 111350.0 118025.0 126900.0 111100.0 125875.0 118025.0 126200.0 113625.0 117750.0 132550.0 125075.0 127375.0 114800.0 115625.0 124950.0 119825.0 127600.0 123750.0 134150.0 123500.0 141125.0 132550.0 140175.0 141475.0 132975.0 125200.0 97775.0 113575.0 130000.0 137550.0 136725.0 128525.0 123100.0 137775.0 125925.0 124625.0 121500.0 139075.0 98125.0 125575.0 154525.0 113950.0 89775.0 126500.0 123000.0 135850.0 97225.0 112375.0 142525.0 122550.0 121225.0 129975.0 127625.0 117050.0 83125.0 134400.0 151450.0 93325.0 112800.0 90775.0 129675.0 111350.0 107750.0 121950.0 151375.0 152125.0 128625.0 123825.0 117525.0 120700.0 123125.0 114775.0 126550.0 115900.0 113900.0 91000.0 121100.0 131225.0 80575.0 153750.0 115250.0 118375.0 137850.0 119500.0 120575.0 157925.0 124575.0 139550.0 142225.0 111375.0 119200.0 121275.0 133750.0 120975.0 138100.0 118725.0 113325.0 
117.328 118375.0 122700.0 120475.0 111350.0 118025.0 126900.0 111100.0 125875.0 118025.0 126200.0 113625.0 118375.0 133175.0 125075.0 127375.0 114800.0 115625.0 124950.0 119825.0 127600.0 123750.0 134775.0 123500.0 141125.0 132550.0 140175.0 141475.0 132975.0 125200.0 97775.0 113575.0 130000.0 138175.0 136725.0 129150.0 123100.0 137775.0 125925.0 125250.0 121500.0 139075.0 98125.0 125575.0 154525.0 113950.0 89775.0 126500.0 123000.0 135850.0 97225.0 112375.0 142525.0 123175.0 121225.0 129975.0 128250.0 117050.0 83125.0 134400.0 152075.0 93950.0 112800.0 90775.0 129675.0 111350.0 107750.0 122575.0 151375.0 152125.0 128625.0 123825.0 117525.0 120700.0 123125.0 115400.0 127175.0 116525.0 113900.0 91000.0 121725.0 131225.0 80575.0 153750.0 115250.0 118375.0 137850.0 119500.0 120575.0 157925.0 124575.0 139550.0 142225.0 111375.0 119200.0 121275.0 133750.0 120975.0 138725.0 118725.0 113325.0 
118.329 118375.0 122700.0 120475.0 111350.0 118650.0 126900.0 111100.0 125875.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 127375.0 114800.0 115625.0 124950.0 119825.0 127600.0 123750.0 134775.0 123500.0 141125.0 132550.0 140175.0 142100.0 132975.0 125200.0 97775.0 113575.0 130000.0 138175.0 136725.0 129150.0 123100.0 137775.0 125925.0 125250.0 121500.0 139075.0 98750.0 125575.0 154525.0 113950.0 89775.0 126500.0 123625.0 135850.0 97225.0 112375.0 143150.0 123175.0 121850.0 130600.0 128250.0 117050.0 83750.0 134400.0 152075.0 93950.0 112800.0 90775.0 129675.0 111350.0 107750.0 122575.0 151375.0 152750.0 129250.0 124450.0 117525.0 120700.0 123750.0 115400.0 127800.0 116525.0 113900.0 91000.0 121725.0 131225.0 80575.0 153750.0 115250.0 118375.0 137850.0 119500.0 120575.0 157925.0 124575.0 139550.0 142225.0 111375.0 119825.0 121275.0 133750.0 120975.0 138725.0 118725.0 113325.0 
119.331 118375.0 122700.0 120475.0 111350.0 118650.0 127525.0 111100.0 125875.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 128000.0 114800.0 115625.0 124950.0 119825.0 127600.0 123750.0 135400.0 123500.0 141125.0 132550.0 140175.0 142100.0 132975.0 125200.0 97775.0 114200.0 130000.0 138175.0 136725.0 129150.0 123100.0 137775.0 125925.0 125250.0 121500.0 139075.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143150.0 123175.0 121850.0 131225.0 128250.0 117050.0 83750.0 134400.0 152700.0 93950.0 112800.0 90775.0 129675.0 111350.0 107750.0 123200.0 152000.0 153375.0 129250.0 124450.0 117525.0 120700.0 123750.0 116025.0 127800.0 116525.0 113900.0 91000.0 121725.0 131225.0 81200.0 154375.0 115250.0 118375.0 137850.0 119500.0 120575.0 158550.0 124575.0 139550.0 142225.0 111375.0 119825.0 121275.0 133750.0 120975.0 138725.0 118725.0 113325.0 
120.332 118375.0 123325.0 120475.0 111350.0 119275.0 127525.0 111100.0 126500.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 128000.0 114800.0 116250.0 124950.0 119825.0 128225.0 123750.0 135400.0 123500.0 141125.0 133175.0 140175.0 142725.0 133600.0 125200.0 97775.0 114200.0 130000.0 138800.0 137350.0 129775.0 123100.0 138400.0 125925.0 125250.0 121500.0 139075.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143150.0 123175.0 121850.0 131225.0 128250.0 117050.0 83750.0 134400.0 152700.0 93950.0 112800.0 90775.0 129675.0 111975.0 108375.0 123200.0 152000.0 153375.0 129250.0 124450.0 117525.0 120700.0 123750.0 116025.0 127800.0 116525.0 113900.0 91000.0 122350.0 131225.0 81200.0 154375.0 115250.0 118375.0 137850.0 119500.0 120575.0 158550.0 124575.0 139550.0 142225.0 111375.0 119825.0 121275.0 133750.0 120975.0 138725.0 119350.0 113325.0 
121.334 118375.0 123325.0 120475.0 111350.0 119275.0 128150.0 111100.0 126500.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 128000.0 114800.0 116250.0 124950.0 120450.0 128225.0 123750.0 136025.0 124125.0 141750.0 133175.0 140175.0 143350.0 133600.0 125825.0 97775.0 114200.0 130000.0 138800.0 137350.0 129775.0 123100.0 139025.0 125925.0 125250.0 121500.0 139075.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143150.0 123175.0 121850.0 131225.0 128250.0 117050.0 83750.0 134400.0 152700.0 93950.0 112800.0 90775.0 129675.0 111975.0 109000.0 123200.0 152000.0 153375.0 129250.0 125075.0 117525.0 120700.0 123750.0 116025.0 127800.0 116525.0 114525.0 91000.0 122350.0 131225.0 81200.0 155000.0 115250.0 118375.0 137850.0 119500.0 120575.0 159175.0 124575.0 140175.0 142850.0 111375.0 120450.0 121275.0 133750.0 120975.0 138725.0 119350.0 113325.0 
122.336 118375.0 123325.0 120475.0 111350.0 119275.0 128150.0 111100.0 126500.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 128625.0 114800.0 116875.0 124950.0 120450.0 128850.0 123750.0 136025.0 124125.0 141750.0 133800.0 140175.0 143350.0 133600.0 125825.0 97775.0 114200.0 130625.0 139425.0 137350.0 129775.0 123100.0 139025.0 125925.0 125250.0 121500.0 139075.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143150.0 123800.0 121850.0 131225.0 128250.0 117050.0 83750.0 134400.0 153325.0 93950.0 112800.0 90775.0 129675.0 111975.0 109000.0 123200.0 152000.0 153375.0 129250.0 125075.0 117525.0 120700.0 124375.0 116650.0 127800.0 116525.0 114525.0 91000.0 122350.0 131225.0 81825.0 155000.0 115250.0 119000.0 137850.0 119500.0 120575.0 159175.0 124575.0 140800.0 142850.0 111375.0 120450.0 121275.0 134375.0 120975.0 139350.0 119975.0 113325.0 
123.337 118375.0 123325.0 121100.0 111350.0 119275.0 128150.0 111725.0 126500.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 128625.0 114800.0 116875.0 124950.0 120450.0 128850.0 124375.0 136025.0 124125.0 141750.0 133800.0 140175.0 143350.0 134225.0 125825.0 97775.0 114200.0 130625.0 139425.0 137350.0 129775.0 123725.0 139025.0 125925.0 125250.0 121500.0 139075.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143775.0 123800.0 121850.0 131225.0 128250.0 117050.0 83750.0 135025.0 153950.0 93950.0 112800.0 90775.0 130300.0 111975.0 109000.0 123200.0 152000.0 154000.0 129250.0 125075.0 118150.0 120700.0 124375.0 116650.0 129050.0 116525.0 114525.0 91000.0 122975.0 131225.0 81825.0 155000.0 115875.0 119000.0 137850.0 120125.0 120575.0 159175.0 124575.0 140800.0 142850.0 111375.0 120450.0 121275.0 134375.0 120975.0 139350.0 119975.0 113325.0 
124.339 118375.0 123325.0 121100.0 111350.0 119275.0 128775.0 111725.0 126500.0 118025.0 126200.0 114250.0 119000.0 133175.0 125075.0 129250.0 114800.0 116875.0 124950.0 120450.0 128850.0 124375.0 136650.0 124750.0 141750.0 133800.0 140175.0 143975.0 134225.0 125825.0 97775.0 114200.0 130625.0 139425.0 137350.0 129775.0 123725.0 139025.0 125925.0 125875.0 121500.0 139700.0 99375.0 125575.0 155150.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143775.0 123800.0 121850.0 131225.0 128250.0 117675.0 83750.0 135025.0 153950.0 93950.0 113425.0 90775.0 130300.0 112600.0 109000.0 123825.0 152000.0 154000.0 129250.0 125075.0 118150.0 121325.0 124375.0 116650.0 129050.0 116525.0 114525.0 91000.0 122975.0 131225.0 82450.0 155000.0 115875.0 119000.0 137850.0 120125.0 120575.0 159175.0 124575.0 140800.0 142850.0 111375.0 120450.0 121275.0 135000.0 120975.0 139975.0 119975.0 113950.0 
125.34 118375.0 123950.0 121100.0 111975.0 119275.0 128775.0 111725.0 126500.0 118025.0 126825.0 114250.0 119625.0 133175.0 125075.0 129250.0 115425.0 117500.0 124950.0 121075.0 128850.0 124375.0 136650.0 124750.0 141750.0 133800.0 140175.0 143975.0 134225.0 125825.0 97775.0 114200.0 130625.0 139425.0 137350.0 129775.0 123725.0 139025.0 125925.0 125875.0 121500.0 139700.0 99375.0 125575.0 155775.0 113950.0 89775.0 126500.0 123625.0 135850.0 97850.0 112375.0 143775.0 124425.0 122475.0 131850.0 128250.0 117675.0 83750.0 135025.0 153950.0 93950.0 113425.0 91400.0 130300.0 112600.0 109000.0 123825.0 152000.0 154000.0 129250.0 125075.0 118150.0 121325.0 124375.0 116650.0 129050.0 116525.0 114525.0 91625.0 122975.0 131225.0 82450.0 155000.0 115875.0 119625.0 137850.0 120750.0 120575.0 159175.0 124575.0 140800.0 142850.0 111375.0 120450.0 121275.0 135000.0 120975.0 139975.0 119975.0 114575.0 
126.342 118375.0 123950.0 121725.0 111975.0 119275.0 128775.0 111725.0 126500.0 118650.0 126825.0 114875.0 119625.0 133175.0 125075.0 129875.0 115425.0 117500.0 124950.0 121075.0 128850.0 124375.0 136650.0 124750.0 141750.0 133800.0 140175.0 143975.0 134225.0 125825.0 97775.0 114825.0 130625.0 139425.0 137350.0 130400.0 123725.0 139025.0 125925.0 125875.0 121500.0 139700.0 99375.0 125575.0 155775.0 113950.0 89775.0 126500.0 124250.0 135850.0 97850.0 112375.0 143775.0 124425.0 122475.0 131850.0 128250.0 117675.0 83750.0 135025.0 153950.0 93950.0 113425.0 92025.0 130300.0 112600.0 109000.0 123825.0 152000.0 154000.0 129875.0 125075.0 118150.0 121325.0 125000.0 117275.0 129675.0 116525.0 114525.0 91625.0 122975.0 131225.0 82450.0 155000.0 115875.0 119625.0 138475.0 120750.0 120575.0 159175.0 124575.0 141425.0 142850.0 111375.0 120450.0 121275.0 135625.0 120975.0 140600.0 119975.0 114575.0 
127.343 118375.0 123950.0 121725.0 111975.0 119275.0 128775.0 111725.0 126500.0 118650.0 127450.0 114875.0 119625.0 133175.0 125075.0 129875.0 115425.0 117500.0 124950.0 121075.0 128850.0 124375.0 137275.0 125375.0 141750.0 133800.0 140175.0 143975.0 134225.0 125825.0 97775.0 114825.0 130625.0 139425.0 137975.0 130400.0 123725.0 139650.0 125925.0 125875.0 121500.0 139700.0 100000.0 125575.0 155775.0 114575.0 89775.0 126500.0 124875.0 135850.0 97850.0 112375.0 143775.0 124425.0 122475.0 131850.0 128250.0 117675.0 83750.0 135650.0 153950.0 93950.0 114050.0 92025.0 130925.0 113225.0 109000.0 123825.0 152625.0 154000.0 129875.0 125075.0 118775.0 121325.0 125000.0 117275.0 129675.0 116525.0 114525.0 91625.0 122975.0 131225.0 82450.0 155000.0 115875.0 119625.0 138475.0 120750.0 120575.0 159175.0 124575.0 141425.0 143475.0 111375.0 120450.0 121275.0 135625.0 121600.0 140600.0 119975.0 114575.0 
128.345 118375.0 124575.0 121725.0 111975.0 119275.0 128775.0 112350.0 126500.0 118650.0 127450.0 114875.0 119625.0 133800.0 125075.0 129875.0 115425.0 117500.0 124950.0 121075.0 128850.0 124375.0 137275.0 125375.0 141750.0 133800.0 140175.0 143975.0 134850.0 126450.0 98400.0 114825.0 131250.0 140050.0 137975.0 130400.0 123725.0 139650.0 125925.0 125875.0 121500.0 139700.0 100000.0 125575.0 155775.0 114575.0 89775.0 126500.0 124875.0 135850.0 97850.0 113000.0 143775.0 124425.0 122475.0 131850.0 128250.0 117675.0 83750.0 135650.0 153950.0 93950.0 114050.0 92025.0 130925.0 113850.0 109000.0 123825.0 152625.0 154000.0 130500.0 125075.0 118775.0 121325.0 125000.0 117275.0 129675.0 117150.0 115150.0 91625.0 122975.0 131225.0 82450.0 155000.0 116500.0 119625.0 138475.0 120750.0 120575.0 159175.0 124575.0 141425.0 143475.0 111375.0 121075.0 121900.0 135625.0 121600.0 140600.0 119975.0 114575.0 
129.346 118375.0 124575.0 121725.0 112600.0 119275.0 128775.0 112350.0 126500.0 118650.0 127450.0 114875.0 119625.0 133800.0 125075.0 129875.0 115425.0 117500.0 124950.0 121700.0 129475.0 124375.0 137275.0 126000.0 141750.0 133800.0 140175.0 143975.0 134850.0 126450.0 98400.0 114825.0 131250.0 140050.0 137975.0 131025.0 123725.0 139650.0 125925.0 126500.0 121500.0 139700.0 100000.0 125575.0 155775.0 114575.0 89775.0 126500.0 124875.0 135850.0 97850.0 113625.0 144400.0 124425.0 122475.0 131850.0 128875.0 117675.0 83750.0 136275.0 154575.0 93950.0 114050.0 92025.0 130925.0 113850.0 109000.0 123825.0 152625.0 154000.0 130500.0 125075.0 118775.0 121325.0 125000.0 117275.0 129675.0 117150.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 119625.0 138475.0 120750.0 120575.0 159175.0 125200.0 141425.0 143475.0 111375.0 121075.0 121900.0 135625.0 121600.0 141225.0 119975.0 115200.0 
130.348 118375.0 124575.0 121725.0 112600.0 119900.0 129400.0 112350.0 126500.0 119275.0 127450.0 114875.0 120250.0 133800.0 125075.0 129875.0 115425.0 118125.0 124950.0 121700.0 129475.0 124375.0 137275.0 126000.0 142375.0 133800.0 140175.0 144600.0 135475.0 126450.0 98400.0 114825.0 131250.0 140050.0 137975.0 131025.0 123725.0 139650.0 125925.0 126500.0 121500.0 140325.0 100000.0 125575.0 155775.0 115200.0 89775.0 127125.0 124875.0 136475.0 98475.0 113625.0 144400.0 124425.0 122475.0 131850.0 128875.0 118300.0 83750.0 136275.0 154575.0 93950.0 114050.0 92025.0 131550.0 113850.0 109000.0 123825.0 152625.0 154000.0 130500.0 125075.0 118775.0 121325.0 125000.0 117275.0 129675.0 117150.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 119625.0 138475.0 120750.0 120575.0 159175.0 125200.0 141425.0 143475.0 111375.0 121075.0 121900.0 136250.0 121600.0 141225.0 119975.0 115200.0 
131.349 118375.0 124575.0 121725.0 112600.0 119900.0 129400.0 112350.0 126500.0 119275.0 127450.0 114875.0 120250.0 133800.0 125075.0 129875.0 115425.0 118125.0 124950.0 121700.0 129475.0 124375.0 137275.0 126625.0 142375.0 133800.0 140175.0 144600.0 135475.0 126450.0 98400.0 114825.0 131250.0 140675.0 138600.0 131025.0 123725.0 140275.0 125925.0 126500.0 121500.0 140325.0 100625.0 125575.0 155775.0 115825.0 89775.0 127125.0 124875.0 136475.0 98475.0 113625.0 144400.0 124425.0 123100.0 131850.0 128875.0 118300.0 83750.0 136275.0 155200.0 93950.0 114050.0 92025.0 131550.0 113850.0 109000.0 123825.0 152625.0 154625.0 130500.0 125075.0 119400.0 121325.0 125000.0 117275.0 130300.0 117150.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 119625.0 138475.0 121375.0 120575.0 159800.0 125200.0 141425.0 143475.0 111375.0 121075.0 122525.0 136875.0 122225.0 141225.0 119975.0 115200.0 
132.351 118375.0 124575.0 121725.0 112600.0 120525.0 129400.0 112350.0 126500.0 119275.0 128075.0 115500.0 120250.0 133800.0 125075.0 129875.0 116050.0 118125.0 124950.0 121700.0 130100.0 124375.0 137275.0 126625.0 143000.0 133800.0 140175.0 144600.0 135475.0 127075.0 98400.0 114825.0 131250.0 140675.0 138600.0 131025.0 123725.0 140275.0 125925.0 126500.0 121500.0 140950.0 100625.0 125575.0 155775.0 115825.0 89775.0 127125.0 124875.0 137100.0 98475.0 113625.0 144400.0 124425.0 123100.0 131850.0 128875.0 118300.0 83750.0 136900.0 155200.0 93950.0 114050.0 92025.0 131550.0 113850.0 109000.0 123825.0 152625.0 154625.0 130500.0 125700.0 119400.0 121325.0 125625.0 117275.0 130300.0 117150.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 119625.0 138475.0 122000.0 120575.0 159800.0 125200.0 142050.0 143475.0 111375.0 121700.0 122525.0 136875.0 122225.0 141225.0 120600.0 115200.0 
133.353 119000.0 124575.0 122350.0 112600.0 120525.0 129400.0 112350.0 126500.0 119275.0 128075.0 116125.0 120250.0 134425.0 125075.0 130500.0 116050.0 118125.0 124950.0 121700.0 130100.0 124375.0 137275.0 126625.0 143000.0 133800.0 140800.0 144600.0 135475.0 127075.0 98400.0 114825.0 131250.0 140675.0 138600.0 131025.0 123725.0 140900.0 125925.0 126500.0 121500.0 140950.0 101250.0 126200.0 156400.0 115825.0 89775.0 127125.0 124875.0 137100.0 99100.0 113625.0 144400.0 124425.0 123100.0 132475.0 128875.0 118300.0 83750.0 136900.0 155200.0 93950.0 114050.0 92025.0 131550.0 113850.0 109625.0 123825.0 152625.0 154625.0 130500.0 125700.0 119400.0 121325.0 125625.0 117275.0 130300.0 117775.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 119625.0 138475.0 122000.0 120575.0 159800.0 125200.0 142050.0 144100.0 111375.0 121700.0 122525.0 136875.0 122225.0 141850.0 120600.0 115200.0 
134.354 119000.0 124575.0 122350.0 112600.0 120525.0 129400.0 112350.0 126500.0 119275.0 128075.0 116125.0 120250.0 134425.0 125075.0 130500.0 116050.0 118125.0 124950.0 121700.0 130725.0 124375.0 137900.0 127250.0 143000.0 133800.0 140800.0 145225.0 135475.0 127075.0 98400.0 114825.0 131250.0 140675.0 139225.0 131650.0 123725.0 140900.0 125925.0 126500.0 121500.0 140950.0 101250.0 126200.0 156400.0 115825.0 90400.0 127125.0 124875.0 137100.0 99100.0 114250.0 144400.0 125050.0 123100.0 132475.0 128875.0 118300.0 83750.0 136900.0 155200.0 93950.0 114050.0 92025.0 131550.0 113850.0 109625.0 124450.0 152625.0 154625.0 130500.0 125700.0 119400.0 121950.0 125625.0 117900.0 130300.0 117775.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 116500.0 120250.0 138475.0 122000.0 120575.0 160425.0 125200.0 142050.0 144100.0 111375.0 121700.0 123150.0 136875.0 122850.0 141850.0 120600.0 115200.0 
135.355 119000.0 124575.0 122350.0 112600.0 120525.0 129400.0 112350.0 126500.0 119900.0 128075.0 116125.0 120250.0 134425.0 125075.0 130500.0 116675.0 118125.0 125575.0 122325.0 130725.0 124375.0 137900.0 127250.0 143625.0 133800.0 140800.0 145225.0 135475.0 127075.0 98400.0 114825.0 131250.0 140675.0 139225.0 131650.0 123725.0 140900.0 126550.0 127125.0 121500.0 141575.0 101250.0 126200.0 156400.0 116450.0 90400.0 127125.0 124875.0 137100.0 99100.0 114250.0 145025.0 125675.0 123100.0 132475.0 128875.0 118300.0 84375.0 136900.0 155200.0 93950.0 114050.0 92025.0 132175.0 113850.0 109625.0 124450.0 152625.0 154625.0 130500.0 125700.0 119400.0 121950.0 125625.0 117900.0 130300.0 117775.0 115150.0 92250.0 122975.0 131225.0 83075.0 155000.0 117125.0 120250.0 138475.0 122000.0 120575.0 160425.0 125200.0 142050.0 144100.0 112000.0 121700.0 123150.0 136875.0 122850.0 141850.0 121225.0 115200.0 
136.357 119000.0 124575.0 122350.0 112600.0 120525.0 129400.0 112350.0 126500.0 119900.0 128075.0 116125.0 120250.0 135050.0 125075.0 130500.0 116675.0 118125.0 125575.0 122325.0 130725.0 124375.0 138525.0 127250.0 143625.0 134425.0 140800.0 145225.0 135475.0 127700.0 98400.0 114825.0 131250.0 140675.0 139850.0 131650.0 123725.0 140900.0 126550.0 127125.0 122125.0 141575.0 101250.0 126825.0 156400.0 116450.0 91025.0 127125.0 124875.0 137100.0 99100.0 114250.0 145025.0 125675.0 123725.0 132475.0 128875.0 118925.0 84375.0 136900.0 155200.0 93950.0 114050.0 92025.0 132175.0 114475.0 109625.0 124450.0 152625.0 154625.0 130500.0 125700.0 120025.0 121950.0 125625.0 117900.0 130300.0 117775.0 115150.0 92250.0 122975.0 131225.0 83075.0 155625.0 117125.0 120250.0 138475.0 122625.0 120575.0 160425.0 125200.0 142050.0 144725.0 112625.0 121700.0 123150.0 136875.0 122850.0 141850.0 121225.0 115200.0 
137.359 119000.0 124575.0 122350.0 112600.0 121150.0 130025.0 112350.0 126500.0 119900.0 128075.0 116125.0 120875.0 135050.0 125700.0 130500.0 116675.0 118750.0 125575.0 122325.0 130725.0 124375.0 138525.0 127250.0 143625.0 134425.0 140800.0 145225.0 135475.0 127700.0 98400.0 114825.0 131250.0 140675.0 139850.0 131650.0 124350.0 140900.0 126550.0 127750.0 122125.0 141575.0 101875.0 126825.0 156400.0 116450.0 91025.0 127125.0 124875.0 137100.0 99100.0 114250.0 145025.0 125675.0 123725.0 133100.0 129500.0 118925.0 84375.0 136900.0 155200.0 93950.0 114675.0 92025.0 132175.0 114475.0 109625.0 124450.0 152625.0 154625.0 130500.0 125700.0 120025.0 121950.0 125625.0 117900.0 130925.0 117775.0 115150.0 92250.0 122975.0 131225.0 83075.0 155625.0 117125.0 120250.0 138475.0 122625.0 120575.0 161050.0 125200.0 142675.0 145350.0 112625.0 121700.0 123150.0 136875.0 122850.0 141850.0 121850.0 115200.0 
138.36 120250.0 124575.0 122350.0 112600.0 121150.0 130025.0 112350.0 126500.0 119900.0 128075.0 116125.0 120875.0 135050.0 125700.0 130500.0 117300.0 118750.0 125575.0 122325.0 130725.0 124375.0 138525.0 127250.0 143625.0 134425.0 140800.0 145225.0 135475.0 127700.0 98400.0 114825.0 131875.0 141300.0 139850.0 131650.0 124350.0 140900.0 126550.0 127750.0 122125.0 141575.0 101875.0 126825.0 156400.0 116450.0 91025.0 127125.0 125500.0 137100.0 99100.0 114250.0 145650.0 126300.0 124350.0 133100.0 129500.0 118925.0 84375.0 136900.0 155825.0 93950.0 115300.0 92650.0 132175.0 114475.0 109625.0 124450.0 152625.0 154625.0 130500.0 125700.0 120025.0 121950.0 125625.0 117900.0 130925.0 118400.0 115150.0 92250.0 122975.0 131225.0 83075.0 155625.0 117750.0 120250.0 138475.0 122625.0 121200.0 161050.0 125825.0 142675.0 145350.0 112625.0 121700.0 123150.0 136875.0 122850.0 141850.0 121850.0 115200.0 
139.361 120250.0 124575.0 122350.0 113225.0 121150.0 130025.0 112350.0 126500.0 119900.0 128075.0 116125.0 120875.0 135675.0 125700.0 130500.0 117300.0 118750.0 125575.0 122325.0 130725.0 124375.0 138525.0 127250.0 143625.0 134425.0 140800.0 145225.0 135475.0 128325.0 98400.0 114825.0 131875.0 141300.0 139850.0 132275.0 124975.0 141525.0 126550.0 127750.0 122125.0 141575.0 101875.0 126825.0 157025.0 116450.0 91025.0 127125.0 125500.0 137100.0 99100.0 114250.0 145650.0 126300.0 124350.0 133100.0 129500.0 118925.0 84375.0 136900.0 155825.0 94575.0 115300.0 92650.0 132175.0 114475.0 109625.0 124450.0 153250.0 154625.0 130500.0 126325.0 120025.0 121950.0 125625.0 118525.0 130925.0 118400.0 115150.0 92250.0 122975.0 131225.0 83075.0 156250.0 118375.0 120250.0 138475.0 122625.0 121200.0 161675.0 125825.0 142675.0 145350.0 112625.0 121700.0 123775.0 136875.0 123475.0 141850.0 121850.0 115200.0 
