time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20005] Optional[local:sl-20002] Optional[local:sl-20004] Optional[local:sl-20003] Optional[local:sl-20006] Optional[local:sl-20007] Optional[local:sl-20009] Optional[local:sl-20008] Optional[local:sl-20010] Optional[local:sl-20011] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20013] Optional[local:sl-20026] Optional[local:sl-20028] Optional[local:sl-20020] Optional[local:sl-20021] Optional[local:sl-20019] Optional[local:sl-20035] Optional[local:sl-20031] Optional[local:sl-20030] Optional[local:sl-20014] Optional[local:sl-20034] Optional[local:sl-20016] Optional[local:sl-20029] Optional[local:sl-20025] Optional[local:sl-20042] Optional[local:sl-20027] Optional[local:sl-20043] Optional[local:sl-20040] Optional[local:sl-20046] Optional[local:sl-20018] Optional[local:sl-20022] Optional[local:sl-20033] Optional[local:sl-20024] Optional[local:sl-20032] Optional[local:sl-20049] Optional[local:sl-20037] Optional[local:sl-20057] Optional[local:sl-20038] Optional[local:sl-20036] Optional[local:sl-20045] Optional[local:sl-20039] Optional[local:sl-20041] Optional[local:sl-20053] Optional[local:sl-20063] Optional[local:sl-20051] Optional[local:sl-20056] Optional[local:sl-20066] Optional[local:sl-20044] Optional[local:sl-20058] Optional[local:sl-20048] Optional[local:sl-20067] Optional[local:sl-20050] Optional[local:sl-20064] Optional[local:sl-20060] Optional[local:sl-20054] Optional[local:sl-20059] Optional[local:sl-20070] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20055] Optional[local:sl-20023] Optional[local:sl-20077] Optional[local:sl-20076] Optional[local:sl-20079] Optional[local:sl-20078] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20047] Optional[local:sl-20085] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20091] Optional[local:sl-20092] Optional[local:sl-20093] Optional[local:sl-20094] Optional[local:sl-20097] Optional[local:sl-20062] Optional[local:sl-20061] Optional[local:sl-20099] Optional[local:sl-20098] Optional[local:sl-20089] Optional[local:sl-20096] Optional[local:sl-20087] Optional[local:sl-20080] Optional[local:sl-20069] Optional[local:sl-20086] Optional[local:sl-20073] Optional[local:sl-20052] Optional[local:sl-20095] Optional[local:sl-20074] Optional[local:sl-20081] Optional[local:sl-20068] Optional[local:sl-20084] Optional[local:sl-20075] 
169.346 139775.0 127350.0 140400.0 133600.0 141200.0 147475.0 140400.0 116200.0 125925.0 118000.0 124700.0 154525.0 139925.0 122925.0 138875.0 127125.0 139175.0 144200.0 133150.0 124800.0 144150.0 141725.0 121725.0 131300.0 128050.0 121575.0 126375.0 89500.0 133000.0 118825.0 137400.0 131700.0 132975.0 133875.0 139750.0 115675.0 151825.0 127850.0 131175.0 118450.0 131875.0 122150.0 145250.0 125350.0 137300.0 152750.0 147425.0 121650.0 152400.0 154900.0 125550.0 107150.0 129800.0 148950.0 150000.0 140550.0 133650.0 125825.0 147900.0 130300.0 109600.0 116675.0 122450.0 152275.0 125175.0 149175.0 128325.0 104050.0 124050.0 77075.0 140975.0 132550.0 130400.0 103050.0 131800.0 89250.0 157475.0 127700.0 123325.0 111125.0 128100.0 113600.0 143900.0 121200.0 135725.0 118725.0 106825.0 120375.0 166800.0 127075.0 125925.0 122900.0 131900.0 135725.0 142400.0 163575.0 143675.0 134675.0 125475.0 156100.0 
170.347 139775.0 127350.0 140400.0 134225.0 141825.0 147475.0 140400.0 116825.0 125925.0 118000.0 125325.0 154525.0 140550.0 122925.0 138875.0 127125.0 139175.0 144825.0 133150.0 124800.0 144150.0 141725.0 121725.0 131300.0 128050.0 121575.0 126375.0 89500.0 133000.0 118825.0 137400.0 131700.0 132975.0 133875.0 139750.0 115675.0 151825.0 127850.0 131175.0 118450.0 132500.0 122150.0 145250.0 125350.0 137300.0 152750.0 148050.0 121650.0 152400.0 154900.0 125550.0 107775.0 129800.0 148950.0 150000.0 140550.0 133650.0 125825.0 147900.0 130300.0 110225.0 116675.0 122450.0 152275.0 125175.0 149175.0 128325.0 104050.0 124050.0 77075.0 141600.0 132550.0 130400.0 103675.0 131800.0 89250.0 157475.0 127700.0 123325.0 111125.0 128100.0 113600.0 143900.0 121825.0 135725.0 119350.0 106825.0 120375.0 166800.0 127075.0 125925.0 122900.0 131900.0 135725.0 142400.0 164200.0 144300.0 134675.0 125475.0 156100.0 
171.349 139775.0 127350.0 140400.0 134225.0 141825.0 147475.0 141025.0 116825.0 125925.0 118000.0 125325.0 154525.0 140550.0 122925.0 138875.0 127125.0 139175.0 144825.0 133150.0 124800.0 144150.0 142350.0 121725.0 131300.0 128675.0 121575.0 126375.0 89500.0 133000.0 119450.0 137400.0 131700.0 132975.0 133875.0 139750.0 115675.0 151825.0 127850.0 131175.0 118450.0 132500.0 122150.0 145250.0 125350.0 137300.0 152750.0 148675.0 121650.0 152400.0 154900.0 125550.0 107775.0 129800.0 149575.0 150000.0 140550.0 133650.0 125825.0 147900.0 130300.0 110225.0 117300.0 123075.0 152275.0 125175.0 149800.0 128950.0 104050.0 124675.0 77075.0 141600.0 132550.0 130400.0 103675.0 131800.0 89250.0 158100.0 127700.0 123950.0 111125.0 128100.0 113600.0 143900.0 121825.0 135725.0 119350.0 106825.0 121000.0 166800.0 127700.0 125925.0 122900.0 131900.0 135725.0 142400.0 164200.0 144300.0 134675.0 125475.0 156725.0 
172.351 139775.0 127350.0 140400.0 134225.0 141825.0 147475.0 141025.0 116825.0 125925.0 118000.0 125325.0 154525.0 140550.0 123550.0 138875.0 127125.0 139175.0 144825.0 133775.0 124800.0 144150.0 142350.0 121725.0 131300.0 128675.0 121575.0 126375.0 89500.0 133625.0 119450.0 137400.0 131700.0 133600.0 133875.0 140375.0 115675.0 151825.0 128475.0 131175.0 119700.0 132500.0 122775.0 145250.0 125350.0 137300.0 152750.0 148675.0 121650.0 152400.0 154900.0 126175.0 107775.0 129800.0 149575.0 150000.0 140550.0 133650.0 125825.0 148525.0 130925.0 110225.0 117300.0 123075.0 152275.0 125175.0 149800.0 128950.0 104050.0 124675.0 77075.0 141600.0 132550.0 130400.0 103675.0 132425.0 89250.0 158100.0 127700.0 124575.0 111125.0 128100.0 113600.0 143900.0 121825.0 135725.0 119975.0 106825.0 121000.0 166800.0 127700.0 125925.0 122900.0 131900.0 135725.0 142400.0 164200.0 144300.0 134675.0 126100.0 156725.0 
173.352 139775.0 127350.0 140400.0 134225.0 141825.0 147475.0 141650.0 116825.0 125925.0 118000.0 125325.0 154525.0 141175.0 124175.0 138875.0 127125.0 139175.0 145450.0 133775.0 124800.0 144150.0 142350.0 121725.0 131300.0 129300.0 121575.0 127000.0 89500.0 133625.0 119450.0 137400.0 132325.0 133600.0 133875.0 140375.0 115675.0 151825.0 128475.0 131175.0 119700.0 132500.0 123400.0 145250.0 125350.0 137300.0 152750.0 149300.0 122275.0 152400.0 155525.0 126175.0 107775.0 130425.0 149575.0 150000.0 140550.0 133650.0 125825.0 148525.0 130925.0 110225.0 117300.0 123075.0 152275.0 125175.0 149800.0 128950.0 104675.0 124675.0 77075.0 141600.0 132550.0 130400.0 103675.0 132425.0 89250.0 158100.0 127700.0 124575.0 111125.0 128100.0 113600.0 143900.0 121825.0 136350.0 119975.0 106825.0 121000.0 166800.0 127700.0 125925.0 122900.0 131900.0 135725.0 142400.0 164825.0 144300.0 134675.0 126100.0 157350.0 
174.354 139775.0 127975.0 140400.0 134225.0 141825.0 148100.0 141650.0 116825.0 125925.0 118000.0 125950.0 154525.0 141175.0 124175.0 138875.0 127125.0 139175.0 145450.0 133775.0 124800.0 144150.0 142350.0 121725.0 131925.0 129300.0 121575.0 127000.0 89500.0 133625.0 119450.0 137400.0 132325.0 133600.0 134500.0 140375.0 115675.0 151825.0 128475.0 131175.0 119700.0 132500.0 123400.0 145250.0 125350.0 137300.0 152750.0 149300.0 122275.0 152400.0 155525.0 126175.0 107775.0 130425.0 149575.0 150000.0 140550.0 133650.0 126450.0 148525.0 130925.0 110225.0 117300.0 123075.0 152275.0 125800.0 149800.0 129575.0 104675.0 125300.0 77700.0 141600.0 132550.0 130400.0 103675.0 132425.0 89250.0 158725.0 128325.0 124575.0 111125.0 128100.0 113600.0 143900.0 122450.0 136350.0 119975.0 106825.0 121625.0 166800.0 127700.0 125925.0 122900.0 131900.0 135725.0 143025.0 164825.0 144300.0 134675.0 126725.0 157350.0 
175.355 139775.0 127975.0 140400.0 134225.0 141825.0 148100.0 141650.0 117450.0 125925.0 118625.0 125950.0 154525.0 141175.0 124175.0 138875.0 127750.0 139175.0 145450.0 133775.0 124800.0 144775.0 142350.0 121725.0 131925.0 129300.0 121575.0 127000.0 89500.0 133625.0 120075.0 137400.0 132325.0 133600.0 134500.0 140375.0 116300.0 151825.0 128475.0 132425.0 119700.0 132500.0 123400.0 145250.0 125350.0 137300.0 152750.0 149925.0 122275.0 152400.0 155525.0 126175.0 107775.0 130425.0 150200.0 150000.0 140550.0 133650.0 126450.0 148525.0 130925.0 110225.0 117925.0 123075.0 152275.0 125800.0 149800.0 129575.0 104675.0 125300.0 77700.0 141600.0 133175.0 130400.0 103675.0 132425.0 89250.0 158725.0 128950.0 124575.0 111125.0 128100.0 113600.0 143900.0 122450.0 136350.0 119975.0 106825.0 121625.0 166800.0 127700.0 126550.0 122900.0 131900.0 136350.0 143025.0 164825.0 144925.0 134675.0 126725.0 157350.0 
176.357 140400.0 127975.0 141025.0 134225.0 141825.0 148725.0 142275.0 117450.0 125925.0 118625.0 125950.0 154525.0 141175.0 124800.0 138875.0 127750.0 139175.0 145450.0 133775.0 124800.0 144775.0 142350.0 121725.0 131925.0 129300.0 122200.0 127000.0 89500.0 133625.0 120075.0 137400.0 132325.0 133600.0 134500.0 140375.0 116300.0 151825.0 128475.0 132425.0 119700.0 132500.0 124025.0 145250.0 125350.0 137300.0 152750.0 149925.0 122275.0 152400.0 155525.0 126175.0 108400.0 130425.0 150200.0 150000.0 140550.0 133650.0 126450.0 148525.0 130925.0 110225.0 117925.0 123700.0 152275.0 125800.0 149800.0 129575.0 105300.0 125300.0 77700.0 141600.0 133175.0 130400.0 103675.0 133050.0 89250.0 159350.0 128950.0 124575.0 111125.0 128100.0 113600.0 143900.0 122450.0 136350.0 119975.0 106825.0 121625.0 167425.0 128325.0 126550.0 123525.0 131900.0 136350.0 143025.0 164825.0 144925.0 134675.0 127350.0 157350.0 
177.359 141025.0 127975.0 141025.0 134225.0 142450.0 148725.0 142275.0 117450.0 125925.0 118625.0 125950.0 155150.0 141800.0 124800.0 138875.0 127750.0 139175.0 145450.0 133775.0 124800.0 144775.0 142350.0 122350.0 131925.0 129300.0 122200.0 127000.0 89500.0 133625.0 120075.0 137400.0 132325.0 133600.0 134500.0 141000.0 116300.0 151825.0 128475.0 132425.0 119700.0 132500.0 124025.0 145250.0 125975.0 137300.0 153375.0 149925.0 122275.0 152400.0 155525.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 126450.0 149150.0 130925.0 110225.0 117925.0 123700.0 152275.0 125800.0 150425.0 129575.0 105300.0 125300.0 77700.0 142225.0 133175.0 131025.0 103675.0 133050.0 89250.0 159350.0 128950.0 124575.0 111750.0 128100.0 113600.0 143900.0 122450.0 136350.0 119975.0 106825.0 121625.0 167425.0 128325.0 126550.0 123525.0 131900.0 136350.0 143025.0 165450.0 144925.0 134675.0 127350.0 157975.0 
178.36 141025.0 127975.0 141025.0 134225.0 142450.0 149350.0 142275.0 117450.0 125925.0 119250.0 125950.0 155150.0 141800.0 124800.0 138875.0 127750.0 139175.0 145450.0 133775.0 124800.0 144775.0 142975.0 122350.0 132550.0 129300.0 122200.0 127000.0 89500.0 134250.0 120700.0 137400.0 132950.0 133600.0 135125.0 141000.0 116300.0 151825.0 128475.0 133050.0 119700.0 132500.0 124025.0 145250.0 126600.0 137300.0 153375.0 149925.0 122275.0 152400.0 155525.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 126450.0 149150.0 130925.0 110225.0 117925.0 123700.0 152275.0 125800.0 150425.0 129575.0 105300.0 125300.0 77700.0 142225.0 133175.0 131025.0 103675.0 133050.0 89250.0 159350.0 128950.0 125200.0 111750.0 128725.0 113600.0 143900.0 123075.0 136350.0 119975.0 106825.0 121625.0 168050.0 128325.0 126550.0 124150.0 131900.0 136350.0 143025.0 165450.0 145550.0 134675.0 127350.0 157975.0 
179.362 141025.0 127975.0 141025.0 134225.0 142450.0 149350.0 142900.0 118075.0 125925.0 119250.0 125950.0 155150.0 142425.0 124800.0 139500.0 127750.0 139175.0 146075.0 133775.0 124800.0 144775.0 142975.0 122975.0 132550.0 129300.0 122200.0 127625.0 89500.0 134250.0 120700.0 137400.0 132950.0 133600.0 135125.0 141625.0 116300.0 151825.0 128475.0 133050.0 119700.0 132500.0 124025.0 145250.0 126600.0 137300.0 153375.0 149925.0 122275.0 152400.0 155525.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 127075.0 149150.0 130925.0 110225.0 117925.0 124325.0 152275.0 125800.0 150425.0 129575.0 105300.0 125300.0 77700.0 142225.0 133800.0 131650.0 103675.0 133050.0 89250.0 159350.0 128950.0 125200.0 111750.0 128725.0 113600.0 143900.0 123075.0 136350.0 119975.0 107450.0 121625.0 168050.0 128325.0 127175.0 124150.0 131900.0 136350.0 143650.0 165450.0 145550.0 135300.0 127350.0 157975.0 
180.363 141025.0 127975.0 141650.0 134225.0 142450.0 149350.0 143525.0 118075.0 125925.0 119250.0 125950.0 155150.0 142425.0 125425.0 139500.0 127750.0 139175.0 146700.0 133775.0 125425.0 144775.0 142975.0 122975.0 132550.0 129925.0 122825.0 127625.0 89500.0 134250.0 120700.0 138025.0 132950.0 133600.0 135125.0 141625.0 116300.0 151825.0 128475.0 133050.0 119700.0 132500.0 124025.0 145875.0 126600.0 137300.0 153375.0 149925.0 122900.0 153025.0 156150.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 127075.0 149150.0 130925.0 110225.0 117925.0 124325.0 152275.0 125800.0 151050.0 129575.0 105300.0 125300.0 77700.0 142225.0 133800.0 131650.0 103675.0 133050.0 89250.0 159975.0 128950.0 125825.0 111750.0 128725.0 113600.0 143900.0 123075.0 136350.0 119975.0 107450.0 121625.0 168050.0 128325.0 127175.0 124150.0 131900.0 136350.0 144275.0 165450.0 145550.0 135300.0 127350.0 157975.0 
181.365 141650.0 127975.0 141650.0 134225.0 143075.0 149350.0 143525.0 118075.0 125925.0 119250.0 126575.0 155775.0 143050.0 125425.0 139500.0 127750.0 139175.0 146700.0 133775.0 125425.0 144775.0 142975.0 122975.0 132550.0 129925.0 122825.0 128250.0 89500.0 134250.0 120700.0 138025.0 132950.0 133600.0 135125.0 141625.0 116925.0 151825.0 128475.0 133050.0 119700.0 132500.0 124025.0 146500.0 127225.0 137300.0 153375.0 149925.0 122900.0 153025.0 156150.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 127075.0 149150.0 130925.0 110850.0 117925.0 124950.0 152275.0 125800.0 151050.0 129575.0 105300.0 125300.0 77700.0 142850.0 133800.0 131650.0 103675.0 133050.0 89250.0 159975.0 128950.0 125825.0 111750.0 128725.0 113600.0 143900.0 123700.0 136975.0 120600.0 107450.0 121625.0 168675.0 128325.0 127175.0 124150.0 131900.0 136350.0 144275.0 165450.0 145550.0 135300.0 127350.0 157975.0 
182.366 141650.0 127975.0 141650.0 134850.0 143075.0 149350.0 143525.0 118075.0 125925.0 119250.0 127200.0 155775.0 143050.0 125425.0 139500.0 128375.0 139175.0 146700.0 133775.0 125425.0 144775.0 142975.0 122975.0 132550.0 129925.0 122825.0 128250.0 90125.0 134875.0 120700.0 138025.0 132950.0 133600.0 135125.0 141625.0 116925.0 151825.0 128475.0 133675.0 120325.0 132500.0 124650.0 146500.0 127225.0 137300.0 153375.0 150550.0 122900.0 153025.0 156150.0 126175.0 108400.0 130425.0 150200.0 150000.0 141175.0 133650.0 127075.0 149150.0 131550.0 110850.0 117925.0 124950.0 152275.0 125800.0 151050.0 129575.0 105300.0 125925.0 77700.0 142850.0 133800.0 131650.0 103675.0 133675.0 89250.0 159975.0 128950.0 125825.0 113000.0 128725.0 113600.0 143900.0 123700.0 136975.0 120600.0 107450.0 121625.0 168675.0 128325.0 127175.0 124150.0 131900.0 136975.0 144275.0 166075.0 145550.0 135300.0 127350.0 157975.0 
183.368 141650.0 127975.0 141650.0 134850.0 143075.0 149350.0 143525.0 118700.0 125925.0 119250.0 127200.0 155775.0 143050.0 125425.0 139500.0 128375.0 139175.0 146700.0 133775.0 125425.0 144775.0 142975.0 122975.0 132550.0 129925.0 123450.0 128250.0 90125.0 134875.0 120700.0 138650.0 132950.0 134225.0 135125.0 141625.0 116925.0 152450.0 128475.0 133675.0 120325.0 133125.0 124650.0 146500.0 127225.0 137300.0 153375.0 150550.0 122900.0 153025.0 156150.0 126175.0 109025.0 131050.0 150200.0 150000.0 141175.0 133650.0 127075.0 149150.0 131550.0 110850.0 117925.0 124950.0 152900.0 125800.0 151050.0 130200.0 105300.0 126550.0 77700.0 142850.0 133800.0 131650.0 103675.0 133675.0 89875.0 159975.0 128950.0 125825.0 113000.0 128725.0 113600.0 144525.0 123700.0 136975.0 121225.0 108075.0 121625.0 169300.0 128325.0 127175.0 124150.0 131900.0 136975.0 144275.0 166075.0 145550.0 135300.0 127350.0 157975.0 
184.369 141650.0 127975.0 141650.0 134850.0 143075.0 149350.0 143525.0 118700.0 125925.0 119250.0 127200.0 155775.0 143675.0 126050.0 139500.0 128375.0 139175.0 146700.0 133775.0 125425.0 144775.0 142975.0 122975.0 133175.0 129925.0 123450.0 128875.0 90125.0 134875.0 120700.0 138650.0 133575.0 134225.0 135125.0 142250.0 116925.0 152450.0 129100.0 133675.0 120325.0 133125.0 124650.0 146500.0 127850.0 137300.0 153375.0 150550.0 122900.0 153025.0 156150.0 126175.0 109025.0 131050.0 150200.0 150625.0 141175.0 134275.0 127075.0 149150.0 131550.0 110850.0 117925.0 125575.0 152900.0 125800.0 151050.0 130200.0 105300.0 126550.0 77700.0 142850.0 133800.0 131650.0 104300.0 133675.0 89875.0 159975.0 128950.0 125825.0 113000.0 129350.0 113600.0 144525.0 123700.0 137600.0 121225.0 108075.0 121625.0 169300.0 128325.0 127800.0 124775.0 131900.0 136975.0 144275.0 166075.0 145550.0 135300.0 127350.0 157975.0 
185.371 141650.0 127975.0 141650.0 134850.0 143075.0 149350.0 143525.0 118700.0 125925.0 119250.0 127200.0 155775.0 143675.0 126050.0 139500.0 128375.0 139175.0 146700.0 133775.0 126050.0 144775.0 142975.0 122975.0 133175.0 131175.0 123450.0 129500.0 90750.0 134875.0 120700.0 138650.0 134200.0 134225.0 135125.0 142250.0 116925.0 152450.0 129100.0 133675.0 120950.0 133125.0 124650.0 146500.0 128475.0 137300.0 153375.0 150550.0 122900.0 153025.0 156150.0 126175.0 109025.0 131050.0 150200.0 150625.0 141800.0 134275.0 127075.0 149775.0 131550.0 110850.0 118550.0 125575.0 153525.0 125800.0 151675.0 130200.0 105300.0 126550.0 77700.0 142850.0 134425.0 131650.0 104300.0 133675.0 89875.0 159975.0 128950.0 125825.0 113000.0 129350.0 113600.0 144525.0 123700.0 137600.0 121225.0 108075.0 121625.0 169300.0 128325.0 127800.0 124775.0 131900.0 137600.0 144275.0 166075.0 145550.0 135300.0 127975.0 157975.0 
186.373 141650.0 128600.0 141650.0 134850.0 143700.0 149350.0 143525.0 118700.0 125925.0 119250.0 127200.0 155775.0 143675.0 126050.0 140125.0 129000.0 139175.0 147325.0 133775.0 126050.0 144775.0 142975.0 122975.0 133175.0 131175.0 123450.0 129500.0 90750.0 134875.0 121325.0 138650.0 134200.0 134850.0 135125.0 142875.0 116925.0 152450.0 129725.0 133675.0 120950.0 133125.0 125275.0 146500.0 128475.0 137300.0 153375.0 150550.0 122900.0 153025.0 156150.0 126175.0 109025.0 131050.0 150200.0 150625.0 141800.0 134275.0 127075.0 149775.0 131550.0 111475.0 118550.0 125575.0 153525.0 125800.0 151675.0 130200.0 105925.0 126550.0 77700.0 142850.0 134425.0 131650.0 104300.0 133675.0 89875.0 159975.0 128950.0 126450.0 113000.0 129350.0 113600.0 144525.0 123700.0 137600.0 121850.0 108700.0 121625.0 169300.0 128325.0 127800.0 124775.0 131900.0 137600.0 144275.0 166700.0 145550.0 135300.0 127975.0 157975.0 
187.374 141650.0 128600.0 142275.0 134850.0 143700.0 149975.0 143525.0 119325.0 126550.0 119250.0 127200.0 155775.0 143675.0 126050.0 140125.0 129000.0 139175.0 147325.0 133775.0 126050.0 144775.0 142975.0 123600.0 133175.0 131175.0 123450.0 129500.0 90750.0 135500.0 121325.0 138650.0 134825.0 134850.0 135125.0 142875.0 116925.0 152450.0 129725.0 133675.0 120950.0 133750.0 125275.0 146500.0 128475.0 137300.0 153375.0 150550.0 122900.0 153650.0 156150.0 126800.0 109650.0 131050.0 150200.0 150625.0 141800.0 134275.0 127075.0 149775.0 131550.0 111475.0 118550.0 125575.0 153525.0 125800.0 151675.0 130200.0 105925.0 126550.0 78325.0 142850.0 134425.0 131650.0 104300.0 133675.0 89875.0 159975.0 128950.0 126450.0 113000.0 129350.0 113600.0 144525.0 123700.0 137600.0 122475.0 108700.0 121625.0 169300.0 128325.0 127800.0 125400.0 132525.0 137600.0 144275.0 166700.0 145550.0 135925.0 127975.0 157975.0 
188.376 141650.0 128600.0 142275.0 134850.0 143700.0 149975.0 143525.0 119325.0 126550.0 119875.0 127200.0 155775.0 143675.0 126675.0 140125.0 129000.0 139175.0 147325.0 133775.0 126675.0 144775.0 143600.0 123600.0 133175.0 131175.0 123450.0 129500.0 90750.0 135500.0 121325.0 138650.0 134825.0 134850.0 135750.0 142875.0 116925.0 152450.0 129725.0 133675.0 120950.0 133750.0 125275.0 147125.0 128475.0 137300.0 154000.0 150550.0 122900.0 154275.0 156150.0 126800.0 109650.0 131050.0 150825.0 150625.0 141800.0 134900.0 127075.0 149775.0 131550.0 111475.0 118550.0 125575.0 153525.0 125800.0 152300.0 130200.0 106550.0 126550.0 78325.0 143475.0 134425.0 131650.0 104300.0 133675.0 89875.0 159975.0 128950.0 126450.0 113000.0 129350.0 113600.0 144525.0 123700.0 137600.0 122475.0 108700.0 121625.0 169300.0 128950.0 127800.0 125400.0 132525.0 137600.0 144275.0 166700.0 145550.0 135925.0 128600.0 158600.0 
189.378 141650.0 128600.0 142275.0 134850.0 143700.0 149975.0 143525.0 119325.0 126550.0 119875.0 127200.0 155775.0 143675.0 126675.0 140125.0 129625.0 139175.0 147325.0 133775.0 126675.0 145400.0 143600.0 123600.0 133800.0 131175.0 123450.0 129500.0 90750.0 135500.0 121325.0 138650.0 134825.0 134850.0 135750.0 142875.0 116925.0 153075.0 129725.0 133675.0 120950.0 133750.0 125900.0 147125.0 129100.0 137300.0 154000.0 150550.0 122900.0 154275.0 156775.0 126800.0 110275.0 131050.0 150825.0 150625.0 141800.0 134900.0 127075.0 150400.0 131550.0 111475.0 119175.0 125575.0 153525.0 125800.0 152300.0 130200.0 106550.0 126550.0 78325.0 143475.0 134425.0 131650.0 104300.0 133675.0 90500.0 159975.0 129575.0 126450.0 113000.0 129350.0 113600.0 144525.0 123700.0 138225.0 122475.0 109325.0 121625.0 169300.0 128950.0 127800.0 125400.0 132525.0 137600.0 144275.0 167325.0 146175.0 135925.0 128600.0 158600.0 
190.379 141650.0 128600.0 142275.0 134850.0 143700.0 149975.0 143525.0 119325.0 126550.0 119875.0 127200.0 155775.0 143675.0 126675.0 140125.0 129625.0 139175.0 147325.0 133775.0 126675.0 145400.0 144225.0 123600.0 133800.0 131175.0 123450.0 129500.0 90750.0 136125.0 121325.0 138650.0 134825.0 134850.0 135750.0 142875.0 116925.0 153075.0 129725.0 133675.0 121575.0 133750.0 125900.0 147125.0 129100.0 137300.0 154000.0 150550.0 122900.0 154900.0 156775.0 126800.0 110275.0 131050.0 150825.0 150625.0 141800.0 135525.0 127075.0 151025.0 132175.0 111475.0 119175.0 125575.0 153525.0 125800.0 152300.0 130200.0 107175.0 126550.0 78950.0 143475.0 135050.0 132275.0 104300.0 133675.0 90500.0 160600.0 129575.0 126450.0 113000.0 129975.0 113600.0 144525.0 124325.0 138225.0 122475.0 109325.0 122250.0 169300.0 128950.0 127800.0 125400.0 132525.0 137600.0 144900.0 167325.0 146175.0 135925.0 128600.0 158600.0 
191.381 141650.0 128600.0 142900.0 134850.0 143700.0 149975.0 143525.0 119325.0 126550.0 119875.0 127200.0 156400.0 143675.0 126675.0 140750.0 129625.0 139175.0 147325.0 133775.0 126675.0 145400.0 144225.0 123600.0 134425.0 131175.0 123450.0 129500.0 90750.0 136125.0 121325.0 138650.0 134825.0 134850.0 135750.0 142875.0 116925.0 153075.0 129725.0 133675.0 121575.0 133750.0 126525.0 147125.0 129100.0 137300.0 154000.0 150550.0 122900.0 154900.0 157400.0 126800.0 110275.0 131675.0 150825.0 150625.0 141800.0 135525.0 127075.0 151025.0 132800.0 111475.0 119175.0 125575.0 154150.0 125800.0 152300.0 130200.0 107175.0 127175.0 78950.0 143475.0 135050.0 132900.0 104300.0 133675.0 91125.0 160600.0 129575.0 126450.0 113000.0 129975.0 113600.0 145150.0 124325.0 138225.0 122475.0 109325.0 122250.0 169300.0 128950.0 127800.0 125400.0 133150.0 137600.0 144900.0 167950.0 146175.0 135925.0 128600.0 159225.0 
192.383 141650.0 129225.0 142900.0 134850.0 143700.0 149975.0 143525.0 119325.0 127175.0 120500.0 127200.0 156400.0 144300.0 126675.0 140750.0 129625.0 139175.0 147950.0 133775.0 126675.0 145400.0 144225.0 123600.0 135050.0 131175.0 124075.0 129500.0 90750.0 136125.0 121325.0 138650.0 134825.0 134850.0 135750.0 142875.0 116925.0 153700.0 129725.0 133675.0 121575.0 133750.0 126525.0 147125.0 129100.0 137925.0 154625.0 150550.0 122900.0 154900.0 157400.0 126800.0 110275.0 131675.0 150825.0 150625.0 141800.0 135525.0 127075.0 151025.0 132800.0 111475.0 119175.0 125575.0 154150.0 126425.0 152300.0 130200.0 107175.0 127175.0 78950.0 143475.0 135050.0 132900.0 104300.0 133675.0 91125.0 160600.0 129575.0 126450.0 113000.0 129975.0 114225.0 145150.0 124325.0 138225.0 122475.0 109950.0 122250.0 169300.0 128950.0 128425.0 125400.0 133775.0 137600.0 144900.0 167950.0 146800.0 135925.0 129225.0 159225.0 
193.384 141650.0 129225.0 142900.0 134850.0 143700.0 149975.0 143525.0 119950.0 127175.0 120500.0 127200.0 156400.0 144300.0 126675.0 140750.0 129625.0 139175.0 147950.0 133775.0 126675.0 145400.0 144225.0 123600.0 135050.0 131175.0 124075.0 129500.0 90750.0 136750.0 121325.0 138650.0 134825.0 135475.0 135750.0 142875.0 116925.0 153700.0 129725.0 133675.0 121575.0 134375.0 126525.0 147750.0 129100.0 137925.0 154625.0 150550.0 123525.0 154900.0 157400.0 126800.0 110275.0 131675.0 151450.0 150625.0 141800.0 136150.0 127075.0 151025.0 132800.0 111475.0 119175.0 125575.0 154150.0 126425.0 152300.0 130825.0 107175.0 127800.0 78950.0 143475.0 135050.0 132900.0 104300.0 133675.0 91750.0 160600.0 129575.0 126450.0 113000.0 129975.0 114850.0 145150.0 124950.0 138225.0 122475.0 109950.0 122875.0 169300.0 129575.0 128425.0 125400.0 133775.0 137600.0 144900.0 167950.0 147425.0 135925.0 129225.0 159225.0 
