time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20007] Optional[local:sl-20013] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20016] Optional[local:sl-20012] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20023] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20021] Optional[local:sl-20018] Optional[local:sl-20015] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20030] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20037] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20024] Optional[local:sl-20033] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20046] Optional[local:sl-20045] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20047] Optional[local:sl-20044] Optional[local:sl-20050] Optional[local:sl-20042] Optional[local:sl-20051] Optional[local:sl-20049] Optional[local:sl-20048] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20052] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20064] Optional[local:sl-20062] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20076] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20081] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20092] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20089] Optional[local:sl-20058] Optional[local:sl-20054] Optional[local:sl-20063] Optional[local:sl-20086] Optional[local:sl-20079] Optional[local:sl-20093] Optional[local:sl-20074] 
129.294 117125.0 119875.0 133150.0 157325.0 144175.0 131100.0 123000.0 127875.0 154000.0 141475.0 138750.0 87725.0 137250.0 138175.0 162675.0 152500.0 124375.0 125800.0 129625.0 156400.0 125200.0 121400.0 128225.0 123850.0 135625.0 128150.0 115800.0 129725.0 136150.0 87000.0 127250.0 122125.0 126750.0 118625.0 146325.0 115600.0 121025.0 119100.0 139625.0 122025.0 117175.0 124700.0 121425.0 121500.0 135725.0 141325.0 166975.0 132925.0 124275.0 122550.0 124350.0 134600.0 143625.0 76275.0 123850.0 122925.0 152825.0 103500.0 122575.0 134350.0 155750.0 86600.0 148475.0 141900.0 125250.0 128300.0 99225.0 131325.0 122225.0 121125.0 151475.0 138125.0 118400.0 138325.0 160575.0 139625.0 139075.0 140350.0 167700.0 143075.0 118875.0 140525.0 155750.0 121425.0 126900.0 123975.0 133775.0 156775.0 88075.0 107025.0 119650.0 118325.0 155700.0 124175.0 118100.0 159200.0 119900.0 151400.0 125200.0 127675.0 
130.296 117125.0 119875.0 133150.0 157325.0 144175.0 131100.0 123000.0 127875.0 154000.0 141475.0 139375.0 87725.0 137250.0 138175.0 162675.0 152500.0 124375.0 125800.0 129625.0 157025.0 125200.0 121400.0 128225.0 124475.0 135625.0 128150.0 115800.0 129725.0 136150.0 87625.0 127250.0 122750.0 126750.0 118625.0 146325.0 115600.0 121025.0 119100.0 139625.0 122025.0 117800.0 124700.0 121425.0 121500.0 136350.0 141325.0 167600.0 132925.0 124275.0 122550.0 124975.0 134600.0 143625.0 76275.0 123850.0 122925.0 152825.0 103500.0 122575.0 134350.0 155750.0 86600.0 148475.0 141900.0 125250.0 128300.0 99225.0 131325.0 122850.0 121125.0 151475.0 138125.0 118400.0 138325.0 160575.0 140250.0 139075.0 140350.0 167700.0 143075.0 119500.0 141150.0 156375.0 121425.0 126900.0 123975.0 133775.0 156775.0 88075.0 107025.0 119650.0 118325.0 156325.0 124800.0 118100.0 159200.0 119900.0 151400.0 125200.0 127675.0 
131.297 117125.0 120500.0 133150.0 157325.0 144175.0 131100.0 123000.0 127875.0 154625.0 141475.0 139375.0 87725.0 137250.0 138175.0 163300.0 152500.0 124375.0 125800.0 129625.0 157025.0 125200.0 122025.0 128225.0 124475.0 135625.0 128150.0 115800.0 129725.0 136150.0 87625.0 127875.0 122750.0 126750.0 118625.0 146325.0 115600.0 121650.0 119100.0 139625.0 122025.0 117800.0 124700.0 121425.0 122125.0 136350.0 141950.0 167600.0 132925.0 124275.0 122550.0 124975.0 134600.0 143625.0 76275.0 123850.0 122925.0 152825.0 103500.0 122575.0 134350.0 155750.0 86600.0 148475.0 141900.0 125250.0 128300.0 99850.0 131325.0 122850.0 121125.0 152100.0 138125.0 118400.0 138325.0 160575.0 140250.0 139700.0 140975.0 168325.0 143075.0 119500.0 141150.0 156375.0 121425.0 126900.0 123975.0 133775.0 156775.0 88075.0 107650.0 119650.0 118325.0 156325.0 124800.0 118725.0 159200.0 119900.0 151400.0 125825.0 127675.0 
132.298 117125.0 120500.0 133150.0 157325.0 144175.0 131100.0 123000.0 127875.0 154625.0 142100.0 139375.0 87725.0 137875.0 138175.0 163300.0 152500.0 125000.0 126425.0 130250.0 157025.0 125825.0 122025.0 128225.0 124475.0 135625.0 128150.0 115800.0 129725.0 136150.0 87625.0 127875.0 122750.0 126750.0 118625.0 146325.0 116225.0 121650.0 119100.0 139625.0 122025.0 117800.0 124700.0 121425.0 122125.0 136350.0 141950.0 167600.0 132925.0 124275.0 123175.0 124975.0 134600.0 144250.0 76275.0 123850.0 122925.0 153450.0 103500.0 122575.0 134350.0 155750.0 87225.0 148475.0 141900.0 125250.0 128300.0 99850.0 131325.0 122850.0 121125.0 152100.0 138125.0 118400.0 138325.0 160575.0 140250.0 139700.0 140975.0 168325.0 143075.0 120125.0 141150.0 156375.0 121425.0 127525.0 123975.0 133775.0 156775.0 88075.0 107650.0 119650.0 118950.0 156325.0 125425.0 118725.0 159200.0 120525.0 151400.0 125825.0 127675.0 
133.3 117125.0 120500.0 133775.0 157325.0 144175.0 131100.0 123000.0 127875.0 154625.0 142100.0 139375.0 87725.0 137875.0 138175.0 163300.0 152500.0 125000.0 126425.0 130250.0 157025.0 125825.0 122025.0 128225.0 124475.0 135625.0 128150.0 116425.0 130350.0 136150.0 87625.0 127875.0 122750.0 127375.0 118625.0 146325.0 116225.0 122275.0 119100.0 139625.0 122025.0 118425.0 124700.0 122050.0 122125.0 136350.0 141950.0 168225.0 132925.0 124275.0 123175.0 124975.0 135225.0 144250.0 76275.0 123850.0 122925.0 154075.0 103500.0 122575.0 134350.0 155750.0 87225.0 148475.0 141900.0 125250.0 128300.0 100475.0 131325.0 122850.0 121750.0 152100.0 138125.0 118400.0 138325.0 160575.0 140250.0 139700.0 140975.0 168950.0 143075.0 120125.0 141150.0 156375.0 122050.0 128150.0 123975.0 133775.0 156775.0 88075.0 107650.0 119650.0 118950.0 156325.0 125425.0 118725.0 159200.0 120525.0 151400.0 125825.0 128300.0 
134.301 117125.0 121125.0 133775.0 157325.0 144800.0 131100.0 123000.0 127875.0 154625.0 142100.0 140000.0 87725.0 137875.0 138175.0 163300.0 152500.0 125000.0 126425.0 130250.0 157025.0 125825.0 122650.0 128225.0 124475.0 136250.0 128150.0 116425.0 130350.0 136150.0 87625.0 127875.0 122750.0 127375.0 119250.0 146325.0 116225.0 122275.0 119725.0 139625.0 122025.0 118425.0 124700.0 122050.0 122750.0 136975.0 141950.0 168225.0 132925.0 124900.0 123175.0 124975.0 135225.0 144250.0 76275.0 123850.0 122925.0 154075.0 103500.0 122575.0 134975.0 155750.0 87225.0 149100.0 141900.0 125250.0 128300.0 100475.0 131325.0 122850.0 121750.0 152100.0 138750.0 118400.0 138325.0 160575.0 140250.0 139700.0 140975.0 168950.0 143075.0 120125.0 141150.0 157000.0 122050.0 128150.0 123975.0 134400.0 156775.0 88075.0 107650.0 119650.0 118950.0 156325.0 125425.0 118725.0 159200.0 120525.0 151400.0 126450.0 128300.0 
135.302 117125.0 121125.0 133775.0 157325.0 144800.0 131100.0 123625.0 127875.0 155250.0 142100.0 140000.0 87725.0 138500.0 138800.0 163300.0 152500.0 125000.0 126425.0 130875.0 157025.0 125825.0 122650.0 128225.0 124475.0 136250.0 128150.0 116425.0 130350.0 136150.0 87625.0 127875.0 122750.0 127375.0 119250.0 146325.0 116225.0 122900.0 119725.0 139625.0 122025.0 118425.0 124700.0 122050.0 123375.0 136975.0 141950.0 168225.0 132925.0 124900.0 123800.0 125600.0 135850.0 144250.0 76275.0 123850.0 122925.0 154075.0 103500.0 122575.0 134975.0 155750.0 87225.0 149100.0 141900.0 125250.0 128925.0 100475.0 131325.0 122850.0 121750.0 152100.0 138750.0 118400.0 138950.0 160575.0 140250.0 139700.0 140975.0 168950.0 143075.0 120750.0 141775.0 157000.0 122050.0 128150.0 124600.0 134400.0 156775.0 88075.0 107650.0 119650.0 118950.0 156950.0 125425.0 118725.0 159200.0 120525.0 151400.0 126450.0 128300.0 
136.304 117125.0 121125.0 133775.0 157325.0 144800.0 131100.0 123625.0 127875.0 155250.0 142100.0 140000.0 87725.0 138500.0 138800.0 163300.0 152500.0 125000.0 127050.0 130875.0 157650.0 125825.0 122650.0 128225.0 125100.0 136250.0 128150.0 116425.0 130350.0 136150.0 87625.0 127875.0 122750.0 127375.0 119250.0 146325.0 116225.0 122900.0 119725.0 139625.0 122025.0 118425.0 124700.0 122050.0 123375.0 137600.0 142575.0 168225.0 133550.0 125525.0 123800.0 125600.0 135850.0 144250.0 76900.0 123850.0 122925.0 154700.0 103500.0 122575.0 134975.0 155750.0 87850.0 149100.0 141900.0 125875.0 128925.0 100475.0 131950.0 122850.0 121750.0 152100.0 138750.0 118400.0 138950.0 161200.0 140875.0 139700.0 140975.0 169575.0 143075.0 120750.0 141775.0 157000.0 122050.0 128150.0 124600.0 134400.0 156775.0 88075.0 107650.0 119650.0 118950.0 156950.0 125425.0 119350.0 159200.0 120525.0 151400.0 126450.0 128300.0 
137.306 117750.0 121125.0 133775.0 157950.0 144800.0 131100.0 123625.0 127875.0 155250.0 142100.0 140625.0 87725.0 138500.0 138800.0 163300.0 153125.0 125000.0 127050.0 130875.0 157650.0 125825.0 122650.0 128850.0 125100.0 136250.0 128150.0 117050.0 130350.0 136150.0 87625.0 127875.0 122750.0 128000.0 119250.0 146325.0 116225.0 122900.0 120350.0 140250.0 122025.0 119050.0 124700.0 122050.0 123375.0 137600.0 142575.0 168225.0 133550.0 125525.0 123800.0 125600.0 135850.0 144250.0 76900.0 123850.0 122925.0 154700.0 103500.0 122575.0 134975.0 155750.0 87850.0 149100.0 142525.0 125875.0 128925.0 100475.0 131950.0 122850.0 121750.0 152100.0 138750.0 118400.0 138950.0 161200.0 140875.0 140950.0 140975.0 169575.0 143075.0 120750.0 141775.0 157000.0 122050.0 128150.0 124600.0 134400.0 156775.0 88075.0 107650.0 119650.0 119575.0 156950.0 125425.0 119350.0 159200.0 120525.0 152025.0 127075.0 128300.0 
138.307 118375.0 121125.0 133775.0 157950.0 144800.0 131100.0 123625.0 127875.0 155875.0 142100.0 140625.0 87725.0 138500.0 138800.0 163925.0 153125.0 125000.0 127050.0 130875.0 157650.0 125825.0 122650.0 129475.0 125100.0 136250.0 128150.0 117050.0 130975.0 136150.0 87625.0 128500.0 122750.0 128000.0 119875.0 146950.0 116225.0 122900.0 120350.0 140250.0 122650.0 119050.0 124700.0 122050.0 123375.0 137600.0 142575.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 144250.0 76900.0 123850.0 122925.0 154700.0 103500.0 122575.0 134975.0 155750.0 87850.0 149100.0 142525.0 125875.0 128925.0 100475.0 132575.0 122850.0 122375.0 152100.0 138750.0 119025.0 138950.0 161200.0 140875.0 140950.0 140975.0 169575.0 143075.0 120750.0 141775.0 157000.0 122050.0 128150.0 124600.0 134400.0 156775.0 88075.0 107650.0 119650.0 119575.0 156950.0 125425.0 119350.0 159200.0 121150.0 152025.0 127700.0 128300.0 
139.308 118375.0 121125.0 133775.0 157950.0 145425.0 131100.0 124250.0 127875.0 155875.0 142725.0 140625.0 87725.0 138500.0 138800.0 163925.0 153125.0 125000.0 127050.0 130875.0 157650.0 125825.0 123275.0 129475.0 125725.0 136250.0 128150.0 117050.0 130975.0 136150.0 87625.0 128500.0 122750.0 128000.0 119875.0 146950.0 116225.0 122900.0 120350.0 140250.0 122650.0 119050.0 125325.0 122050.0 123375.0 137600.0 142575.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 144250.0 76900.0 123850.0 122925.0 154700.0 104125.0 122575.0 134975.0 155750.0 87850.0 149725.0 142525.0 125875.0 129550.0 100475.0 132575.0 122850.0 122375.0 152100.0 138750.0 119025.0 138950.0 161200.0 141500.0 140950.0 141600.0 170200.0 143075.0 120750.0 141775.0 157000.0 122050.0 128150.0 124600.0 134400.0 156775.0 88075.0 107650.0 120275.0 120200.0 157575.0 125425.0 119975.0 159200.0 121150.0 152025.0 127700.0 128300.0 
140.31 118375.0 121125.0 133775.0 157950.0 145425.0 131100.0 124250.0 127875.0 155875.0 142725.0 140625.0 87725.0 138500.0 138800.0 164550.0 153125.0 125000.0 127050.0 130875.0 157650.0 125825.0 123900.0 129475.0 125725.0 136250.0 128150.0 117675.0 130975.0 136150.0 87625.0 128500.0 122750.0 128000.0 119875.0 146950.0 116225.0 122900.0 120350.0 140250.0 122650.0 119675.0 125325.0 122050.0 124000.0 138225.0 142575.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 144875.0 76900.0 123850.0 122925.0 154700.0 104125.0 122575.0 134975.0 155750.0 87850.0 149725.0 142525.0 126500.0 130175.0 100475.0 132575.0 122850.0 123000.0 152100.0 138750.0 119025.0 138950.0 161200.0 142125.0 141575.0 141600.0 170200.0 143075.0 121375.0 141775.0 157000.0 122050.0 128775.0 125225.0 134400.0 156775.0 88075.0 107650.0 120275.0 120200.0 157575.0 125425.0 119975.0 159200.0 121150.0 152025.0 127700.0 128925.0 
141.312 118375.0 121750.0 133775.0 157950.0 145425.0 131100.0 124250.0 127875.0 155875.0 142725.0 140625.0 87725.0 139125.0 138800.0 164550.0 153750.0 125625.0 127050.0 131500.0 157650.0 125825.0 123900.0 129475.0 125725.0 136875.0 128775.0 117675.0 130975.0 136775.0 87625.0 128500.0 123375.0 128000.0 119875.0 146950.0 116225.0 122900.0 120350.0 140250.0 122650.0 119675.0 125950.0 122050.0 124000.0 138225.0 142575.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 144875.0 76900.0 123850.0 122925.0 154700.0 104125.0 122575.0 135600.0 155750.0 87850.0 149725.0 143150.0 126500.0 130175.0 101100.0 133200.0 122850.0 123000.0 152100.0 138750.0 119650.0 138950.0 161200.0 142125.0 141575.0 141600.0 170200.0 143075.0 121375.0 141775.0 157000.0 122050.0 128775.0 125225.0 134400.0 156775.0 88700.0 107650.0 120275.0 120200.0 157575.0 125425.0 119975.0 159200.0 121150.0 152025.0 127700.0 128925.0 
142.313 118375.0 121750.0 134400.0 158575.0 145425.0 131100.0 124250.0 128500.0 155875.0 142725.0 140625.0 87725.0 139125.0 138800.0 164550.0 153750.0 125625.0 127675.0 131500.0 157650.0 125825.0 123900.0 129475.0 126350.0 136875.0 128775.0 117675.0 130975.0 136775.0 88250.0 129125.0 123375.0 128000.0 119875.0 146950.0 116225.0 122900.0 120350.0 140250.0 122650.0 119675.0 125950.0 122050.0 124000.0 138225.0 143200.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 144875.0 77525.0 123850.0 122925.0 154700.0 104125.0 122575.0 135600.0 155750.0 88475.0 149725.0 143150.0 126500.0 130175.0 101100.0 133200.0 122850.0 123000.0 152725.0 138750.0 119650.0 138950.0 161825.0 142125.0 141575.0 142225.0 170200.0 143075.0 121375.0 142400.0 157000.0 122050.0 128775.0 125225.0 134400.0 156775.0 88700.0 107650.0 120275.0 120825.0 157575.0 125425.0 119975.0 159200.0 121150.0 152025.0 128325.0 128925.0 
143.314 118375.0 122375.0 134400.0 159200.0 145425.0 131100.0 124250.0 128500.0 156500.0 142725.0 140625.0 88350.0 139125.0 138800.0 164550.0 154375.0 125625.0 127675.0 132125.0 157650.0 125825.0 123900.0 129475.0 126350.0 136875.0 128775.0 117675.0 130975.0 136775.0 88250.0 129125.0 123375.0 128000.0 119875.0 147575.0 116225.0 122900.0 120350.0 140250.0 122650.0 119675.0 125950.0 122050.0 124000.0 138225.0 143200.0 168850.0 133550.0 125525.0 123800.0 126225.0 135850.0 145500.0 77525.0 123850.0 122925.0 154700.0 104125.0 123200.0 135600.0 155750.0 88475.0 149725.0 143150.0 126500.0 130175.0 101100.0 133200.0 122850.0 123000.0 152725.0 138750.0 119650.0 138950.0 162450.0 142125.0 141575.0 142225.0 170200.0 143075.0 122000.0 142400.0 157000.0 122050.0 129400.0 125225.0 134400.0 156775.0 89325.0 107650.0 120275.0 120825.0 157575.0 125425.0 119975.0 159825.0 121775.0 152650.0 128325.0 128925.0 
144.316 118375.0 122375.0 135025.0 159200.0 145425.0 131100.0 124250.0 129125.0 156500.0 142725.0 140625.0 88350.0 139125.0 138800.0 164550.0 154375.0 125625.0 127675.0 132125.0 157650.0 125825.0 123900.0 129475.0 126975.0 136875.0 128775.0 117675.0 130975.0 136775.0 88250.0 129125.0 124000.0 128000.0 119875.0 147575.0 116225.0 122900.0 120975.0 140875.0 122650.0 119675.0 126575.0 122050.0 124000.0 138225.0 143200.0 168850.0 133550.0 126150.0 123800.0 126225.0 135850.0 145500.0 77525.0 123850.0 123550.0 154700.0 104750.0 123200.0 136225.0 155750.0 88475.0 149725.0 143150.0 127125.0 130175.0 101100.0 133200.0 122850.0 123000.0 152725.0 138750.0 119650.0 138950.0 162450.0 142125.0 141575.0 142225.0 170825.0 143075.0 122000.0 142400.0 157000.0 122050.0 129400.0 125225.0 135025.0 156775.0 89325.0 107650.0 120275.0 121450.0 158200.0 125425.0 119975.0 159825.0 121775.0 152650.0 128325.0 128925.0 
145.317 118375.0 122375.0 135025.0 159200.0 145425.0 131100.0 124250.0 129125.0 156500.0 142725.0 140625.0 88350.0 139750.0 138800.0 164550.0 154375.0 125625.0 127675.0 132125.0 157650.0 125825.0 123900.0 130100.0 127600.0 136875.0 128775.0 117675.0 130975.0 136775.0 88250.0 129750.0 124000.0 128000.0 121125.0 147575.0 116225.0 122900.0 120975.0 140875.0 122650.0 119675.0 127200.0 122050.0 124000.0 138225.0 143200.0 168850.0 133550.0 126150.0 123800.0 126850.0 135850.0 145500.0 77525.0 123850.0 123550.0 154700.0 104750.0 123200.0 136225.0 155750.0 88475.0 149725.0 143150.0 127125.0 130175.0 101100.0 133200.0 123475.0 123000.0 153350.0 138750.0 119650.0 139575.0 162450.0 142125.0 141575.0 142850.0 170825.0 143075.0 122000.0 142400.0 157000.0 122050.0 129400.0 125850.0 135025.0 156775.0 89325.0 107650.0 120900.0 121450.0 158825.0 125425.0 119975.0 159825.0 121775.0 153275.0 128325.0 128925.0 
146.318 118375.0 122375.0 135025.0 159200.0 145425.0 131100.0 124250.0 129125.0 156500.0 142725.0 140625.0 88350.0 139750.0 138800.0 164550.0 154375.0 125625.0 127675.0 132125.0 157650.0 125825.0 123900.0 130100.0 127600.0 136875.0 129400.0 117675.0 130975.0 137400.0 88250.0 129750.0 124000.0 128000.0 121125.0 147575.0 116225.0 123525.0 121600.0 140875.0 122650.0 119675.0 127200.0 122050.0 124000.0 138225.0 143825.0 168850.0 133550.0 126775.0 123800.0 126850.0 135850.0 145500.0 77525.0 123850.0 123550.0 154700.0 105375.0 123200.0 136225.0 155750.0 88475.0 150350.0 143150.0 127750.0 130175.0 101100.0 133200.0 123475.0 123625.0 153350.0 138750.0 119650.0 139575.0 162450.0 142125.0 141575.0 142850.0 170825.0 143075.0 122000.0 143025.0 157000.0 122675.0 129400.0 125850.0 135650.0 157400.0 89325.0 107650.0 120900.0 121450.0 158825.0 126050.0 120600.0 159825.0 121775.0 153275.0 128325.0 128925.0 
147.32 118375.0 122375.0 135025.0 159200.0 145425.0 131100.0 124250.0 129125.0 156500.0 142725.0 140625.0 88350.0 139750.0 140050.0 164550.0 154375.0 125625.0 127675.0 132125.0 157650.0 125825.0 123900.0 130100.0 127600.0 137500.0 129400.0 117675.0 130975.0 137400.0 88250.0 129750.0 124000.0 128000.0 121125.0 148200.0 116225.0 124150.0 122225.0 140875.0 122650.0 120300.0 127200.0 122050.0 124000.0 138850.0 143825.0 168850.0 133550.0 126775.0 123800.0 126850.0 135850.0 145500.0 78150.0 123850.0 123550.0 155325.0 105375.0 123825.0 136225.0 155750.0 88475.0 150350.0 143150.0 127750.0 130175.0 101100.0 133200.0 123475.0 124250.0 153350.0 138750.0 119650.0 139575.0 163075.0 142125.0 142200.0 142850.0 170825.0 143075.0 122000.0 143025.0 157000.0 122675.0 129400.0 125850.0 135650.0 157400.0 89950.0 107650.0 120900.0 121450.0 158825.0 126050.0 120600.0 159825.0 121775.0 153275.0 128950.0 128925.0 
148.322 119000.0 122375.0 135025.0 159200.0 145425.0 131100.0 124250.0 129750.0 156500.0 143350.0 140625.0 88350.0 139750.0 140050.0 165175.0 154375.0 126250.0 127675.0 132750.0 158275.0 125825.0 124525.0 130100.0 127600.0 137500.0 129400.0 117675.0 130975.0 137400.0 88250.0 130375.0 124000.0 128000.0 121125.0 148825.0 116225.0 124150.0 122225.0 140875.0 122650.0 120300.0 127200.0 122050.0 124000.0 138850.0 143825.0 168850.0 133550.0 127400.0 123800.0 127475.0 135850.0 146125.0 78150.0 123850.0 124175.0 155325.0 105375.0 123825.0 136225.0 155750.0 88475.0 150350.0 143150.0 127750.0 130175.0 101100.0 133200.0 123475.0 124250.0 153975.0 138750.0 119650.0 139575.0 163075.0 142125.0 142200.0 142850.0 170825.0 143075.0 122000.0 143025.0 157000.0 122675.0 129400.0 125850.0 135650.0 157400.0 89950.0 107650.0 120900.0 121450.0 158825.0 126050.0 121225.0 159825.0 121775.0 153275.0 128950.0 128925.0 
149.323 119000.0 122375.0 135025.0 159200.0 145425.0 131725.0 124250.0 129750.0 157125.0 143350.0 140625.0 88975.0 139750.0 140050.0 165175.0 154375.0 126250.0 127675.0 132750.0 158275.0 125825.0 124525.0 130100.0 127600.0 137500.0 129400.0 117675.0 130975.0 137400.0 88875.0 130375.0 124625.0 128000.0 121125.0 148825.0 116225.0 124150.0 122225.0 140875.0 123275.0 120925.0 127825.0 122675.0 124000.0 138850.0 143825.0 168850.0 133550.0 127400.0 123800.0 127475.0 135850.0 146125.0 78150.0 123850.0 124175.0 155325.0 106000.0 123825.0 136225.0 155750.0 88475.0 150350.0 143150.0 128375.0 130175.0 101100.0 133200.0 123475.0 124250.0 153975.0 138750.0 119650.0 139575.0 163075.0 142125.0 142200.0 142850.0 170825.0 143700.0 122000.0 143650.0 157000.0 122675.0 129400.0 125850.0 136275.0 157400.0 89950.0 107650.0 121525.0 122075.0 158825.0 126050.0 121225.0 159825.0 121775.0 153275.0 128950.0 128925.0 
150.325 119000.0 122375.0 135650.0 159825.0 145425.0 131725.0 124250.0 129750.0 157125.0 143350.0 140625.0 89600.0 139750.0 140050.0 165175.0 154375.0 126250.0 127675.0 132750.0 158275.0 125825.0 124525.0 130100.0 127600.0 137500.0 129400.0 117675.0 130975.0 137400.0 88875.0 130375.0 124625.0 128000.0 121125.0 148825.0 116225.0 124150.0 122850.0 141500.0 123275.0 120925.0 127825.0 122675.0 124000.0 138850.0 143825.0 168850.0 133550.0 127400.0 123800.0 127475.0 135850.0 146125.0 78150.0 123850.0 124175.0 155325.0 106625.0 124450.0 136850.0 156375.0 88475.0 150975.0 143150.0 128375.0 130175.0 101100.0 134450.0 123475.0 124250.0 153975.0 138750.0 120275.0 139575.0 163700.0 142125.0 142200.0 142850.0 170825.0 143700.0 122625.0 143650.0 157000.0 122675.0 129400.0 125850.0 136900.0 157400.0 89950.0 107650.0 121525.0 122075.0 158825.0 126050.0 121225.0 159825.0 121775.0 153275.0 128950.0 128925.0 
151.326 119000.0 122375.0 135650.0 159825.0 145425.0 132350.0 124250.0 129750.0 157125.0 143350.0 140625.0 89600.0 139750.0 140050.0 165800.0 155000.0 126250.0 127675.0 132750.0 158275.0 126450.0 124525.0 130100.0 127600.0 137500.0 130025.0 118300.0 131600.0 137400.0 89500.0 130375.0 124625.0 128000.0 121125.0 148825.0 116225.0 124150.0 122850.0 141500.0 123275.0 120925.0 127825.0 122675.0 124000.0 138850.0 143825.0 168850.0 134175.0 128025.0 123800.0 127475.0 135850.0 146750.0 78150.0 123850.0 124175.0 155325.0 106625.0 124450.0 136850.0 156375.0 88475.0 150975.0 143150.0 128375.0 130175.0 101100.0 134450.0 123475.0 124250.0 153975.0 138750.0 120275.0 140200.0 163700.0 142125.0 142200.0 142850.0 170825.0 144325.0 122625.0 143650.0 157000.0 123300.0 129400.0 125850.0 136900.0 157400.0 89950.0 107650.0 122150.0 122075.0 158825.0 126050.0 121225.0 159825.0 121775.0 153275.0 128950.0 129550.0 
152.328 119000.0 122375.0 135650.0 159825.0 145425.0 132350.0 124250.0 129750.0 157125.0 143975.0 140625.0 89600.0 140375.0 140050.0 166425.0 155000.0 126250.0 127675.0 133375.0 158900.0 126450.0 124525.0 130725.0 127600.0 137500.0 130025.0 118300.0 131600.0 137400.0 89500.0 130375.0 124625.0 128000.0 121125.0 148825.0 116225.0 124150.0 122850.0 141500.0 123275.0 120925.0 127825.0 122675.0 124000.0 138850.0 143825.0 168850.0 134175.0 128025.0 123800.0 127475.0 135850.0 146750.0 78150.0 123850.0 124175.0 155950.0 106625.0 124450.0 136850.0 156375.0 88475.0 150975.0 143775.0 128375.0 130175.0 101100.0 134450.0 124100.0 124250.0 154600.0 138750.0 120275.0 140200.0 163700.0 142750.0 143450.0 143475.0 170825.0 144325.0 122625.0 143650.0 157000.0 123300.0 129400.0 125850.0 136900.0 157400.0 89950.0 107650.0 122150.0 122075.0 158825.0 126675.0 121225.0 159825.0 121775.0 153900.0 128950.0 129550.0 
153.329 119000.0 122375.0 135650.0 159825.0 145425.0 132350.0 124250.0 130375.0 157125.0 143975.0 140625.0 89600.0 140375.0 140675.0 166425.0 155000.0 126250.0 127675.0 133375.0 158900.0 127075.0 124525.0 130725.0 128225.0 137500.0 130650.0 118300.0 131600.0 137400.0 89500.0 130375.0 124625.0 128000.0 121125.0 149450.0 116225.0 124150.0 122850.0 141500.0 123275.0 121550.0 128450.0 122675.0 124000.0 138850.0 143825.0 168850.0 134175.0 128025.0 123800.0 128100.0 136475.0 146750.0 78150.0 123850.0 124175.0 155950.0 106625.0 124450.0 137475.0 157000.0 88475.0 151600.0 143775.0 128375.0 130175.0 101100.0 134450.0 124100.0 124250.0 154600.0 139375.0 120275.0 140825.0 163700.0 142750.0 143450.0 143475.0 170825.0 144325.0 122625.0 143650.0 157000.0 123300.0 129400.0 125850.0 136900.0 157400.0 89950.0 107650.0 122150.0 122075.0 158825.0 126675.0 121225.0 159825.0 121775.0 153900.0 128950.0 130175.0 
