time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20007] Optional[local:sl-20013] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20016] Optional[local:sl-20012] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20023] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20021] Optional[local:sl-20018] Optional[local:sl-20015] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20030] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20037] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20024] Optional[local:sl-20033] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20046] Optional[local:sl-20045] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20047] Optional[local:sl-20044] Optional[local:sl-20050] Optional[local:sl-20042] Optional[local:sl-20051] Optional[local:sl-20049] Optional[local:sl-20048] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20052] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20064] Optional[local:sl-20062] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20076] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20081] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20092] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20089] Optional[local:sl-20058] Optional[local:sl-20054] Optional[local:sl-20063] Optional[local:sl-20086] Optional[local:sl-20079] Optional[local:sl-20093] Optional[local:sl-20074] 
346.72 11227.0 10603.0 5613.0 8732.0 14970.0 11227.0 7160.0 8108.0 7485.0 11227.0 11227.0 7784.0 10903.0 7160.0 8707.0 5613.0 11526.0 7485.0 9356.0 7485.0 7160.0 11851.0 11851.0 8083.0 9955.0 11851.0 7784.0 5613.0 9356.0 11227.0 12774.0 12774.0 11526.0 7485.0 7160.0 8732.0 10603.0 12150.0 8732.0 8732.0 9980.0 3742.0 8108.0 9980.0 8108.0 16841.0 4990.0 10279.0 7784.0 10279.0 3418.0 10279.0 8732.0 11851.0 6536.0 6536.0 14346.0 6861.0 8108.0 6536.0 10603.0 6861.0 9031.0 8108.0 9356.0 6861.0 6237.0 7485.0 6861.0 10578.0 10603.0 8408.0 7160.0 7485.0 9655.0 8108.0 10603.0 6861.0 13398.0 13722.0 11526.0 11227.0 7784.0 10279.0 8108.0 6861.0 9356.0 9980.0 8732.0 13098.0 9356.0 11227.0 11515.0 11515.0 10593.0 9346.0 5608.0 12462.0 10269.0 9646.0 
347.722 9356.0 11526.0 5613.0 7485.0 8108.0 6861.0 8732.0 12475.0 11526.0 8732.0 8732.0 10603.0 6237.0 12475.0 6237.0 6237.0 6861.0 11851.0 9356.0 8732.0 8108.0 8732.0 9980.0 7485.0 9356.0 11851.0 8732.0 12475.0 7485.0 9980.0 11851.0 6861.0 11227.0 12774.0 6237.0 9980.0 8732.0 5613.0 9356.0 6861.0 9356.0 10903.0 9655.0 8108.0 6861.0 12475.0 12475.0 8108.0 9980.0 9980.0 15269.0 7485.0 12475.0 10903.0 9980.0 10279.0 4990.0 8108.0 7485.0 8108.0 8732.0 12475.0 6861.0 11851.0 8408.0 9356.0 9356.0 9356.0 6861.0 10603.0 11227.0 9031.0 11227.0 6861.0 6237.0 9356.0 6861.0 9356.0 4990.0 10603.0 6237.0 7485.0 7485.0 10279.0 9031.0 11227.0 10603.0 8108.0 8108.0 5613.0 10603.0 9356.0 10614.0 10914.0 10614.0 11238.0 11238.0 15909.0 7792.0 9990.0 
348.724 9980.0 4990.0 8108.0 7485.0 9980.0 9980.0 10603.0 8108.0 10603.0 8108.0 8732.0 8732.0 12475.0 14346.0 9356.0 10603.0 8732.0 9031.0 9356.0 9980.0 8732.0 9980.0 10603.0 7485.0 13722.0 11851.0 10603.0 6536.0 6861.0 9980.0 6861.0 11851.0 9980.0 6237.0 6861.0 11851.0 11851.0 9980.0 10603.0 11851.0 10603.0 7485.0 9356.0 6237.0 11227.0 8732.0 9980.0 12475.0 8108.0 10603.0 5613.0 9655.0 8732.0 10603.0 8108.0 10903.0 9356.0 10603.0 8732.0 13722.0 9356.0 5613.0 6861.0 7485.0 13098.0 4366.0 10603.0 8707.0 8408.0 6861.0 9980.0 9980.0 9031.0 11227.0 8108.0 9980.0 7485.0 9980.0 9980.0 11227.0 6861.0 8108.0 13722.0 4366.0 12475.0 9980.0 11227.0 8732.0 8732.0 9356.0 10603.0 4990.0 6861.0 8108.0 9356.0 13098.0 8108.0 7485.0 9356.0 5613.0 
349.725 9990.0 4995.0 4370.0 6543.0 10614.0 12487.0 9665.0 9990.0 11238.0 8116.0 9365.0 4370.0 5619.0 9365.0 9365.0 9990.0 8116.0 6243.0 4995.0 11238.0 13736.0 7492.0 7492.0 10614.0 9990.0 10614.0 14985.0 6868.0 6243.0 7492.0 11238.0 4995.0 11238.0 9990.0 9365.0 6868.0 12487.0 8116.0 11238.0 11863.0 8116.0 9990.0 9040.0 11238.0 6868.0 8116.0 6868.0 7492.0 8741.0 8741.0 13736.0 12487.0 8741.0 10614.0 10614.0 13111.0 12162.0 10614.0 10614.0 9990.0 8741.0 4370.0 12487.0 6243.0 10614.0 11863.0 7492.0 5619.0 7492.0 8116.0 8741.0 5619.0 11238.0 7792.0 12162.0 7492.0 12487.0 9990.0 7492.0 10614.0 6868.0 9990.0 8741.0 10614.0 9990.0 8116.0 9990.0 8741.0 8116.0 9340.0 8741.0 7492.0 11227.0 13722.0 11851.0 7160.0 10279.0 11227.0 12150.0 9980.0 
350.726 9365.0 9990.0 8116.0 8416.0 9665.0 6243.0 9990.0 11863.0 8116.0 13111.0 9365.0 9990.0 9365.0 6243.0 3746.0 9365.0 12487.0 13736.0 12787.0 6861.0 12150.0 5613.0 8732.0 8732.0 5613.0 7485.0 11851.0 8108.0 11227.0 6861.0 9980.0 10603.0 9356.0 9031.0 12475.0 10603.0 8108.0 6861.0 9356.0 7485.0 11227.0 10279.0 4366.0 6237.0 7485.0 12150.0 8732.0 7485.0 9980.0 8108.0 8732.0 8732.0 8108.0 8732.0 10603.0 9356.0 7485.0 8108.0 10603.0 9980.0 9980.0 12475.0 12475.0 13098.0 8732.0 9980.0 16217.0 12475.0 12475.0 8108.0 14970.0 9356.0 6237.0 7485.0 8108.0 13098.0 8732.0 9356.0 9356.0 8108.0 15593.0 8732.0 6237.0 9356.0 6861.0 6237.0 9031.0 12475.0 10603.0 8108.0 11227.0 13722.0 8741.0 7492.0 8741.0 5619.0 6243.0 6868.0 4370.0 5619.0 
351.728 8732.0 14645.0 10903.0 8408.0 7485.0 5613.0 8732.0 10603.0 12475.0 9356.0 10279.0 14346.0 7160.0 10603.0 9356.0 9031.0 11851.0 11851.0 6861.0 13411.0 4995.0 9990.0 8116.0 4995.0 8416.0 13111.0 6868.0 8116.0 10914.0 10289.0 11238.0 7492.0 8116.0 7492.0 12162.0 11538.0 8741.0 9365.0 7492.0 5919.0 7492.0 10914.0 8416.0 8741.0 10614.0 7792.0 11863.0 12487.0 6243.0 9665.0 9990.0 8741.0 8091.0 9365.0 7792.0 8741.0 9365.0 8116.0 8116.0 6243.0 8741.0 11238.0 9990.0 7167.0 8741.0 6868.0 7492.0 7792.0 7767.0 14360.0 8741.0 8116.0 11538.0 8741.0 7492.0 14035.0 10614.0 10614.0 5619.0 9990.0 9365.0 8416.0 11863.0 8741.0 11238.0 8741.0 6243.0 10289.0 10614.0 12487.0 6243.0 9365.0 11227.0 9980.0 6861.0 11526.0 12475.0 9980.0 12774.0 11526.0 
352.73 10279.0 11526.0 7485.0 7160.0 9630.0 11851.0 5613.0 8732.0 10903.0 9655.0 7160.0 7485.0 7485.0 8732.0 10279.0 11851.0 9955.0 5289.0 9655.0 6536.0 9031.0 10279.0 7160.0 9331.0 12774.0 12774.0 6237.0 11227.0 5613.0 9031.0 8108.0 6237.0 10903.0 11526.0 9356.0 9655.0 12150.0 9331.0 9356.0 15269.0 9980.0 7160.0 11851.0 7460.0 8707.0 10279.0 5913.0 13098.0 7784.0 11526.0 4965.0 11202.0 11227.0 10279.0 11851.0 8108.0 8408.0 11851.0 9031.0 11526.0 10603.0 9955.0 8732.0 14346.0 15893.0 9031.0 8408.0 7784.0 7160.0 9356.0 4990.0 10279.0 8732.0 7485.0 7784.0 8732.0 11526.0 8682.0 11526.0 10903.0 10603.0 8108.0 9655.0 13722.0 10578.0 9980.0 7160.0 13722.0 7485.0 8108.0 7160.0 9655.0 10289.0 8741.0 12162.0 11238.0 10289.0 9665.0 10614.0 7467.0 
353.731 13111.0 9040.0 14960.0 10614.0 6543.0 15584.0 9665.0 7167.0 11863.0 8741.0 9365.0 8741.0 10614.0 7792.0 5294.0 8416.0 8741.0 12462.0 4670.0 9665.0 11863.0 9040.0 9040.0 17782.0 5619.0 7792.0 10614.0 11838.0 4045.0 8741.0 7467.0 12787.0 9040.0 14360.0 10289.0 6868.0 11238.0 6868.0 6218.0 10614.0 9340.0 9990.0 9990.0 12487.0 5619.0 12487.0 11538.0 11538.0 10289.0 12487.0 12487.0 6243.0 8741.0 8741.0 10614.0 10914.0 9665.0 9990.0 11238.0 10289.0 9340.0 11238.0 12487.0 5594.0 10289.0 7792.0 9665.0 12487.0 12150.0 8083.0 9031.0 9980.0 9955.0 7160.0 7485.0 9655.0 6861.0 8732.0 6536.0 7784.0 8732.0 7160.0 8408.0 9331.0 9031.0 8408.0 10279.0 8108.0 7160.0 10279.0 7784.0 10279.0 9031.0 8408.0 9356.0 10603.0 9356.0 4990.0 7160.0 11227.0 
354.733 6237.0 9356.0 10603.0 13098.0 11227.0 8108.0 7784.0 9356.0 8408.0 7160.0 4990.0 9655.0 8108.0 10603.0 6861.0 8108.0 9356.0 9655.0 11851.0 11227.0 10603.0 8732.0 6861.0 5613.0 14970.0 12475.0 7160.0 4366.0 11851.0 11227.0 11227.0 9980.0 9356.0 6861.0 11851.0 7784.0 9980.0 14346.0 11851.0 6861.0 8108.0 11227.0 10603.0 12475.0 10603.0 10603.0 6237.0 7160.0 8732.0 9980.0 7485.0 9980.0 6237.0 5613.0 12150.0 11851.0 6861.0 7160.0 5289.0 9980.0 13722.0 8108.0 8408.0 14346.0 4990.0 12774.0 8108.0 11227.0 9040.0 8741.0 9040.0 13111.0 8116.0 11863.0 7167.0 5619.0 12787.0 8741.0 6243.0 12487.0 8416.0 4370.0 8741.0 13736.0 9365.0 12162.0 12487.0 7792.0 7792.0 14035.0 11238.0 11238.0 8741.0 12787.0 13736.0 7492.0 11538.0 11538.0 9990.0 9365.0 
355.735 9980.0 13722.0 7485.0 7485.0 5613.0 7485.0 9980.0 9356.0 8732.0 8108.0 9980.0 9980.0 4965.0 6237.0 11227.0 11227.0 11227.0 8108.0 7485.0 11227.0 4990.0 10603.0 12475.0 14346.0 10603.0 8732.0 6861.0 14970.0 11851.0 7485.0 8732.0 7485.0 10603.0 7784.0 11227.0 10603.0 9031.0 7485.0 9980.0 12150.0 8732.0 12475.0 10903.0 6237.0 11227.0 8732.0 11851.0 9356.0 10603.0 10279.0 9356.0 8732.0 11227.0 14645.0 8732.0 9980.0 12150.0 8732.0 12475.0 8108.0 9356.0 8108.0 8083.0 10603.0 6237.0 7485.0 10603.0 11851.0 11227.0 9980.0 11851.0 9955.0 11227.0 8108.0 8732.0 10603.0 11227.0 9980.0 11227.0 8732.0 7485.0 6861.0 9356.0 9980.0 9980.0 9980.0 8408.0 7485.0 8408.0 11851.0 10603.0 11851.0 6861.0 8108.0 9356.0 12150.0 10603.0 8732.0 7485.0 7485.0 
356.737 12475.0 6861.0 10279.0 11851.0 9980.0 11526.0 11227.0 8732.0 8732.0 7485.0 5613.0 8108.0 7160.0 6536.0 12475.0 13398.0 10603.0 9356.0 7160.0 8108.0 12475.0 8108.0 7160.0 8108.0 5289.0 8108.0 9980.0 10603.0 12475.0 9356.0 11851.0 9031.0 9356.0 7784.0 7784.0 7784.0 11851.0 8108.0 8732.0 11851.0 10903.0 13073.0 8408.0 9031.0 11227.0 9356.0 9980.0 8732.0 11526.0 5913.0 8732.0 11227.0 10578.0 10603.0 9980.0 8732.0 8732.0 10279.0 6237.0 8108.0 6536.0 10603.0 11227.0 8108.0 9356.0 9980.0 11526.0 8108.0 12475.0 12150.0 5289.0 10603.0 12774.0 9356.0 7460.0 6237.0 7485.0 9356.0 13398.0 7160.0 12150.0 9980.0 5289.0 4366.0 9031.0 12475.0 12475.0 10603.0 12475.0 10603.0 9980.0 10603.0 12774.0 11851.0 9655.0 9980.0 11227.0 11851.0 11227.0 6536.0 
357.739 7784.0 9980.0 9356.0 6536.0 8408.0 10603.0 10578.0 9031.0 11526.0 10903.0 7784.0 9031.0 13098.0 13098.0 7485.0 7485.0 9356.0 11227.0 8732.0 12774.0 6861.0 11826.0 12475.0 11202.0 9356.0 10903.0 6237.0 7485.0 7160.0 10279.0 8408.0 12475.0 7460.0 7784.0 8108.0 5613.0 11851.0 8408.0 8408.0 8108.0 9031.0 8108.0 9356.0 11851.0 10279.0 10903.0 11526.0 10603.0 9980.0 7160.0 10578.0 8732.0 11851.0 7485.0 8108.0 9356.0 8108.0 8732.0 7485.0 6861.0 10603.0 7485.0 12150.0 14645.0 12475.0 7784.0 7784.0 12475.0 12475.0 9980.0 9980.0 9356.0 12774.0 14645.0 8108.0 9655.0 7160.0 10903.0 8732.0 12475.0 11202.0 12150.0 14346.0 5913.0 4990.0 9356.0 11851.0 7485.0 6861.0 11526.0 9356.0 10903.0 6536.0 7160.0 10603.0 9031.0 7477.0 14007.0 10593.0 13085.0 
358.742 7477.0 9346.0 8100.0 9346.0 7477.0 10593.0 8723.0 9646.0 9346.0 12761.0 10269.0 6206.0 10593.0 7452.0 10269.0 10593.0 7153.0 11515.0 9646.0 7477.0 12462.0 6530.0 6854.0 14631.0 5608.0 11216.0 14007.0 9346.0 11515.0 10269.0 10593.0 12437.0 13085.0 10593.0 8100.0 10269.0 5907.0 6854.0 9970.0 10269.0 7477.0 12138.0 8723.0 9346.0 9970.0 11839.0 6530.0 12462.0 8100.0 7153.0 13085.0 12138.0 12138.0 7776.0 5907.0 10892.0 9022.0 9646.0 14307.0 8723.0 8399.0 10892.0 11839.0 8723.0 9337.0 10258.0 7470.0 10881.0 9960.0 10582.0 10258.0 8715.0 11205.0 9337.0 6225.0 8092.0 13994.0 6847.0 10881.0 11827.0 10582.0 11827.0 6847.0 7470.0 12450.0 11503.0 6847.0 12425.0 9636.0 9337.0 12126.0 8391.0 10582.0 12450.0 9636.0 13371.0 10892.0 8723.0 8399.0 9970.0 
359.744 8732.0 7485.0 9356.0 10903.0 8732.0 13098.0 11227.0 11526.0 11227.0 9356.0 9356.0 9980.0 11227.0 9980.0 7160.0 13398.0 10603.0 8108.0 13398.0 9980.0 9031.0 10903.0 11227.0 12774.0 10903.0 10279.0 12150.0 9655.0 10603.0 8732.0 12774.0 6237.0 9356.0 9031.0 5913.0 9980.0 7784.0 8408.0 15593.0 3742.0 5289.0 8108.0 8108.0 9331.0 10279.0 8408.0 13722.0 7460.0 10603.0 11227.0 11851.0 9356.0 10603.0 6861.0 9031.0 10603.0 14346.0 9356.0 8732.0 5289.0 9356.0 9356.0 8108.0 10603.0 13411.0 13411.0 6868.0 8116.0 9990.0 11238.0 11238.0 9040.0 8416.0 6868.0 13411.0 10289.0 8116.0 10914.0 9365.0 7492.0 4995.0 12162.0 9665.0 13111.0 10614.0 10914.0 8416.0 9365.0 8741.0 8741.0 7467.0 4990.0 7160.0 11526.0 7784.0 8108.0 9356.0 13722.0 9655.0 13098.0 
360.746 9031.0 10603.0 11227.0 9980.0 11851.0 5613.0 9356.0 10603.0 11227.0 7784.0 10603.0 12150.0 8408.0 6237.0 14970.0 6237.0 7784.0 9655.0 8732.0 11526.0 5613.0 9356.0 7485.0 9655.0 8732.0 4990.0 9980.0 9031.0 9356.0 12475.0 4990.0 6237.0 8732.0 10603.0 11851.0 8732.0 6861.0 12475.0 9655.0 10603.0 5613.0 8408.0 9655.0 18388.0 8108.0 9980.0 10603.0 10603.0 11526.0 11851.0 11526.0 10279.0 11227.0 8732.0 12475.0 9655.0 11851.0 10903.0 9356.0 16217.0 8732.0 8108.0 10903.0 6861.0 10603.0 7160.0 14970.0 13098.0 14945.0 9031.0 10603.0 10603.0 9356.0 11526.0 8108.0 8108.0 10603.0 7485.0 12475.0 12475.0 12475.0 7485.0 11227.0 13722.0 4990.0 11227.0 7485.0 7485.0 9356.0 6536.0 11227.0 8741.0 9365.0 8416.0 11863.0 10614.0 5919.0 11538.0 14360.0 9665.0 
361.747 6868.0 9990.0 6868.0 10614.0 8116.0 9990.0 6543.0 14360.0 7167.0 12487.0 8116.0 8741.0 12487.0 6868.0 4995.0 10289.0 8416.0 8741.0 10289.0 9990.0 10614.0 9990.0 9665.0 10614.0 8116.0 9990.0 5619.0 13111.0 7492.0 11238.0 9665.0 11538.0 9990.0 13111.0 8741.0 6868.0 14035.0 8416.0 6868.0 12162.0 10614.0 6243.0 10914.0 9040.0 12487.0 9990.0 10614.0 8741.0 8741.0 7492.0 16858.0 4670.0 6243.0 11238.0 7792.0 11863.0 11238.0 6868.0 9990.0 7167.0 10914.0 11538.0 9040.0 8741.0 10289.0 5919.0 7492.0 11863.0 10914.0 8741.0 9665.0 14660.0 13736.0 8416.0 12162.0 13111.0 11851.0 11851.0 10279.0 13722.0 11227.0 7784.0 10903.0 7160.0 11851.0 9980.0 13398.0 14970.0 6861.0 9356.0 9980.0 9031.0 9980.0 11227.0 9655.0 7485.0 12749.0 11526.0 6237.0 10903.0 
362.749 9331.0 8707.0 14021.0 8408.0 11227.0 14945.0 14346.0 8732.0 9980.0 6237.0 9980.0 6237.0 8732.0 14021.0 7784.0 6861.0 10603.0 11851.0 11851.0 10903.0 10603.0 12150.0 11851.0 6237.0 11526.0 10903.0 7784.0 12774.0 9031.0 7160.0 11227.0 11851.0 5613.0 7485.0 10903.0 8732.0 5613.0 9980.0 12774.0 11851.0 7784.0 8083.0 6861.0 6861.0 10903.0 8408.0 11526.0 10603.0 9356.0 7160.0 9980.0 9356.0 10903.0 6861.0 6237.0 9031.0 12150.0 8732.0 12150.0 6861.0 4366.0 9970.0 6854.0 10892.0 11216.0 10269.0 8399.0 9322.0 11216.0 9346.0 9346.0 11839.0 10568.0 8399.0 13708.0 7153.0 8108.0 12150.0 8108.0 9955.0 6861.0 12774.0 11227.0 7485.0 9955.0 10903.0 9356.0 13722.0 12150.0 10279.0 11526.0 8108.0 6861.0 8732.0 13722.0 14645.0 10603.0 13098.0 13398.0 11227.0 
363.751 6861.0 8732.0 6237.0 9980.0 16841.0 5613.0 8732.0 9031.0 9980.0 15593.0 9356.0 7485.0 9980.0 6861.0 11227.0 6861.0 10279.0 8108.0 10603.0 8108.0 12150.0 11851.0 13722.0 12475.0 7485.0 11227.0 13398.0 11227.0 8732.0 14346.0 13722.0 11227.0 12150.0 12150.0 11851.0 9655.0 7485.0 11851.0 3742.0 13722.0 8732.0 10603.0 10903.0 9980.0 9980.0 11227.0 7160.0 9356.0 9655.0 6536.0 9356.0 13722.0 5613.0 12774.0 7485.0 12150.0 9980.0 6861.0 8732.0 9031.0 9980.0 10289.0 11863.0 10614.0 8116.0 9040.0 12487.0 11238.0 10289.0 10614.0 9365.0 11238.0 10614.0 9990.0 13111.0 7492.0 7167.0 9990.0 8741.0 9990.0 8741.0 9365.0 9365.0 11863.0 10614.0 9665.0 6243.0 9040.0 8416.0 9990.0 8116.0 9365.0 9665.0 9990.0 8741.0 5619.0 8116.0 9365.0 10914.0 6868.0 
364.753 8408.0 12749.0 9980.0 9980.0 11526.0 11227.0 10279.0 9955.0 12150.0 10578.0 9031.0 11851.0 10603.0 8707.0 13098.0 11526.0 8732.0 9980.0 7784.0 9031.0 6861.0 8408.0 11851.0 11851.0 11526.0 12150.0 6237.0 10603.0 11851.0 9655.0 9031.0 9980.0 9980.0 8732.0 9955.0 12150.0 9980.0 10279.0 9655.0 13722.0 8408.0 14645.0 9980.0 9031.0 6861.0 6836.0 10903.0 10279.0 11851.0 12475.0 7160.0 12774.0 8408.0 12450.0 10603.0 8408.0 11851.0 14346.0 9655.0 7485.0 14346.0 10279.0 9356.0 13073.0 9031.0 9655.0 9980.0 6861.0 8732.0 10903.0 9031.0 10603.0 8408.0 10603.0 10254.0 11526.0 8732.0 7759.0 6237.0 11526.0 9006.0 9980.0 9356.0 10279.0 12150.0 5613.0 8732.0 12475.0 9031.0 8108.0 7160.0 10279.0 9331.0 11202.0 11227.0 11227.0 6536.0 10578.0 4990.0 10279.0 
365.755 7784.0 6237.0 11202.0 14021.0 10578.0 12774.0 11227.0 9980.0 9356.0 8732.0 10903.0 14321.0 10903.0 11851.0 11826.0 11227.0 10279.0 7784.0 8732.0 14346.0 8083.0 12774.0 8408.0 9356.0 8732.0 7784.0 14021.0 9031.0 12150.0 8108.0 10603.0 10903.0 8707.0 9356.0 18088.0 4366.0 9031.0 8408.0 10279.0 7160.0 5289.0 10903.0 11851.0 12774.0 10603.0 18712.0 8108.0 9980.0 10279.0 11526.0 13398.0 10603.0 14970.0 7485.0 8083.0 9356.0 11526.0 9955.0 11851.0 7460.0 7784.0 8408.0 7160.0 8408.0 7160.0 14970.0 4041.0 9331.0 14970.0 11851.0 7485.0 14645.0 12150.0 8083.0 7160.0 7784.0 5289.0 9980.0 7784.0 5913.0 6237.0 7460.0 10603.0 10279.0 9980.0 9980.0 7160.0 9356.0 11227.0 14021.0 7485.0 6237.0 9980.0 11851.0 7485.0 11826.0 19311.0 13722.0 5289.0 10279.0 
366.756 11863.0 13111.0 12487.0 7792.0 9990.0 9990.0 6243.0 9365.0 6868.0 7492.0 8741.0 10614.0 12162.0 13736.0 6868.0 7792.0 8741.0 11863.0 10614.0 7792.0 14035.0 11863.0 10914.0 9340.0 10289.0 7492.0 10614.0 12787.0 7792.0 10289.0 7492.0 11538.0 9365.0 7792.0 9365.0 12487.0 13736.0 8116.0 12487.0 9665.0 11238.0 11538.0 12787.0 7492.0 6218.0 8116.0 14985.0 6868.0 7792.0 12487.0 11863.0 9365.0 8416.0 4045.0 11863.0 9365.0 9665.0 7492.0 7167.0 8116.0 12487.0 7492.0 13411.0 14360.0 11863.0 6868.0 5919.0 12475.0 9031.0 9031.0 11526.0 7160.0 10903.0 10603.0 13098.0 11851.0 8408.0 9980.0 10903.0 13722.0 13722.0 13098.0 12150.0 6536.0 8108.0 7485.0 8408.0 12150.0 12475.0 10603.0 10279.0 10279.0 6861.0 11227.0 15568.0 7485.0 6861.0 9980.0 9356.0 11851.0 
367.758 15593.0 11227.0 8108.0 8108.0 9980.0 11526.0 8108.0 7485.0 10603.0 10603.0 8732.0 6861.0 7784.0 9356.0 10603.0 9356.0 11851.0 12150.0 8732.0 12150.0 9655.0 7485.0 8108.0 6861.0 8732.0 7485.0 14346.0 11526.0 9980.0 9356.0 9356.0 6861.0 10603.0 11227.0 13722.0 11227.0 6237.0 6237.0 10603.0 8732.0 6861.0 6861.0 8108.0 9980.0 11227.0 9980.0 11227.0 10603.0 8108.0 6861.0 9356.0 9980.0 13722.0 7485.0 9980.0 8108.0 14346.0 9031.0 13098.0 6861.0 11851.0 11851.0 9980.0 13098.0 10603.0 11227.0 11851.0 13736.0 6243.0 9365.0 9990.0 14985.0 6243.0 10614.0 16233.0 11238.0 6243.0 9990.0 9365.0 13111.0 7492.0 10614.0 10614.0 15609.0 9365.0 8741.0 9990.0 10614.0 8741.0 9990.0 11238.0 11238.0 16233.0 10614.0 9365.0 6243.0 9365.0 9990.0 11863.0 9990.0 
368.759 5619.0 9365.0 10289.0 7492.0 9665.0 8116.0 7167.0 11863.0 9365.0 11538.0 10914.0 9990.0 13736.0 8116.0 13736.0 13411.0 8116.0 11538.0 13736.0 8741.0 10614.0 11863.0 15284.0 14660.0 9990.0 13736.0 8416.0 11538.0 11238.0 12162.0 7792.0 12487.0 8116.0 8416.0 9665.0 14360.0 12487.0 9040.0 4670.0 8116.0 10614.0 12487.0 8741.0 9990.0 8741.0 13111.0 4995.0 6243.0 9665.0 6868.0 10914.0 13111.0 9365.0 9990.0 10614.0 14660.0 7492.0 15284.0 6243.0 9365.0 8116.0 3746.0 13111.0 7167.0 8091.0 8116.0 10289.0 8116.0 9665.0 10589.0 11863.0 7167.0 12487.0 12487.0 9990.0 7167.0 10289.0 11863.0 11863.0 7492.0 10614.0 10614.0 8741.0 10614.0 10289.0 12487.0 9990.0 7160.0 9980.0 7784.0 9356.0 6861.0 8108.0 11227.0 11227.0 11526.0 12774.0 10603.0 11851.0 11227.0 
369.761 9980.0 11526.0 10603.0 14021.0 9980.0 5613.0 9655.0 13098.0 7160.0 10603.0 12774.0 6861.0 13098.0 10279.0 8732.0 13722.0 14645.0 11227.0 9655.0 11526.0 8108.0 14346.0 9356.0 11227.0 11227.0 11526.0 8108.0 6237.0 7160.0 9356.0 6861.0 11851.0 12150.0 11851.0 9356.0 8408.0 9655.0 8732.0 9980.0 12475.0 13398.0 8732.0 6861.0 12774.0 8108.0 11851.0 10603.0 13398.0 9356.0 9356.0 7485.0 10279.0 11526.0 11826.0 3742.0 8732.0 11851.0 8723.0 8723.0 12761.0 10892.0 10593.0 9022.0 10593.0 14631.0 16500.0 9346.0 5608.0 6231.0 10593.0 13384.0 10593.0 12138.0 10892.0 9022.0 11839.0 5608.0 8100.0 9346.0 8399.0 9346.0 10593.0 9646.0 6854.0 14955.0 9022.0 13085.0 11202.0 9031.0 11227.0 8732.0 8732.0 8108.0 10279.0 6861.0 12475.0 11227.0 8732.0 7784.0 12475.0 
370.763 9356.0 9356.0 10903.0 9980.0 10603.0 10279.0 7485.0 6237.0 9955.0 10603.0 9980.0 11851.0 9655.0 8108.0 14021.0 4366.0 6237.0 8108.0 11227.0 10603.0 10603.0 9655.0 8408.0 10603.0 11526.0 11851.0 14021.0 10903.0 10603.0 14645.0 9356.0 8108.0 6861.0 14346.0 14645.0 12475.0 4665.0 11227.0 8732.0 13398.0 7485.0 10903.0 14021.0 8732.0 12150.0 9655.0 13398.0 6536.0 17465.0 12774.0 10603.0 9980.0 13098.0 11227.0 9031.0 8108.0 9655.0 13111.0 9665.0 9365.0 9665.0 15284.0 11238.0 10614.0 8416.0 8741.0 7492.0 11538.0 10614.0 7492.0 10614.0 8116.0 5294.0 6868.0 10614.0 13736.0 14360.0 13736.0 13111.0 9365.0 5919.0 10914.0 9365.0 12487.0 4995.0 9040.0 12487.0 7492.0 13736.0 10914.0 8116.0 12487.0 4995.0 8741.0 10914.0 7492.0 6868.0 9040.0 9990.0 7792.0 
