time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20007] Optional[local:sl-20013] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20016] Optional[local:sl-20012] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20023] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20021] Optional[local:sl-20018] Optional[local:sl-20015] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20030] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20037] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20024] Optional[local:sl-20033] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20046] Optional[local:sl-20045] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20047] Optional[local:sl-20044] Optional[local:sl-20050] Optional[local:sl-20042] Optional[local:sl-20051] Optional[local:sl-20049] Optional[local:sl-20048] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20052] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20064] Optional[local:sl-20062] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20076] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20081] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20092] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20089] Optional[local:sl-20058] Optional[local:sl-20054] Optional[local:sl-20063] Optional[local:sl-20086] Optional[local:sl-20079] Optional[local:sl-20093] Optional[local:sl-20074] 
520.021 9980.0 9980.0 9980.0 9530.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 10553.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10553.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9605.0 9980.0 9980.0 9990.0 9990.0 9990.0 9640.0 9990.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9565.0 9990.0 9990.0 9990.0 9990.0 9940.0 10289.0 9990.0 9940.0 9990.0 9990.0 11538.0 9990.0 9990.0 9990.0 10853.0 9980.0 9655.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 10279.0 9955.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
521.023 9655.0 9980.0 9980.0 9281.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9605.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 10279.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9281.0 10603.0 9655.0 9980.0 9980.0 9655.0 9655.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10539.0 9665.0 9990.0 9990.0 9990.0 9990.0 10589.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 
522.024 9990.0 9990.0 9990.0 10739.0 9990.0 9990.0 9990.0 10614.0 9990.0 9665.0 9990.0 9990.0 9340.0 9990.0 10214.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10264.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 9965.0 9990.0 9990.0 9890.0 9990.0 9990.0 9990.0 9990.0 9990.0 10614.0 9665.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9965.0 9990.0 10289.0 9990.0 9990.0 9665.0 10289.0 9990.0 9640.0 9990.0 9990.0 9940.0 9990.0 9990.0 9990.0 9565.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9615.0 9665.0 9990.0 9990.0 9990.0 9990.0 9665.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9315.0 9340.0 9990.0 9990.0 9990.0 9990.0 9990.0 10289.0 
523.025 9990.0 9990.0 9990.0 9815.0 9990.0 9990.0 9990.0 9990.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9605.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9306.0 9980.0 9980.0 9980.0 9980.0 9655.0 9905.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9655.0 9630.0 9980.0 9980.0 9980.0 9980.0 9980.0 10553.0 9980.0 9980.0 9980.0 9980.0 9955.0 9655.0 9655.0 9980.0 9980.0 9980.0 10903.0 9980.0 9980.0 9980.0 9580.0 9980.0 10279.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 9980.0 9980.0 10553.0 10603.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9655.0 9955.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
524.027 9980.0 9980.0 9980.0 11352.0 9980.0 9980.0 9980.0 9655.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9315.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9615.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 10889.0 10289.0 9990.0 9990.0 9990.0 9990.0 10864.0 9990.0 9990.0 9990.0 9990.0 9990.0 10889.0 9665.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9015.0 9990.0 9665.0 9990.0 9990.0 9965.0 9965.0 9990.0 10889.0 9990.0 9990.0 9315.0 9980.0 9980.0 9980.0 9605.0 9980.0 10254.0 9980.0 9980.0 9980.0 10578.0 9980.0 9980.0 9980.0 9980.0 8957.0 9655.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9930.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
525.029 9980.0 9980.0 9980.0 10129.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9630.0 9980.0 9930.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10254.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9605.0 9655.0 9980.0 9655.0 9980.0 9980.0 9930.0 9655.0 9980.0 9655.0 9980.0 9980.0 9655.0 9630.0 9331.0 9006.0 9980.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9655.0 9980.0 9980.0 10254.0 9980.0 9980.0 9306.0 9980.0 9980.0 9930.0 9990.0 9990.0 9990.0 10814.0 9990.0 9665.0 9990.0 9990.0 9990.0 9965.0 9990.0 9990.0 9990.0 9990.0 10514.0 9665.0 9990.0 9990.0 9990.0 9990.0 9640.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 9015.0 9640.0 9990.0 9990.0 9990.0 9665.0 9990.0 9665.0 
526.031 9655.0 9980.0 9655.0 9855.0 9980.0 9655.0 9655.0 9955.0 9980.0 9655.0 9980.0 9980.0 10279.0 9980.0 9880.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9256.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9256.0 9980.0 9980.0 9655.0 9980.0 9980.0 9206.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9006.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9655.0 9980.0 9980.0 9605.0 9930.0 9655.0 10254.0 9655.0 9980.0 9955.0 9980.0 9980.0 9980.0 9580.0 9980.0 9955.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9930.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 11202.0 10254.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
527.032 9990.0 9990.0 9990.0 10189.0 9990.0 9990.0 9990.0 9990.0 9990.0 10614.0 9990.0 9990.0 9990.0 9990.0 9915.0 9990.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9905.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 10229.0 9980.0 9980.0 9980.0 9980.0 9980.0 10528.0 9980.0 9980.0 9980.0 9980.0 9980.0 9306.0 10903.0 10279.0 10254.0 9980.0 9980.0 9980.0 9980.0 9980.0 10528.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9306.0 9655.0 9980.0 9655.0 9980.0 9980.0 9980.0 9855.0 9980.0 10229.0 9980.0 9980.0 9980.0 10903.0 9980.0 9980.0 9980.0 9980.0 9905.0 10279.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9655.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 
528.034 9980.0 9980.0 9980.0 9106.0 9980.0 9980.0 10603.0 9006.0 9980.0 9980.0 9980.0 9980.0 10903.0 9980.0 9256.0 9980.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9890.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9290.0 9990.0 9990.0 9965.0 9990.0 9990.0 10239.0 9665.0 9990.0 9990.0 9990.0 9990.0 9315.0 9940.0 10289.0 10589.0 9990.0 9990.0 9990.0 9990.0 9665.0 9290.0 9990.0 10289.0 9990.0 9990.0 9990.0 9665.0 9665.0 10239.0 9990.0 9990.0 10264.0 9990.0 9990.0 9990.0 10164.0 9990.0 10264.0 9990.0 9990.0 9990.0 9940.0 9990.0 9990.0 9990.0 9980.0 9905.0 10254.0 9980.0 9980.0 9980.0 9980.0 8982.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 11202.0 10553.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 
529.036 9980.0 9980.0 9980.0 11027.0 9980.0 9980.0 9980.0 10603.0 9980.0 10279.0 10279.0 9980.0 9655.0 9980.0 9605.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10578.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9905.0 10279.0 9980.0 9980.0 9980.0 9980.0 11152.0 9930.0 9980.0 9980.0 9980.0 9980.0 9630.0 9655.0 9331.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 11152.0 9980.0 9980.0 9980.0 9980.0 9630.0 9331.0 9980.0 10204.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9755.0 9980.0 9331.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9990.0 10189.0 9665.0 9990.0 9990.0 9990.0 9990.0 10264.0 9990.0 9990.0 9990.0 9990.0 9990.0 9665.0 9665.0 9990.0 9665.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 
530.038 9980.0 9980.0 10279.0 10029.0 9980.0 9980.0 9980.0 9655.0 9980.0 9655.0 10279.0 9980.0 9955.0 9980.0 10204.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 10229.0 9655.0 9980.0 9655.0 9980.0 10603.0 10129.0 9980.0 9980.0 9980.0 9980.0 9980.0 10528.0 9655.0 9655.0 9605.0 9980.0 9980.0 9980.0 9980.0 9980.0 10229.0 9980.0 10279.0 9980.0 9980.0 9331.0 9955.0 9980.0 9630.0 9980.0 9980.0 10254.0 9980.0 9980.0 9980.0 10154.0 9980.0 10279.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9580.0 9930.0 9980.0 9980.0 9980.0 9980.0 10578.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10254.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 
531.04 9980.0 9980.0 9980.0 9805.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9555.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9855.0 9980.0 9980.0 9980.0 9980.0 9331.0 9980.0 9930.0 9980.0 9980.0 9980.0 9980.0 9980.0 9555.0 9980.0 9655.0 9980.0 9980.0 9980.0 9955.0 9955.0 10603.0 10903.0 9980.0 9980.0 9980.0 9980.0 9980.0 9880.0 9980.0 9980.0 9980.0 9980.0 10229.0 9655.0 9655.0 9880.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10778.0 9980.0 9955.0 9980.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9905.0 9955.0 9980.0 9980.0 9980.0 9980.0 10254.0 9655.0 12475.0 9980.0 9980.0 9980.0 10279.0 9955.0 9306.0 10254.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
532.042 9980.0 9980.0 9980.0 10179.0 9980.0 9980.0 9655.0 9306.0 9980.0 9980.0 9655.0 9980.0 10279.0 9980.0 9880.0 9980.0 9655.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 10204.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10229.0 9980.0 9980.0 9980.0 9980.0 9980.0 11052.0 9655.0 9980.0 9980.0 9980.0 9980.0 9905.0 10528.0 10578.0 9331.0 9980.0 9980.0 9980.0 9980.0 9980.0 9580.0 9980.0 9630.0 9980.0 9980.0 9306.0 10878.0 9980.0 10229.0 9655.0 9980.0 9630.0 9980.0 9980.0 9980.0 10404.0 9980.0 9655.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 10479.0 9630.0 9980.0 9980.0 9980.0 9980.0 9655.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9331.0 10279.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 
533.044 9980.0 9980.0 9980.0 10753.0 9980.0 9980.0 9980.0 9655.0 9980.0 9655.0 9980.0 9980.0 10279.0 9980.0 9530.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 9980.0 9980.0 10254.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 10254.0 9980.0 9980.0 10279.0 9980.0 9980.0 9181.0 9655.0 9980.0 9980.0 9980.0 9980.0 9605.0 10254.0 9655.0 10204.0 9980.0 9980.0 9980.0 9980.0 9980.0 9281.0 9980.0 9655.0 9980.0 9980.0 9955.0 10903.0 9955.0 9256.0 9980.0 9980.0 10229.0 9980.0 9980.0 9655.0 9830.0 9980.0 9655.0 9980.0 9980.0 9980.0 9306.0 9980.0 9980.0 9980.0 9980.0 10204.0 9655.0 9980.0 9980.0 9980.0 9980.0 10229.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9955.0 10528.0 9630.0 9980.0 9980.0 9980.0 9955.0 9980.0 9655.0 
534.045 9665.0 9990.0 9340.0 10214.0 9990.0 9990.0 9990.0 9965.0 9990.0 10289.0 9990.0 9990.0 9990.0 9990.0 10814.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9590.0 9990.0 9990.0 9990.0 9990.0 9665.0 9990.0 10214.0 9665.0 9990.0 10289.0 9990.0 9990.0 10139.0 10289.0 9990.0 9990.0 9990.0 9990.0 10589.0 10239.0 10564.0 9540.0 9990.0 9990.0 9990.0 9990.0 9665.0 9890.0 9990.0 9990.0 9990.0 9990.0 9965.0 10289.0 9990.0 10539.0 9665.0 9990.0 9965.0 9990.0 9990.0 9665.0 9515.0 9990.0 9315.0 9990.0 9990.0 9990.0 9615.0 9990.0 9990.0 9990.0 9990.0 9865.0 9665.0 9990.0 9990.0 9980.0 9980.0 10254.0 9655.0 9980.0 9980.0 9980.0 9655.0 9980.0 9331.0 10254.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 
535.047 9980.0 9980.0 9980.0 10503.0 9980.0 9980.0 9980.0 10878.0 9980.0 9980.0 9980.0 9980.0 9955.0 9980.0 10254.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9905.0 9980.0 9980.0 9980.0 9655.0 9655.0 9980.0 9306.0 9331.0 9980.0 9980.0 9980.0 9980.0 9855.0 9655.0 9980.0 9980.0 9980.0 9980.0 9605.0 9655.0 10254.0 8932.0 9980.0 9980.0 9980.0 9980.0 9980.0 9855.0 9980.0 9630.0 9980.0 9980.0 10553.0 9955.0 10578.0 10878.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 8832.0 9980.0 9955.0 9980.0 9980.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9530.0 9605.0 9980.0 9980.0 9990.0 9980.0 10553.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9930.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 10603.0 
536.049 10279.0 9980.0 9955.0 9930.0 9980.0 9980.0 9980.0 9955.0 9980.0 9955.0 9980.0 9980.0 10279.0 9655.0 9905.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9281.0 9980.0 9980.0 9980.0 9331.0 10903.0 9980.0 9930.0 9980.0 9980.0 9655.0 9980.0 9980.0 10154.0 9980.0 9655.0 9980.0 9980.0 9980.0 9930.0 9605.0 9955.0 10828.0 9980.0 9980.0 9980.0 9980.0 9331.0 9580.0 9980.0 10254.0 9980.0 9980.0 10229.0 10229.0 9331.0 9930.0 10279.0 9980.0 9930.0 9980.0 9980.0 9655.0 10404.0 9980.0 9930.0 9980.0 9980.0 9980.0 9306.0 9980.0 9655.0 9980.0 9980.0 10728.0 10578.0 9980.0 9980.0 9980.0 9990.0 10214.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9340.0 9915.0 10264.0 9990.0 9990.0 9990.0 9655.0 9980.0 9980.0 
537.05 9990.0 9990.0 10614.0 9830.0 9655.0 9980.0 9655.0 10254.0 9980.0 9955.0 9655.0 9980.0 9655.0 9980.0 10479.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 11427.0 9980.0 9980.0 9980.0 9980.0 10279.0 9980.0 9281.0 9655.0 9980.0 9980.0 9980.0 9655.0 8957.0 10279.0 9980.0 9980.0 9980.0 9980.0 10853.0 9306.0 9980.0 9780.0 9980.0 9980.0 9655.0 9980.0 9655.0 11751.0 9980.0 9980.0 9980.0 9980.0 9905.0 9006.0 9630.0 9256.0 9980.0 9980.0 9955.0 9980.0 9980.0 9980.0 9980.0 9980.0 10279.0 9655.0 9980.0 9980.0 9880.0 9980.0 9955.0 9980.0 9980.0 9505.0 10229.0 9980.0 9980.0 9980.0 9980.0 9630.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 9955.0 10254.0 10903.0 9980.0 9980.0 9980.0 9665.0 9990.0 9990.0 
538.052 9970.0 9970.0 9970.0 9655.0 9655.0 9655.0 9980.0 10279.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 10154.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 8657.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 10553.0 10603.0 9980.0 9955.0 9980.0 9655.0 10778.0 9955.0 9955.0 9980.0 9980.0 9980.0 9580.0 10528.0 10254.0 10553.0 9980.0 9980.0 9980.0 9980.0 10279.0 9830.0 9980.0 9331.0 9980.0 9980.0 9955.0 9605.0 9980.0 9855.0 10279.0 9655.0 9331.0 9980.0 9980.0 9980.0 10379.0 9980.0 9306.0 9980.0 9980.0 9980.0 10578.0 9980.0 9980.0 9980.0 9980.0 9855.0 9930.0 9980.0 9980.0 9980.0 9980.0 9605.0 9630.0 9980.0 9980.0 9980.0 9655.0 9980.0 10603.0 10254.0 9630.0 9980.0 9980.0 9980.0 10603.0 9980.0 9655.0 
539.054 10289.0 9990.0 9965.0 9065.0 10614.0 9990.0 9990.0 9640.0 9990.0 9965.0 9990.0 9990.0 9340.0 9990.0 10189.0 9990.0 10289.0 9990.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9830.0 9980.0 9980.0 9980.0 11227.0 9655.0 9980.0 9955.0 9655.0 9980.0 9980.0 9980.0 10279.0 10429.0 9980.0 9980.0 9980.0 9980.0 9980.0 9905.0 9630.0 9006.0 9206.0 9980.0 9980.0 9980.0 9980.0 10603.0 9580.0 9980.0 9630.0 9980.0 9980.0 9980.0 9331.0 10903.0 9955.0 9980.0 9980.0 9655.0 9980.0 9980.0 9980.0 10429.0 9980.0 9905.0 9980.0 9980.0 9980.0 9655.0 9980.0 10903.0 9980.0 9980.0 9780.0 9930.0 9980.0 9980.0 9980.0 9980.0 10229.0 9655.0 9980.0 9980.0 9331.0 9655.0 9980.0 9955.0 9605.0 9980.0 9980.0 9980.0 9980.0 9006.0 9980.0 9980.0 
540.056 9980.0 9980.0 9655.0 10578.0 9980.0 9980.0 9655.0 9955.0 9980.0 10603.0 9655.0 9655.0 9930.0 9980.0 10179.0 9980.0 9980.0 9980.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9240.0 9990.0 9990.0 9990.0 9990.0 9640.0 9990.0 8966.0 9965.0 9990.0 9340.0 9990.0 9665.0 9540.0 9665.0 9990.0 9990.0 9990.0 9990.0 9540.0 9865.0 9640.0 9840.0 9990.0 9990.0 9990.0 9990.0 9665.0 10189.0 9990.0 9315.0 9980.0 9980.0 9955.0 9980.0 9331.0 10129.0 9655.0 9331.0 9930.0 9980.0 9980.0 9980.0 10129.0 9980.0 9630.0 9331.0 9980.0 9980.0 9655.0 9980.0 9655.0 9980.0 9655.0 9755.0 9281.0 9980.0 9980.0 9980.0 9980.0 9580.0 10279.0 9655.0 9980.0 9980.0 10603.0 9980.0 9980.0 9930.0 9331.0 9980.0 9980.0 9980.0 9655.0 9980.0 9980.0 
541.058 9980.0 9980.0 9955.0 9630.0 9980.0 9980.0 9980.0 9630.0 9980.0 9655.0 9980.0 9980.0 9980.0 10603.0 9805.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10828.0 9980.0 9980.0 9980.0 10603.0 9980.0 9980.0 11501.0 9955.0 9980.0 9655.0 9980.0 9655.0 9830.0 9630.0 9331.0 9655.0 9980.0 9980.0 10503.0 9630.0 10279.0 9206.0 9980.0 9980.0 9980.0 9980.0 9980.0 9855.0 9980.0 10603.0 9990.0 9990.0 9965.0 8991.0 10289.0 9615.0 9665.0 9990.0 9615.0 9990.0 9990.0 9990.0 10414.0 9990.0 10264.0 9665.0 9990.0 9990.0 9590.0 9990.0 9665.0 9990.0 9990.0 10114.0 10239.0 9990.0 9990.0 9990.0 9990.0 9965.0 10614.0 9990.0 9990.0 9965.0 9665.0 9990.0 10264.0 9640.0 9340.0 9990.0 9990.0 9990.0 10289.0 9990.0 9990.0 
542.059 9665.0 9990.0 9340.0 10064.0 9990.0 9990.0 9990.0 9915.0 9990.0 9990.0 9665.0 9990.0 9665.0 9990.0 10514.0 9990.0 9990.0 9990.0 9665.0 9990.0 9990.0 9990.0 9990.0 9990.0 9565.0 9990.0 9990.0 9990.0 9990.0 9615.0 9990.0 10589.0 9990.0 9990.0 9990.0 9990.0 9990.0 9240.0 9640.0 9665.0 9665.0 9990.0 9990.0 9940.0 9890.0 9665.0 10789.0 9990.0 9990.0 9990.0 9990.0 9990.0 10789.0 9990.0 9965.0 9990.0 9990.0 9590.0 9015.0 9665.0 10489.0 9990.0 9665.0 9640.0 9990.0 9990.0 9665.0 9165.0 9990.0 9565.0 9990.0 9990.0 9990.0 9965.0 9990.0 9665.0 9990.0 9990.0 9465.0 9340.0 9990.0 9990.0 9990.0 9990.0 9940.0 10914.0 9990.0 9990.0 9665.0 9990.0 9990.0 9955.0 10229.0 9655.0 9980.0 9980.0 9980.0 9955.0 9980.0 9655.0 
543.061 9980.0 9980.0 9980.0 10853.0 9980.0 9655.0 10279.0 9605.0 9980.0 9630.0 9955.0 9980.0 10279.0 9980.0 9855.0 9980.0 9655.0 9980.0 10603.0 9980.0 9980.0 9980.0 9980.0 9980.0 9830.0 9980.0 9980.0 9980.0 9980.0 9980.0 9980.0 10229.0 9331.0 9980.0 9955.0 9980.0 10279.0 9830.0 9980.0 9980.0 9980.0 9980.0 9980.0 9880.0 9655.0 10279.0 9481.0 9980.0 9980.0 9980.0 9980.0 10578.0 9530.0 9980.0 10878.0 9980.0 9980.0 10204.0 10828.0 9655.0 9880.0 9980.0 10578.0 9655.0 9980.0 9980.0 9655.0 10354.0 9980.0 9955.0 9655.0 9980.0 9980.0 9905.0 9980.0 9655.0 9980.0 9980.0 11002.0 9580.0 9980.0 9655.0 9980.0 9980.0 10254.0 9331.0 9955.0 9980.0 10279.0 10279.0 9980.0 9015.0 10864.0 10289.0 9990.0 9990.0 9990.0 9340.0 9990.0 9665.0 
544.062 9640.0 9990.0 9640.0 9315.0 9990.0 9990.0 9965.0 10264.0 9990.0 10614.0 9990.0 9990.0 10614.0 9990.0 9890.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 10189.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9990.0 9640.0 9990.0 9665.0 9990.0 9965.0 9915.0 9915.0 9665.0 9665.0 9990.0 9990.0 9840.0 10164.0 10289.0 11388.0 9990.0 9990.0 9990.0 9665.0 9965.0 10114.0 9990.0 9665.0 9990.0 9990.0 10489.0 10589.0 10603.0 9605.0 9980.0 9980.0 10553.0 9980.0 9980.0 9980.0 9780.0 9980.0 9630.0 9980.0 9980.0 9980.0 9855.0 9980.0 10553.0 9980.0 9980.0 9780.0 9955.0 9980.0 9980.0 9980.0 9980.0 10204.0 9955.0 9980.0 9980.0 9980.0 9655.0 9980.0 9281.0 9555.0 11202.0 9980.0 9980.0 9980.0 11227.0 9655.0 9980.0 
