time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20003] Optional[local:sl-20007] Optional[local:sl-20013] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20011] Optional[local:sl-20016] Optional[local:sl-20012] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20023] Optional[local:sl-20017] Optional[local:sl-20014] Optional[local:sl-20021] Optional[local:sl-20018] Optional[local:sl-20015] Optional[local:sl-20028] Optional[local:sl-20027] Optional[local:sl-20030] Optional[local:sl-20032] Optional[local:sl-20034] Optional[local:sl-20035] Optional[local:sl-20025] Optional[local:sl-20022] Optional[local:sl-20020] Optional[local:sl-20006] Optional[local:sl-20037] Optional[local:sl-20031] Optional[local:sl-20029] Optional[local:sl-20043] Optional[local:sl-20039] Optional[local:sl-20024] Optional[local:sl-20033] Optional[local:sl-20026] Optional[local:sl-20036] Optional[local:sl-20046] Optional[local:sl-20045] Optional[local:sl-20040] Optional[local:sl-20038] Optional[local:sl-20041] Optional[local:sl-20047] Optional[local:sl-20044] Optional[local:sl-20050] Optional[local:sl-20042] Optional[local:sl-20051] Optional[local:sl-20049] Optional[local:sl-20048] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20052] Optional[local:sl-20056] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20060] Optional[local:sl-20061] Optional[local:sl-20064] Optional[local:sl-20062] Optional[local:sl-20065] Optional[local:sl-20066] Optional[local:sl-20067] Optional[local:sl-20068] Optional[local:sl-20069] Optional[local:sl-20070] Optional[local:sl-20071] Optional[local:sl-20072] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20076] Optional[local:sl-20077] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20081] Optional[local:sl-20082] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20088] Optional[local:sl-20092] Optional[local:sl-20091] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20096] Optional[local:sl-20097] Optional[local:sl-20098] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20089] Optional[local:sl-20058] Optional[local:sl-20054] Optional[local:sl-20063] Optional[local:sl-20086] Optional[local:sl-20079] Optional[local:sl-20093] Optional[local:sl-20074] 
503.988 2196300.0 1927700.0 2182600.0 2850975.0 2076300.0 2156800.0 2168800.0 2366850.0 1975300.0 2265475.0 2124300.0 2160200.0 2965000.0 2149375.0 2664600.0 2209300.0 2011375.0 1956600.0 2120100.0 1854900.0 1485500.0 2097200.0 1584700.0 1853600.0 2637425.0 1811500.0 1804400.0 1524500.0 2116000.0 2324600.0 1883800.0 2634975.0 2289550.0 1738400.0 2310500.0 1741675.0 2127350.0 2724450.0 2292300.0 2204500.0 2169600.0 1717100.0 1759000.0 2565950.0 2503925.0 2365375.0 2683975.0 1521800.0 1934700.0 1881100.0 2008000.0 2223400.0 2646850.0 1643175.0 2410675.0 1903300.0 2168100.0 2508900.0 2347600.0 2350800.0 2644900.0 2179100.0 2154100.0 2650700.0 1601175.0 1733300.0 2048900.0 2776675.0 2020700.0 2445425.0 2082600.0 2044600.0 1883900.0 2506250.0 1932000.0 2114575.0 2000900.0 2000300.0 2714900.0 2422800.0 1659700.0 2063000.0 2065500.0 1839075.0 2514350.0 2251200.0 2176400.0 1547875.0 2033500.0 2145000.0 2047700.0 2381575.0 2513200.0 2539000.0 2058275.0 2082000.0 1739700.0 2270600.0 1980500.0 2208900.0 
504.989 2206300.0 1937700.0 2192600.0 2861275.0 2086300.0 2166800.0 2178800.0 2376850.0 1985300.0 2275475.0 2134300.0 2170200.0 2975625.0 2159375.0 2674600.0 2219300.0 2021375.0 1966600.0 2130100.0 1864900.0 1495500.0 2107200.0 1594700.0 1863600.0 2647425.0 1821500.0 1814400.0 1534500.0 2126000.0 2334600.0 1893800.0 2644975.0 2299550.0 1748400.0 2320500.0 1751675.0 2137975.0 2734125.0 2302300.0 2214500.0 2179600.0 1727100.0 1769000.0 2575950.0 2513925.0 2375050.0 2693925.0 1531800.0 1944700.0 1891100.0 2018000.0 2233400.0 2656850.0 1653175.0 2420350.0 1913300.0 2178100.0 2518900.0 2357275.0 2360800.0 2654900.0 2189100.0 2164100.0 2661000.0 1611175.0 1743300.0 2058900.0 2787300.0 2030700.0 2455425.0 2092600.0 2054600.0 1893900.0 2516250.0 1942000.0 2124575.0 2010900.0 2010300.0 2724900.0 2432800.0 1669700.0 2073000.0 2075500.0 1849075.0 2524350.0 2261200.0 2186400.0 1557875.0 2043500.0 2155000.0 2057700.0 2391575.0 2523200.0 2549000.0 2068275.0 2092000.0 1749700.0 2280600.0 1990500.0 2218900.0 
505.991 2216300.0 1947700.0 2202600.0 2870625.0 2096300.0 2176800.0 2188800.0 2386525.0 1995300.0 2285475.0 2144300.0 2180200.0 2986225.0 2169375.0 2684900.0 2229300.0 2032000.0 1976600.0 2140100.0 1874900.0 1505500.0 2117200.0 1604700.0 1873600.0 2657100.0 1831500.0 1824400.0 1544500.0 2136000.0 2344600.0 1903800.0 2655250.0 2309550.0 1758400.0 2330500.0 1761675.0 2147975.0 2744425.0 2312300.0 2224500.0 2189275.0 1737100.0 1779000.0 2585625.0 2524550.0 2385050.0 2703900.0 1541800.0 1954700.0 1901100.0 2028000.0 2243400.0 2666850.0 1663175.0 2430350.0 1923300.0 2188100.0 2528900.0 2367275.0 2370800.0 2664900.0 2199100.0 2174100.0 2670675.0 1621175.0 1753300.0 2068900.0 2796975.0 2040700.0 2465425.0 2102600.0 2064600.0 1903900.0 2526250.0 1952000.0 2134575.0 2020900.0 2020300.0 2734900.0 2442800.0 1679700.0 2083000.0 2085500.0 1859075.0 2534025.0 2271200.0 2196400.0 1567875.0 2053500.0 2165000.0 2067700.0 2401575.0 2533825.0 2559000.0 2078275.0 2102000.0 1759700.0 2290600.0 2000500.0 2228900.0 
506.992 2226300.0 1957700.0 2212600.0 2880600.0 2106300.0 2186800.0 2198800.0 2396525.0 2005300.0 2295475.0 2154300.0 2190200.0 2996200.0 2179375.0 2694875.0 2239300.0 2042000.0 1986600.0 2150100.0 1884900.0 1515500.0 2127200.0 1614700.0 1883600.0 2667100.0 1841500.0 1834400.0 1554500.0 2146000.0 2354600.0 1913800.0 2665250.0 2319550.0 1768400.0 2340175.0 1771675.0 2157975.0 2754725.0 2322300.0 2234500.0 2199275.0 1747100.0 1789000.0 2595300.0 2534550.0 2394725.0 2713575.0 1551800.0 1964700.0 1911100.0 2038000.0 2253400.0 2676850.0 1673175.0 2440350.0 1933300.0 2198100.0 2538900.0 2377275.0 2380800.0 2674900.0 2209100.0 2184100.0 2680350.0 1631175.0 1763300.0 2078900.0 2806975.0 2050700.0 2475425.0 2112600.0 2074600.0 1913900.0 2536250.0 1962000.0 2144575.0 2030900.0 2030300.0 2744900.0 2452150.0 1689700.0 2093000.0 2095500.0 1869075.0 2544025.0 2281200.0 2206400.0 1577875.0 2063500.0 2175000.0 2077700.0 2411575.0 2544125.0 2569000.0 2088275.0 2112000.0 1769700.0 2300600.0 2010500.0 2238900.0 
507.994 2236300.0 1967700.0 2222600.0 2890600.0 2116300.0 2196800.0 2208800.0 2406525.0 2015300.0 2305475.0 2164300.0 2200200.0 3005875.0 2189375.0 2704875.0 2249300.0 2052000.0 1996600.0 2160100.0 1894900.0 1525500.0 2137200.0 1624700.0 1893600.0 2676775.0 1851500.0 1844400.0 1564500.0 2156000.0 2364600.0 1923800.0 2675250.0 2329550.0 1778400.0 2350175.0 1781675.0 2167650.0 2764700.0 2332300.0 2244500.0 2209275.0 1757100.0 1799000.0 2605300.0 2544550.0 2404725.0 2723875.0 1561800.0 1974700.0 1921100.0 2048000.0 2263400.0 2686850.0 1683175.0 2450350.0 1943300.0 2208100.0 2548900.0 2386625.0 2390800.0 2684900.0 2219100.0 2194100.0 2690625.0 1641175.0 1773300.0 2088900.0 2817275.0 2060700.0 2485100.0 2122600.0 2084600.0 1923900.0 2546250.0 1972000.0 2154575.0 2040900.0 2040300.0 2754900.0 2462450.0 1699700.0 2103000.0 2105500.0 1879075.0 2554025.0 2291200.0 2216400.0 1587875.0 2073500.0 2185000.0 2087700.0 2421575.0 2553800.0 2578675.0 2098275.0 2122000.0 1779700.0 2310600.0 2020500.0 2248900.0 
508.996 2246300.0 1977700.0 2232600.0 2900600.0 2126300.0 2206800.0 2218800.0 2416525.0 2025300.0 2315475.0 2174300.0 2210200.0 3015875.0 2199375.0 2714550.0 2259300.0 2062000.0 2006600.0 2170100.0 1904900.0 1535500.0 2147200.0 1634700.0 1903600.0 2686775.0 1861500.0 1854400.0 1574500.0 2166000.0 2374600.0 1933800.0 2685250.0 2339550.0 1788400.0 2360175.0 1791675.0 2177650.0 2774050.0 2342300.0 2254500.0 2219275.0 1767100.0 1809000.0 2614975.0 2554550.0 2414700.0 2733850.0 1571800.0 1984700.0 1931100.0 2058000.0 2273400.0 2696850.0 1693175.0 2460350.0 1953300.0 2218100.0 2558900.0 2396625.0 2400800.0 2694900.0 2229100.0 2204100.0 2700625.0 1651175.0 1783300.0 2098900.0 2826950.0 2070700.0 2495400.0 2132600.0 2094600.0 1933900.0 2556250.0 1982000.0 2164575.0 2050900.0 2050300.0 2764900.0 2472425.0 1709700.0 2113000.0 2115500.0 1889075.0 2564025.0 2301200.0 2226400.0 1597875.0 2083500.0 2195000.0 2097700.0 2431575.0 2563800.0 2588675.0 2108275.0 2132000.0 1789700.0 2320600.0 2030500.0 2258900.0 
509.997 2256300.0 1987700.0 2242600.0 2910275.0 2136300.0 2216800.0 2228800.0 2426200.0 2035300.0 2325475.0 2184300.0 2220200.0 3025525.0 2209375.0 2724550.0 2269300.0 2072000.0 2016600.0 2180100.0 1914900.0 1545500.0 2157200.0 1644700.0 1913600.0 2696450.0 1871500.0 1864400.0 1584500.0 2176000.0 2384600.0 1943800.0 2694600.0 2349550.0 1798400.0 2370175.0 1801675.0 2187325.0 2784350.0 2352300.0 2264500.0 2229275.0 1777100.0 1819000.0 2624650.0 2564550.0 2424350.0 2743850.0 1581800.0 1994700.0 1941100.0 2068000.0 2283400.0 2706850.0 1703175.0 2470350.0 1963300.0 2228100.0 2568900.0 2406625.0 2410800.0 2704900.0 2239100.0 2214100.0 2710300.0 1661175.0 1793300.0 2108900.0 2836925.0 2080700.0 2505075.0 2142600.0 2104600.0 1943900.0 2566250.0 1992000.0 2174575.0 2060900.0 2060300.0 2774900.0 2482425.0 1719700.0 2123000.0 2125500.0 1899075.0 2574025.0 2310875.0 2236400.0 1607875.0 2093500.0 2205000.0 2107700.0 2441575.0 2573800.0 2598350.0 2118275.0 2142000.0 1799700.0 2330600.0 2040500.0 2268900.0 
510.999 2266300.0 1997700.0 2252600.0 2920250.0 2146300.0 2226800.0 2238800.0 2436200.0 2045300.0 2335475.0 2194300.0 2230200.0 3035525.0 2219375.0 2734850.0 2279300.0 2082000.0 2026600.0 2190100.0 1924900.0 1555500.0 2167200.0 1654700.0 1923600.0 2707075.0 1881500.0 1874400.0 1594500.0 2186000.0 2394600.0 1953800.0 2704250.0 2359550.0 1808400.0 2380175.0 1811675.0 2197325.0 2793700.0 2362300.0 2274500.0 2239275.0 1787100.0 1829000.0 2634650.0 2574550.0 2434350.0 2754150.0 1591800.0 2004700.0 1951100.0 2078000.0 2293400.0 2716850.0 1713175.0 2480975.0 1973300.0 2238100.0 2578900.0 2416625.0 2420800.0 2714900.0 2249100.0 2224100.0 2719975.0 1671175.0 1803300.0 2118900.0 2846250.0 2090700.0 2515075.0 2152600.0 2114600.0 1953900.0 2575925.0 2002000.0 2184575.0 2070900.0 2070300.0 2784900.0 2492425.0 1729700.0 2133000.0 2135500.0 1909075.0 2583675.0 2320875.0 2246400.0 1617875.0 2103500.0 2215000.0 2117700.0 2451575.0 2583475.0 2608025.0 2128275.0 2152000.0 1809700.0 2340600.0 2050500.0 2278900.0 
512.001 2275975.0 2007700.0 2262600.0 2930525.0 2156300.0 2236800.0 2248800.0 2446825.0 2055300.0 2345475.0 2204300.0 2240200.0 3046150.0 2229375.0 2745150.0 2289300.0 2092000.0 2036600.0 2199775.0 1934900.0 1565500.0 2177200.0 1664700.0 1933600.0 2716750.0 1891500.0 1884400.0 1604500.0 2196000.0 2404600.0 1963800.0 2714550.0 2369550.0 1818400.0 2390175.0 1821675.0 2207325.0 2804625.0 2372300.0 2284500.0 2249275.0 1797100.0 1839000.0 2644950.0 2583900.0 2444350.0 2763825.0 1601800.0 2014700.0 1961100.0 2088000.0 2303400.0 2726850.0 1723175.0 2490975.0 1983300.0 2248100.0 2588550.0 2426625.0 2430800.0 2724900.0 2259100.0 2234100.0 2729625.0 1681175.0 1813300.0 2128900.0 2855900.0 2100700.0 2524425.0 2162600.0 2124600.0 1963900.0 2585925.0 2012000.0 2194575.0 2080900.0 2080300.0 2794900.0 2502425.0 1739700.0 2143000.0 2145500.0 1919075.0 2593675.0 2330875.0 2256400.0 1627875.0 2113500.0 2225000.0 2127700.0 2461575.0 2593475.0 2618325.0 2138275.0 2162000.0 1819700.0 2350600.0 2060500.0 2288900.0 
513.003 2285975.0 2017700.0 2272600.0 2940950.0 2166300.0 2246800.0 2258800.0 2456500.0 2065300.0 2355475.0 2214300.0 2250200.0 3056125.0 2239375.0 2755150.0 2299300.0 2102000.0 2046600.0 2209775.0 1944900.0 1575500.0 2187200.0 1674700.0 1943600.0 2726725.0 1901500.0 1894400.0 1614500.0 2206000.0 2414600.0 1973800.0 2724850.0 2379550.0 1828400.0 2400175.0 1831675.0 2217325.0 2814600.0 2382300.0 2294500.0 2259275.0 1807100.0 1849000.0 2654625.0 2593575.0 2454350.0 2773825.0 1611800.0 2024700.0 1971100.0 2098000.0 2313400.0 2736850.0 1733175.0 2500975.0 1993300.0 2258100.0 2598550.0 2436300.0 2440800.0 2734900.0 2269100.0 2244100.0 2739625.0 1691175.0 1823300.0 2138900.0 2865875.0 2110700.0 2534425.0 2172600.0 2134600.0 1973900.0 2595925.0 2022000.0 2204575.0 2090900.0 2090300.0 2804900.0 2512425.0 1749700.0 2153000.0 2155500.0 1929075.0 2603025.0 2340875.0 2266400.0 1637875.0 2123500.0 2235000.0 2137700.0 2471575.0 2603150.0 2628325.0 2148275.0 2172000.0 1829700.0 2360600.0 2070500.0 2298900.0 
514.005 2295975.0 2027700.0 2282600.0 2950850.0 2176300.0 2256800.0 2268800.0 2466500.0 2075300.0 2365150.0 2224300.0 2260200.0 3066125.0 2249375.0 2764825.0 2309300.0 2112000.0 2056600.0 2219775.0 1954900.0 1585500.0 2197200.0 1684700.0 1953600.0 2737025.0 1911500.0 1904400.0 1624500.0 2216000.0 2424600.0 1983800.0 2734475.0 2389550.0 1838400.0 2410175.0 1841675.0 2227325.0 2824900.0 2392300.0 2304500.0 2269275.0 1817100.0 1859000.0 2664625.0 2604200.0 2464350.0 2783800.0 1621800.0 2034700.0 1981100.0 2108000.0 2323400.0 2746850.0 1743175.0 2510650.0 2003300.0 2268100.0 2608525.0 2446300.0 2450800.0 2744900.0 2279100.0 2254100.0 2749575.0 1701175.0 1833300.0 2148900.0 2875825.0 2120700.0 2544725.0 2182600.0 2144600.0 1983900.0 2605925.0 2032000.0 2214575.0 2100900.0 2100300.0 2814900.0 2522425.0 1759700.0 2163000.0 2165500.0 1939075.0 2613025.0 2350875.0 2276400.0 1647875.0 2133500.0 2245000.0 2147700.0 2481575.0 2613150.0 2637975.0 2158275.0 2182000.0 1839700.0 2370600.0 2080500.0 2308900.0 
515.007 2305650.0 2037700.0 2292600.0 2960475.0 2186300.0 2266800.0 2278800.0 2476500.0 2085300.0 2375150.0 2234300.0 2270200.0 3076100.0 2259375.0 2775125.0 2319300.0 2122000.0 2066600.0 2229775.0 1964900.0 1595500.0 2207200.0 1694700.0 1963600.0 2746675.0 1921500.0 1914400.0 1634500.0 2226000.0 2434600.0 1993800.0 2744450.0 2399550.0 1848400.0 2419850.0 1851675.0 2237325.0 2835825.0 2402300.0 2314500.0 2279275.0 1827100.0 1869000.0 2674925.0 2614200.0 2474350.0 2793800.0 1631800.0 2044700.0 1991100.0 2118000.0 2333400.0 2756850.0 1753175.0 2520650.0 2013300.0 2278100.0 2618200.0 2456300.0 2460475.0 2754900.0 2289100.0 2264100.0 2759550.0 1711175.0 1843300.0 2158900.0 2885500.0 2130700.0 2555350.0 2192600.0 2154600.0 1993900.0 2615925.0 2042000.0 2224575.0 2110900.0 2110300.0 2824900.0 2532425.0 1769700.0 2173000.0 2175500.0 1949075.0 2623625.0 2360550.0 2286400.0 1657875.0 2143500.0 2255000.0 2157700.0 2491575.0 2623150.0 2647325.0 2168275.0 2192000.0 1849700.0 2380600.0 2090500.0 2318900.0 
516.008 2315650.0 2047700.0 2302275.0 2970075.0 2196300.0 2276800.0 2288800.0 2486500.0 2095300.0 2385150.0 2244300.0 2280200.0 3086075.0 2269375.0 2784775.0 2329300.0 2132000.0 2076600.0 2239775.0 1974900.0 1605500.0 2217200.0 1704700.0 1973600.0 2756950.0 1931500.0 1924400.0 1644500.0 2236000.0 2444600.0 2003800.0 2753475.0 2409225.0 1858400.0 2430150.0 1861675.0 2247325.0 2844825.0 2412300.0 2324500.0 2289275.0 1837100.0 1879000.0 2684925.0 2623875.0 2484650.0 2803475.0 1641800.0 2054700.0 2001100.0 2128000.0 2343400.0 2766850.0 1763175.0 2530650.0 2023300.0 2288100.0 2627875.0 2466900.0 2470475.0 2764525.0 2299100.0 2274100.0 2769550.0 1721175.0 1853300.0 2168900.0 2895775.0 2140700.0 2565350.0 2202600.0 2164600.0 2003900.0 2625275.0 2052000.0 2234575.0 2120900.0 2120300.0 2834575.0 2542100.0 1779700.0 2183000.0 2185500.0 1959075.0 2633625.0 2370550.0 2296400.0 1667875.0 2153500.0 2265000.0 2167700.0 2501575.0 2633150.0 2657600.0 2178275.0 2202000.0 1859700.0 2390600.0 2100500.0 2328900.0 
517.01 2325650.0 2057700.0 2312275.0 2979975.0 2206300.0 2286800.0 2298800.0 2496500.0 2105300.0 2395150.0 2254300.0 2290200.0 3096375.0 2279375.0 2794750.0 2339300.0 2142000.0 2086600.0 2249775.0 1984900.0 1615500.0 2227200.0 1714700.0 1983600.0 2766925.0 1941500.0 1934400.0 1654500.0 2246000.0 2454600.0 2013800.0 2763475.0 2418900.0 1868400.0 2440150.0 1871675.0 2257325.0 2855100.0 2422300.0 2334500.0 2299275.0 1847100.0 1889000.0 2695225.0 2633875.0 2494650.0 2813150.0 1651800.0 2064700.0 2011100.0 2138000.0 2353400.0 2776500.0 1773175.0 2540950.0 2033300.0 2298100.0 2637225.0 2476875.0 2480475.0 2774175.0 2309100.0 2284100.0 2779500.0 1731175.0 1863300.0 2178900.0 2905125.0 2150700.0 2575350.0 2212600.0 2174600.0 2013900.0 2634950.0 2062000.0 2244575.0 2130900.0 2130300.0 2843900.0 2551775.0 1789700.0 2193000.0 2195500.0 1969075.0 2643300.0 2380550.0 2306400.0 1677875.0 2163500.0 2275000.0 2177700.0 2511575.0 2643150.0 2667575.0 2188275.0 2212000.0 1869700.0 2400600.0 2110500.0 2338900.0 
518.011 2335650.0 2067700.0 2322275.0 2989500.0 2216300.0 2296800.0 2308800.0 2506175.0 2115300.0 2405150.0 2264300.0 2300200.0 3107000.0 2289375.0 2804400.0 2349300.0 2152000.0 2096600.0 2259775.0 1994900.0 1625500.0 2237200.0 1724700.0 1993600.0 2776550.0 1951500.0 1944400.0 1664500.0 2256000.0 2464600.0 2023800.0 2773750.0 2428900.0 1878400.0 2450150.0 1881675.0 2267325.0 2864125.0 2432300.0 2344500.0 2309275.0 1857100.0 1899000.0 2704900.0 2643875.0 2504650.0 2823775.0 1661800.0 2074700.0 2021100.0 2148000.0 2363400.0 2785500.0 1783175.0 2550950.0 2043300.0 2308100.0 2647525.0 2486550.0 2490475.0 2784150.0 2319100.0 2294100.0 2789175.0 1741175.0 1873300.0 2188900.0 2915400.0 2160700.0 2585325.0 2222600.0 2184600.0 2023900.0 2644950.0 2072000.0 2254575.0 2140900.0 2140300.0 2853250.0 2561750.0 1799700.0 2203000.0 2205500.0 1979075.0 2653300.0 2390550.0 2316400.0 1687875.0 2173500.0 2285000.0 2187700.0 2521575.0 2653150.0 2677250.0 2198275.0 2222000.0 1879700.0 2410600.0 2120500.0 2348900.0 
519.013 2345950.0 2077700.0 2331950.0 2999450.0 2226300.0 2306800.0 2318800.0 2516175.0 2125300.0 2415150.0 2274300.0 2310200.0 3116675.0 2299375.0 2814650.0 2359300.0 2162000.0 2106600.0 2269775.0 2004900.0 1635500.0 2247200.0 1734700.0 2003600.0 2786500.0 1961500.0 1954400.0 1674500.0 2266000.0 2474600.0 2033800.0 2783975.0 2438900.0 1888400.0 2460150.0 1891675.0 2277325.0 2874625.0 2442300.0 2354500.0 2319575.0 1867100.0 1909000.0 2714550.0 2653550.0 2514650.0 2833775.0 1671800.0 2084700.0 2031100.0 2158000.0 2373400.0 2795725.0 1793175.0 2560950.0 2053300.0 2318100.0 2658450.0 2496225.0 2500150.0 2793775.0 2329100.0 2304100.0 2798825.0 1751175.0 1883300.0 2198900.0 2925975.0 2170700.0 2595325.0 2232600.0 2194600.0 2033900.0 2654950.0 2082000.0 2264575.0 2150900.0 2150300.0 2862575.0 2571725.0 1809700.0 2213000.0 2215500.0 1989075.0 2662975.0 2401175.0 2326400.0 1697875.0 2183500.0 2295000.0 2197700.0 2531575.0 2662500.0 2687525.0 2208275.0 2232000.0 1889700.0 2420600.0 2130500.0 2358575.0 
520.015 2355950.0 2087700.0 2341950.0 3009000.0 2236300.0 2316800.0 2328800.0 2526175.0 2135300.0 2425150.0 2284300.0 2320200.0 3126650.0 2309375.0 2825225.0 2369300.0 2172000.0 2116600.0 2279775.0 2014900.0 1645500.0 2257200.0 1744700.0 2013600.0 2797075.0 1971500.0 1964400.0 1684500.0 2276000.0 2484600.0 2043800.0 2793625.0 2448900.0 1898400.0 2470150.0 1901675.0 2287325.0 2884250.0 2452300.0 2364500.0 2329575.0 1877100.0 1919000.0 2724200.0 2663550.0 2524650.0 2844075.0 1681800.0 2094700.0 2041100.0 2168000.0 2383400.0 2805300.0 1803175.0 2570950.0 2063300.0 2328100.0 2668400.0 2506525.0 2510150.0 2803725.0 2339100.0 2314100.0 2810375.0 1761175.0 1893300.0 2208900.0 2936850.0 2180700.0 2605000.0 2242600.0 2204600.0 2043900.0 2664625.0 2092000.0 2274575.0 2160900.0 2160300.0 2872875.0 2581700.0 1819700.0 2223000.0 2225500.0 1999075.0 2672650.0 2411175.0 2336400.0 1707875.0 2193500.0 2305000.0 2207700.0 2541575.0 2672500.0 2697175.0 2218275.0 2242000.0 1899700.0 2430600.0 2140500.0 2368575.0 
521.016 2365625.0 2097700.0 2351950.0 3018300.0 2246300.0 2326800.0 2338800.0 2536175.0 2145300.0 2435150.0 2294300.0 2330200.0 3136300.0 2319375.0 2834850.0 2379300.0 2182000.0 2126600.0 2289775.0 2024900.0 1655500.0 2267200.0 1754700.0 2023600.0 2806725.0 1981500.0 1974400.0 1694500.0 2286000.0 2494600.0 2053800.0 2803600.0 2459200.0 1908400.0 2480150.0 1911675.0 2297325.0 2893900.0 2462300.0 2374500.0 2339575.0 1887100.0 1929000.0 2733875.0 2673550.0 2534650.0 2854075.0 1691800.0 2104700.0 2051100.0 2178000.0 2393075.0 2814600.0 1813800.0 2580625.0 2073300.0 2338100.0 2678075.0 2516200.0 2520150.0 2813375.0 2349100.0 2324100.0 2820375.0 1771175.0 1903300.0 2218900.0 2946525.0 2190700.0 2615000.0 2252600.0 2214600.0 2053900.0 2674625.0 2102000.0 2284575.0 2170900.0 2170300.0 2883425.0 2591375.0 1829700.0 2233000.0 2235500.0 2009075.0 2683250.0 2421175.0 2346400.0 1717875.0 2203500.0 2315000.0 2217700.0 2551575.0 2682800.0 2707475.0 2228275.0 2252000.0 1909700.0 2440600.0 2150500.0 2378575.0 
522.017 2375625.0 2107700.0 2361950.0 3029050.0 2256300.0 2336800.0 2348800.0 2546800.0 2155300.0 2444825.0 2304300.0 2340200.0 3145650.0 2329375.0 2845075.0 2389300.0 2192000.0 2136600.0 2299775.0 2034900.0 1665500.0 2277200.0 1764700.0 2033600.0 2817000.0 1991500.0 1984400.0 1704500.0 2296000.0 2504600.0 2063800.0 2813900.0 2469200.0 1918400.0 2490125.0 1921675.0 2307325.0 2903800.0 2472300.0 2384500.0 2349575.0 1897100.0 1939000.0 2744500.0 2683225.0 2544325.0 2864075.0 1701800.0 2114700.0 2061100.0 2188000.0 2402750.0 2824575.0 1823800.0 2590925.0 2083300.0 2348100.0 2687750.0 2526500.0 2530150.0 2823025.0 2359100.0 2334100.0 2830325.0 1781175.0 1913300.0 2228900.0 2956100.0 2200700.0 2625300.0 2262600.0 2224600.0 2063900.0 2684625.0 2112000.0 2294575.0 2180900.0 2180300.0 2893050.0 2601050.0 1839700.0 2243000.0 2245500.0 2019075.0 2692925.0 2430850.0 2356400.0 1727875.0 2213500.0 2325000.0 2227700.0 2561575.0 2692125.0 2716825.0 2238275.0 2262000.0 1919700.0 2450600.0 2160500.0 2388875.0 
523.019 2385625.0 2117700.0 2371950.0 3038875.0 2266300.0 2346800.0 2358800.0 2556800.0 2165300.0 2454500.0 2314300.0 2350200.0 3155650.0 2339375.0 2854725.0 2399300.0 2202000.0 2146600.0 2309775.0 2044900.0 1675500.0 2287200.0 1774700.0 2043600.0 2826625.0 2001500.0 1994400.0 1714500.0 2306000.0 2514600.0 2073800.0 2823225.0 2479200.0 1928400.0 2500125.0 1931675.0 2317000.0 2913725.0 2482300.0 2394500.0 2359575.0 1907100.0 1949000.0 2754475.0 2693225.0 2554000.0 2873725.0 1711800.0 2124700.0 2071100.0 2198000.0 2412750.0 2835150.0 1833800.0 2600925.0 2093300.0 2358100.0 2697725.0 2536175.0 2539825.0 2833025.0 2369100.0 2344100.0 2841250.0 1791175.0 1923300.0 2238900.0 2965700.0 2210700.0 2635600.0 2272600.0 2234600.0 2073900.0 2693975.0 2122000.0 2304575.0 2190900.0 2190300.0 2903625.0 2611675.0 1849700.0 2253000.0 2255500.0 2029075.0 2702600.0 2440850.0 2366400.0 1737875.0 2223500.0 2335000.0 2237700.0 2571550.0 2701800.0 2726800.0 2248275.0 2272000.0 1929700.0 2460600.0 2170500.0 2398875.0 
524.021 2395625.0 2127700.0 2381950.0 3050250.0 2276300.0 2356800.0 2368800.0 2566475.0 2175300.0 2464500.0 2324300.0 2360200.0 3165325.0 2349375.0 2864050.0 2409300.0 2212000.0 2156600.0 2319775.0 2054900.0 1685500.0 2297200.0 1784700.0 2053600.0 2836250.0 2011500.0 2004400.0 1724500.0 2316000.0 2524275.0 2083800.0 2834125.0 2489500.0 1938400.0 2510125.0 1941675.0 2327000.0 2924600.0 2492300.0 2404500.0 2369575.0 1917100.0 1959000.0 2765375.0 2702900.0 2563675.0 2883725.0 1721800.0 2134700.0 2081100.0 2208000.0 2422750.0 2844175.0 1843800.0 2610600.0 2103300.0 2368100.0 2707700.0 2546150.0 2549825.0 2843925.0 2379100.0 2354100.0 2850575.0 1801175.0 1933300.0 2248900.0 2975325.0 2220700.0 2645875.0 2282600.0 2244600.0 2083900.0 2704575.0 2132000.0 2314575.0 2200900.0 2200300.0 2912600.0 2621350.0 1859700.0 2263000.0 2265500.0 2039075.0 2711950.0 2450850.0 2376400.0 1747875.0 2233500.0 2344675.0 2247700.0 2581550.0 2711750.0 2736800.0 2258275.0 2282000.0 1939700.0 2470600.0 2180500.0 2408875.0 
