time Optional[local:sl-20000] Optional[local:sl-20002] Optional[local:sl-20001] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20011] Optional[local:sl-20007] Optional[local:sl-20012] Optional[local:sl-20009] Optional[local:sl-20014] Optional[local:sl-20019] Optional[local:sl-20010] Optional[local:sl-20013] Optional[local:sl-20017] Optional[local:sl-20024] Optional[local:sl-20022] Optional[local:sl-20027] Optional[local:sl-20026] Optional[local:sl-20023] Optional[local:sl-20021] Optional[local:sl-20031] Optional[local:sl-20033] Optional[local:sl-20039] Optional[local:sl-20035] Optional[local:sl-20030] Optional[local:sl-20029] Optional[local:sl-20028] Optional[local:sl-20044] Optional[local:sl-20045] Optional[local:sl-20046] Optional[local:sl-20008] Optional[local:sl-20053] Optional[local:sl-20069] Optional[local:sl-20051] Optional[local:sl-20058] Optional[local:sl-20052] Optional[local:sl-20070] Optional[local:sl-20060] Optional[local:sl-20072] Optional[local:sl-20020] Optional[local:sl-20064] Optional[local:sl-20016] Optional[local:sl-20015] Optional[local:sl-20068] Optional[local:sl-20034] Optional[local:sl-20041] Optional[local:sl-20036] Optional[local:sl-20077] Optional[local:sl-20040] Optional[local:sl-20048] Optional[local:sl-20066] Optional[local:sl-20037] Optional[local:sl-20042] Optional[local:sl-20079] Optional[local:sl-20047] Optional[local:sl-20055] Optional[local:sl-20059] Optional[local:sl-20054] Optional[local:sl-20074] Optional[local:sl-20025] Optional[local:sl-20049] Optional[local:sl-20043] Optional[local:sl-20078] Optional[local:sl-20032] Optional[local:sl-20018] Optional[local:sl-20062] Optional[local:sl-20056] Optional[local:sl-20075] Optional[local:sl-20073] Optional[local:sl-20063] Optional[local:sl-20061] Optional[local:sl-20067] Optional[local:sl-20065] Optional[local:sl-20071] Optional[local:sl-20080] Optional[local:sl-20050] Optional[local:sl-20057] Optional[local:sl-20082] Optional[local:sl-20038] Optional[local:sl-20076] Optional[local:sl-20083] Optional[local:sl-20085] Optional[local:sl-20087] Optional[local:sl-20089] Optional[local:sl-20081] Optional[local:sl-20084] Optional[local:sl-20094] Optional[local:sl-20095] Optional[local:sl-20099] Optional[local:sl-20090] Optional[local:sl-20093] Optional[local:sl-20088] Optional[local:sl-20098] Optional[local:sl-20092] Optional[local:sl-20097] Optional[local:sl-20091] Optional[local:sl-20096] Optional[local:sl-20086] 
246.459 138950.0 154300.0 158100.0 127200.0 165375.0 141300.0 154825.0 115025.0 130075.0 143900.0 137550.0 128225.0 135550.0 144700.0 108250.0 133750.0 135450.0 160725.0 135925.0 142125.0 145425.0 130500.0 152200.0 165100.0 135725.0 136075.0 130525.0 133575.0 135225.0 146100.0 132875.0 138375.0 140600.0 154925.0 145225.0 123025.0 145375.0 137350.0 136050.0 151600.0 100975.0 167550.0 134400.0 131350.0 142700.0 150825.0 134150.0 167150.0 109875.0 132000.0 145725.0 111475.0 147325.0 140850.0 132975.0 132700.0 153575.0 141025.0 137075.0 150825.0 131250.0 169250.0 140250.0 139400.0 137450.0 156600.0 154475.0 105950.0 160950.0 129800.0 150600.0 132750.0 160525.0 151675.0 163900.0 152125.0 140450.0 152775.0 168125.0 145050.0 136100.0 103050.0 109650.0 148200.0 155950.0 130425.0 92900.0 179075.0 150400.0 150725.0 158425.0 176450.0 139175.0 146300.0 168725.0 135800.0 167575.0 148200.0 136650.0 165375.0 
247.461 138950.0 154900.0 158100.0 127825.0 165375.0 141925.0 155125.0 115950.0 130700.0 144525.0 137550.0 129150.0 136800.0 145625.0 108875.0 133750.0 135750.0 160725.0 136550.0 142125.0 146050.0 131425.0 153125.0 165400.0 136350.0 137325.0 131775.0 133575.0 135225.0 146725.0 133500.0 138375.0 140900.0 155550.0 146150.0 123025.0 145375.0 137975.0 136050.0 151600.0 101600.0 167850.0 135650.0 131350.0 142700.0 151450.0 134150.0 167150.0 110500.0 132000.0 145725.0 111475.0 147950.0 141775.0 132975.0 133325.0 153575.0 141025.0 137075.0 151450.0 131250.0 169875.0 140250.0 139400.0 138050.0 157225.0 156025.0 106250.0 160950.0 129800.0 150900.0 132750.0 161150.0 151675.0 164525.0 152750.0 140450.0 152775.0 168125.0 145350.0 136100.0 103975.0 110275.0 148200.0 156875.0 131350.0 94150.0 180625.0 151025.0 151350.0 159675.0 176450.0 139475.0 147850.0 169350.0 136425.0 167575.0 148200.0 137900.0 165375.0 
248.463 138950.0 156775.0 158100.0 129075.0 166000.0 142850.0 155425.0 115950.0 131000.0 145150.0 137550.0 129150.0 136800.0 145625.0 108875.0 134050.0 135750.0 160725.0 136550.0 142425.0 146675.0 132050.0 153750.0 165400.0 136350.0 138875.0 131775.0 133575.0 136475.0 147650.0 133800.0 139925.0 141525.0 155850.0 146775.0 123950.0 146625.0 138600.0 136675.0 151600.0 102525.0 168775.0 135950.0 132275.0 142700.0 152075.0 134775.0 168075.0 110800.0 133875.0 146025.0 112100.0 148575.0 141775.0 133900.0 133325.0 154500.0 141325.0 137075.0 153300.0 132500.0 170175.0 141500.0 140025.0 138050.0 158150.0 156325.0 106250.0 161575.0 130725.0 151525.0 132750.0 162400.0 152300.0 165150.0 153375.0 140450.0 154025.0 168750.0 145975.0 136725.0 105225.0 110575.0 149125.0 157500.0 131350.0 94150.0 180925.0 151950.0 151350.0 159675.0 176450.0 139775.0 147850.0 169350.0 136725.0 169125.0 148200.0 138825.0 165375.0 
249.464 140825.0 156775.0 159025.0 129375.0 167850.0 143475.0 155425.0 116575.0 132250.0 145450.0 138175.0 129775.0 137725.0 145625.0 108875.0 134675.0 137000.0 161650.0 137475.0 142425.0 147300.0 132675.0 153750.0 166025.0 136650.0 138875.0 131775.0 133875.0 136475.0 148275.0 134425.0 139925.0 142150.0 156475.0 146775.0 124875.0 147550.0 138900.0 137600.0 153150.0 102525.0 170650.0 136575.0 132900.0 143000.0 152375.0 136025.0 169325.0 111425.0 134175.0 146650.0 112400.0 149200.0 141775.0 133900.0 133950.0 154500.0 141325.0 137700.0 153300.0 133425.0 170175.0 142425.0 140650.0 138050.0 158775.0 156325.0 107500.0 161875.0 130725.0 153075.0 132750.0 162700.0 152900.0 165450.0 153975.0 140750.0 154025.0 169050.0 146275.0 137350.0 105225.0 110575.0 149750.0 157500.0 131975.0 94450.0 180925.0 152575.0 151350.0 160600.0 177075.0 140400.0 147850.0 170275.0 137350.0 169750.0 148500.0 138825.0 165375.0 
250.466 140825.0 157400.0 160275.0 130625.0 167850.0 144100.0 156050.0 117200.0 132250.0 145450.0 139725.0 129775.0 138350.0 146250.0 108875.0 135300.0 137625.0 161650.0 137475.0 142425.0 147925.0 133300.0 154375.0 166025.0 139150.0 140125.0 133325.0 135125.0 137100.0 148275.0 136300.0 139925.0 143400.0 157100.0 146775.0 125500.0 147550.0 139525.0 138850.0 153150.0 102525.0 170650.0 136575.0 132900.0 143000.0 152375.0 136325.0 169325.0 112675.0 134800.0 147900.0 113025.0 149200.0 143325.0 135150.0 134575.0 154500.0 142575.0 137700.0 153925.0 133425.0 170175.0 142425.0 142200.0 138050.0 158775.0 157575.0 107500.0 162175.0 130725.0 153700.0 133675.0 162700.0 152900.0 165450.0 153975.0 141375.0 154325.0 170300.0 146275.0 138275.0 105850.0 110575.0 151625.0 157500.0 131975.0 94450.0 180925.0 153200.0 151975.0 160600.0 177700.0 140400.0 149725.0 170900.0 137975.0 170375.0 149125.0 140075.0 165675.0 
251.467 140825.0 157400.0 160275.0 130625.0 167850.0 144725.0 156675.0 117200.0 132875.0 145450.0 140350.0 129775.0 138975.0 146875.0 109800.0 135925.0 138250.0 161650.0 139025.0 143050.0 148550.0 133300.0 155625.0 166025.0 139150.0 142625.0 133950.0 135125.0 138975.0 149525.0 136300.0 139925.0 143400.0 157725.0 147400.0 126750.0 148800.0 140150.0 140100.0 153150.0 103150.0 171275.0 137500.0 133525.0 143625.0 153000.0 137575.0 169325.0 112675.0 135425.0 147900.0 113025.0 150450.0 143325.0 135775.0 134575.0 155125.0 143200.0 138325.0 153925.0 133425.0 170800.0 143350.0 142825.0 139300.0 158775.0 157575.0 108125.0 162175.0 131975.0 153700.0 133675.0 163325.0 154150.0 166075.0 153975.0 142000.0 154325.0 170925.0 146275.0 138275.0 107100.0 110875.0 151625.0 157500.0 133225.0 94450.0 180925.0 154450.0 152600.0 160600.0 177700.0 140400.0 150350.0 172775.0 137975.0 170375.0 149750.0 140075.0 166300.0 
252.469 141750.0 158650.0 160900.0 130625.0 167850.0 144725.0 157300.0 117200.0 134125.0 145450.0 140350.0 129775.0 139600.0 147500.0 109800.0 137175.0 138875.0 162275.0 139025.0 144300.0 149175.0 134550.0 156250.0 166650.0 141025.0 143250.0 133950.0 135750.0 139275.0 149525.0 136925.0 139925.0 144025.0 157725.0 149275.0 127375.0 149425.0 140150.0 140725.0 153775.0 103150.0 171275.0 138125.0 133525.0 144250.0 153625.0 138200.0 169325.0 113925.0 136050.0 149150.0 113650.0 150450.0 143325.0 135775.0 134875.0 155125.0 143825.0 138950.0 153925.0 133425.0 172050.0 143975.0 143450.0 139925.0 158775.0 158825.0 109375.0 162800.0 131975.0 153700.0 134300.0 163325.0 155400.0 166075.0 154600.0 142625.0 154325.0 170925.0 146275.0 138275.0 107725.0 111500.0 152875.0 157500.0 134475.0 95075.0 181550.0 155075.0 152600.0 161225.0 178950.0 141025.0 150975.0 172775.0 137975.0 171000.0 151000.0 140075.0 166300.0 
253.47 141750.0 158650.0 160900.0 130625.0 167850.0 144725.0 157300.0 119075.0 134125.0 145450.0 140975.0 130400.0 140225.0 148125.0 111050.0 137175.0 139500.0 162900.0 139025.0 145550.0 149175.0 135175.0 156250.0 167275.0 141025.0 143250.0 133950.0 135750.0 140525.0 149525.0 138175.0 139925.0 145275.0 158350.0 149900.0 128625.0 150050.0 140775.0 140725.0 154400.0 103150.0 172525.0 139375.0 134150.0 144875.0 153625.0 138200.0 169325.0 114550.0 137300.0 149775.0 113650.0 151375.0 143950.0 137025.0 135500.0 155750.0 143825.0 139875.0 153925.0 134675.0 172050.0 143975.0 143450.0 139925.0 160025.0 158825.0 109375.0 163425.0 131975.0 154950.0 134925.0 164575.0 155400.0 166700.0 155225.0 142625.0 154950.0 170925.0 146900.0 138275.0 107725.0 111500.0 153500.0 158125.0 134475.0 95075.0 183425.0 155700.0 152900.0 161225.0 179250.0 141650.0 152225.0 174650.0 139850.0 171625.0 151625.0 140075.0 166925.0 
254.472 142375.0 158650.0 161525.0 130625.0 168475.0 144725.0 159175.0 119700.0 134750.0 146700.0 141600.0 131025.0 140850.0 148750.0 111050.0 137175.0 139500.0 162900.0 140275.0 146175.0 149475.0 135800.0 156875.0 167275.0 141650.0 143250.0 135200.0 136375.0 141775.0 150150.0 138800.0 141175.0 145900.0 158975.0 149900.0 128625.0 150050.0 142025.0 140725.0 155025.0 104400.0 174400.0 139375.0 135400.0 144875.0 154875.0 140075.0 170575.0 114550.0 137300.0 149775.0 113650.0 151375.0 144575.0 137025.0 135500.0 156375.0 144450.0 139875.0 154550.0 134675.0 173300.0 143975.0 144700.0 141175.0 160650.0 159450.0 109375.0 164050.0 131975.0 154950.0 135550.0 164575.0 156025.0 167325.0 156475.0 142625.0 154950.0 170925.0 147525.0 138275.0 109600.0 111500.0 153500.0 158125.0 135100.0 95700.0 183425.0 156325.0 153525.0 161225.0 179875.0 141650.0 153475.0 174650.0 139850.0 171625.0 152875.0 140075.0 166925.0 
255.473 143625.0 159275.0 162150.0 130625.0 169100.0 145350.0 159800.0 120950.0 135375.0 147625.0 142225.0 131650.0 140850.0 148750.0 112300.0 137800.0 140750.0 162900.0 140900.0 146175.0 149475.0 136425.0 157800.0 168525.0 141650.0 143875.0 135200.0 137625.0 141775.0 150150.0 140350.0 141800.0 145900.0 159600.0 149900.0 128625.0 151300.0 142025.0 140725.0 155025.0 104400.0 174400.0 139375.0 135400.0 145500.0 154875.0 140075.0 171825.0 114550.0 137600.0 150400.0 114275.0 151375.0 145500.0 137025.0 135500.0 156375.0 145075.0 139875.0 155175.0 135925.0 173300.0 145225.0 145325.0 141175.0 161275.0 160700.0 110000.0 164675.0 131975.0 155575.0 137100.0 164575.0 156650.0 167325.0 157100.0 142925.0 155575.0 170925.0 148775.0 138900.0 109900.0 112125.0 154750.0 158750.0 135725.0 95700.0 183425.0 156950.0 156025.0 161850.0 181125.0 141650.0 154725.0 175275.0 139850.0 173500.0 153500.0 140700.0 167550.0 
256.475 144250.0 159900.0 163075.0 130625.0 169100.0 145650.0 159800.0 121875.0 136000.0 148250.0 142850.0 131650.0 141475.0 150925.0 112600.0 137800.0 142000.0 164150.0 141525.0 146800.0 149475.0 136725.0 158425.0 168525.0 141650.0 144800.0 136450.0 138250.0 142075.0 152025.0 140975.0 143050.0 147450.0 160225.0 151450.0 129250.0 151300.0 142650.0 142600.0 155950.0 104700.0 174400.0 139675.0 136025.0 145500.0 156125.0 140075.0 172125.0 115800.0 138225.0 151325.0 114900.0 151375.0 145500.0 137950.0 135500.0 156675.0 145075.0 141425.0 155800.0 136850.0 173300.0 145225.0 145625.0 141175.0 162525.0 161325.0 110000.0 165300.0 132600.0 156500.0 137725.0 165200.0 158200.0 168250.0 157100.0 144175.0 155575.0 171850.0 148775.0 138900.0 109900.0 112750.0 154750.0 159375.0 135725.0 96625.0 184050.0 157875.0 156950.0 162475.0 181125.0 142275.0 156275.0 176200.0 140775.0 173500.0 153500.0 141625.0 168475.0 
257.477 144250.0 160200.0 163700.0 132175.0 170350.0 146275.0 160425.0 121875.0 136300.0 148875.0 143775.0 133200.0 141475.0 150925.0 112600.0 138425.0 142625.0 165075.0 142775.0 147425.0 149775.0 136725.0 158425.0 169775.0 142575.0 144800.0 137375.0 138550.0 142075.0 152325.0 140975.0 143350.0 148075.0 161775.0 152075.0 129550.0 152225.0 142950.0 142900.0 155950.0 105325.0 175025.0 140300.0 136025.0 145800.0 156750.0 140700.0 172750.0 117050.0 138850.0 151325.0 115525.0 152300.0 145500.0 138575.0 135500.0 158550.0 146625.0 142050.0 156725.0 137475.0 175175.0 145850.0 146250.0 141175.0 163450.0 162875.0 110925.0 165600.0 132600.0 157750.0 137725.0 165200.0 158200.0 168875.0 157100.0 144800.0 155875.0 174350.0 150325.0 139525.0 109900.0 113050.0 155050.0 160300.0 135725.0 97875.0 184050.0 158500.0 156950.0 164025.0 182675.0 142575.0 156275.0 176200.0 141400.0 174125.0 154425.0 142250.0 169100.0 
258.478 145475.0 161125.0 164325.0 132800.0 171275.0 146900.0 162275.0 121875.0 137550.0 149175.0 145325.0 133200.0 141775.0 152175.0 112600.0 138425.0 142625.0 165075.0 144325.0 148975.0 150075.0 136725.0 158725.0 171000.0 143825.0 145425.0 138000.0 139175.0 142700.0 152325.0 140975.0 143350.0 149000.0 161775.0 152375.0 130175.0 153150.0 143575.0 142900.0 157500.0 105950.0 175325.0 141850.0 136950.0 146425.0 157675.0 141625.0 172750.0 117675.0 139775.0 151325.0 115825.0 154175.0 146125.0 138575.0 136100.0 158550.0 148175.0 143300.0 157350.0 139025.0 175475.0 146475.0 146875.0 142725.0 164075.0 162875.0 112475.0 165600.0 133225.0 159000.0 138025.0 165200.0 159450.0 169500.0 157400.0 145725.0 157125.0 174350.0 151575.0 139825.0 110525.0 113050.0 155350.0 160300.0 136025.0 99125.0 185600.0 158800.0 158200.0 164650.0 182675.0 144750.0 158450.0 176825.0 141400.0 175675.0 154425.0 143800.0 169725.0 
259.479 147650.0 161125.0 164950.0 133400.0 171900.0 146900.0 163525.0 122175.0 137550.0 151050.0 145625.0 134125.0 143625.0 152475.0 112900.0 138725.0 143550.0 166000.0 144625.0 148975.0 150075.0 138275.0 159350.0 172250.0 144450.0 147600.0 138300.0 141050.0 143000.0 153875.0 140975.0 145225.0 149925.0 162700.0 153300.0 130475.0 153775.0 144500.0 142900.0 158125.0 106250.0 176575.0 142475.0 138175.0 147675.0 159225.0 141925.0 172750.0 118300.0 140400.0 152250.0 116750.0 154175.0 147975.0 139200.0 136725.0 160100.0 148175.0 144850.0 157650.0 139025.0 176100.0 146775.0 147800.0 142725.0 164700.0 163500.0 112475.0 166525.0 133850.0 159300.0 139275.0 166125.0 161000.0 170750.0 157700.0 146025.0 158675.0 176525.0 152500.0 141375.0 110825.0 113675.0 156600.0 161225.0 136650.0 99425.0 185600.0 158800.0 158200.0 165875.0 184525.0 145375.0 159075.0 176825.0 142325.0 177225.0 155675.0 145050.0 170025.0 
260.482 147650.0 162050.0 165875.0 134325.0 174375.0 147825.0 164450.0 122800.0 139075.0 152600.0 146250.0 135050.0 144250.0 154025.0 112900.0 140575.0 143850.0 166300.0 144925.0 151125.0 150675.0 138875.0 160900.0 173175.0 146300.0 150075.0 140150.0 141650.0 144875.0 154175.0 142200.0 145525.0 151175.0 163325.0 155475.0 130475.0 153775.0 145425.0 143200.0 158425.0 107175.0 176575.0 144025.0 138800.0 148300.0 159850.0 142225.0 173375.0 118925.0 142900.0 152550.0 118300.0 156050.0 148600.0 140450.0 137350.0 160100.0 150025.0 146075.0 158900.0 139950.0 176100.0 147700.0 149350.0 143975.0 165625.0 163500.0 113700.0 168700.0 134150.0 160525.0 139575.0 166425.0 161600.0 171050.0 158325.0 146950.0 158675.0 177450.0 152800.0 142925.0 111125.0 115200.0 157850.0 163400.0 136650.0 100050.0 187450.0 159100.0 158500.0 165875.0 184525.0 145375.0 160000.0 177725.0 143875.0 178150.0 156600.0 145675.0 170025.0 
261.483 148575.0 163300.0 166800.0 134325.0 174675.0 149050.0 165675.0 126850.0 139075.0 153525.0 148425.0 136300.0 145475.0 155900.0 113500.0 142125.0 144750.0 166925.0 146150.0 151750.0 152200.0 140425.0 162750.0 174400.0 147525.0 150075.0 140450.0 141950.0 147050.0 154175.0 143125.0 146125.0 152100.0 164250.0 156100.0 131075.0 154075.0 145725.0 145050.0 160600.0 107800.0 177800.0 144025.0 139725.0 151075.0 161075.0 142225.0 174275.0 120450.0 144425.0 153475.0 120475.0 157275.0 149825.0 141050.0 138900.0 160725.0 150950.0 147000.0 160425.0 140575.0 177625.0 147700.0 151200.0 144900.0 167475.0 164725.0 114000.0 169000.0 136300.0 162700.0 140800.0 167350.0 164100.0 171350.0 160800.0 147575.0 159275.0 179300.0 154975.0 142925.0 112350.0 116125.0 158775.0 164325.0 137575.0 101275.0 188375.0 160325.0 159425.0 166500.0 185150.0 145675.0 160000.0 178650.0 146350.0 178775.0 157200.0 146275.0 172175.0 
262.485 150125.0 163900.0 168025.0 135250.0 174975.0 149975.0 165675.0 128100.0 139375.0 155700.0 149025.0 137550.0 147350.0 156200.0 113500.0 143350.0 146000.0 168775.0 146775.0 152050.0 153125.0 141675.0 163675.0 174700.0 148450.0 151000.0 141075.0 144125.0 147350.0 156050.0 143425.0 147675.0 153350.0 164550.0 156400.0 132325.0 155000.0 147275.0 146300.0 162150.0 109650.0 179975.0 145250.0 141275.0 152625.0 161375.0 143775.0 175825.0 121050.0 145050.0 156575.0 121725.0 160075.0 150750.0 141050.0 139825.0 161650.0 151250.0 147625.0 161975.0 141475.0 179175.0 149225.0 151200.0 146425.0 168075.0 165650.0 115875.0 170225.0 138475.0 162700.0 141425.0 168250.0 164400.0 171950.0 162025.0 149750.0 160825.0 180550.0 155275.0 144775.0 113600.0 116750.0 161250.0 164625.0 139100.0 101275.0 190225.0 161575.0 160975.0 166500.0 186375.0 147825.0 161550.0 178650.0 146975.0 180950.0 158125.0 147200.0 173400.0 
263.487 151375.0 165775.0 168950.0 136500.0 176225.0 151850.0 167550.0 129325.0 139375.0 157250.0 150900.0 137550.0 147975.0 157750.0 114425.0 143975.0 146300.0 169700.0 148950.0 152050.0 154375.0 142600.0 164300.0 175950.0 149700.0 153175.0 143250.0 144125.0 149525.0 157575.0 143725.0 148925.0 154600.0 165800.0 158575.0 132925.0 156225.0 150075.0 146600.0 162775.0 110575.0 180900.0 145550.0 141275.0 154175.0 162625.0 144075.0 176750.0 121050.0 145975.0 158450.0 122025.0 161000.0 151375.0 142275.0 140750.0 161650.0 152500.0 149175.0 162600.0 142725.0 180725.0 149525.0 152750.0 147675.0 168700.0 168150.0 118050.0 172100.0 140975.0 163000.0 142050.0 168875.0 165650.0 173500.0 162650.0 150050.0 161750.0 183975.0 156200.0 146025.0 113900.0 118300.0 161875.0 164925.0 140025.0 102200.0 190225.0 162500.0 161900.0 168050.0 187925.0 148450.0 162775.0 178950.0 149150.0 181250.0 159375.0 147825.0 175900.0 
264.489 152625.0 165775.0 169575.0 138375.0 176850.0 152475.0 168800.0 129950.0 140000.0 157875.0 151525.0 138175.0 148275.0 158375.0 116925.0 145225.0 147550.0 172200.0 150200.0 153600.0 155625.0 143850.0 165550.0 176575.0 150325.0 153800.0 144500.0 146000.0 149525.0 158825.0 144350.0 150175.0 155525.0 165800.0 159200.0 134800.0 157475.0 151325.0 146600.0 165900.0 111200.0 182775.0 146175.0 142525.0 154175.0 163250.0 145325.0 177375.0 122300.0 145975.0 159075.0 124200.0 161000.0 152000.0 142900.0 141375.0 163500.0 153750.0 150425.0 162600.0 144600.0 181350.0 150150.0 154000.0 148300.0 170575.0 168775.0 118675.0 172725.0 141600.0 165500.0 143300.0 171375.0 166900.0 174750.0 165150.0 150675.0 161750.0 183975.0 156825.0 146950.0 115150.0 120800.0 165000.0 164925.0 141275.0 105000.0 190850.0 162500.0 163150.0 169300.0 187925.0 150325.0 164650.0 180825.0 149775.0 182500.0 160625.0 149700.0 176525.0 
265.491 153550.0 166400.0 171450.0 139925.0 177775.0 153725.0 170675.0 131200.0 140625.0 158500.0 152150.0 138175.0 148900.0 159000.0 118175.0 148975.0 148800.0 172825.0 150825.0 153600.0 156250.0 144475.0 166800.0 179075.0 150950.0 154425.0 146375.0 147250.0 151700.0 160075.0 144975.0 152050.0 156775.0 166725.0 159825.0 136050.0 159350.0 152575.0 146600.0 167450.0 111825.0 183700.0 147425.0 144400.0 155425.0 163550.0 146575.0 178000.0 123550.0 147850.0 161575.0 124825.0 161000.0 153250.0 144450.0 142300.0 164125.0 154375.0 151675.0 163850.0 144600.0 182600.0 150775.0 156500.0 149550.0 171200.0 170650.0 119300.0 172725.0 142850.0 166125.0 144550.0 171375.0 168450.0 174750.0 167025.0 150675.0 163000.0 184600.0 158075.0 148825.0 117650.0 122050.0 165625.0 168050.0 142525.0 105625.0 192100.0 163125.0 163150.0 171475.0 189800.0 150325.0 164650.0 180825.0 150400.0 184675.0 160625.0 151250.0 177775.0 
266.492 154175.0 167025.0 172075.0 140550.0 177775.0 155600.0 170675.0 131200.0 141875.0 159125.0 153400.0 139700.0 150775.0 160250.0 119725.0 150225.0 150050.0 173450.0 152075.0 154225.0 156875.0 145100.0 166800.0 179075.0 151575.0 156300.0 147000.0 148500.0 152950.0 161325.0 146225.0 152975.0 159575.0 167975.0 160450.0 137925.0 160600.0 153200.0 147225.0 167450.0 114325.0 184325.0 149300.0 145650.0 155425.0 164175.0 147825.0 179875.0 124800.0 148475.0 162200.0 127325.0 162875.0 153250.0 146325.0 143550.0 167250.0 155000.0 152925.0 165100.0 145225.0 183225.0 151400.0 157125.0 149850.0 171825.0 170950.0 122425.0 172725.0 144725.0 166750.0 146425.0 173250.0 170325.0 175375.0 168900.0 151300.0 164250.0 185225.0 159325.0 149450.0 119525.0 123925.0 168125.0 168675.0 144400.0 106250.0 192725.0 164375.0 164400.0 171475.0 190425.0 150950.0 166525.0 182075.0 151025.0 185300.0 162175.0 153125.0 179025.0 
267.494 155425.0 168275.0 172075.0 141175.0 178400.0 157475.0 171925.0 131825.0 143425.0 159125.0 154025.0 140325.0 152650.0 161500.0 119725.0 150225.0 150675.0 175325.0 152075.0 154850.0 158750.0 145725.0 168050.0 180325.0 154075.0 156300.0 148250.0 150050.0 154200.0 162575.0 146850.0 154225.0 159575.0 170475.0 162325.0 140425.0 161225.0 155075.0 149100.0 168700.0 114325.0 186825.0 149925.0 146900.0 157300.0 166675.0 149075.0 180500.0 125100.0 150350.0 162825.0 127325.0 163500.0 153250.0 146950.0 145425.0 167875.0 156250.0 154175.0 165100.0 147100.0 185725.0 152025.0 158375.0 151725.0 172450.0 172500.0 123050.0 173975.0 144725.0 167375.0 146725.0 175125.0 172200.0 177250.0 170775.0 151925.0 164875.0 186475.0 161200.0 151325.0 119525.0 123925.0 168750.0 169300.0 145650.0 106875.0 193975.0 166875.0 165025.0 173350.0 192300.0 152825.0 167150.0 182700.0 153525.0 185925.0 162175.0 154375.0 179650.0 
268.496 156675.0 168900.0 173325.0 142425.0 179650.0 158100.0 173175.0 133075.0 144050.0 159750.0 155275.0 140950.0 153900.0 163375.0 120975.0 151475.0 153175.0 175950.0 152700.0 156100.0 159375.0 146350.0 168675.0 182200.0 155950.0 156925.0 149500.0 151300.0 156700.0 163825.0 149975.0 154850.0 160825.0 171725.0 163575.0 141050.0 161850.0 155700.0 149725.0 169325.0 114950.0 188700.0 151800.0 148450.0 159800.0 166675.0 149075.0 183625.0 126350.0 150975.0 164075.0 128575.0 165675.0 153875.0 146950.0 146050.0 168500.0 158125.0 154800.0 166350.0 147725.0 186350.0 153900.0 161500.0 151725.0 173075.0 173125.0 124925.0 173975.0 144725.0 168000.0 147975.0 175750.0 172825.0 179125.0 171400.0 153175.0 165500.0 188975.0 161200.0 151950.0 121400.0 125800.0 169375.0 170550.0 146900.0 108125.0 193975.0 168750.0 167200.0 174900.0 192300.0 154075.0 167775.0 183325.0 154150.0 187175.0 162800.0 155000.0 180275.0 
269.497 157925.0 170750.0 173950.0 143675.0 181825.0 158725.0 173800.0 135875.0 144675.0 160375.0 156525.0 142200.0 155150.0 164000.0 123475.0 153350.0 155050.0 177500.0 154575.0 157975.0 161250.0 146975.0 169925.0 182200.0 158125.0 156925.0 150750.0 152550.0 159500.0 165075.0 149975.0 156100.0 162075.0 172975.0 165125.0 142300.0 163100.0 157575.0 150025.0 170575.0 114950.0 189325.0 153050.0 148750.0 159800.0 167300.0 149700.0 184550.0 127275.0 152225.0 164700.0 128575.0 166925.0 154800.0 147575.0 146975.0 169425.0 158125.0 156050.0 167600.0 148650.0 186975.0 155150.0 162125.0 151725.0 173700.0 175625.0 125550.0 173975.0 147225.0 169250.0 147975.0 177000.0 174075.0 179750.0 172950.0 154425.0 168300.0 190525.0 161825.0 153200.0 124525.0 127050.0 172175.0 171800.0 148150.0 109375.0 193975.0 170625.0 167825.0 174900.0 192925.0 155325.0 169650.0 184575.0 156650.0 187800.0 164050.0 156250.0 180900.0 
270.499 158550.0 170750.0 175200.0 144300.0 183075.0 159650.0 175025.0 136800.0 146850.0 163175.0 157150.0 142825.0 156400.0 164600.0 126275.0 154600.0 155675.0 177500.0 154575.0 159850.0 162800.0 148525.0 171475.0 182200.0 159375.0 158475.0 150750.0 152550.0 160750.0 166950.0 149975.0 156725.0 163325.0 175150.0 165750.0 142925.0 164350.0 158500.0 150650.0 171825.0 114950.0 191500.0 154300.0 149375.0 161050.0 169475.0 151875.0 185800.0 129150.0 153775.0 168750.0 130125.0 167850.0 155425.0 150700.0 148850.0 170350.0 160625.0 156675.0 168225.0 149900.0 188225.0 155775.0 164625.0 153900.0 176825.0 176875.0 126800.0 174275.0 147225.0 170800.0 148900.0 178250.0 174700.0 181000.0 174200.0 155675.0 169550.0 191150.0 162750.0 153500.0 125450.0 128600.0 172475.0 173050.0 149400.0 110625.0 196150.0 172800.0 168125.0 175525.0 193850.0 155950.0 170275.0 185200.0 158825.0 189675.0 165600.0 156875.0 182150.0 
