time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
27.206 24576.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.207 24576.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.207 25600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.208 25600.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.208 26624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32.209 27648.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
33.21 31744.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
34.21 32648.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.211 33672.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
36.211 34576.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.211 34576.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.212 34576.0 0.0 1024.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.212 34576.0 0.0 2048.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
40.213 34576.0 0.0 2048.0 0.0 0.0 0.0 0.0 0.0 2048.0 0.0 0.0 
41.214 37528.0 0.0 3072.0 0.0 0.0 0.0 0.0 0.0 2048.0 0.0 0.0 
42.214 39576.0 0.0 3072.0 0.0 0.0 0.0 0.0 0.0 3072.0 0.0 0.0 
43.214 42528.0 0.0 5120.0 0.0 0.0 0.0 0.0 0.0 3072.0 0.0 0.0 
44.215 43552.0 0.0 6144.0 0.0 0.0 0.0 0.0 0.0 4096.0 0.0 0.0 
45.216 43552.0 0.0 8192.0 1024.0 0.0 0.0 0.0 0.0 5120.0 0.0 0.0 
46.217 43552.0 0.0 9216.0 1024.0 0.0 0.0 2048.0 0.0 8192.0 0.0 0.0 
47.217 45480.0 0.0 10240.0 1024.0 0.0 0.0 2048.0 0.0 9216.0 0.0 0.0 
48.218 46504.0 0.0 12288.0 3072.0 0.0 0.0 2048.0 0.0 9216.0 0.0 0.0 
49.219 46504.0 0.0 13312.0 5120.0 0.0 0.0 2048.0 0.0 9216.0 0.0 0.0 
50.219 47408.0 0.0 13312.0 6144.0 0.0 0.0 2048.0 0.0 9216.0 0.0 0.0 
51.219 48312.0 0.0 13312.0 6144.0 0.0 0.0 6144.0 0.0 12288.0 0.0 0.0 
52.22 48312.0 0.0 14336.0 8192.0 0.0 0.0 7168.0 0.0 12288.0 0.0 0.0 
53.22 48312.0 0.0 14336.0 9216.0 0.0 0.0 7168.0 0.0 12288.0 0.0 0.0 
54.22 49216.0 0.0 15360.0 11264.0 0.0 0.0 7168.0 0.0 14336.0 0.0 0.0 
55.22 51264.0 0.0 18432.0 11264.0 0.0 0.0 8192.0 5120.0 14336.0 0.0 0.0 
56.221 51264.0 0.0 20480.0 12288.0 0.0 0.0 9216.0 5120.0 15360.0 0.0 3072.0 
57.221 54336.0 0.0 21504.0 14336.0 1024.0 0.0 12288.0 10240.0 16384.0 1024.0 6144.0 
58.222 57408.0 0.0 21504.0 16384.0 1024.0 0.0 14336.0 10240.0 21504.0 3072.0 6144.0 
59.222 58432.0 0.0 21504.0 17408.0 1024.0 0.0 15360.0 10240.0 21504.0 5120.0 6144.0 
60.224 58432.0 0.0 21504.0 17408.0 1024.0 0.0 15360.0 10240.0 21504.0 7168.0 6144.0 
61.225 58432.0 0.0 24576.0 17408.0 3072.0 0.0 16384.0 10240.0 21504.0 8192.0 6144.0 
62.225 59336.0 0.0 24576.0 17408.0 5120.0 0.0 16384.0 10240.0 21504.0 9216.0 8192.0 
63.226 59336.0 0.0 24576.0 17408.0 5120.0 0.0 17408.0 10240.0 21504.0 9216.0 9216.0 
64.226 60360.0 0.0 24576.0 17408.0 7168.0 0.0 18432.0 13312.0 23552.0 10240.0 12288.0 
65.226 61384.0 2048.0 26624.0 18432.0 9216.0 0.0 19456.0 13312.0 25600.0 11264.0 14336.0 
66.227 63432.0 2048.0 28672.0 19456.0 9216.0 0.0 19456.0 14336.0 26624.0 11264.0 14336.0 
67.228 65360.0 2048.0 29696.0 22528.0 9216.0 0.0 19456.0 15360.0 27648.0 12288.0 15360.0 
68.229 65360.0 2048.0 32648.0 27648.0 9216.0 0.0 21504.0 16384.0 29696.0 12288.0 15360.0 
69.23 67408.0 5120.0 33672.0 27648.0 10240.0 0.0 24576.0 19456.0 29696.0 14336.0 15360.0 
70.231 68432.0 5120.0 35600.0 27648.0 11264.0 0.0 25600.0 20480.0 29696.0 14336.0 15360.0 
71.231 68432.0 5120.0 35600.0 27648.0 13312.0 0.0 26624.0 21504.0 32768.0 16384.0 16384.0 
72.233 68432.0 5120.0 37528.0 27648.0 15360.0 1024.0 26624.0 23552.0 32768.0 20480.0 19456.0 
73.233 68432.0 7168.0 38432.0 28672.0 16384.0 2048.0 27648.0 24576.0 33792.0 20480.0 20480.0 
74.235 70480.0 9216.0 39336.0 28672.0 17408.0 2048.0 27648.0 24576.0 34696.0 20480.0 21504.0 
75.235 73552.0 10240.0 40360.0 28672.0 17408.0 3072.0 29696.0 24576.0 35600.0 20480.0 21504.0 
76.235 74576.0 10240.0 42288.0 28672.0 17408.0 6144.0 29696.0 25600.0 37408.0 21504.0 21504.0 
77.236 74576.0 13312.0 43192.0 33672.0 20480.0 6144.0 31624.0 25600.0 38312.0 22528.0 23552.0 
78.236 74576.0 13312.0 45000.0 37648.0 22528.0 10240.0 31624.0 27648.0 41264.0 22528.0 23552.0 
79.236 75480.0 13312.0 45000.0 37648.0 23552.0 10240.0 35480.0 28672.0 42288.0 22528.0 26624.0 
80.237 77528.0 14336.0 45000.0 37648.0 23552.0 11264.0 37408.0 30720.0 43192.0 23552.0 29696.0 
81.238 77528.0 15360.0 45000.0 37648.0 23552.0 11264.0 37408.0 30720.0 45000.0 28672.0 30720.0 
82.238 78552.0 15360.0 45000.0 37648.0 25600.0 11264.0 38432.0 31744.0 45000.0 28672.0 30720.0 
83.238 78552.0 18432.0 45000.0 38672.0 25600.0 12288.0 38432.0 31744.0 45000.0 29696.0 31624.0 
84.239 81504.0 18432.0 45000.0 38672.0 26624.0 13312.0 39336.0 32768.0 45000.0 30720.0 33432.0 
85.239 83552.0 20480.0 45000.0 38672.0 26624.0 15360.0 41264.0 34576.0 45000.0 30720.0 33432.0 
86.239 84576.0 21504.0 45000.0 42408.0 27648.0 18432.0 43192.0 36504.0 45000.0 30720.0 33432.0 
87.24 84576.0 22528.0 45000.0 45120.0 30720.0 18432.0 45000.0 38552.0 45000.0 32648.0 35480.0 
88.241 86504.0 22528.0 46024.0 45120.0 31744.0 18432.0 45000.0 39456.0 45000.0 35600.0 37408.0 
89.241 86504.0 22528.0 46024.0 46024.0 31744.0 19456.0 45000.0 39456.0 45000.0 35600.0 37408.0 
90.243 86504.0 22528.0 47048.0 46024.0 31744.0 20480.0 45000.0 41264.0 45000.0 36504.0 40240.0 
91.244 86504.0 25600.0 48072.0 47048.0 33792.0 20480.0 45000.0 44096.0 45000.0 38432.0 41264.0 
92.245 89456.0 27648.0 49096.0 47048.0 34696.0 23552.0 45000.0 45000.0 45000.0 40360.0 42168.0 
93.245 93312.0 28672.0 49096.0 50120.0 35720.0 24576.0 45000.0 45000.0 45000.0 42288.0 42168.0 
94.246 93312.0 29696.0 51144.0 50120.0 36624.0 25600.0 45000.0 45000.0 46024.0 42288.0 42168.0 
95.247 93312.0 31624.0 54216.0 52168.0 38432.0 25600.0 48072.0 45000.0 46024.0 43192.0 42168.0 
96.247 94216.0 31624.0 57288.0 52168.0 41264.0 25600.0 51144.0 45000.0 46024.0 45000.0 42168.0 
97.248 97168.0 32528.0 57288.0 52168.0 42168.0 25600.0 51144.0 45000.0 46024.0 45000.0 42168.0 
98.248 98192.0 32528.0 57288.0 52168.0 43072.0 26624.0 52168.0 47048.0 46024.0 45000.0 43192.0 
99.249 98192.0 32528.0 57288.0 52168.0 43072.0 28672.0 53192.0 47048.0 47048.0 45000.0 44096.0 
100.25 100000.0 33552.0 58312.0 56264.0 44096.0 29696.0 55240.0 47048.0 48072.0 46024.0 46144.0 
101.25 100000.0 37528.0 58312.0 58312.0 45120.0 30720.0 55240.0 47048.0 50120.0 46024.0 48192.0 
102.251 100000.0 37528.0 58312.0 58312.0 45120.0 33672.0 56264.0 49096.0 51144.0 46024.0 52288.0 
103.251 100000.0 39576.0 59336.0 58312.0 45120.0 34576.0 57288.0 51144.0 52168.0 48072.0 52288.0 
104.251 100000.0 40480.0 61384.0 58312.0 46144.0 35600.0 58312.0 53192.0 53192.0 51144.0 52288.0 
105.252 100000.0 41504.0 63432.0 60360.0 47168.0 36624.0 58312.0 55240.0 55240.0 51144.0 52288.0 
106.252 100000.0 42528.0 64456.0 60360.0 48192.0 38552.0 58312.0 56264.0 57288.0 51144.0 53312.0 
107.252 100000.0 43432.0 64456.0 63432.0 49216.0 38552.0 60360.0 56264.0 58312.0 52168.0 54336.0 
108.253 100000.0 43432.0 66504.0 63432.0 50240.0 38552.0 62408.0 56264.0 59336.0 52168.0 54336.0 
109.254 100000.0 43432.0 66504.0 65480.0 51144.0 40480.0 62408.0 56264.0 59336.0 53192.0 56264.0 
110.255 100000.0 44336.0 68432.0 66504.0 55240.0 42408.0 63432.0 58312.0 59336.0 53192.0 57288.0 
111.255 100000.0 46264.0 70480.0 67528.0 55240.0 42408.0 65480.0 59336.0 59336.0 55240.0 59336.0 
112.256 100000.0 48192.0 71384.0 68552.0 55240.0 44336.0 65480.0 60360.0 59336.0 57288.0 60360.0 
113.257 100000.0 48192.0 71384.0 68552.0 55240.0 44336.0 65480.0 62408.0 61384.0 57288.0 61384.0 
114.257 100000.0 49216.0 72408.0 68552.0 55240.0 44336.0 66504.0 62408.0 64456.0 58312.0 62408.0 
115.258 100000.0 51144.0 74456.0 69576.0 57288.0 46384.0 66504.0 64456.0 65480.0 58312.0 62408.0 
116.258 100000.0 51144.0 75480.0 71624.0 58312.0 48192.0 68552.0 64456.0 66504.0 60360.0 62408.0 
117.259 100000.0 52168.0 75480.0 71624.0 60360.0 49096.0 68552.0 64456.0 67528.0 63432.0 64456.0 
118.261 100000.0 52168.0 77408.0 71624.0 60360.0 50120.0 68552.0 65480.0 67528.0 63432.0 65480.0 
119.261 100000.0 54216.0 77408.0 73552.0 61384.0 51144.0 69576.0 68552.0 67528.0 66504.0 67528.0 
120.262 100000.0 55240.0 79456.0 76624.0 61384.0 51144.0 75720.0 70600.0 68552.0 66504.0 69576.0 
121.262 100000.0 56264.0 81504.0 78672.0 64456.0 52168.0 77648.0 72528.0 68552.0 67528.0 69576.0 
122.263 100000.0 57288.0 82528.0 78672.0 64456.0 52168.0 77648.0 72528.0 71624.0 67528.0 69576.0 
123.264 100000.0 57288.0 82528.0 78672.0 66504.0 55240.0 77648.0 72528.0 72648.0 68552.0 71504.0 
124.264 100000.0 58312.0 85240.0 80720.0 66504.0 55240.0 78552.0 73552.0 72648.0 70600.0 71504.0 
125.265 100000.0 61384.0 85240.0 81624.0 67528.0 55240.0 78552.0 73552.0 74696.0 70600.0 71504.0 
126.265 100000.0 61384.0 86144.0 81624.0 69576.0 55240.0 78552.0 74576.0 75720.0 70600.0 73552.0 
127.266 100000.0 61384.0 88192.0 82528.0 70600.0 57288.0 81384.0 75600.0 76744.0 70600.0 73552.0 
128.267 100000.0 61384.0 89096.0 86384.0 70600.0 58312.0 84336.0 77528.0 78792.0 74696.0 75600.0 
129.267 100000.0 63312.0 90000.0 87288.0 70600.0 58312.0 84336.0 78552.0 78792.0 74696.0 77648.0 
130.268 100000.0 65360.0 90000.0 89096.0 73552.0 60360.0 85360.0 81384.0 80600.0 74696.0 78552.0 
131.268 100000.0 65360.0 90000.0 90000.0 73552.0 63432.0 87288.0 82408.0 81624.0 75720.0 80360.0 
132.268 100000.0 66384.0 90000.0 90000.0 74576.0 63432.0 88192.0 82408.0 82528.0 75720.0 81384.0 
133.269 100000.0 66384.0 90000.0 90000.0 74576.0 63432.0 90000.0 83432.0 85360.0 76624.0 81384.0 
134.269 100000.0 68432.0 90000.0 90000.0 75600.0 65480.0 90000.0 84336.0 85360.0 78672.0 81384.0 
135.271 100000.0 71504.0 90000.0 90000.0 79576.0 66504.0 90000.0 87288.0 86264.0 81624.0 84336.0 
136.271 100000.0 71504.0 90000.0 90000.0 80600.0 66504.0 90000.0 88192.0 89096.0 84456.0 86264.0 
137.271 100000.0 71504.0 90000.0 90000.0 82528.0 66504.0 90000.0 89096.0 90000.0 84456.0 87168.0 
138.272 100000.0 72528.0 90000.0 90000.0 82528.0 67528.0 90000.0 90000.0 90000.0 85480.0 88072.0 
139.272 100000.0 74456.0 90000.0 90000.0 83432.0 67528.0 90000.0 90000.0 90000.0 85480.0 90000.0 
140.273 100000.0 75480.0 90000.0 90000.0 83432.0 69456.0 90000.0 90000.0 90000.0 86384.0 90000.0 
141.274 100000.0 77528.0 90000.0 90000.0 86264.0 72528.0 90000.0 90000.0 90000.0 89096.0 90000.0 
142.274 100000.0 77528.0 90000.0 90000.0 88072.0 74576.0 90000.0 90000.0 90000.0 90000.0 90000.0 
143.275 100000.0 77528.0 90000.0 90000.0 89096.0 75600.0 90000.0 90000.0 90000.0 90000.0 90000.0 
144.275 100000.0 80480.0 90000.0 90000.0 90000.0 75600.0 90000.0 90000.0 90000.0 90000.0 90000.0 
145.275 100000.0 81384.0 90000.0 90000.0 90000.0 76504.0 90000.0 90000.0 90000.0 90000.0 90000.0 
146.276 100000.0 83432.0 90000.0 90000.0 90000.0 76504.0 90000.0 90000.0 90000.0 90000.0 90000.0 
147.276 100000.0 83432.0 90000.0 90000.0 90000.0 77528.0 90000.0 90000.0 90000.0 90000.0 90000.0 
148.277 100000.0 84336.0 90000.0 90000.0 90000.0 77528.0 90000.0 90000.0 90000.0 90000.0 90000.0 
149.278 100000.0 84336.0 90000.0 90000.0 90000.0 80480.0 90000.0 90000.0 90000.0 90000.0 90000.0 
150.278 100000.0 88192.0 90000.0 90000.0 90000.0 81504.0 90000.0 90000.0 90000.0 90000.0 90000.0 
151.279 100000.0 89096.0 90000.0 90000.0 90000.0 83432.0 90000.0 90000.0 90000.0 90000.0 90000.0 
152.28 100000.0 90000.0 90000.0 90000.0 90000.0 84456.0 90000.0 90000.0 90000.0 90000.0 90000.0 
153.281 100000.0 90000.0 90000.0 90000.0 90000.0 84456.0 90000.0 90000.0 90000.0 90000.0 90000.0 
154.281 100000.0 90000.0 90000.0 90000.0 90000.0 87168.0 90000.0 90000.0 90000.0 90000.0 90000.0 
155.281 100000.0 90000.0 90000.0 90000.0 90000.0 88192.0 90000.0 90000.0 90000.0 90000.0 90000.0 
156.282 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
157.283 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
158.284 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
