time Optional[local:sl-20000] Optional[local:sl-20001] Optional[local:sl-20002] Optional[local:sl-20003] Optional[local:sl-20004] Optional[local:sl-20005] Optional[local:sl-20006] Optional[local:sl-20008] Optional[local:sl-20009] Optional[local:sl-20007] Optional[local:sl-20010] Optional[local:sl-20015] Optional[local:sl-20012] Optional[local:sl-20017] Optional[local:sl-20011] Optional[local:sl-20013] Optional[local:sl-20014] Optional[local:sl-20018] Optional[local:sl-20016] Optional[local:sl-20019] Optional[local:sl-20021] Optional[local:sl-20020] Optional[local:sl-20022] Optional[local:sl-20023] Optional[local:sl-20025] Optional[local:sl-20024] Optional[local:sl-20031] Optional[local:sl-20027] Optional[local:sl-20032] Optional[local:sl-20029] Optional[local:sl-20034] Optional[local:sl-20081] Optional[local:sl-20097] Optional[local:sl-20026] Optional[local:sl-20033] Optional[local:sl-20036] Optional[local:sl-20098] Optional[local:sl-20028] Optional[local:sl-20038] Optional[local:sl-20030] Optional[local:sl-20082] Optional[local:sl-20040] Optional[local:sl-20083] Optional[local:sl-20084] Optional[local:sl-20042] Optional[local:sl-20085] Optional[local:sl-20086] Optional[local:sl-20088] Optional[local:sl-20090] Optional[local:sl-20092] Optional[local:sl-20044] Optional[local:sl-20046] Optional[local:sl-20048] Optional[local:sl-20087] Optional[local:sl-20035] Optional[local:sl-20050] Optional[local:sl-20037] Optional[local:sl-20089] Optional[local:sl-20091] Optional[local:sl-20093] Optional[local:sl-20095] Optional[local:sl-20039] Optional[local:sl-20052] Optional[local:sl-20041] Optional[local:sl-20054] Optional[local:sl-20056] Optional[local:sl-20058] Optional[local:sl-20060] Optional[local:sl-20062] Optional[local:sl-20064] Optional[local:sl-20066] Optional[local:sl-20068] Optional[local:sl-20070] Optional[local:sl-20094] Optional[local:sl-20072] Optional[local:sl-20096] Optional[local:sl-20074] Optional[local:sl-20076] Optional[local:sl-20078] Optional[local:sl-20080] Optional[local:sl-20099] Optional[local:sl-20043] Optional[local:sl-20045] Optional[local:sl-20047] Optional[local:sl-20049] Optional[local:sl-20051] Optional[local:sl-20053] Optional[local:sl-20055] Optional[local:sl-20057] Optional[local:sl-20059] Optional[local:sl-20061] Optional[local:sl-20063] Optional[local:sl-20065] Optional[local:sl-20067] Optional[local:sl-20069] Optional[local:sl-20071] Optional[local:sl-20073] Optional[local:sl-20075] Optional[local:sl-20077] Optional[local:sl-20079] 
575.128 2720925.0 2776225.0 2782975.0 2749025.0 2794975.0 2764650.0 2789875.0 2758900.0 2763750.0 2807675.0 2791500.0 2785375.0 2750650.0 2788925.0 2787875.0 2787550.0 2746675.0 2801625.0 2782725.0 2733325.0 2807950.0 2791975.0 2773125.0 2771475.0 2780625.0 2746675.0 2726950.0 2742450.0 2773450.0 2760775.0 2735900.0 2781725.0 2726300.0 2761525.0 2790650.0 2772125.0 2760175.0 2825350.0 2762525.0 2756550.0 2771650.0 2743100.0 2730775.0 2774675.0 2837375.0 2790725.0 2721925.0 2748850.0 2801700.0 2751475.0 2781850.0 2764825.0 2735850.0 2777250.0 2772200.0 2768125.0 2786875.0 2781925.0 2798750.0 2786950.0 2748300.0 2760775.0 2779350.0 2804525.0 2839300.0 2771350.0 2751975.0 2736525.0 2756950.0 2795675.0 2749725.0 2714025.0 2733275.0 2805500.0 2770300.0 2809850.0 2745325.0 2750975.0 2751850.0 2782250.0 2791525.0 2788975.0 2737625.0 2770100.0 2812875.0 2768500.0 2733500.0 2737875.0 2823625.0 2723675.0 2791225.0 2777325.0 2785725.0 2745025.0 2785625.0 2750800.0 2773900.0 2789200.0 2785025.0 2775800.0 
576.129 2726175.0 2788350.0 2790075.0 2755800.0 2810225.0 2777700.0 2799800.0 2766975.0 2775550.0 2816075.0 2802400.0 2794075.0 2758750.0 2796950.0 2800975.0 2790950.0 2759125.0 2807800.0 2793350.0 2743275.0 2819125.0 2804375.0 2783400.0 2782325.0 2785900.0 2760350.0 2737525.0 2752375.0 2780575.0 2773525.0 2743675.0 2787025.0 2739025.0 2768400.0 2801200.0 2781775.0 2769500.0 2834375.0 2772800.0 2767775.0 2783425.0 2752750.0 2741600.0 2784900.0 2850425.0 2799750.0 2731875.0 2755975.0 2809775.0 2764825.0 2791800.0 2776950.0 2743925.0 2786900.0 2783750.0 2777450.0 2797750.0 2789725.0 2808325.0 2799050.0 2762600.0 2768500.0 2789300.0 2814425.0 2848650.0 2780925.0 2760050.0 2750875.0 2765625.0 2807475.0 2764050.0 2724600.0 2744125.0 2814175.0 2782450.0 2822900.0 2757425.0 2760600.0 2769925.0 2792175.0 2800525.0 2797325.0 2748200.0 2780950.0 2824025.0 2778100.0 2744125.0 2747500.0 2835425.0 2733575.0 2799275.0 2784825.0 2798150.0 2759900.0 2795575.0 2759475.0 2785100.0 2797600.0 2794050.0 2783850.0 
577.13 2738600.0 2797350.0 2797525.0 2765725.0 2821350.0 2785775.0 2808775.0 2776300.0 2785475.0 2825350.0 2809825.0 2808050.0 2772750.0 2809350.0 2808725.0 2800250.0 2771275.0 2821775.0 2803275.0 2750650.0 2830300.0 2813950.0 2797950.0 2795375.0 2794600.0 2771550.0 2748750.0 2758875.0 2796150.0 2787225.0 2752675.0 2793575.0 2747725.0 2780550.0 2813925.0 2792950.0 2776350.0 2844600.0 2786450.0 2775200.0 2793700.0 2763025.0 2755625.0 2796400.0 2860075.0 2812500.0 2741175.0 2767475.0 2819725.0 2772900.0 2801400.0 2784975.0 2753850.0 2797750.0 2794650.0 2788650.0 2808650.0 2800925.0 2820450.0 2808325.0 2770350.0 2781850.0 2800125.0 2823725.0 2858250.0 2788025.0 2766275.0 2761725.0 2776850.0 2814250.0 2774325.0 2734225.0 2752850.0 2824050.0 2796175.0 2836575.0 2768300.0 2770525.0 2778625.0 2800500.0 2809200.0 2811025.0 2758175.0 2786850.0 2832125.0 2785875.0 2750950.0 2756825.0 2843225.0 2742925.0 2811100.0 2797600.0 2808700.0 2766125.0 2802700.0 2771625.0 2793150.0 2809050.0 2803075.0 2792200.0 
578.133 2750075.0 2807300.0 2807750.0 2777475.0 2829725.0 2798550.0 2817775.0 2786900.0 2792900.0 2837500.0 2823800.0 2820775.0 2783925.0 2817425.0 2820200.0 2812975.0 2782450.0 2834525.0 2811975.0 2758675.0 2837450.0 2823225.0 2808200.0 2805600.0 2803600.0 2781525.0 2757150.0 2765375.0 2804550.0 2798700.0 2763550.0 2802875.0 2753650.0 2793900.0 2821975.0 2802600.0 2790950.0 2853950.0 2798625.0 2787025.0 2801475.0 2770775.0 2765525.0 2809500.0 2870550.0 2819950.0 2752075.0 2776775.0 2828075.0 2782850.0 2813225.0 2794325.0 2767575.0 2805500.0 2805200.0 2798000.0 2815175.0 2811450.0 2827600.0 2821725.0 2781550.0 2791450.0 2808525.0 2832400.0 2868175.0 2796400.0 2778675.0 2768525.0 2794575.0 2821650.0 2780225.0 2742000.0 2767750.0 2835875.0 2808950.0 2846525.0 2776925.0 2784525.0 2787025.0 2813225.0 2820725.0 2823425.0 2767825.0 2795550.0 2841400.0 2796750.0 2759650.0 2769550.0 2852525.0 2750350.0 2819800.0 2806575.0 2817675.0 2773600.0 2811750.0 2784700.0 2799350.0 2816200.0 2812400.0 2802075.0 
579.137 2759050.0 2815675.0 2818925.0 2785875.0 2837800.0 2809400.0 2831100.0 2794375.0 2803100.0 2848375.0 2828450.0 2828550.0 2792000.0 2828900.0 2834200.0 2820425.0 2790200.0 2844775.0 2823475.0 2769550.0 2844600.0 2830350.0 2820000.0 2813025.0 2814150.0 2793650.0 2766475.0 2778675.0 2815400.0 2806150.0 2773450.0 2808450.0 2766075.0 2804150.0 2830650.0 2813500.0 2801500.0 2867050.0 2808175.0 2800400.0 2812675.0 2783225.0 2774250.0 2822850.0 2879850.0 2832050.0 2760175.0 2782975.0 2839900.0 2791200.0 2822550.0 2802700.0 2773750.0 2819175.0 2816725.0 2808900.0 2825375.0 2818575.0 2835350.0 2829500.0 2792750.0 2798250.0 2822200.0 2839225.0 2879050.0 2806650.0 2791125.0 2775675.0 2804850.0 2831275.0 2791400.0 2754125.0 2777375.0 2843650.0 2816400.0 2857100.0 2788150.0 2792900.0 2800400.0 2824125.0 2834100.0 2833350.0 2777775.0 2806125.0 2854175.0 2806650.0 2771150.0 2781675.0 2865875.0 2763350.0 2829400.0 2816225.0 2827900.0 2788850.0 2822625.0 2792425.0 2808975.0 2825175.0 2825125.0 2810775.0 
580.138 2768050.0 2829325.0 2830725.0 2793950.0 2848325.0 2816825.0 2842500.0 2807450.0 2813950.0 2860525.0 2838075.0 2838475.0 2800375.0 2836000.0 2842825.0 2832525.0 2798600.0 2853150.0 2832475.0 2776050.0 2857575.0 2840575.0 2829050.0 2822025.0 2824350.0 2803925.0 2778600.0 2786425.0 2827225.0 2816400.0 2783075.0 2817175.0 2776000.0 2815325.0 2838725.0 2827450.0 2812700.0 2874775.0 2814975.0 2815925.0 2826000.0 2790700.0 2783600.0 2832500.0 2891950.0 2841650.0 2771350.0 2795725.0 2850750.0 2802375.0 2830875.0 2815725.0 2784600.0 2826300.0 2826975.0 2820375.0 2835025.0 2827925.0 2849000.0 2838425.0 2806375.0 2806625.0 2830900.0 2850075.0 2888675.0 2817525.0 2805075.0 2785900.0 2816350.0 2844275.0 2802600.0 2762825.0 2785450.0 2852575.0 2823250.0 2862025.0 2799025.0 2803125.0 2813475.0 2839325.0 2840575.0 2843300.0 2787750.0 2811050.0 2861900.0 2818200.0 2780825.0 2793200.0 2875500.0 2776750.0 2838075.0 2829550.0 2839075.0 2799100.0 2829750.0 2805800.0 2817675.0 2833250.0 2831675.0 2819800.0 
581.138 2777675.0 2837375.0 2836575.0 2805100.0 2860400.0 2827625.0 2852725.0 2818975.0 2822325.0 2866725.0 2851100.0 2844700.0 2816250.0 2845225.0 2853350.0 2843400.0 2810725.0 2870000.0 2839275.0 2788750.0 2866925.0 2851125.0 2841775.0 2833200.0 2834000.0 2812925.0 2787325.0 2801000.0 2835275.0 2826000.0 2797050.0 2832125.0 2783475.0 2823375.0 2852100.0 2830200.0 2825075.0 2883775.0 2826500.0 2823350.0 2834375.0 2802475.0 2792575.0 2840875.0 2904050.0 2854050.0 2784025.0 2808150.0 2863500.0 2809500.0 2840500.0 2826250.0 2793325.0 2840275.0 2839425.0 2829700.0 2845275.0 2837825.0 2858025.0 2847450.0 2814800.0 2814050.0 2839625.0 2857850.0 2896700.0 2825925.0 2816550.0 2801125.0 2829675.0 2851100.0 2810375.0 2774025.0 2794125.0 2865350.0 2831300.0 2868225.0 2813675.0 2815200.0 2822475.0 2846775.0 2850550.0 2849525.0 2796975.0 2822850.0 2872800.0 2827500.0 2790200.0 2803150.0 2886350.0 2784800.0 2846775.0 2841650.0 2848375.0 2809975.0 2838750.0 2812300.0 2829400.0 2844100.0 2843475.0 2829400.0 
582.143 2790425.0 2846700.0 2845575.0 2815650.0 2868775.0 2837250.0 2862350.0 2827400.0 2831025.0 2879125.0 2860425.0 2856800.0 2825875.0 2853625.0 2863000.0 2849950.0 2821300.0 2877075.0 2852000.0 2796750.0 2876550.0 2862325.0 2852025.0 2844050.0 2840800.0 2828500.0 2795750.0 2809375.0 2846150.0 2833450.0 2805775.0 2844875.0 2794700.0 2830500.0 2859525.0 2843875.0 2834425.0 2894975.0 2836750.0 2831700.0 2844000.0 2811475.0 2804975.0 2852325.0 2912375.0 2863675.0 2793975.0 2818125.0 2872175.0 2816625.0 2853225.0 2836850.0 2802025.0 2849300.0 2849975.0 2840875.0 2858625.0 2845925.0 2866700.0 2858025.0 2824100.0 2826425.0 2850500.0 2870250.0 2905075.0 2838325.0 2827100.0 2811100.0 2839275.0 2858550.0 2825925.0 2787100.0 2801275.0 2872750.0 2842500.0 2879075.0 2818025.0 2823600.0 2832425.0 2857025.0 2859850.0 2859425.0 2806275.0 2833450.0 2879950.0 2837700.0 2804800.0 2812700.0 2896900.0 2795600.0 2858275.0 2853425.0 2859250.0 2821150.0 2847750.0 2824150.0 2839375.0 2857150.0 2852150.0 2838975.0 
583.143 2799725.0 2856000.0 2857100.0 2826225.0 2880875.0 2848400.0 2867600.0 2836700.0 2842775.0 2892475.0 2868800.0 2867675.0 2833300.0 2859800.0 2869500.0 2860825.0 2829000.0 2886975.0 2863500.0 2807025.0 2886800.0 2873775.0 2860675.0 2854325.0 2851325.0 2839375.0 2803225.0 2820550.0 2853900.0 2845150.0 2816325.0 2855475.0 2806200.0 2836725.0 2871050.0 2853800.0 2845300.0 2908350.0 2848850.0 2840050.0 2853900.0 2821375.0 2813975.0 2862875.0 2921675.0 2876700.0 2801675.0 2823675.0 2882075.0 2829675.0 2868175.0 2844625.0 2813175.0 2859250.0 2857125.0 2850500.0 2868225.0 2856475.0 2879150.0 2868500.0 2833700.0 2833250.0 2858900.0 2880500.0 2915650.0 2847950.0 2834225.0 2818475.0 2849550.0 2870900.0 2835275.0 2803925.0 2812450.0 2881425.0 2852150.0 2892750.0 2831025.0 2832025.0 2844525.0 2863500.0 2870400.0 2870025.0 2816825.0 2841200.0 2891100.0 2852025.0 2816300.0 2820450.0 2907075.0 2806125.0 2868525.0 2862450.0 2868875.0 2828600.0 2859550.0 2833800.0 2848375.0 2866775.0 2861450.0 2849875.0 
584.154 2810250.0 2864700.0 2865525.0 2836425.0 2890150.0 2858950.0 2880225.0 2842900.0 2852300.0 2901750.0 2876275.0 2878475.0 2841650.0 2867550.0 2881950.0 2874800.0 2835850.0 2894750.0 2870325.0 2817550.0 2897325.0 2883400.0 2870875.0 2862725.0 2862475.0 2851825.0 2810050.0 2831400.0 2866575.0 2853875.0 2825625.0 2864750.0 2818350.0 2854150.0 2882525.0 2862500.0 2857350.0 2920775.0 2862500.0 2853400.0 2864425.0 2831925.0 2823275.0 2870950.0 2931925.0 2887575.0 2810975.0 2836675.0 2889825.0 2842450.0 2878400.0 2857950.0 2825000.0 2863575.0 2869575.0 2864200.0 2871600.0 2863850.0 2886850.0 2875350.0 2839225.0 2844425.0 2870700.0 2888875.0 2927075.0 2859425.0 2841650.0 2826875.0 2860125.0 2879625.0 2849850.0 2816025.0 2825200.0 2894425.0 2863050.0 2898625.0 2841550.0 2837275.0 2853525.0 2875950.0 2880650.0 2879600.0 2824225.0 2853300.0 2899750.0 2859825.0 2826575.0 2833800.0 2917950.0 2817325.0 2877475.0 2875500.0 2881625.0 2840100.0 2868250.0 2843075.0 2857950.0 2881650.0 2874200.0 2858575.0 
585.156 2818950.0 2878000.0 2875800.0 2847000.0 2898825.0 2871025.0 2888875.0 2857875.0 2861275.0 2911350.0 2883400.0 2884950.0 2850925.0 2877775.0 2891875.0 2886300.0 2843925.0 2903725.0 2879025.0 2824350.0 2908550.0 2894900.0 2882950.0 2877000.0 2873025.0 2857075.0 2821275.0 2837900.0 2877400.0 2862850.0 2836800.0 2875650.0 2825475.0 2865575.0 2892450.0 2872750.0 2862275.0 2929725.0 2871850.0 2863650.0 2874375.0 2843450.0 2834725.0 2880575.0 2942175.0 2899375.0 2824675.0 2845975.0 2904075.0 2853975.0 2888975.0 2867900.0 2833700.0 2873800.0 2876400.0 2873550.0 2884250.0 2873425.0 2900550.0 2887125.0 2850075.0 2856850.0 2880350.0 2900325.0 2933900.0 2869375.0 2856200.0 2839900.0 2873175.0 2887700.0 2858875.0 2824325.0 2834175.0 2906500.0 2873300.0 2907275.0 2849925.0 2850950.0 2862150.0 2886525.0 2889650.0 2891975.0 2832925.0 2863200.0 2911900.0 2870700.0 2837500.0 2843450.0 2926300.0 2827200.0 2887425.0 2888275.0 2890600.0 2846925.0 2880050.0 2853625.0 2869775.0 2888125.0 2885950.0 2866650.0 
586.156 2828300.0 2889175.0 2887300.0 2858500.0 2911550.0 2875350.0 2897575.0 2869075.0 2870925.0 2917850.0 2891775.0 2896450.0 2863375.0 2888325.0 2899650.0 2894950.0 2851700.0 2917400.0 2887075.0 2834250.0 2918475.0 2901400.0 2892250.0 2886275.0 2882025.0 2869825.0 2830600.0 2846575.0 2887050.0 2875850.0 2849275.0 2890575.0 2837600.0 2872700.0 2905775.0 2887350.0 2875925.0 2942175.0 2880225.0 2876725.0 2882725.0 2852450.0 2846775.0 2892675.0 2952125.0 2908025.0 2834300.0 2854300.0 2913700.0 2863300.0 2896400.0 2874750.0 2844250.0 2887500.0 2888175.0 2884075.0 2893250.0 2882750.0 2909550.0 2894800.0 2858475.0 2865525.0 2888375.0 2910575.0 2943200.0 2879925.0 2863900.0 2853875.0 2883150.0 2899450.0 2864425.0 2834275.0 2847225.0 2913325.0 2884175.0 2916600.0 2862950.0 2864625.0 2875200.0 2896425.0 2898050.0 2900375.0 2841925.0 2874025.0 2920250.0 2878150.0 2850575.0 2854625.0 2939325.0 2837450.0 2896075.0 2896650.0 2901150.0 2859925.0 2892125.0 2863225.0 2880925.0 2898350.0 2892800.0 2875650.0 
587.157 2840975.0 2898800.0 2895100.0 2867800.0 2919925.0 2888025.0 2907475.0 2877125.0 2882050.0 2923700.0 2902000.0 2903900.0 2871125.0 2899200.0 2909275.0 2903000.0 2862925.0 2930775.0 2895450.0 2843875.0 2927125.0 2909125.0 2905000.0 2898100.0 2890350.0 2878525.0 2841825.0 2860275.0 2897325.0 2885800.0 2856725.0 2902100.0 2845625.0 2880800.0 2916325.0 2893250.0 2887375.0 2951500.0 2890500.0 2886025.0 2892350.0 2859875.0 2856400.0 2902875.0 2963875.0 2918275.0 2845800.0 2866975.0 2921125.0 2874175.0 2907250.0 2887750.0 2855450.0 2894325.0 2897200.0 2896525.0 2900650.0 2891750.0 2918900.0 2903525.0 2868700.0 2878250.0 2897975.0 2922025.0 2952175.0 2892625.0 2874475.0 2865325.0 2890275.0 2910900.0 2876875.0 2841100.0 2857475.0 2922600.0 2892250.0 2931825.0 2872575.0 2876975.0 2889225.0 2906025.0 2906100.0 2910025.0 2855875.0 2880175.0 2931150.0 2887175.0 2862375.0 2861450.0 2952625.0 2845850.0 2907575.0 2907825.0 2909825.0 2872375.0 2905175.0 2873775.0 2891825.0 2908875.0 2902750.0 2885600.0 
588.157 2850575.0 2911525.0 2910300.0 2878350.0 2929550.0 2894500.0 2917675.0 2886800.0 2890100.0 2932400.0 2911600.0 2914775.0 2882025.0 2907850.0 2917325.0 2913275.0 2874400.0 2942250.0 2906275.0 2855075.0 2934525.0 2916550.0 2912400.0 2907075.0 2897175.0 2889725.0 2852350.0 2868625.0 2906950.0 2894200.0 2868225.0 2910475.0 2857150.0 2888825.0 2927825.0 2909400.0 2898550.0 2961425.0 2904775.0 2894050.0 2902250.0 2870750.0 2863175.0 2911575.0 2974400.0 2932500.0 2855100.0 2877525.0 2928225.0 2884375.0 2916225.0 2896425.0 2865350.0 2906425.0 2910250.0 2906500.0 2910575.0 2900750.0 2928225.0 2914100.0 2873650.0 2891300.0 2914475.0 2935675.0 2962450.0 2902575.0 2885025.0 2875250.0 2899250.0 2921125.0 2885900.0 2852875.0 2865550.0 2933750.0 2904675.0 2942325.0 2878175.0 2884125.0 2898825.0 2916900.0 2911625.0 2919925.0 2863625.0 2892875.0 2939850.0 2901775.0 2871375.0 2869825.0 2958825.0 2858575.0 2913125.0 2922400.0 2923825.0 2880700.0 2916375.0 2883075.0 2902050.0 2915700.0 2913900.0 2894300.0 
589.158 2856750.0 2923325.0 2921200.0 2890150.0 2940675.0 2906300.0 2926025.0 2896075.0 2900275.0 2946725.0 2921200.0 2922550.0 2890975.0 2916850.0 2924475.0 2921000.0 2883075.0 2954675.0 2917150.0 2866850.0 2944475.0 2927075.0 2921400.0 2915075.0 2908950.0 2901225.0 2860450.0 2880475.0 2915650.0 2901925.0 2879425.0 2917650.0 2874250.0 2899700.0 2939575.0 2920575.0 2906850.0 2974425.0 2914100.0 2907700.0 2913100.0 2885675.0 2875925.0 2923675.0 2982425.0 2940900.0 2863450.0 2887800.0 2939675.0 2891825.0 2927375.0 2905425.0 2876500.0 2915400.0 2921100.0 2914875.0 2919550.0 2910350.0 2936900.0 2920600.0 2882925.0 2900275.0 2921275.0 2946250.0 2975750.0 2915325.0 2895575.0 2885750.0 2914800.0 2928550.0 2897375.0 2863750.0 2875175.0 2944325.0 2917075.0 2952550.0 2890600.0 2895300.0 2911525.0 2925625.0 2924025.0 2927650.0 2872950.0 2903425.0 2951600.0 2909525.0 2881000.0 2880375.0 2964700.0 2869700.0 2923375.0 2930700.0 2931850.0 2892500.0 2927225.0 2890825.0 2910050.0 2925300.0 2926000.0 2903900.0 
590.163 2867325.0 2936375.0 2928925.0 2898225.0 2949350.0 2917175.0 2933775.0 2903475.0 2909600.0 2957450.0 2934850.0 2931800.0 2899350.0 2927725.0 2933475.0 2932500.0 2894850.0 2965550.0 2927375.0 2877425.0 2958450.0 2941975.0 2929425.0 2925925.0 2919200.0 2908700.0 2874400.0 2890125.0 2925250.0 2911225.0 2891250.0 2926900.0 2881650.0 2910275.0 2948550.0 2927700.0 2915500.0 2980300.0 2924350.0 2920725.0 2924275.0 2895300.0 2886800.0 2933900.0 2995725.0 2953025.0 2873725.0 2897700.0 2948975.0 2901725.0 2937000.0 2913500.0 2888000.0 2922825.0 2929200.0 2924175.0 2930100.0 2922150.0 2943725.0 2930850.0 2895650.0 2911125.0 2928725.0 2954625.0 2987475.0 2924925.0 2903650.0 2896950.0 2920400.0 2938425.0 2908225.0 2870250.0 2884200.0 2950825.0 2929200.0 2962725.0 2900500.0 2905775.0 2921425.0 2933950.0 2932725.0 2936625.0 2884125.0 2911800.0 2964950.0 2916050.0 2889400.0 2891525.0 2975875.0 2880850.0 2933575.0 2939675.0 2939900.0 2904325.0 2937150.0 2896675.0 2923375.0 2933025.0 2940275.0 2912300.0 
591.164 2877850.0 2948475.0 2938525.0 2905375.0 2960825.0 2929575.0 2943725.0 2915275.0 2924200.0 2966450.0 2943900.0 2942000.0 2911450.0 2937050.0 2950900.0 2944600.0 2908825.0 2974875.0 2939475.0 2886100.0 2964950.0 2950025.0 2938025.0 2935550.0 2925975.0 2917075.0 2885225.0 2899725.0 2932700.0 2924900.0 2901775.0 2942475.0 2892825.0 2925200.0 2956925.0 2942275.0 2922950.0 2985250.0 2937100.0 2929125.0 2936375.0 2907425.0 2895150.0 2941000.0 3006850.0 2961700.0 2888950.0 2906675.0 2961375.0 2912900.0 2950325.0 2925000.0 2895750.0 2938075.0 2945100.0 2936575.0 2938475.0 2932675.0 2958650.0 2939525.0 2904625.0 2919850.0 2934600.0 2966025.0 2997700.0 2931400.0 2915100.0 2906225.0 2931600.0 2946450.0 2916950.0 2879525.0 2894100.0 2963475.0 2937250.0 2973550.0 2908550.0 2914475.0 2928250.0 2942625.0 2941950.0 2945600.0 2891875.0 2921075.0 2975150.0 2930950.0 2899650.0 2902400.0 2986150.0 2888900.0 2941675.0 2945900.0 2956625.0 2919875.0 2945525.0 2906625.0 2931750.0 2944200.0 2945850.0 2921600.0 
592.168 2889025.0 2959375.0 2949725.0 2913150.0 2968850.0 2938250.0 2950250.0 2926775.0 2932850.0 2980100.0 2956300.0 2950400.0 2920775.0 2948800.0 2958975.0 2954825.0 2915650.0 2984500.0 2952200.0 2896050.0 2972050.0 2960900.0 2951675.0 2946075.0 2937150.0 2928275.0 2894825.0 2911500.0 2942350.0 2932625.0 2911050.0 2952725.0 2903075.0 2933900.0 2968125.0 2953450.0 2929100.0 2998925.0 2950150.0 2940275.0 2945675.0 2920450.0 2902900.0 2952525.0 3015850.0 2970675.0 2899825.0 2914700.0 2970700.0 2922550.0 2957775.0 2935500.0 2904725.0 2949300.0 2955650.0 2944925.0 2950250.0 2942625.0 2968225.0 2953450.0 2913625.0 2934125.0 2947025.0 2977175.0 3006050.0 2937575.0 2921925.0 2915225.0 2941250.0 2960775.0 2926575.0 2894125.0 2902475.0 2968450.0 2946600.0 2983175.0 2918450.0 2921275.0 2937250.0 2954075.0 2955000.0 2952725.0 2903650.0 2929450.0 2983525.0 2945275.0 2909525.0 2913875.0 2994200.0 2899450.0 2953125.0 2956125.0 2967750.0 2928300.0 2957625.0 2916225.0 2947625.0 2955950.0 2952975.0 2930925.0 
593.169 2896125.0 2970875.0 2959025.0 2919025.0 2984675.0 2948475.0 2962600.0 2939850.0 2944975.0 2986225.0 2968100.0 2956900.0 2929775.0 2959400.0 2972075.0 2969125.0 2922800.0 2991025.0 2960575.0 2903775.0 2984800.0 2972675.0 2960325.0 2954725.0 2944875.0 2942925.0 2906025.0 2922350.0 2950725.0 2943850.0 2922800.0 2963800.0 2912050.0 2943525.0 2979300.0 2962425.0 2943400.0 3008875.0 2960075.0 2950225.0 2960300.0 2932825.0 2915275.0 2962725.0 3025775.0 2979025.0 2909775.0 2923050.0 2978750.0 2930900.0 2962725.0 2944525.0 2912800.0 2959800.0 2963075.0 2955150.0 2958625.0 2954125.0 2978500.0 2959000.0 2923225.0 2941900.0 2955375.0 2985225.0 3016900.0 2947150.0 2934950.0 2922650.0 2951825.0 2970350.0 2937100.0 2904075.0 2915200.0 2976800.0 2958975.0 2989975.0 2926200.0 2932750.0 2950300.0 2965250.0 2962750.0 2963875.0 2913600.0 2939700.0 2990600.0 2954225.0 2922250.0 2919775.0 3008750.0 2913700.0 2963900.0 2965375.0 2979575.0 2938850.0 2967250.0 2925825.0 2958500.0 2969000.0 2962600.0 2944925.0 
594.172 2906975.0 2979875.0 2969550.0 2934550.0 2997400.0 2957750.0 2971300.0 2950675.0 2952375.0 2996775.0 2978975.0 2967125.0 2940950.0 2970575.0 2981075.0 2977825.0 2934275.0 3005325.0 2968950.0 2911150.0 2996925.0 2981650.0 2968675.0 2961875.0 2959475.0 2953775.0 2919400.0 2930725.0 2961250.0 2953775.0 2931800.0 2974975.0 2924750.0 2951900.0 2990750.0 2977025.0 2952700.0 3019100.0 2967525.0 2960775.0 2967125.0 2941500.0 2922075.0 2975450.0 3037575.0 2986775.0 2919075.0 2930775.0 2989000.0 2943325.0 2973550.0 2953800.0 2918975.0 2968225.0 2972700.0 2965350.0 2970750.0 2966550.0 2989925.0 2973600.0 2937475.0 2953375.0 2971175.0 2992625.0 3022775.0 2959900.0 2943025.0 2933475.0 2960200.0 2986225.0 2946400.0 2915250.0 2924525.0 2989225.0 2966400.0 2998700.0 2940775.0 2941125.0 2959925.0 2978625.0 2974800.0 2973200.0 2922600.0 2943725.0 2997700.0 2963850.0 2929675.0 2929375.0 3018000.0 2923975.0 2972250.0 2974025.0 2987025.0 2947175.0 2978400.0 2942325.0 2968100.0 2976100.0 2970675.0 2952625.0 
595.173 2918450.0 2986675.0 2982600.0 2945150.0 3007950.0 2970450.0 2982175.0 2962175.0 2959800.0 3007275.0 2994175.0 2976425.0 2948400.0 2978000.0 2992225.0 2989225.0 2945750.0 3018675.0 2976650.0 2921075.0 3006200.0 2990050.0 2979850.0 2972075.0 2970000.0 2967475.0 2933100.0 2945025.0 2973375.0 2963975.0 2938300.0 2983050.0 2931250.0 2962750.0 3002850.0 2987850.0 2962600.0 3030575.0 2979925.0 2971625.0 2976750.0 2947075.0 2936075.0 2986000.0 3049925.0 2999800.0 2929025.0 2941000.0 2999800.0 2952300.0 2985050.0 2963375.0 2933900.0 2981625.0 2982625.0 2975300.0 2984425.0 2974600.0 2997625.0 2982250.0 2945525.0 2959525.0 2980125.0 3002200.0 3034550.0 2965775.0 2957300.0 2942150.0 2971050.0 2992425.0 2959450.0 2921425.0 2933850.0 3000075.0 2978200.0 3008600.0 2951625.0 2951675.0 2972950.0 2988250.0 2980050.0 2983425.0 2933475.0 2953300.0 3008475.0 2970950.0 2938350.0 2942425.0 3024775.0 2932975.0 2980300.0 2983675.0 2995300.0 2956800.0 2986750.0 2950975.0 2973375.0 2985675.0 2981200.0 2965025.0 
