time Optional[local:s-0] Optional[local:l-0] Optional[local:l-1] Optional[local:l-2] Optional[local:l-3] Optional[local:l-4] Optional[local:l-5] Optional[local:l-6] Optional[local:l-7] Optional[local:l-8] Optional[local:l-9] 
20.02 17408.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
21.02 17408.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
22.022 19456.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
23.022 19456.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
24.023 19456.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
25.024 20480.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
26.024 21504.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
27.024 23552.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
28.024 26624.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
29.025 27648.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
30.025 27648.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
31.026 27648.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
32.027 28672.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
33.028 29696.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
34.028 30720.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
35.029 31744.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
36.029 32768.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
37.03 33672.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
38.031 33672.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
39.031 37528.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
40.032 39576.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
41.033 39576.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
42.033 39576.0 0.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
43.034 39576.0 1024.0 0.0 0.0 0.0 0.0 1024.0 0.0 0.0 0.0 0.0 
44.035 40480.0 3072.0 0.0 0.0 0.0 1024.0 2048.0 0.0 0.0 0.0 0.0 
45.035 40480.0 5120.0 0.0 0.0 0.0 4096.0 2048.0 0.0 0.0 0.0 0.0 
46.036 44336.0 6144.0 0.0 0.0 0.0 4096.0 2048.0 0.0 0.0 0.0 0.0 
47.036 45360.0 8192.0 0.0 0.0 0.0 5120.0 2048.0 0.0 0.0 0.0 0.0 
48.037 46384.0 8192.0 0.0 0.0 0.0 5120.0 6144.0 1024.0 0.0 0.0 0.0 
49.037 48432.0 10240.0 0.0 0.0 0.0 7168.0 8192.0 1024.0 0.0 0.0 0.0 
50.037 49456.0 11264.0 0.0 0.0 0.0 9216.0 9216.0 1024.0 0.0 0.0 0.0 
51.038 49456.0 12288.0 1024.0 1024.0 0.0 11264.0 9216.0 3072.0 0.0 0.0 0.0 
52.039 49456.0 12288.0 2048.0 2048.0 0.0 12288.0 10240.0 5120.0 0.0 0.0 0.0 
53.039 51384.0 14336.0 5120.0 2048.0 0.0 13312.0 10240.0 6144.0 0.0 0.0 0.0 
54.04 51384.0 14336.0 5120.0 4096.0 0.0 14336.0 10240.0 6144.0 0.0 0.0 0.0 
55.04 51384.0 14336.0 7168.0 4096.0 0.0 14336.0 10240.0 7168.0 0.0 0.0 0.0 
56.041 53312.0 15360.0 7168.0 9216.0 0.0 14336.0 14336.0 8192.0 0.0 0.0 0.0 
57.041 55240.0 16384.0 7168.0 9216.0 0.0 15360.0 15360.0 9216.0 0.0 0.0 0.0 
58.041 56264.0 17408.0 8192.0 10240.0 0.0 15360.0 16384.0 10240.0 0.0 0.0 0.0 
59.041 57168.0 20480.0 9216.0 10240.0 0.0 17408.0 16384.0 12288.0 0.0 0.0 2048.0 
60.042 57168.0 20480.0 10240.0 11264.0 0.0 18432.0 18432.0 13312.0 1024.0 0.0 5120.0 
61.042 59216.0 20480.0 11264.0 12288.0 0.0 20480.0 18432.0 13312.0 1024.0 1024.0 6144.0 
62.044 60240.0 21504.0 11264.0 13312.0 0.0 20480.0 18432.0 16384.0 2048.0 1024.0 6144.0 
63.044 60240.0 21504.0 11264.0 15360.0 1024.0 21504.0 19456.0 17408.0 2048.0 1024.0 6144.0 
64.044 62288.0 21504.0 15360.0 16384.0 2048.0 23552.0 19456.0 17408.0 6144.0 3072.0 6144.0 
65.045 62288.0 26624.0 18432.0 16384.0 5120.0 24576.0 20480.0 19456.0 6144.0 4096.0 9216.0 
66.045 65360.0 27648.0 20480.0 16384.0 5120.0 24576.0 20480.0 20480.0 8192.0 5120.0 11264.0 
67.046 65360.0 29696.0 20480.0 17408.0 5120.0 26624.0 24576.0 20480.0 9216.0 6144.0 12288.0 
68.047 65360.0 29696.0 20480.0 19456.0 6144.0 26624.0 24576.0 20480.0 10240.0 6144.0 12288.0 
69.048 66384.0 29696.0 20480.0 19456.0 8192.0 26624.0 27528.0 22528.0 10240.0 9216.0 12288.0 
70.049 67408.0 31744.0 20480.0 21504.0 10240.0 29696.0 29576.0 23432.0 11264.0 10240.0 13312.0 
71.05 67408.0 32648.0 20480.0 22528.0 10240.0 30720.0 29576.0 24456.0 11264.0 10240.0 13312.0 
72.051 67408.0 32648.0 21504.0 23552.0 10240.0 31744.0 30480.0 25480.0 12288.0 11264.0 16384.0 
73.051 68432.0 32648.0 22528.0 24576.0 10240.0 31744.0 31504.0 25480.0 14336.0 11264.0 17408.0 
74.051 69456.0 34696.0 22528.0 24576.0 12288.0 31744.0 32528.0 27528.0 14336.0 12288.0 17408.0 
75.051 71504.0 34696.0 27648.0 24576.0 13312.0 31744.0 33552.0 28552.0 17408.0 15360.0 18432.0 
76.053 72528.0 36624.0 28672.0 25600.0 14336.0 32768.0 34576.0 30600.0 17408.0 16384.0 20480.0 
77.054 73552.0 37528.0 28672.0 28672.0 14336.0 35600.0 34576.0 30600.0 19456.0 16384.0 22528.0 
78.055 76624.0 39576.0 28672.0 30720.0 17408.0 39456.0 36384.0 30600.0 19456.0 17408.0 23552.0 
79.055 76624.0 41384.0 29696.0 30720.0 19456.0 39456.0 38432.0 32648.0 20480.0 19456.0 23552.0 
80.056 76624.0 42288.0 31504.0 30720.0 20480.0 39456.0 39456.0 33672.0 20480.0 21504.0 23552.0 
81.057 77648.0 45000.0 31504.0 31624.0 20480.0 41384.0 41384.0 33672.0 24576.0 21504.0 23552.0 
82.058 78672.0 45000.0 31504.0 32648.0 20480.0 42288.0 42288.0 36624.0 24576.0 22528.0 24576.0 
83.058 80720.0 45000.0 35600.0 33672.0 21504.0 45000.0 42288.0 38432.0 24576.0 22528.0 24576.0 
84.058 80720.0 45000.0 37648.0 35600.0 21504.0 45000.0 45000.0 39456.0 25600.0 23552.0 26624.0 
85.059 80720.0 45000.0 37648.0 37648.0 21504.0 45000.0 45000.0 40360.0 27648.0 24576.0 26624.0 
86.06 82768.0 45000.0 38672.0 39456.0 23552.0 45000.0 45000.0 41264.0 27648.0 25600.0 31744.0 
87.06 82768.0 45000.0 40480.0 39456.0 24456.0 45000.0 45000.0 42168.0 28672.0 26624.0 32768.0 
88.061 84816.0 45000.0 40480.0 41264.0 25480.0 45000.0 45000.0 44096.0 28672.0 28672.0 33792.0 
89.061 85720.0 45000.0 41384.0 42288.0 28552.0 45000.0 45000.0 45000.0 29696.0 29696.0 33792.0 
90.062 88552.0 45000.0 42288.0 44096.0 29576.0 45000.0 45000.0 45000.0 29696.0 30720.0 33792.0 
91.062 89576.0 45000.0 43192.0 45000.0 31624.0 45000.0 45000.0 45000.0 32648.0 32768.0 34816.0 
92.062 91504.0 45000.0 44096.0 45000.0 32528.0 45000.0 45000.0 45000.0 35600.0 32768.0 35840.0 
93.062 91504.0 45000.0 44096.0 45000.0 33552.0 45000.0 47048.0 45000.0 36504.0 32768.0 36744.0 
94.063 93312.0 45000.0 46024.0 45000.0 34576.0 45000.0 47048.0 45000.0 36504.0 33792.0 37648.0 
95.063 94336.0 45000.0 46024.0 45000.0 34576.0 46024.0 47048.0 45000.0 37408.0 36504.0 39456.0 
96.064 95240.0 45000.0 46024.0 46024.0 35600.0 50120.0 47048.0 45000.0 38432.0 37408.0 43192.0 
97.065 97168.0 46024.0 49096.0 46024.0 37528.0 50120.0 49096.0 45000.0 39456.0 38432.0 44096.0 
98.065 98072.0 47048.0 51144.0 47048.0 39456.0 52168.0 49096.0 45000.0 40360.0 39456.0 44096.0 
99.066 100000.0 47048.0 51144.0 50120.0 40360.0 52168.0 49096.0 45000.0 41264.0 40360.0 44096.0 
100.066 100000.0 47048.0 52168.0 50120.0 40360.0 52168.0 49096.0 45000.0 42288.0 40360.0 44096.0 
101.066 100000.0 48072.0 52168.0 50120.0 41264.0 53192.0 50120.0 46024.0 43312.0 41384.0 45120.0 
102.067 100000.0 49096.0 53192.0 51144.0 41264.0 55240.0 55240.0 47048.0 45240.0 41384.0 45120.0 
103.067 100000.0 50120.0 55240.0 51144.0 42168.0 57288.0 56264.0 50120.0 46264.0 41384.0 46024.0 
104.067 100000.0 51144.0 55240.0 52168.0 42168.0 57288.0 57288.0 54216.0 47288.0 41384.0 47048.0 
105.067 100000.0 53192.0 57288.0 56264.0 43192.0 58312.0 57288.0 54216.0 47288.0 45120.0 50120.0 
106.068 100000.0 54216.0 58312.0 56264.0 43192.0 58312.0 57288.0 54216.0 47288.0 46144.0 50120.0 
107.068 100000.0 56264.0 58312.0 56264.0 45120.0 58312.0 58312.0 54216.0 48192.0 49216.0 51144.0 
108.068 100000.0 57288.0 60360.0 57288.0 46144.0 61384.0 59336.0 56264.0 50120.0 49216.0 52168.0 
109.07 100000.0 57288.0 61384.0 57288.0 46144.0 62408.0 61384.0 57288.0 50120.0 49216.0 54216.0 
110.071 100000.0 57288.0 61384.0 60360.0 47168.0 63432.0 62408.0 57288.0 50120.0 51144.0 55240.0 
111.071 100000.0 57288.0 62408.0 61384.0 51264.0 63432.0 63432.0 57288.0 54216.0 51144.0 56264.0 
112.071 100000.0 59336.0 63432.0 61384.0 51264.0 63432.0 63432.0 59336.0 55240.0 51144.0 56264.0 
113.072 100000.0 60360.0 63432.0 61384.0 53312.0 65480.0 64456.0 60360.0 56264.0 54216.0 57288.0 
114.072 100000.0 60360.0 64456.0 63432.0 53312.0 65480.0 65480.0 62408.0 56264.0 54216.0 57288.0 
115.073 100000.0 60360.0 65480.0 64456.0 54336.0 67528.0 66384.0 65480.0 56264.0 54216.0 59336.0 
116.073 100000.0 63432.0 68552.0 64456.0 55360.0 69576.0 66384.0 66504.0 56264.0 55240.0 60360.0 
117.074 100000.0 65480.0 70600.0 65480.0 56384.0 70600.0 67408.0 66504.0 58312.0 57288.0 61384.0 
118.074 100000.0 66504.0 70600.0 65480.0 56384.0 71624.0 69456.0 66504.0 60360.0 57288.0 62408.0 
119.075 100000.0 66504.0 71624.0 70600.0 56384.0 72648.0 72528.0 66504.0 61384.0 58312.0 62408.0 
120.075 100000.0 67528.0 71624.0 70600.0 56384.0 72648.0 73552.0 67528.0 61384.0 58312.0 64456.0 
121.076 100000.0 67528.0 71624.0 71504.0 57408.0 74696.0 73552.0 68552.0 62408.0 58312.0 65480.0 
122.076 100000.0 68552.0 72648.0 72528.0 59336.0 75600.0 73552.0 68552.0 63432.0 62408.0 66504.0 
123.076 100000.0 70600.0 74576.0 73552.0 61384.0 76624.0 74576.0 69576.0 64456.0 63432.0 66504.0 
124.077 100000.0 71624.0 75600.0 73552.0 62408.0 77648.0 74576.0 72648.0 66504.0 64456.0 66504.0 
125.078 100000.0 72648.0 76504.0 73552.0 63432.0 78672.0 76504.0 72648.0 67528.0 64456.0 68552.0 
126.078 100000.0 73672.0 76504.0 73552.0 64456.0 79696.0 80600.0 75720.0 67528.0 65480.0 68552.0 
127.078 100000.0 74696.0 77528.0 78672.0 65480.0 79696.0 81504.0 75720.0 68552.0 65480.0 69576.0 
128.079 100000.0 75720.0 79456.0 79696.0 66504.0 81624.0 81504.0 75720.0 68552.0 66504.0 72648.0 
129.079 100000.0 75720.0 82408.0 79696.0 68552.0 83432.0 81504.0 76744.0 69576.0 67528.0 73672.0 
130.079 100000.0 76744.0 82408.0 79696.0 69576.0 85360.0 82408.0 77648.0 72648.0 69576.0 73672.0 
131.08 100000.0 79576.0 85360.0 81624.0 69576.0 87288.0 85240.0 78672.0 72648.0 70600.0 74696.0 
132.081 100000.0 80600.0 85360.0 82528.0 69576.0 88192.0 86264.0 79696.0 72648.0 71624.0 75720.0 
133.081 100000.0 82408.0 85360.0 84456.0 70600.0 90000.0 87288.0 79696.0 73672.0 71624.0 76624.0 
134.082 100000.0 82408.0 87288.0 84456.0 71624.0 90000.0 87288.0 81504.0 73672.0 74696.0 76624.0 
135.082 100000.0 84336.0 88192.0 86384.0 71624.0 90000.0 90000.0 83432.0 74696.0 74696.0 78672.0 
136.083 100000.0 87168.0 90000.0 87288.0 74696.0 90000.0 90000.0 86384.0 75720.0 77528.0 79696.0 
137.083 100000.0 88192.0 90000.0 90000.0 74696.0 90000.0 90000.0 87288.0 79696.0 78552.0 82648.0 
138.084 100000.0 89096.0 90000.0 90000.0 75600.0 90000.0 90000.0 87288.0 81624.0 79456.0 82648.0 
139.084 100000.0 90000.0 90000.0 90000.0 76624.0 90000.0 90000.0 90000.0 82528.0 79456.0 85360.0 
140.085 100000.0 90000.0 90000.0 90000.0 78552.0 90000.0 90000.0 90000.0 82528.0 80480.0 85360.0 
141.085 100000.0 90000.0 90000.0 90000.0 81384.0 90000.0 90000.0 90000.0 82528.0 81384.0 87168.0 
142.086 100000.0 90000.0 90000.0 90000.0 82408.0 90000.0 90000.0 90000.0 82528.0 83432.0 89096.0 
143.087 100000.0 90000.0 90000.0 90000.0 82408.0 90000.0 90000.0 90000.0 85360.0 84336.0 90000.0 
144.087 100000.0 90000.0 90000.0 90000.0 84216.0 90000.0 90000.0 90000.0 88192.0 85360.0 90000.0 
145.087 100000.0 90000.0 90000.0 90000.0 86024.0 90000.0 90000.0 90000.0 90000.0 87288.0 90000.0 
146.087 100000.0 90000.0 90000.0 90000.0 87048.0 90000.0 90000.0 90000.0 90000.0 87288.0 90000.0 
147.087 100000.0 90000.0 90000.0 90000.0 88072.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
148.089 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
149.09 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
150.091 100000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 90000.0 
